CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00607236  Best=0.00607236 BestError=0.00589426  Time=  55.7  Run Time=  56.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00092329  Best=0.00092329 BestError=0.00040855  Time=  55.7  Run Time=  56.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   0  Id=   0  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00491961  Best=0.00092329 BestError=0.00040855  Time=  56.0  Run Time=  56.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00086146  Best=0.00086146 BestError=0.00098152  Time=  56.0  Run Time=  57.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   1  Id=   4  Generation= 21  Age=  2  Evolution= 4  Weight=0.00039737  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   4.9  Run Time= 102.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  12  Id=   4  Generation= 32  Age= 13  Evolution= 4  Weight=0.00061593  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.5  Run Time= 102.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  11  Id=   4  Generation= 31  Age= 12  Evolution= 4  Weight=0.00059606  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.6  Run Time= 102.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  14  Id=   4  Generation= 34  Age= 15  Evolution= 4  Weight=0.00065566  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001987 BestError=0.00002734  Time=   2.6  Run Time= 102.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   2  Id=   4  Generation= 22  Age=  3  Evolution= 4  Weight=0.00041724  Old Result= 0.00001987 *New Result=0.00001562  Best=0.00001562 BestError=0.00001889  Time=   6.6  Run Time= 103.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   0  Id=  19  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=1.24038529  Best=0.00001562 BestError=0.00001889  Time=   6.7  Run Time= 103.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   9  Id=   4  Generation= 29  Age= 10  Evolution= 4  Weight=0.00055632  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00001562 BestError=0.00001889  Time=   1.6  Run Time= 103.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   7  Id=   4  Generation= 27  Age=  8  Evolution= 4  Weight=0.00051658  Old Result= 0.00001987 *New Result=0.00000906  Best=0.00000906 BestError=0.00001320  Time=   6.8  Run Time= 103.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  13  Id=   4  Generation= 33  Age= 14  Evolution= 4  Weight=0.00063580  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00000906 BestError=0.00001320  Time=   3.9  Run Time= 104.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  10  Id=   4  Generation= 30  Age= 11  Evolution= 4  Weight=0.00057619  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00000906 BestError=0.00001320  Time=   0.7  Run Time= 104.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   8  Id=   4  Generation= 28  Age=  9  Evolution= 4  Weight=0.00053645  Old Result= 0.00001987  Bad Result=10.00000000  Best=0.00000906 BestError=0.00001320  Time=   2.1  Run Time= 106.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=  15  Id=   4  Generation= 35  Age= 16  Evolution= 4  Weight=0.00067553  Old Result= 0.00001987 >New Result=0.00001028  Best=0.00000906 BestError=0.00001320  Time=   2.1  Run Time= 106.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   5  Id=   4  Generation= 42  Age=  6  Evolution= 5  Weight=0.00037146  Old Result= 0.00000906  Bad Result=10.00000000  Best=0.00000906 BestError=0.00001320  Time=   2.2  Run Time= 108.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   2  Id=   4  Generation= 39  Age=  3  Evolution= 5  Weight=0.00034428  Old Result= 0.00000906  Bad Result=10.00000000  Best=0.00000906 BestError=0.00001320  Time=   2.4  Run Time= 109.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   1  Id=   4  Generation= 38  Age=  2  Evolution= 5  Weight=0.00033522  Old Result= 0.00000906  Bad Result=10.00000000  Best=0.00000906 BestError=0.00001320  Time=   2.4  Run Time= 109.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test= 0  Index=   6  Id=   4  Generation= 43  Age=  7  Evolution= 5  Weight=0.00038052  Old Result= 0.00000906  Bad Result=10.00000000  Best=0.00000906 BestError=0.00001320  Time=   2.4  Run Time= 109.0
