variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 17408;
iterations = 128;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Generation=5  Seed=5  Result=0.00270474  Average=0.00054095  Best=0.00270474  BestSeed=5  Time=7.7884 Seconds  Run Time=10.8658 Seconds  TestError=0.00000042
FIRESTARTER_RANDOM: Generation=23  Seed=23  Result=0.06315222  Average=0.00614327  Best=0.00061893  BestSeed=8  Time=9.4429 Seconds  Run Time=12.5195 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=24  Seed=24  Result=0.00480890  Average=0.00608767  Best=0.00061893  BestSeed=8  Time=9.7419 Seconds  Run Time=12.8185 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=25  Seed=25  Result=0.12424195  Average=0.01081384  Best=0.00061893  BestSeed=8  Time=9.7677 Seconds  Run Time=12.8443 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=27  Seed=27  Result=0.02132285  Average=0.01080255  Best=0.00061893  BestSeed=8  Time=9.8716 Seconds  Run Time=12.9483 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=29  Seed=29  Result=1.48324537  Average=0.06120393  Best=0.00061893  BestSeed=8  Time=9.9095 Seconds  Run Time=12.9861 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=30  Seed=30  Result=0.00752532  Average=0.05941465  Best=0.00061893  BestSeed=8  Time=10.2421 Seconds  Run Time=13.3187 Seconds  TestError=0.00000000
FIRESTARTER_RANDOM: Generation=33  Seed=33  Result=0.20144954  Average=0.06011785  Best=0.00061893  BestSeed=8  Time=10.2790 Seconds  Run Time=13.3556 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=35  Seed=35  Result=1.01648593  Average=0.08572499  Best=0.00061893  BestSeed=8  Time=10.4116 Seconds  Run Time=13.4882 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=36  Seed=36  Result=0.00098479  Average=0.08337110  Best=0.00061893  BestSeed=8  Time=10.7159 Seconds  Run Time=13.7925 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=39  Seed=39  Result=0.85227418  Average=0.09881112  Best=0.00061893  BestSeed=8  Time=10.7499 Seconds  Run Time=13.8266 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=41  Seed=41  Result=0.85227418  Average=0.11477824  Best=0.00061893  BestSeed=8  Time=10.8904 Seconds  Run Time=13.9670 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=42  Seed=42  Result=0.01383889  Average=0.11237492  Best=0.00061893  BestSeed=8  Time=11.1832 Seconds  Run Time=14.2598 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=45  Seed=45  Result=0.01149911  Average=0.10513879  Best=0.00061893  BestSeed=8  Time=11.2331 Seconds  Run Time=14.3097 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=46  Seed=46  Result=0.00413764  Average=0.10294311  Best=0.00061893  BestSeed=8  Time=11.3786 Seconds  Run Time=14.4552 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=48  Seed=48  Result=0.00267099  Average=0.09870946  Best=0.00061893  BestSeed=8  Time=11.6570 Seconds  Run Time=14.7336 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=51  Seed=51  Result=0.85227418  Average=0.10961428  Best=0.00061893  BestSeed=8  Time=11.7287 Seconds  Run Time=14.8054 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=53  Seed=53  Result=0.03144193  Average=0.10607113  Best=0.00061893  BestSeed=8  Time=11.8035 Seconds  Run Time=14.8801 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=54  Seed=54  Result=0.06260908  Average=0.10526628  Best=0.00061893  BestSeed=8  Time=12.0919 Seconds  Run Time=15.1686 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=56  Seed=56  Result=0.05932636  Average=0.10256617  Best=0.00061893  BestSeed=8  Time=12.1719 Seconds  Run Time=15.2485 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=58  Seed=58  Result=0.00559866  Average=0.09912593  Best=0.00061893  BestSeed=8  Time=12.2341 Seconds  Run Time=15.3107 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=59  Seed=59  Result=0.85227418  Average=0.11189115  Best=0.00061893  BestSeed=8  Time=12.3082 Seconds  Run Time=15.3849 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=62  Seed=62  Result=0.00836098  Average=0.10661191  Best=0.00061893  BestSeed=8  Time=12.6123 Seconds  Run Time=15.6890 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=63  Seed=63  Result=0.01112342  Average=0.10509623  Best=0.00061893  BestSeed=8  Time=12.6329 Seconds  Run Time=15.7095 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=65  Seed=65  Result=0.01419672  Average=0.10208091  Best=0.00061893  BestSeed=8  Time=12.7767 Seconds  Run Time=15.8533 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=67  Seed=67  Result=0.85227418  Average=0.11175423  Best=0.00061893  BestSeed=8  Time=13.0881 Seconds  Run Time=16.1647 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=68  Seed=68  Result=0.00372608  Average=0.11016558  Best=0.00061893  BestSeed=8  Time=13.0931 Seconds  Run Time=16.1697 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=70  Seed=70  Result=0.01677647  Average=0.10725766  Best=0.00061893  BestSeed=8  Time=13.2224 Seconds  Run Time=16.2990 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=71  Seed=71  Result=0.00740939  Average=0.10585134  Best=0.00061893  BestSeed=8  Time=13.2352 Seconds  Run Time=16.3118 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=72  Seed=72  Result=0.00995570  Average=0.10451946  Best=0.00061893  BestSeed=8  Time=13.5479 Seconds  Run Time=16.6246 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=74  Seed=74  Result=0.00183069  Average=0.10171936  Best=0.00061893  BestSeed=8  Time=13.5711 Seconds  Run Time=16.6477 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=75  Seed=75  Result=0.00202014  Average=0.10039003  Best=0.00061893  BestSeed=8  Time=13.6812 Seconds  Run Time=16.7578 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=77  Seed=77  Result=0.00543082  Average=0.09785303  Best=0.00061893  BestSeed=8  Time=13.7133 Seconds  Run Time=16.7899 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=78  Seed=78  Result=0.00233805  Average=0.09662848  Best=0.00061893  BestSeed=8  Time=14.0176 Seconds  Run Time=17.0942 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=82  Seed=82  Result=0.00122595  Average=0.09192985  Best=0.00061893  BestSeed=8  Time=14.0408 Seconds  Run Time=17.1175 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=83  Seed=83  Result=0.00808442  Average=0.09091966  Best=0.00061893  BestSeed=8  Time=14.1784 Seconds  Run Time=17.2550 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=84  Seed=84  Result=0.00233994  Average=0.08986513  Best=0.00061893  BestSeed=8  Time=14.4723 Seconds  Run Time=17.5489 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=86  Seed=86  Result=0.00531709  Average=0.08783708  Best=0.00061893  BestSeed=8  Time=14.5239 Seconds  Run Time=17.6005 Seconds  TestError=0.00000012
FIRESTARTER_RANDOM: Generation=87  Seed=87  Result=0.01541436  Average=0.08700463  Best=0.00061893  BestSeed=8  Time=14.6066 Seconds  Run Time=17.6833 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=89  Seed=89  Result=0.18832526  Average=0.08716548  Best=0.00016552  BestSeed=89  Time=14.6755 Seconds  Run Time=17.7521 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=90  Seed=90  Result=0.00192249  Average=0.08621834  Best=0.00016552  BestSeed=89  Time=14.9422 Seconds  Run Time=18.0188 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=92  Seed=92  Result=0.00105381  Average=0.08435548  Best=0.00016552  BestSeed=89  Time=15.0060 Seconds  Run Time=18.0826 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=93  Seed=93  Result=0.00293446  Average=0.08347999  Best=0.00016552  BestSeed=89  Time=15.0678 Seconds  Run Time=18.1444 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=94  Seed=94  Result=0.00501752  Average=0.08264528  Best=0.00016552  BestSeed=89  Time=15.0782 Seconds  Run Time=18.1548 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=95  Seed=95  Result=0.00163329  Average=0.08179253  Best=0.00016552  BestSeed=89  Time=15.1986 Seconds  Run Time=18.2752 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=96  Seed=96  Result=0.00529975  Average=0.08099572  Best=0.00016552  BestSeed=89  Time=15.3804 Seconds  Run Time=18.4570 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=99  Seed=99  Result=0.85227418  Average=0.08715014  Best=0.00016552  BestSeed=89  Time=15.5306 Seconds  Run Time=18.6072 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=100  Seed=100  Result=0.00132716  Average=0.08629192  Best=0.00016552  BestSeed=89  Time=15.6697 Seconds  Run Time=18.7464 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=102  Seed=102  Result=0.00281250  Average=0.08462749  Best=0.00016552  BestSeed=89  Time=15.8875 Seconds  Run Time=18.9641 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=104  Seed=104  Result=0.00335908  Average=0.08303233  Best=0.00016552  BestSeed=89  Time=15.9951 Seconds  Run Time=19.0717 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=105  Seed=105  Result=0.00159909  Average=0.08225678  Best=0.00016552  BestSeed=89  Time=16.0072 Seconds  Run Time=19.0838 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=106  Seed=106  Result=0.03213603  Average=0.08178394  Best=0.00016552  BestSeed=89  Time=16.0794 Seconds  Run Time=19.1560 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=107  Seed=107  Result=0.00208808  Average=0.08103912  Best=0.00016552  BestSeed=89  Time=16.1430 Seconds  Run Time=19.2196 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=108  Seed=108  Result=0.00426769  Average=0.08032828  Best=0.00016552  BestSeed=89  Time=16.3789 Seconds  Run Time=19.4555 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=110  Seed=110  Result=1.48324537  Average=0.09235181  Best=0.00016552  BestSeed=89  Time=16.4714 Seconds  Run Time=19.5480 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=111  Seed=111  Result=0.00230020  Average=0.09154054  Best=0.00016552  BestSeed=89  Time=16.4957 Seconds  Run Time=19.5723 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=112  Seed=112  Result=0.03316060  Average=0.09101928  Best=0.00016552  BestSeed=89  Time=16.5649 Seconds  Run Time=19.6415 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=113  Seed=113  Result=0.00253808  Average=0.09023626  Best=0.00016552  BestSeed=89  Time=16.6168 Seconds  Run Time=19.6934 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=114  Seed=114  Result=0.01698367  Average=0.08959369  Best=0.00016552  BestSeed=89  Time=16.8720 Seconds  Run Time=19.9486 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=115  Seed=115  Result=0.00208288  Average=0.08883273  Best=0.00016552  BestSeed=89  Time=16.9179 Seconds  Run Time=19.9945 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=116  Seed=116  Result=0.00277805  Average=0.08809088  Best=0.00016552  BestSeed=89  Time=16.9562 Seconds  Run Time=20.0328 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=118  Seed=118  Result=0.00237499  Average=0.08661794  Best=0.00016552  BestSeed=89  Time=17.0177 Seconds  Run Time=20.0943 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=119  Seed=119  Result=1.48324537  Average=0.09835431  Best=0.00016552  BestSeed=89  Time=17.0918 Seconds  Run Time=20.1684 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=120  Seed=120  Result=0.00335741  Average=0.09756266  Best=0.00016552  BestSeed=89  Time=17.3319 Seconds  Run Time=20.4085 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=121  Seed=121  Result=0.01259761  Average=0.09686048  Best=0.00016552  BestSeed=89  Time=17.3561 Seconds  Run Time=20.4327 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=122  Seed=122  Result=0.02445685  Average=0.09626701  Best=0.00016552  BestSeed=89  Time=17.4006 Seconds  Run Time=20.4772 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=124  Seed=124  Result=0.00609380  Average=0.09476346  Best=0.00016552  BestSeed=89  Time=17.4485 Seconds  Run Time=20.5251 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=125  Seed=125  Result=0.04584085  Average=0.09437208  Best=0.00016552  BestSeed=89  Time=17.5236 Seconds  Run Time=20.6002 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=126  Seed=126  Result=0.00314116  Average=0.09364802  Best=0.00016552  BestSeed=89  Time=17.7553 Seconds  Run Time=20.8319 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=128  Seed=128  Result=0.00114226  Average=0.09219370  Best=0.00016552  BestSeed=89  Time=17.8103 Seconds  Run Time=20.8869 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=129  Seed=129  Result=0.00106862  Average=0.09148731  Best=0.00016552  BestSeed=89  Time=17.8821 Seconds  Run Time=20.9588 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=130  Seed=130  Result=0.01741838  Average=0.09091754  Best=0.00016552  BestSeed=89  Time=17.9502 Seconds  Run Time=21.0269 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=131  Seed=131  Result=0.00101093  Average=0.09023123  Best=0.00016552  BestSeed=89  Time=17.9790 Seconds  Run Time=21.0556 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=132  Seed=132  Result=0.00647567  Average=0.08959672  Best=0.00016552  BestSeed=89  Time=18.2147 Seconds  Run Time=21.2913 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=133  Seed=133  Result=0.00395983  Average=0.08895283  Best=0.00016552  BestSeed=89  Time=18.2638 Seconds  Run Time=21.3404 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=134  Seed=134  Result=0.00234833  Average=0.08830652  Best=0.00016552  BestSeed=89  Time=18.2846 Seconds  Run Time=21.3612 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=135  Seed=135  Result=1.48324537  Average=0.09863941  Best=0.00016552  BestSeed=89  Time=18.3469 Seconds  Run Time=21.4236 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=136  Seed=136  Result=0.00216232  Average=0.09793001  Best=0.00016552  BestSeed=89  Time=18.4008 Seconds  Run Time=21.4774 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=137  Seed=137  Result=0.01044250  Average=0.09729142  Best=0.00016552  BestSeed=89  Time=18.4320 Seconds  Run Time=21.5086 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=138  Seed=138  Result=0.00402582  Average=0.09661558  Best=0.00016552  BestSeed=89  Time=18.6453 Seconds  Run Time=21.7219 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=139  Seed=139  Result=0.01521467  Average=0.09602997  Best=0.00016552  BestSeed=89  Time=18.6759 Seconds  Run Time=21.7526 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=140  Seed=140  Result=0.00295991  Average=0.09536518  Best=0.00016552  BestSeed=89  Time=18.7151 Seconds  Run Time=21.7917 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=141  Seed=141  Result=0.17923713  Average=0.09596002  Best=0.00016552  BestSeed=89  Time=18.7495 Seconds  Run Time=21.8261 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=142  Seed=142  Result=0.00217998  Average=0.09529960  Best=0.00016552  BestSeed=89  Time=18.8498 Seconds  Run Time=21.9264 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=143  Seed=143  Result=0.00884628  Average=0.09469503  Best=0.00016552  BestSeed=89  Time=18.8606 Seconds  Run Time=21.9372 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=144  Seed=144  Result=0.00328290  Average=0.09406022  Best=0.00016552  BestSeed=89  Time=19.1092 Seconds  Run Time=22.1858 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=145  Seed=145  Result=0.02041226  Average=0.09355231  Best=0.00016552  BestSeed=89  Time=19.1347 Seconds  Run Time=22.2113 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=146  Seed=146  Result=0.00177461  Average=0.09292369  Best=0.00016552  BestSeed=89  Time=19.1843 Seconds  Run Time=22.2610 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=147  Seed=147  Result=0.85227418  Average=0.09808934  Best=0.00016552  BestSeed=89  Time=19.2211 Seconds  Run Time=22.2977 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=148  Seed=148  Result=0.00398278  Average=0.09745348  Best=0.00016552  BestSeed=89  Time=19.3483 Seconds  Run Time=22.4249 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=149  Seed=149  Result=0.02668333  Average=0.09697852  Best=0.00016552  BestSeed=89  Time=19.3682 Seconds  Run Time=22.4448 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=150  Seed=150  Result=0.00205648  Average=0.09634570  Best=0.00016552  BestSeed=89  Time=19.5346 Seconds  Run Time=22.6113 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=151  Seed=151  Result=0.00111206  Average=0.09571501  Best=0.00016552  BestSeed=89  Time=19.6084 Seconds  Run Time=22.6851 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=152  Seed=152  Result=0.00216794  Average=0.09509957  Best=0.00016552  BestSeed=89  Time=19.6204 Seconds  Run Time=22.6970 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=153  Seed=153  Result=0.00798297  Average=0.09453018  Best=0.00016552  BestSeed=89  Time=19.6842 Seconds  Run Time=22.7609 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=154  Seed=154  Result=0.00268304  Average=0.09393377  Best=0.00016552  BestSeed=89  Time=19.7541 Seconds  Run Time=22.8307 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=155  Seed=155  Result=0.00345087  Average=0.09335001  Best=0.00016552  BestSeed=89  Time=19.7958 Seconds  Run Time=22.8725 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=156  Seed=156  Result=0.00203875  Average=0.09276468  Best=0.00016552  BestSeed=89  Time=19.9731 Seconds  Run Time=23.0498 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=157  Seed=157  Result=0.00222665  Average=0.09218801  Best=0.00016552  BestSeed=89  Time=20.0397 Seconds  Run Time=23.1163 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=158  Seed=158  Result=0.00139380  Average=0.09161336  Best=0.00016552  BestSeed=89  Time=20.0649 Seconds  Run Time=23.1415 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=159  Seed=159  Result=0.00599639  Average=0.09107489  Best=0.00016552  BestSeed=89  Time=20.1268 Seconds  Run Time=23.2034 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=160  Seed=160  Result=0.00144601  Average=0.09051470  Best=0.00016552  BestSeed=89  Time=20.1790 Seconds  Run Time=23.2556 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=161  Seed=161  Result=0.00142691  Average=0.08996136  Best=0.00016552  BestSeed=89  Time=20.2519 Seconds  Run Time=23.3285 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=162  Seed=162  Result=0.00082916  Average=0.08941116  Best=0.00016552  BestSeed=89  Time=20.4138 Seconds  Run Time=23.4904 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=163  Seed=163  Result=0.00436461  Average=0.08888941  Best=0.00016552  BestSeed=89  Time=20.4844 Seconds  Run Time=23.5610 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=164  Seed=164  Result=0.00111866  Average=0.08835422  Best=0.00016552  BestSeed=89  Time=20.4891 Seconds  Run Time=23.5657 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=166  Seed=166  Result=0.00340155  Average=0.08731020  Best=0.00016552  BestSeed=89  Time=20.5883 Seconds  Run Time=23.6649 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=167  Seed=167  Result=0.00426769  Average=0.08681294  Best=0.00016552  BestSeed=89  Time=20.6852 Seconds  Run Time=23.7618 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=168  Seed=168  Result=0.00391519  Average=0.08631951  Best=0.00016552  BestSeed=89  Time=20.8266 Seconds  Run Time=23.9032 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=170  Seed=170  Result=2.20769382  Average=0.09829041  Best=0.00016552  BestSeed=89  Time=20.8833 Seconds  Run Time=23.9600 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=171  Seed=171  Result=0.00209625  Average=0.09772787  Best=0.00016552  BestSeed=89  Time=21.0076 Seconds  Run Time=24.0842 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=172  Seed=172  Result=0.00288665  Average=0.09717646  Best=0.00016552  BestSeed=89  Time=21.0414 Seconds  Run Time=24.1180 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=173  Seed=173  Result=0.00181103  Average=0.09662522  Best=0.00016552  BestSeed=89  Time=21.1229 Seconds  Run Time=24.1995 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=174  Seed=174  Result=0.00441504  Average=0.09609528  Best=0.00016552  BestSeed=89  Time=21.2341 Seconds  Run Time=24.3107 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=175  Seed=175  Result=0.00516796  Average=0.09557569  Best=0.00016552  BestSeed=89  Time=21.3112 Seconds  Run Time=24.3879 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=176  Seed=176  Result=0.00550543  Average=0.09506392  Best=0.00016552  BestSeed=89  Time=21.3784 Seconds  Run Time=24.4550 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=177  Seed=177  Result=0.00232380  Average=0.09453996  Best=0.00016552  BestSeed=89  Time=21.4450 Seconds  Run Time=24.5216 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=178  Seed=178  Result=0.00219893  Average=0.09402119  Best=0.00016552  BestSeed=89  Time=21.4664 Seconds  Run Time=24.5430 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=179  Seed=179  Result=0.01146340  Average=0.09355998  Best=0.00016552  BestSeed=89  Time=21.5146 Seconds  Run Time=24.5912 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=180  Seed=180  Result=0.00162756  Average=0.09304924  Best=0.00016552  BestSeed=89  Time=21.6528 Seconds  Run Time=24.7294 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=181  Seed=181  Result=0.00655961  Average=0.09257139  Best=0.00016552  BestSeed=89  Time=21.7145 Seconds  Run Time=24.7911 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=182  Seed=182  Result=1.48324537  Average=0.10021246  Best=0.00016552  BestSeed=89  Time=21.8066 Seconds  Run Time=24.8832 Seconds  TestError=0.00000018
FIRESTARTER_RANDOM: Generation=183  Seed=183  Result=0.00209808  Average=0.09967632  Best=0.00016552  BestSeed=89  Time=21.8290 Seconds  Run Time=24.9056 Seconds  TestError=0.00000137
FIRESTARTER_RANDOM: Generation=184  Seed=184  Result=0.02666366  Average=0.09927951  Best=0.00016552  BestSeed=89  Time=21.8817 Seconds  Run Time=24.9583 Seconds  TestError=0.00000018
