instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 34816;
iterations = 128;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AD2  ResultHash=D663  ProgramHash=652E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AD7  ResultHash=D663  ProgramHash=E22F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94ADC  ResultHash=D663  ProgramHash=AFCB
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AE1  ResultHash=5385  ProgramHash=0EC6
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AE6  ResultHash=5385  ProgramHash=C983
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AEB  ResultHash=5385  ProgramHash=6BE6
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AF0  ResultHash=724E  ProgramHash=EEA5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AF5  ResultHash=5385  ProgramHash=43E3
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AFA  ResultHash=104E  ProgramHash=764A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94AFF  ResultHash=1445  ProgramHash=2729
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B04  ResultHash=FDD0  ProgramHash=ECAF
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B09  ResultHash=0E64  ProgramHash=80C2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B0E  ResultHash=0E64  ProgramHash=4236
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B13  ResultHash=365F  ProgramHash=13E8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B18  ResultHash=70FC  ProgramHash=3424
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B1D  ResultHash=B46D  ProgramHash=7657
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B22  ResultHash=B46D  ProgramHash=B6F9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B27  ResultHash=6F47  ProgramHash=B6F9
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B2C  ResultHash=6F47  ProgramHash=4098
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B31  ResultHash=6F47  ProgramHash=692C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B36  ResultHash=234B  ProgramHash=692C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B3B  ResultHash=728E  ProgramHash=E4CE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B40  ResultHash=6DAB  ProgramHash=DEC5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  94  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B45  ResultHash=6DAB  ProgramHash=3C10
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  95  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B4A  ResultHash=8706  ProgramHash=290E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  96  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B4F  ResultHash=8706  ProgramHash=C767
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  97  Best=0.00577110  Result=0.00577110  Best=0.00577110  Seed=C0A94B54  ResultHash=8AF1  ProgramHash=C611
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  98  Best=0.00575203  Result=0.00575203  Best=0.00575203  Seed=C0A94B59  ResultHash=10A6  ProgramHash=7296
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  99  Best=0.00571543  Result=0.00571543  Best=0.00571543  Seed=C0A94B5E  ResultHash=376C  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 100  Best=0.00571543  Result=0.00575066  Best=0.00571543  Seed=C0A94B63  ResultHash=58A2  ProgramHash=7296
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 101  Best=0.00567120  Result=0.00567120  Best=0.00567120  Seed=C0A94B68  ResultHash=BB09  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 102  Best=0.00567120  Result=0.00567448  Best=0.00567120  Seed=C0A94B6D  ResultHash=2214  ProgramHash=00B2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 103  Best=0.00567120  Result=0.00567448  Best=0.00567120  Seed=C0A94B72  ResultHash=E713  ProgramHash=00B2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 104  Best=0.00567120  Result=0.00567448  Best=0.00567120  Seed=C0A94B77  ResultHash=E862  ProgramHash=3020
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 105  Best=0.00567120  Result=0.00567448  Best=0.00567120  Seed=C0A94B7C  ResultHash=A613  ProgramHash=F8C8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 106  Best=0.00567120  Result=0.00567448  Best=0.00567120  Seed=C0A94B81  ResultHash=A613  ProgramHash=DFE1
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 107  Best=0.00567120  Result=0.00567222  Best=0.00567120  Seed=C0A94B86  ResultHash=E5A0  ProgramHash=EFAE
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 108  Best=0.00567120  Result=0.00567222  Best=0.00567120  Seed=C0A94B8B  ResultHash=D947  ProgramHash=7AC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 109  Best=0.00567120  Result=0.00567222  Best=0.00567120  Seed=C0A94B90  ResultHash=AE38  ProgramHash=7AC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 110  Best=0.00567120  Result=0.00567222  Best=0.00567120  Seed=C0A94B95  ResultHash=CB9E  ProgramHash=7AC7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 111  Best=0.00567120  Result=0.00567222  Best=0.00567120  Seed=C0A94B9A  ResultHash=C517  ProgramHash=F75B
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 112  Best=0.00567120  Result=0.00567222  Best=0.00567120  Seed=C0A94B9F  ResultHash=C517  ProgramHash=A7BA
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 113  Best=0.00567120  Result=0.00567144  Best=0.00567120  Seed=C0A94BA4  ResultHash=AF48  ProgramHash=7296
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 114  Best=0.00567085  Result=0.00567085  Best=0.00567085  Seed=C0A94BA9  ResultHash=3A86  ProgramHash=7296
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 115  Best=0.00567085  Result=0.00567085  Best=0.00567085  Seed=C0A94BAE  ResultHash=8EFC  ProgramHash=6F1F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 116  Best=0.00567085  Result=0.00567085  Best=0.00567085  Seed=C0A94BB3  ResultHash=06DC  ProgramHash=6F1F
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 117  Best=0.00567085  Result=0.00567085  Best=0.00567085  Seed=C0A94BB8  ResultHash=E4DA  ProgramHash=9FF7
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 118  Best=0.00567085  Result=0.00567085  Best=0.00567085  Seed=C0A94BBD  ResultHash=F100  ProgramHash=CCD5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 119  Best=0.00567085  Result=0.00567085  Best=0.00567085  Seed=C0A94BC2  ResultHash=0421  ProgramHash=379D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 120  Best=0.00566650  Result=0.00566650  Best=0.00566650  Seed=C0A94BC7  ResultHash=1CBE  ProgramHash=5BA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 121  Best=0.00566650  Result=0.00567085  Best=0.00566650  Seed=C0A94BCC  ResultHash=BF34  ProgramHash=79AD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 122  Best=0.00566650  Result=0.00567085  Best=0.00566650  Seed=C0A94BD1  ResultHash=F0DB  ProgramHash=D940
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 123  Best=0.00566650  Result=0.00567085  Best=0.00566650  Seed=C0A94BD6  ResultHash=611D  ProgramHash=FECD
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 124  Best=0.00566650  Result=0.00567085  Best=0.00566650  Seed=C0A94BDB  ResultHash=97BC  ProgramHash=480C
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 125  Best=0.00566650  Result=0.00567085  Best=0.00566650  Seed=C0A94BE0  ResultHash=6BDA  ProgramHash=3BF8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 126  Best=0.00566650  Result=0.00567085  Best=0.00566650  Seed=C0A94BE5  ResultHash=9BA6  ProgramHash=7C32
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 127  Best=0.00566650  Result=0.00566658  Best=0.00566650  Seed=C0A94BEA  ResultHash=E005  ProgramHash=C701
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 128  Best=0.00566650  Result=0.00566658  Best=0.00566650  Seed=C0A94BEF  ResultHash=E005  ProgramHash=F0A8
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 129  Best=0.00566650  Result=0.00566658  Best=0.00566650  Seed=C0A94BF4  ResultHash=EACB  ProgramHash=31F5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 130  Best=0.00566650  Result=0.00567085  Best=0.00566650  Seed=C0A94BF9  ResultHash=5579  ProgramHash=6BD9
