variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94BB8  ResultHash=633E  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94BC2  ResultHash=0C7A  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00885919  Result=0.00914084  Best=0.00885919  Seed=C0A94BCC  ResultHash=DE96  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00885919  Result=0.00890725  Best=0.00885919  Seed=C0A94BD6  ResultHash=572B  ProgramHash=3D79
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.00885919  Result=0.00891988  Best=0.00885919  Seed=C0A94BE0  ResultHash=5B28  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.00885919  Result=0.00892508  Best=0.00885919  Seed=C0A94BEA  ResultHash=E0AA  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.00885919  Result=0.00889874  Best=0.00885919  Seed=C0A94BF4  ResultHash=98FB  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.00885919  Result=0.00889271  Best=0.00885919  Seed=C0A94BFE  ResultHash=3978  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.00885919  Result=0.00889245  Best=0.00885919  Seed=C0A94C08  ResultHash=3220  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.00885919  Result=0.00889238  Best=0.00885919  Seed=C0A94C12  ResultHash=269F  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.00885919  Result=0.00889235  Best=0.00885919  Seed=C0A94C1C  ResultHash=BE84  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.00885919  Result=0.00889235  Best=0.00885919  Seed=C0A94C26  ResultHash=25CD  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.00885919  Result=0.00889234  Best=0.00885919  Seed=C0A94C30  ResultHash=004C  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.00885919  Result=0.00889234  Best=0.00885919  Seed=C0A94C3A  ResultHash=57F3  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.00885919  Result=0.00889235  Best=0.00885919  Seed=C0A94C44  ResultHash=BC60  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.00885919  Result=0.00889234  Best=0.00885919  Seed=C0A94C4E  ResultHash=1F70  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.00885919  Result=0.00889234  Best=0.00885919  Seed=C0A94C58  ResultHash=1F70  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.00884332  Result=0.00884332  Best=0.00884332  Seed=C0A94C62  ResultHash=9B63  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94C6C  ResultHash=2440  ProgramHash=7F44
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.00884332  Result=0.00889234  Best=0.00884332  Seed=C0A94C76  ResultHash=DFA9  ProgramHash=7F44
