variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 4321;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BD1  ResultHash=E0F7  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BD6  ResultHash=E174  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BDB  ResultHash=0FC6  ProgramHash=BDE2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00740623  Result=0.00740623  Best=0.00740623  Seed=5FA82BE0  ResultHash=E0F7  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00069022  Result=0.00069022  Best=0.00069022  Seed=C0A949CE  ResultHash=3C3C  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00047135  Result=0.00047135  Best=0.00047135  Seed=C0A94A32  ResultHash=0791  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.00018935  Result=0.00018935  Best=0.00018935  Seed=C0A94A96  ResultHash=75B2  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.00015955  Result=0.00015955  Best=0.00015955  Seed=C0A94AFA  ResultHash=95CA  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.00012834  Result=0.00012834  Best=0.00012834  Seed=C0A94B5E  ResultHash=4A80  ProgramHash=BDE2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.00012791  Result=0.00012791  Best=0.00012791  Seed=C0A94BC2  ResultHash=CDBC  ProgramHash=BDE2
