variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.01945710  Result=0.01945710  Best=0.01945710  Seed=C0A94A3C  ResultHash=79AF  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.01945567  Result=0.01945567  Best=0.01945567  Seed=C0A94A41  ResultHash=9A87  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.01944852  Result=0.01944852  Best=0.01944852  Seed=C0A94A46  ResultHash=BE55  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.01937532  Result=0.01937532  Best=0.01937532  Seed=C0A94A4B  ResultHash=F3D2  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.01926017  Result=0.01926017  Best=0.01926017  Seed=C0A94A50  ResultHash=0549  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.01910239  Result=0.01910239  Best=0.01910239  Seed=C0A94A55  ResultHash=B0F8  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.01906347  Result=0.01906347  Best=0.01906347  Seed=C0A94A5A  ResultHash=614C  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.01893198  Result=0.01893198  Best=0.01893198  Seed=C0A94A5F  ResultHash=6CC4  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.01876438  Result=0.01876438  Best=0.01876438  Seed=C0A94A64  ResultHash=BE8A  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.01866841  Result=0.01866841  Best=0.01866841  Seed=C0A94A69  ResultHash=2BFC  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.01853991  Result=0.01853991  Best=0.01853991  Seed=C0A94A6E  ResultHash=20FB  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.01850557  Result=0.01850557  Best=0.01850557  Seed=C0A94A73  ResultHash=5036  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.01849484  Result=0.01849484  Best=0.01849484  Seed=C0A94A78  ResultHash=2D66  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.01849163  Result=0.01849163  Best=0.01849163  Seed=C0A94A7D  ResultHash=BDB0  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.01847029  Result=0.01847029  Best=0.01847029  Seed=C0A94A82  ResultHash=E55A  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.01845086  Result=0.01845086  Best=0.01845086  Seed=C0A94A87  ResultHash=335D  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.01845086  Result=0.01846123  Best=0.01845086  Seed=C0A94A8C  ResultHash=BCA2  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.01845086  Result=0.01845670  Best=0.01845086  Seed=C0A94A91  ResultHash=F3AA  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.01845086  Result=0.01845622  Best=0.01845086  Seed=C0A94A96  ResultHash=1BF3  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.01845086  Result=0.01845592  Best=0.01845086  Seed=C0A94A9B  ResultHash=5A15  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.01845086  Result=0.01845562  Best=0.01845086  Seed=C0A94AA0  ResultHash=265B  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.01845086  Result=0.01845551  Best=0.01845086  Seed=C0A94AA5  ResultHash=F1C2  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.01838970  Result=0.01838970  Best=0.01838970  Seed=C0A94AAA  ResultHash=077C  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.01838613  Result=0.01838613  Best=0.01838613  Seed=C0A94AAF  ResultHash=048A  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.01838493  Result=0.01838493  Best=0.01838493  Seed=C0A94AB4  ResultHash=C2B1  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.01838458  Result=0.01838458  Best=0.01838458  Seed=C0A94AB9  ResultHash=864D  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.01838458  Result=0.01838458  Best=0.01838458  Seed=C0A94ABE  ResultHash=BF62  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.01838434  Result=0.01838434  Best=0.01838434  Seed=C0A94AC3  ResultHash=9119  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.01838434  Result=0.01838434  Best=0.01838434  Seed=C0A94AC8  ResultHash=F2B5  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.01838434  Result=0.01838434  Best=0.01838434  Seed=C0A94ACD  ResultHash=66D7  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.01838434  Result=0.01838434  Best=0.01838434  Seed=C0A94AD2  ResultHash=BA9D  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.01836008  Result=0.01836008  Best=0.01836008  Seed=C0A94AD7  ResultHash=590D  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.01829845  Result=0.01829845  Best=0.01829845  Seed=C0A94ADC  ResultHash=AC7B  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.01774824  Result=0.01774824  Best=0.01774824  Seed=C0A94AE1  ResultHash=B518  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.01763511  Result=0.01763511  Best=0.01763511  Seed=C0A94AE6  ResultHash=6E84  ProgramHash=162E
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.01748908  Result=0.01748908  Best=0.01748908  Seed=C0A94AEB  ResultHash=646C  ProgramHash=162E
