variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AD7  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94ADC  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AE1  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AE6  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AEB  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AF0  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AF5  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AFA  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94AFF  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94B04  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94B09  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94B0E  ResultHash=61F6  ProgramHash=3B60
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.01573503  Result=0.01573503  Best=0.01573503  Seed=C0A94B13  ResultHash=61F6  ProgramHash=3B60
