CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  0 *Result=0.00060061  Best=0.00060061   Time=27.085  Run Time=35.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 11  Result=10.00000000  Best=0.00004778   Time=0.496  Run Time=273.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 11  Result=10.00000000  Best=0.00004778   Time=0.496  Run Time=273.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 11  Result=10.00000000  Best=0.00004778   Time=0.496  Run Time=273.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=0.00282071  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004778   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12 *Result=0.00004082  Best=0.00004082   Time=1.236  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004082   Time=1.240  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004082   Time=1.240  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 12  Result=10.00000000  Best=0.00004082   Time=1.240  Run Time=297.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=0.00124080  Best=0.00004082   Time=0.942  Run Time=318.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00004082   Time=0.942  Run Time=318.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00004082   Time=0.942  Run Time=318.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00004082   Time=0.942  Run Time=318.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00004082   Time=0.942  Run Time=318.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13 *Result=0.00002678  Best=0.00002678   Time=0.942  Run Time=318.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13 *Result=0.00002587  Best=0.00002587   Time=0.945  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 13  Result=10.00000000  Best=0.00002587   Time=0.952  Run Time=318.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=0.00069717  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 14  Result=10.00000000  Best=0.00002587   Time=0.473  Run Time=335.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=0.00117751  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=0.00030465  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 15  Result=10.00000000  Best=0.00002587   Time=0.779  Run Time=353.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=0.00231296  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00002587   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16 *Result=0.00000905  Best=0.00000905   Time=0.471  Run Time=374.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00000905   Time=0.475  Run Time=374.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00000905   Time=0.475  Run Time=374.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00000905   Time=0.475  Run Time=374.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00000905   Time=0.475  Run Time=374.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 16  Result=10.00000000  Best=0.00000905   Time=0.475  Run Time=374.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=0.00463034  Best=0.00000905   Time=0.646  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 17  Result=10.00000000  Best=0.00000905   Time=0.647  Run Time=393.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=0.00118047  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000905   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18 *Result=0.00000322  Best=0.00000322   Time=1.215  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000322   Time=1.219  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 18  Result=10.00000000  Best=0.00000322   Time=1.219  Run Time=410.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=0.00041133  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 19  Result=10.00000000  Best=0.00000322   Time=0.493  Run Time=426.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=0.00207483  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.484  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.485  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.485  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.485  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.485  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.485  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 20  Result=10.00000000  Best=0.00000322   Time=0.485  Run Time=443.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=0.00089287  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 21  Result=10.00000000  Best=0.00000322   Time=1.695  Run Time=462.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=0.00071509  Best=0.00000322   Time=1.496  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.496  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.496  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.496  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.496  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.496  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.496  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.497  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.497  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.497  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.497  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.497  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000322   Time=1.497  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22 *Result=0.00000031  Best=0.00000031   Time=1.497  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000031   Time=1.501  Run Time=482.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 22  Result=10.00000000  Best=0.00000031   Time=1.501  Run Time=482.6
