variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_OPTIMIZE;
units = 1;
processes = 0;
population = 139264;
iterations = 256;
candidates = 16;
generations = 50;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE: Test=0  Generation=0  Age=0  Best=0.00003606  BestSeed=0  Time=0.0000 Seconds  Run Time=1.8218 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Test=0  Generation=45  Age=11  Best=0.00000045  BestSeed=34  Time=0.4485 Seconds  Run Time=22.6109 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=46  Age=12  Best=0.00000045  BestSeed=34  Time=0.4464 Seconds  Run Time=23.0573 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=47  Age=13  Best=0.00000045  BestSeed=34  Time=0.4466 Seconds  Run Time=23.5039 Seconds  TestError=0.00000086
FIRESTARTER_OPTIMIZE: Test=0  Generation=48  Age=14  Best=0.00000045  BestSeed=34  Time=0.4489 Seconds  Run Time=23.9528 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=49  Age=15  Best=0.00000045  BestSeed=34  Time=0.4481 Seconds  Run Time=24.4009 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=50  Age=16  Best=0.00000045  BestSeed=34  Time=0.4477 Seconds  Run Time=24.8486 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=51  Age=17  Best=0.00000045  BestSeed=34  Time=0.4490 Seconds  Run Time=25.2977 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=52  Age=18  Best=0.00000045  BestSeed=34  Time=0.4467 Seconds  Run Time=25.7443 Seconds  TestError=0.00000086
FIRESTARTER_OPTIMIZE: Test=0  Generation=53  Age=19  Best=0.00000045  BestSeed=34  Time=0.4478 Seconds  Run Time=26.1922 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Test=0  Generation=54  Age=20  Best=0.00000045  BestSeed=34  Time=0.4485 Seconds  Run Time=26.6406 Seconds  TestError=0.00000086
FIRESTARTER_OPTIMIZE: Test=0  Generation=55  Age=21  Best=0.00000045  BestSeed=34  Time=0.4484 Seconds  Run Time=27.0890 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Test=0  Generation=56  Age=22  Best=0.00000045  BestSeed=34  Time=0.4481 Seconds  Run Time=27.5371 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=57  Age=23  Best=0.00000045  BestSeed=34  Time=0.4492 Seconds  Run Time=27.9862 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=58  Age=24  Best=0.00000045  BestSeed=34  Time=0.4487 Seconds  Run Time=28.4349 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=59  Age=25  Best=0.00000045  BestSeed=34  Time=0.4482 Seconds  Run Time=28.8831 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=60  Age=26  Best=0.00000045  BestSeed=34  Time=0.4476 Seconds  Run Time=29.3308 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=61  Age=27  Best=0.00000045  BestSeed=34  Time=0.4489 Seconds  Run Time=29.7797 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=62  Age=28  Best=0.00000045  BestSeed=34  Time=0.4487 Seconds  Run Time=30.2284 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=63  Age=29  Best=0.00000045  BestSeed=34  Time=0.4494 Seconds  Run Time=30.6778 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Test=0  Generation=64  Age=30  Best=0.00000045  BestSeed=34  Time=0.4476 Seconds  Run Time=31.1254 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=0  Generation=65  Age=31  Best=0.00000045  BestSeed=34  Time=0.4497 Seconds  Run Time=31.5750 Seconds  TestError=0.00000086
FIRESTARTER_OPTIMIZE: Test=0  Generation=66  Age=32  Best=0.00000045  BestSeed=34  Time=0.4490 Seconds  Run Time=32.0241 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Test=1  Generation=0  Age=0  Best=0.00005319  BestSeed=0  Time=32.4758 Seconds  Run Time=32.4758 Seconds  TestError=0.00000021
FIRESTARTER_OPTIMIZE: Test=1  Generation=1  Age=0  Best=0.00000180  BestSeed=1  Time=0.4589 Seconds  Run Time=32.9347 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=1  Generation=2  Age=0  Best=0.00000107  BestSeed=2  Time=0.4602 Seconds  Run Time=33.3949 Seconds  TestError=0.00000101
FIRESTARTER_OPTIMIZE: Test=1  Generation=3  Age=0  Best=0.00000095  BestSeed=3  Time=0.4570 Seconds  Run Time=33.8518 Seconds  TestError=0.00000062
FIRESTARTER_OPTIMIZE: Test=1  Generation=4  Age=0  Best=0.00000089  BestSeed=4  Time=0.4604 Seconds  Run Time=34.3122 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Test=1  Generation=5  Age=0  Best=0.00000084  BestSeed=5  Time=0.4569 Seconds  Run Time=34.7692 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Test=1  Generation=6  Age=0  Best=0.00000082  BestSeed=6  Time=0.4579 Seconds  Run Time=35.2271 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Test=1  Generation=7  Age=0  Best=0.00000076  BestSeed=7  Time=0.4578 Seconds  Run Time=35.6848 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Test=1  Generation=8  Age=1  Best=0.00000076  BestSeed=7  Time=0.4574 Seconds  Run Time=36.1422 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Test=1  Generation=9  Age=2  Best=0.00000076  BestSeed=7  Time=0.4521 Seconds  Run Time=36.5943 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Test=1  Generation=10  Age=0  Best=0.00000072  BestSeed=10  Time=0.4503 Seconds  Run Time=37.0445 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Test=1  Generation=11  Age=1  Best=0.00000072  BestSeed=10  Time=0.4601 Seconds  Run Time=37.5046 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Test=1  Generation=12  Age=2  Best=0.00000072  BestSeed=10  Time=0.4501 Seconds  Run Time=37.9547 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=13  Age=3  Best=0.00000072  BestSeed=10  Time=0.4506 Seconds  Run Time=38.4052 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=14  Age=4  Best=0.00000072  BestSeed=10  Time=0.4501 Seconds  Run Time=38.8553 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=1  Generation=15  Age=5  Best=0.00000072  BestSeed=10  Time=0.4526 Seconds  Run Time=39.3079 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=1  Generation=16  Age=6  Best=0.00000072  BestSeed=10  Time=0.4505 Seconds  Run Time=39.7584 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=1  Generation=17  Age=7  Best=0.00000072  BestSeed=10  Time=0.4520 Seconds  Run Time=40.2104 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=1  Generation=18  Age=8  Best=0.00000072  BestSeed=10  Time=0.4516 Seconds  Run Time=40.6620 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Test=1  Generation=19  Age=9  Best=0.00000072  BestSeed=10  Time=0.4527 Seconds  Run Time=41.1147 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=1  Generation=20  Age=10  Best=0.00000072  BestSeed=10  Time=0.4505 Seconds  Run Time=41.5652 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=1  Generation=21  Age=11  Best=0.00000072  BestSeed=10  Time=0.4525 Seconds  Run Time=42.0177 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=1  Generation=22  Age=12  Best=0.00000072  BestSeed=10  Time=0.4501 Seconds  Run Time=42.4678 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=23  Age=13  Best=0.00000072  BestSeed=10  Time=0.4524 Seconds  Run Time=42.9202 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=24  Age=14  Best=0.00000072  BestSeed=10  Time=0.4515 Seconds  Run Time=43.3717 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Test=1  Generation=25  Age=15  Best=0.00000072  BestSeed=10  Time=0.4519 Seconds  Run Time=43.8236 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=26  Age=16  Best=0.00000072  BestSeed=10  Time=0.4534 Seconds  Run Time=44.2769 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=27  Age=17  Best=0.00000072  BestSeed=10  Time=0.4522 Seconds  Run Time=44.7291 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=28  Age=18  Best=0.00000072  BestSeed=10  Time=0.4518 Seconds  Run Time=45.1809 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Test=1  Generation=29  Age=19  Best=0.00000072  BestSeed=10  Time=0.4528 Seconds  Run Time=45.6336 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=1  Generation=30  Age=20  Best=0.00000072  BestSeed=10  Time=0.4529 Seconds  Run Time=46.0865 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=1  Generation=31  Age=0  Best=0.00000069  BestSeed=31  Time=0.4524 Seconds  Run Time=46.5389 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=32  Age=1  Best=0.00000069  BestSeed=31  Time=0.4620 Seconds  Run Time=47.0010 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=33  Age=2  Best=0.00000069  BestSeed=31  Time=0.4509 Seconds  Run Time=47.4519 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=34  Age=3  Best=0.00000069  BestSeed=31  Time=0.4531 Seconds  Run Time=47.9050 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=35  Age=4  Best=0.00000069  BestSeed=31  Time=0.4514 Seconds  Run Time=48.3564 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=1  Generation=36  Age=5  Best=0.00000069  BestSeed=31  Time=0.4536 Seconds  Run Time=48.8100 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=37  Age=6  Best=0.00000069  BestSeed=31  Time=0.4506 Seconds  Run Time=49.2605 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=1  Generation=38  Age=7  Best=0.00000069  BestSeed=31  Time=0.4532 Seconds  Run Time=49.7137 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=39  Age=8  Best=0.00000069  BestSeed=31  Time=0.4517 Seconds  Run Time=50.1654 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=1  Generation=40  Age=9  Best=0.00000069  BestSeed=31  Time=0.4537 Seconds  Run Time=50.6192 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=41  Age=10  Best=0.00000069  BestSeed=31  Time=0.4528 Seconds  Run Time=51.0719 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=42  Age=11  Best=0.00000069  BestSeed=31  Time=0.4532 Seconds  Run Time=51.5251 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=43  Age=12  Best=0.00000069  BestSeed=31  Time=0.4525 Seconds  Run Time=51.9776 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=1  Generation=44  Age=13  Best=0.00000069  BestSeed=31  Time=0.4529 Seconds  Run Time=52.4305 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=45  Age=14  Best=0.00000069  BestSeed=31  Time=0.4536 Seconds  Run Time=52.8841 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=1  Generation=46  Age=15  Best=0.00000069  BestSeed=31  Time=0.4529 Seconds  Run Time=53.3370 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=1  Generation=47  Age=16  Best=0.00000069  BestSeed=31  Time=0.4538 Seconds  Run Time=53.7908 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=48  Age=17  Best=0.00000069  BestSeed=31  Time=0.4528 Seconds  Run Time=54.2436 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=1  Generation=49  Age=18  Best=0.00000069  BestSeed=31  Time=0.4538 Seconds  Run Time=54.6974 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=1  Generation=50  Age=19  Best=0.00000069  BestSeed=31  Time=0.4513 Seconds  Run Time=55.1487 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=51  Age=20  Best=0.00000069  BestSeed=31  Time=0.4527 Seconds  Run Time=55.6014 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=52  Age=21  Best=0.00000069  BestSeed=31  Time=0.4548 Seconds  Run Time=56.0562 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=53  Age=22  Best=0.00000069  BestSeed=31  Time=0.4518 Seconds  Run Time=56.5080 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Test=1  Generation=54  Age=23  Best=0.00000069  BestSeed=31  Time=0.4538 Seconds  Run Time=56.9618 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=55  Age=24  Best=0.00000069  BestSeed=31  Time=0.4509 Seconds  Run Time=57.4127 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=1  Generation=56  Age=25  Best=0.00000069  BestSeed=31  Time=0.4538 Seconds  Run Time=57.8665 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=1  Generation=57  Age=26  Best=0.00000069  BestSeed=31  Time=0.4524 Seconds  Run Time=58.3189 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=58  Age=27  Best=0.00000069  BestSeed=31  Time=0.4522 Seconds  Run Time=58.7711 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=1  Generation=59  Age=28  Best=0.00000069  BestSeed=31  Time=0.4518 Seconds  Run Time=59.2229 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=60  Age=29  Best=0.00000069  BestSeed=31  Time=0.4539 Seconds  Run Time=59.6768 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=61  Age=30  Best=0.00000069  BestSeed=31  Time=0.4541 Seconds  Run Time=60.1309 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=1  Generation=62  Age=31  Best=0.00000069  BestSeed=31  Time=0.4531 Seconds  Run Time=60.5839 Seconds  TestError=0.00000049
FIRESTARTER_OPTIMIZE: Test=1  Generation=63  Age=32  Best=0.00000069  BestSeed=31  Time=0.4534 Seconds  Run Time=61.0374 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=2  Generation=0  Age=0  Best=0.00004506  BestSeed=0  Time=61.4890 Seconds  Run Time=61.4890 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=2  Generation=1  Age=0  Best=0.00002748  BestSeed=1  Time=0.4554 Seconds  Run Time=61.9444 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Test=2  Generation=2  Age=0  Best=0.00002685  BestSeed=2  Time=0.4515 Seconds  Run Time=62.3959 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=2  Generation=3  Age=0  Best=0.00001752  BestSeed=3  Time=0.4541 Seconds  Run Time=62.8500 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=2  Generation=4  Age=0  Best=0.00001687  BestSeed=4  Time=0.4517 Seconds  Run Time=63.3017 Seconds  TestError=0.00000093
FIRESTARTER_OPTIMIZE: Test=2  Generation=5  Age=0  Best=0.00001329  BestSeed=5  Time=0.4535 Seconds  Run Time=63.7551 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=6  Age=0  Best=0.00000831  BestSeed=6  Time=0.4546 Seconds  Run Time=64.2098 Seconds  TestError=0.00000079
FIRESTARTER_OPTIMIZE: Test=2  Generation=7  Age=0  Best=0.00000781  BestSeed=7  Time=0.4544 Seconds  Run Time=64.6642 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=8  Age=0  Best=0.00000644  BestSeed=8  Time=0.4542 Seconds  Run Time=65.1184 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Test=2  Generation=9  Age=0  Best=0.00000539  BestSeed=9  Time=0.4550 Seconds  Run Time=65.5734 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=10  Age=0  Best=0.00000167  BestSeed=10  Time=0.4557 Seconds  Run Time=66.0291 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Test=2  Generation=11  Age=1  Best=0.00000167  BestSeed=10  Time=0.4564 Seconds  Run Time=66.4856 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=12  Age=2  Best=0.00000167  BestSeed=10  Time=0.4488 Seconds  Run Time=66.9343 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=2  Generation=13  Age=3  Best=0.00000167  BestSeed=10  Time=0.4491 Seconds  Run Time=67.3834 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Test=2  Generation=14  Age=4  Best=0.00000167  BestSeed=10  Time=0.4500 Seconds  Run Time=67.8334 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=15  Age=5  Best=0.00000167  BestSeed=10  Time=0.4505 Seconds  Run Time=68.2839 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=16  Age=0  Best=0.00000161  BestSeed=16  Time=0.4503 Seconds  Run Time=68.7342 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Test=2  Generation=17  Age=1  Best=0.00000161  BestSeed=16  Time=0.4609 Seconds  Run Time=69.1952 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=18  Age=2  Best=0.00000161  BestSeed=16  Time=0.4517 Seconds  Run Time=69.6468 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=19  Age=3  Best=0.00000161  BestSeed=16  Time=0.4537 Seconds  Run Time=70.1005 Seconds  TestError=0.00000054
