variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_OPTIMIZE;
units = 1;
processes = 0;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE: Test=0  Generation=0  Age=0  Best=0.00002837  BestSeed=0  Time=0.0000 Seconds  Run Time=3.1914 Seconds  TestError=0.00000244
FIRESTARTER_OPTIMIZE: Test=0  Generation=33  Age=12  Best=0.00001743  BestSeed=21  Time=0.4390 Seconds  Run Time=19.6693 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Test=0  Generation=34  Age=13  Best=0.00001743  BestSeed=21  Time=0.4384 Seconds  Run Time=20.1078 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Test=0  Generation=35  Age=14  Best=0.00001743  BestSeed=21  Time=0.4358 Seconds  Run Time=20.5435 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Test=0  Generation=36  Age=15  Best=0.00001743  BestSeed=21  Time=0.4382 Seconds  Run Time=20.9817 Seconds  TestError=0.00000140
FIRESTARTER_OPTIMIZE: Test=0  Generation=37  Age=16  Best=0.00001743  BestSeed=21  Time=0.4365 Seconds  Run Time=21.4182 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=38  Age=17  Best=0.00001743  BestSeed=21  Time=0.4376 Seconds  Run Time=21.8558 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Test=0  Generation=39  Age=18  Best=0.00001743  BestSeed=21  Time=0.4375 Seconds  Run Time=22.2933 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=40  Age=0  Best=0.00001740  BestSeed=40  Time=0.4382 Seconds  Run Time=22.7315 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=0  Generation=41  Age=1  Best=0.00001740  BestSeed=40  Time=0.4449 Seconds  Run Time=23.1763 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=42  Age=2  Best=0.00001740  BestSeed=40  Time=0.4380 Seconds  Run Time=23.6143 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=43  Age=3  Best=0.00001740  BestSeed=40  Time=0.4385 Seconds  Run Time=24.0528 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=44  Age=4  Best=0.00001740  BestSeed=40  Time=0.4379 Seconds  Run Time=24.4907 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=0  Generation=45  Age=5  Best=0.00001740  BestSeed=40  Time=0.4373 Seconds  Run Time=24.9280 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=46  Age=6  Best=0.00001740  BestSeed=40  Time=0.4386 Seconds  Run Time=25.3667 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=47  Age=7  Best=0.00001740  BestSeed=40  Time=0.4391 Seconds  Run Time=25.8058 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=48  Age=8  Best=0.00001740  BestSeed=40  Time=0.4389 Seconds  Run Time=26.2447 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=49  Age=9  Best=0.00001740  BestSeed=40  Time=0.4380 Seconds  Run Time=26.6827 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=0  Generation=50  Age=10  Best=0.00001740  BestSeed=40  Time=0.4407 Seconds  Run Time=27.1234 Seconds  TestError=0.00000135
FIRESTARTER_OPTIMIZE: Test=0  Generation=51  Age=11  Best=0.00001740  BestSeed=40  Time=0.4375 Seconds  Run Time=27.5609 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=52  Age=12  Best=0.00001740  BestSeed=40  Time=0.4418 Seconds  Run Time=28.0027 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=0  Generation=53  Age=13  Best=0.00001740  BestSeed=40  Time=0.4386 Seconds  Run Time=28.4412 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=0  Generation=54  Age=14  Best=0.00001740  BestSeed=40  Time=0.4406 Seconds  Run Time=28.8818 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=0  Generation=55  Age=15  Best=0.00001740  BestSeed=40  Time=0.4390 Seconds  Run Time=29.3208 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=56  Age=16  Best=0.00001740  BestSeed=40  Time=0.4414 Seconds  Run Time=29.7623 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=0  Generation=57  Age=17  Best=0.00001740  BestSeed=40  Time=0.4413 Seconds  Run Time=30.2036 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Test=0  Generation=58  Age=0  Best=0.00001705  BestSeed=58  Time=0.4416 Seconds  Run Time=30.6452 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=59  Age=0  Best=0.00001699  BestSeed=59  Time=0.4480 Seconds  Run Time=31.0932 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=0  Generation=60  Age=0  Best=0.00001693  BestSeed=60  Time=0.4474 Seconds  Run Time=31.5407 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=0  Generation=61  Age=1  Best=0.00001693  BestSeed=60  Time=0.4482 Seconds  Run Time=31.9889 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=62  Age=0  Best=0.00001681  BestSeed=62  Time=0.4417 Seconds  Run Time=32.4306 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=63  Age=1  Best=0.00001681  BestSeed=62  Time=0.4500 Seconds  Run Time=32.8807 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=64  Age=2  Best=0.00001681  BestSeed=62  Time=0.4427 Seconds  Run Time=33.3233 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=0  Generation=65  Age=3  Best=0.00001681  BestSeed=62  Time=0.4411 Seconds  Run Time=33.7645 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=66  Age=4  Best=0.00001681  BestSeed=62  Time=0.4414 Seconds  Run Time=34.2059 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=67  Age=5  Best=0.00001681  BestSeed=62  Time=0.4426 Seconds  Run Time=34.6485 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=0  Generation=68  Age=6  Best=0.00001681  BestSeed=62  Time=0.4398 Seconds  Run Time=35.0883 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=0  Generation=69  Age=7  Best=0.00001681  BestSeed=62  Time=0.4417 Seconds  Run Time=35.5299 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=0  Generation=70  Age=8  Best=0.00001681  BestSeed=62  Time=0.4427 Seconds  Run Time=35.9726 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=71  Age=9  Best=0.00001681  BestSeed=62  Time=0.4417 Seconds  Run Time=36.4143 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=72  Age=0  Best=0.00001678  BestSeed=72  Time=0.4400 Seconds  Run Time=36.8543 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=73  Age=0  Best=0.00001675  BestSeed=73  Time=0.4509 Seconds  Run Time=37.3052 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Test=0  Generation=74  Age=1  Best=0.00001675  BestSeed=73  Time=0.4488 Seconds  Run Time=37.7540 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Test=0  Generation=75  Age=2  Best=0.00001675  BestSeed=73  Time=0.4432 Seconds  Run Time=38.1972 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Test=0  Generation=76  Age=0  Best=0.00001574  BestSeed=76  Time=0.4424 Seconds  Run Time=38.6396 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=77  Age=0  Best=0.00001538  BestSeed=77  Time=0.4515 Seconds  Run Time=39.0911 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Test=0  Generation=78  Age=1  Best=0.00001538  BestSeed=77  Time=0.4484 Seconds  Run Time=39.5395 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Test=0  Generation=79  Age=0  Best=0.00001526  BestSeed=79  Time=0.4427 Seconds  Run Time=39.9822 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=80  Age=1  Best=0.00001526  BestSeed=79  Time=0.4484 Seconds  Run Time=40.4306 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=0  Generation=81  Age=0  Best=0.00001517  BestSeed=81  Time=0.4417 Seconds  Run Time=40.8723 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=82  Age=1  Best=0.00001517  BestSeed=81  Time=0.4504 Seconds  Run Time=41.3227 Seconds  TestError=0.00000092
FIRESTARTER_OPTIMIZE: Test=0  Generation=83  Age=0  Best=0.00001514  BestSeed=83  Time=0.4423 Seconds  Run Time=41.7650 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=0  Generation=84  Age=1  Best=0.00001514  BestSeed=83  Time=0.4472 Seconds  Run Time=42.2122 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=0  Generation=85  Age=2  Best=0.00001514  BestSeed=83  Time=0.4404 Seconds  Run Time=42.6526 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=0  Generation=86  Age=3  Best=0.00001514  BestSeed=83  Time=0.4395 Seconds  Run Time=43.0921 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=0  Generation=87  Age=0  Best=0.00001168  BestSeed=87  Time=0.4429 Seconds  Run Time=43.5350 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Test=0  Generation=88  Age=0  Best=0.00001085  BestSeed=88  Time=0.4481 Seconds  Run Time=43.9831 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Test=0  Generation=89  Age=0  Best=0.00001061  BestSeed=89  Time=0.4481 Seconds  Run Time=44.4312 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Test=0  Generation=90  Age=0  Best=0.00001037  BestSeed=90  Time=0.4488 Seconds  Run Time=44.8801 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Test=0  Generation=91  Age=0  Best=0.00001031  BestSeed=91  Time=0.4468 Seconds  Run Time=45.3269 Seconds  TestError=0.00000221
FIRESTARTER_OPTIMIZE: Test=0  Generation=92  Age=0  Best=0.00001025  BestSeed=92  Time=0.4482 Seconds  Run Time=45.7751 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Test=0  Generation=93  Age=1  Best=0.00001025  BestSeed=92  Time=0.4484 Seconds  Run Time=46.2235 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Test=0  Generation=94  Age=2  Best=0.00001025  BestSeed=92  Time=0.4417 Seconds  Run Time=46.6652 Seconds  TestError=0.00000262
FIRESTARTER_OPTIMIZE: Test=0  Generation=95  Age=0  Best=0.00001019  BestSeed=95  Time=0.4414 Seconds  Run Time=47.1066 Seconds  TestError=0.00000244
FIRESTARTER_OPTIMIZE: Test=0  Generation=96  Age=0  Best=0.00001016  BestSeed=96  Time=0.4473 Seconds  Run Time=47.5539 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=97  Age=1  Best=0.00001016  BestSeed=96  Time=0.4464 Seconds  Run Time=48.0003 Seconds  TestError=0.00000271
FIRESTARTER_OPTIMIZE: Test=0  Generation=98  Age=2  Best=0.00001016  BestSeed=96  Time=0.4381 Seconds  Run Time=48.4384 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=99  Age=3  Best=0.00001016  BestSeed=96  Time=0.4370 Seconds  Run Time=48.8754 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=100  Age=4  Best=0.00001016  BestSeed=96  Time=0.4393 Seconds  Run Time=49.3148 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=101  Age=5  Best=0.00001016  BestSeed=96  Time=0.4388 Seconds  Run Time=49.7536 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=102  Age=6  Best=0.00001016  BestSeed=96  Time=0.4380 Seconds  Run Time=50.1916 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=103  Age=7  Best=0.00001016  BestSeed=96  Time=0.4381 Seconds  Run Time=50.6298 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=104  Age=8  Best=0.00001016  BestSeed=96  Time=0.4369 Seconds  Run Time=51.0667 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=105  Age=9  Best=0.00001016  BestSeed=96  Time=0.4390 Seconds  Run Time=51.5056 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=106  Age=10  Best=0.00001016  BestSeed=96  Time=0.4396 Seconds  Run Time=51.9452 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=107  Age=11  Best=0.00001016  BestSeed=96  Time=0.4383 Seconds  Run Time=52.3835 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=108  Age=12  Best=0.00001016  BestSeed=96  Time=0.4385 Seconds  Run Time=52.8221 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=109  Age=13  Best=0.00001016  BestSeed=96  Time=0.4401 Seconds  Run Time=53.2622 Seconds  TestError=0.00000271
FIRESTARTER_OPTIMIZE: Test=0  Generation=110  Age=14  Best=0.00001016  BestSeed=96  Time=0.4404 Seconds  Run Time=53.7026 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=111  Age=15  Best=0.00001016  BestSeed=96  Time=0.4395 Seconds  Run Time=54.1421 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=112  Age=16  Best=0.00001016  BestSeed=96  Time=0.4385 Seconds  Run Time=54.5806 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=113  Age=17  Best=0.00001016  BestSeed=96  Time=0.4407 Seconds  Run Time=55.0213 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=114  Age=18  Best=0.00001016  BestSeed=96  Time=0.4408 Seconds  Run Time=55.4621 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=115  Age=19  Best=0.00001016  BestSeed=96  Time=0.4390 Seconds  Run Time=55.9011 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=116  Age=20  Best=0.00001016  BestSeed=96  Time=0.4399 Seconds  Run Time=56.3411 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=117  Age=21  Best=0.00001016  BestSeed=96  Time=0.4402 Seconds  Run Time=56.7813 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=118  Age=22  Best=0.00001016  BestSeed=96  Time=0.4406 Seconds  Run Time=57.2218 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=119  Age=23  Best=0.00001016  BestSeed=96  Time=0.4396 Seconds  Run Time=57.6614 Seconds  TestError=0.00000271
FIRESTARTER_OPTIMIZE: Test=0  Generation=120  Age=24  Best=0.00001016  BestSeed=96  Time=0.4422 Seconds  Run Time=58.1036 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=121  Age=25  Best=0.00001016  BestSeed=96  Time=0.4387 Seconds  Run Time=58.5423 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=122  Age=26  Best=0.00001016  BestSeed=96  Time=0.4411 Seconds  Run Time=58.9835 Seconds  TestError=0.00000271
FIRESTARTER_OPTIMIZE: Test=0  Generation=123  Age=27  Best=0.00001016  BestSeed=96  Time=0.4416 Seconds  Run Time=59.4251 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=124  Age=28  Best=0.00001016  BestSeed=96  Time=0.4399 Seconds  Run Time=59.8650 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=125  Age=29  Best=0.00001016  BestSeed=96  Time=0.4393 Seconds  Run Time=60.3043 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=126  Age=30  Best=0.00001016  BestSeed=96  Time=0.4400 Seconds  Run Time=60.7442 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=127  Age=31  Best=0.00001016  BestSeed=96  Time=0.4414 Seconds  Run Time=61.1857 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=0  Generation=128  Age=32  Best=0.00001016  BestSeed=96  Time=0.4413 Seconds  Run Time=61.6269 Seconds  TestError=0.00000247
FIRESTARTER_OPTIMIZE: Test=1  Generation=0  Age=0  Best=0.00001366  BestSeed=0  Time=62.0754 Seconds  Run Time=62.0754 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Test=1  Generation=1  Age=0  Best=0.00000709  BestSeed=1  Time=0.4541 Seconds  Run Time=62.5295 Seconds  TestError=0.00000501
FIRESTARTER_OPTIMIZE: Test=1  Generation=2  Age=0  Best=0.00000572  BestSeed=2  Time=0.4549 Seconds  Run Time=62.9844 Seconds  TestError=0.00000381
FIRESTARTER_OPTIMIZE: Test=1  Generation=3  Age=0  Best=0.00000501  BestSeed=3  Time=0.4530 Seconds  Run Time=63.4374 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Test=1  Generation=4  Age=1  Best=0.00000501  BestSeed=3  Time=0.4542 Seconds  Run Time=63.8916 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Test=1  Generation=5  Age=2  Best=0.00000501  BestSeed=3  Time=0.4461 Seconds  Run Time=64.3376 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Test=1  Generation=6  Age=0  Best=0.00000483  BestSeed=6  Time=0.4499 Seconds  Run Time=64.7875 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Test=1  Generation=7  Age=0  Best=0.00000481  BestSeed=7  Time=0.4556 Seconds  Run Time=65.2432 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Test=1  Generation=8  Age=0  Best=0.00000477  BestSeed=8  Time=0.4596 Seconds  Run Time=65.7027 Seconds  TestError=0.00000346
FIRESTARTER_OPTIMIZE: Test=1  Generation=9  Age=0  Best=0.00000471  BestSeed=9  Time=0.4551 Seconds  Run Time=66.1579 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Test=1  Generation=10  Age=1  Best=0.00000471  BestSeed=9  Time=0.4574 Seconds  Run Time=66.6153 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Test=1  Generation=11  Age=0  Best=0.00000465  BestSeed=11  Time=0.4473 Seconds  Run Time=67.0626 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Test=1  Generation=12  Age=0  Best=0.00000463  BestSeed=12  Time=0.4579 Seconds  Run Time=67.5205 Seconds  TestError=0.00000346
FIRESTARTER_OPTIMIZE: Test=1  Generation=13  Age=0  Best=0.00000459  BestSeed=13  Time=0.4559 Seconds  Run Time=67.9765 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Test=1  Generation=14  Age=0  Best=0.00000453  BestSeed=14  Time=0.4557 Seconds  Run Time=68.4322 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Test=1  Generation=15  Age=0  Best=0.00000449  BestSeed=15  Time=0.4552 Seconds  Run Time=68.8874 Seconds  TestError=0.00000346
FIRESTARTER_OPTIMIZE: Test=1  Generation=16  Age=1  Best=0.00000449  BestSeed=15  Time=0.4575 Seconds  Run Time=69.3449 Seconds  TestError=0.00000346
FIRESTARTER_OPTIMIZE: Test=1  Generation=17  Age=0  Best=0.00000429  BestSeed=17  Time=0.4489 Seconds  Run Time=69.7938 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Test=1  Generation=18  Age=0  Best=0.00000423  BestSeed=18  Time=0.4585 Seconds  Run Time=70.2523 Seconds  TestError=0.00000346
FIRESTARTER_OPTIMIZE: Test=1  Generation=19  Age=1  Best=0.00000423  BestSeed=18  Time=0.4546 Seconds  Run Time=70.7069 Seconds  TestError=0.00000346
FIRESTARTER_OPTIMIZE: Test=1  Generation=20  Age=0  Best=0.00000411  BestSeed=20  Time=0.4494 Seconds  Run Time=71.1563 Seconds  TestError=0.00000358
FIRESTARTER_OPTIMIZE: Test=1  Generation=21  Age=0  Best=0.00000358  BestSeed=21  Time=0.4565 Seconds  Run Time=71.6128 Seconds  TestError=0.00000346
