variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=5  Generation=5  Result=0.00039327  Average=0.00006555  Best=0.00039327  BestSeed=5  Time=0.3322 Seconds  Run Time=3.5407 Seconds  TestError=0.00000006  V:0=0.00031114  V:1=0.00014979  V:2=0.00039327
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00068623  Average=0.00837231  Best=0.00039327  BestSeed=5  Time=0.0484 Seconds  Run Time=4.4310 Seconds  TestError=8.51675415  V:0=0.00068623  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00077599  Average=0.00797250  Best=0.00039327  BestSeed=5  Time=0.0526 Seconds  Run Time=4.5583 Seconds  TestError=8.51675415  V:0=0.00077599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.09841883  Average=0.01189983  Best=0.00039327  BestSeed=5  Time=0.0524 Seconds  Run Time=4.6079 Seconds  TestError=8.51675415  V:0=0.09841883  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00756872  Average=0.01287326  Best=0.00039327  BestSeed=5  Time=0.0577 Seconds  Run Time=4.7668 Seconds  TestError=8.51675415  V:0=0.00756872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00061786  Average=0.01173104  Best=0.00039327  BestSeed=5  Time=0.0696 Seconds  Run Time=5.0845 Seconds  TestError=7.79230595  V:0=0.00009030  V:1=0.00061786  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00042954  Average=0.01123967  Best=0.00039327  BestSeed=5  Time=0.0712 Seconds  Run Time=5.1907 Seconds  TestError=0.00000048  V:0=0.00019872  V:1=0.00007939  V:2=0.00042954
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.97492790  Average=0.05139335  Best=0.00039327  BestSeed=5  Time=0.0714 Seconds  Run Time=5.2680 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00572723  Average=0.04766029  Best=0.00039327  BestSeed=5  Time=0.0744 Seconds  Run Time=5.4169 Seconds  TestError=8.51675415  V:0=0.00572723  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00050104  Average=0.04958675  Best=0.00039327  BestSeed=5  Time=0.0756 Seconds  Run Time=5.5205 Seconds  TestError=7.79230595  V:0=0.00036966  V:1=0.00050104  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00320879  Average=0.04142925  Best=0.00039327  BestSeed=5  Time=0.0746 Seconds  Run Time=5.5678 Seconds  TestError=8.51675415  V:0=0.00320879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841896  Average=0.04967764  Best=0.00039327  BestSeed=5  Time=0.0778 Seconds  Run Time=5.7271 Seconds  TestError=8.51675415  V:0=0.09841896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00094628  Average=0.04793724  Best=0.00039327  BestSeed=5  Time=0.0750 Seconds  Run Time=5.7280 Seconds  TestError=8.51675415  V:0=0.00094628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00089073  Average=0.04631495  Best=0.00039327  BestSeed=5  Time=0.0780 Seconds  Run Time=5.8884 Seconds  TestError=8.51675415  V:0=0.00089073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.07081960  Best=0.00039327  BestSeed=5  Time=0.0828 Seconds  Run Time=6.1165 Seconds  TestError=7.79230595  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.06839315  Best=0.00039327  BestSeed=5  Time=0.0850 Seconds  Run Time=6.2717 Seconds  TestError=8.51675415  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.06642801  Best=0.00039327  BestSeed=5  Time=0.0860 Seconds  Run Time=6.3894 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00212169  Average=0.07064606  Best=0.00039327  BestSeed=5  Time=0.0961 Seconds  Run Time=6.7990 Seconds  TestError=0.00000069  V:0=0.00024149  V:1=0.00009024  V:2=0.00212169
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06463283  Best=0.00039327  BestSeed=5  Time=0.0957 Seconds  Run Time=6.8829 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.05810669  Best=0.00039327  BestSeed=5  Time=0.0973 Seconds  Run Time=7.0421 Seconds  TestError=8.51675415  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.06296294  Best=0.00039327  BestSeed=5  Time=0.0965 Seconds  Run Time=7.1096 Seconds  TestError=7.79230595  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.05970945  Best=0.00039327  BestSeed=5  Time=0.0975 Seconds  Run Time=7.2452 Seconds  TestError=8.51675415  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.05559897  Best=0.00039327  BestSeed=5  Time=0.0999 Seconds  Run Time=7.4398 Seconds  TestError=7.79230595  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.06161829  Best=0.00031877  BestSeed=36  Time=0.1080 Seconds  Run Time=7.8587 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.05428910  Best=0.00026572  BestSeed=41  Time=0.1065 Seconds  Run Time=7.8989 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.05701969  Best=0.00026572  BestSeed=41  Time=0.1070 Seconds  Run Time=8.0092 Seconds  TestError=8.51675415  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.05185288  Best=0.00026572  BestSeed=41  Time=0.1056 Seconds  Run Time=8.0566 Seconds  TestError=8.51675415  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.05306911  Best=0.00026572  BestSeed=41  Time=0.1056 Seconds  Run Time=8.1605 Seconds  TestError=8.51675415  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.05528486  Best=0.00026572  BestSeed=41  Time=0.1045 Seconds  Run Time=8.2154 Seconds  TestError=8.51675415  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.05622256  Best=0.00026572  BestSeed=41  Time=0.1052 Seconds  Run Time=8.3543 Seconds  TestError=8.51675415  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05388672  Best=0.00026572  BestSeed=41  Time=0.1099 Seconds  Run Time=8.6837 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.05280866  Best=0.00026572  BestSeed=41  Time=0.1108 Seconds  Run Time=8.8383 Seconds  TestError=8.51675415  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05509119  Best=0.00026572  BestSeed=41  Time=0.1085 Seconds  Run Time=8.8413 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05180071  Best=0.00026572  BestSeed=41  Time=0.1095 Seconds  Run Time=8.9987 Seconds  TestError=8.51675415  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.05079060  Best=0.00026572  BestSeed=41  Time=0.1074 Seconds  Run Time=9.0013 Seconds  TestError=8.51675415  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.04981795  Best=0.00026572  BestSeed=41  Time=0.1082 Seconds  Run Time=9.1535 Seconds  TestError=8.51675415  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.05080865  Best=0.00026572  BestSeed=41  Time=0.1095 Seconds  Run Time=9.3292 Seconds  TestError=8.51675415  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.05180595  Best=0.00026572  BestSeed=41  Time=0.1113 Seconds  Run Time=9.5332 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.04726813  Best=0.00026572  BestSeed=41  Time=0.1125 Seconds  Run Time=9.7100 Seconds  TestError=8.51675415  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.04900545  Best=0.00026572  BestSeed=41  Time=0.1125 Seconds  Run Time=9.8262 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05001495  Best=0.00026572  BestSeed=41  Time=0.1115 Seconds  Run Time=9.8822 Seconds  TestError=8.51675415  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.05076745  Best=0.00026572  BestSeed=41  Time=0.1115 Seconds  Run Time=9.9954 Seconds  TestError=8.51675415  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.04909311  Best=0.00026572  BestSeed=41  Time=0.1123 Seconds  Run Time=10.1548 Seconds  TestError=8.51675415  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.04993610  Best=0.00026572  BestSeed=41  Time=0.1136 Seconds  Run Time=10.3404 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.04812964  Best=0.00026572  BestSeed=41  Time=0.1119 Seconds  Run Time=10.3505 Seconds  TestError=8.51675415  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06185883  Best=0.00026572  BestSeed=41  Time=0.1132 Seconds  Run Time=10.5447 Seconds  TestError=346.32751465  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06284598  Best=0.00026572  BestSeed=41  Time=0.1131 Seconds  Run Time=10.6549 Seconds  TestError=7.79230595  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06015079  Best=0.00026572  BestSeed=41  Time=0.1125 Seconds  Run Time=10.7223 Seconds  TestError=5.62777710  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.06529538  Best=0.00026572  BestSeed=41  Time=0.1126 Seconds  Run Time=10.8427 Seconds  TestError=8.51675415  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06137182  Best=0.00026572  BestSeed=41  Time=0.1115 Seconds  Run Time=10.8833 Seconds  TestError=8.51675415  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.05956630  Best=0.00026572  BestSeed=41  Time=0.1121 Seconds  Run Time=11.0369 Seconds  TestError=8.51675415  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.05784574  Best=0.00026572  BestSeed=41  Time=0.1128 Seconds  Run Time=11.1968 Seconds  TestError=7.79230595  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.05872710  Best=0.00026572  BestSeed=41  Time=0.1156 Seconds  Run Time=11.5018 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.05705487  Best=0.00026572  BestSeed=41  Time=0.1140 Seconds  Run Time=11.5026 Seconds  TestError=7.79230595  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.05628041  Best=0.00026572  BestSeed=41  Time=0.1148 Seconds  Run Time=11.6778 Seconds  TestError=8.51675415  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.05554365  Best=0.00026572  BestSeed=41  Time=0.1136 Seconds  Run Time=11.7035 Seconds  TestError=5.62777710  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.05479019  Best=0.00026572  BestSeed=41  Time=0.1140 Seconds  Run Time=11.8457 Seconds  TestError=8.51675415  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.05413460  Best=0.00026572  BestSeed=41  Time=0.1126 Seconds  Run Time=11.8590 Seconds  TestError=8.51675415  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.05363271  Best=0.00026572  BestSeed=41  Time=0.1130 Seconds  Run Time=11.9974 Seconds  TestError=8.51675415  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.05706839  Best=0.00026572  BestSeed=41  Time=0.1118 Seconds  Run Time=12.0215 Seconds  TestError=8.51675415  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.06898864  Best=0.00026572  BestSeed=41  Time=0.1123 Seconds  Run Time=12.1736 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06818294  Best=0.00026572  BestSeed=41  Time=0.1111 Seconds  Run Time=12.1884 Seconds  TestError=8.51675415  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06743123  Best=0.00026572  BestSeed=41  Time=0.1114 Seconds  Run Time=12.3211 Seconds  TestError=8.51675415  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06663129  Best=0.00026572  BestSeed=41  Time=0.1109 Seconds  Run Time=12.3963 Seconds  TestError=8.51675415  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06582262  Best=0.00026572  BestSeed=41  Time=0.1110 Seconds  Run Time=12.5133 Seconds  TestError=8.51675415  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06502403  Best=0.00026572  BestSeed=41  Time=0.1100 Seconds  Run Time=12.5447 Seconds  TestError=8.51675415  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06428652  Best=0.00026572  BestSeed=41  Time=0.1101 Seconds  Run Time=12.6641 Seconds  TestError=8.51675415  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06352795  Best=0.00026572  BestSeed=41  Time=0.1144 Seconds  Run Time=13.1335 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.06279028  Best=0.00026572  BestSeed=41  Time=0.1144 Seconds  Run Time=13.2456 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06213286  Best=0.00026572  BestSeed=41  Time=0.1142 Seconds  Run Time=13.3432 Seconds  TestError=8.51675415  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06143756  Best=0.00026572  BestSeed=41  Time=0.1137 Seconds  Run Time=13.4139 Seconds  TestError=8.51675415  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06076022  Best=0.00026572  BestSeed=41  Time=0.1137 Seconds  Run Time=13.5263 Seconds  TestError=8.51675415  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06008169  Best=0.00026572  BestSeed=41  Time=0.1130 Seconds  Run Time=13.5808 Seconds  TestError=8.51675415  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.05942282  Best=0.00026572  BestSeed=41  Time=0.1129 Seconds  Run Time=13.6860 Seconds  TestError=8.51675415  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.05883731  Best=0.00026572  BestSeed=41  Time=0.1130 Seconds  Run Time=13.8024 Seconds  TestError=8.51675415  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.05820430  Best=0.00026572  BestSeed=41  Time=0.1123 Seconds  Run Time=13.8544 Seconds  TestError=8.51675415  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.05697242  Best=0.00026572  BestSeed=41  Time=0.1127 Seconds  Run Time=14.0074 Seconds  TestError=8.51675415  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.05761952  Best=0.00026572  BestSeed=41  Time=0.1116 Seconds  Run Time=14.0144 Seconds  TestError=8.51675415  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.05582641  Best=0.00026572  BestSeed=41  Time=0.1120 Seconds  Run Time=14.1658 Seconds  TestError=8.51675415  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.05641917  Best=0.00026572  BestSeed=41  Time=0.1109 Seconds  Run Time=14.1778 Seconds  TestError=8.51675415  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.05526660  Best=0.00026572  BestSeed=41  Time=0.1115 Seconds  Run Time=14.3388 Seconds  TestError=8.51675415  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.05471578  Best=0.00026572  BestSeed=41  Time=0.1106 Seconds  Run Time=14.3671 Seconds  TestError=8.51675415  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06401085  Best=0.00026572  BestSeed=41  Time=0.1108 Seconds  Run Time=14.4990 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00729653  Average=0.06344371  Best=0.00026572  BestSeed=41  Time=0.1101 Seconds  Run Time=14.5348 Seconds  TestError=8.51675415  V:0=0.00729653  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=100  Result=0.97492790  Average=0.07246830  Best=0.00026572  BestSeed=41  Time=0.1103 Seconds  Run Time=14.6635 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00075066  Average=0.07176519  Best=0.00026572  BestSeed=41  Time=0.1095 Seconds  Run Time=14.7019 Seconds  TestError=8.51675415  V:0=0.00075066  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00029761  Average=0.07107133  Best=0.00026572  BestSeed=41  Time=0.1096 Seconds  Run Time=14.8209 Seconds  TestError=8.51675415  V:0=0.00029761  V:1=10.00000000  V:2=10.00000000
