CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

seed = 9
seeds = 11000
mode = FIRESTARTER_RANDOM
tests = 0
units = 8
processes = 16
iterations = 256
candidates = 16
generations = 100
precision = 0
attempts = 32
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=5654  Generation=0  Result=0.00017661  Average=0.18297928  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1737.7280 Seconds  TestError=0.00000095  V:0=0.00017661  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5655  Generation=0  Result=0.00740743  Average=0.18294824  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1737.8050 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.00740743
FIRESTARTER_RANDOM: Seed=5653  Generation=0  Result=0.00059581  Average=0.18291600  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1737.8782 Seconds  TestError=0.00000095  V:0=0.00059581  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5656  Generation=0  Result=0.04021206  Average=0.18289077  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1738.1773 Seconds  TestError=0.00000095  V:0=0.04021206  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5657  Generation=0  Result=0.00498497  Average=0.18285933  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1738.3102 Seconds  TestError=0.00000095  V:0=0.00498497  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5658  Generation=0  Result=0.00044670  Average=0.18282709  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1738.8089 Seconds  TestError=0.00000095  V:0=0.00044670  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5659  Generation=0  Result=0.38936567  Average=0.18286358  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1739.5335 Seconds  TestError=0.00000095  V:0=0.38936567  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5660  Generation=0  Result=0.01092470  Average=0.18283321  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1739.8693 Seconds  TestError=0.00000095  V:0=0.01092470  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5661  Generation=0  Result=0.00005794  Average=0.18280093  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1740.1359 Seconds  TestError=0.00000095  V:0=0.00005794  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5662  Generation=0  Result=0.01066673  Average=0.18277053  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1740.2274 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.01066673
FIRESTARTER_RANDOM: Seed=5663  Generation=0  Result=0.00102577  Average=0.18273845  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1740.2863 Seconds  TestError=0.00000095  V:0=0.00102577  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5664  Generation=0  Result=0.00094756  Average=0.18270636  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1740.5743 Seconds  TestError=0.00000095  V:0=0.00094756  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5665  Generation=0  Result=0.00554760  Average=0.18267509  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1740.7915 Seconds  TestError=0.00000095  V:0=0.00554760  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5666  Generation=0  Result=0.03061461  Average=0.18264826  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1741.1214 Seconds  TestError=0.00000095  V:0=0.03061461  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5667  Generation=0  Result=0.00803527  Average=0.18261745  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1741.8955 Seconds  TestError=0.00000095  V:0=0.00803527  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5668  Generation=0  Result=0.00286663  Average=0.18258574  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1742.4083 Seconds  TestError=0.00000095  V:0=0.00286663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5669  Generation=0  Result=0.00844740  Average=0.18255503  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1742.5651 Seconds  TestError=0.00000095  V:0=0.00844740  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5671  Generation=0  Result=0.09162611  Average=0.18253900  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1742.6494 Seconds  TestError=0.00000095  V:0=0.09162611  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5670  Generation=0  Result=0.00073464  Average=0.18250694  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1742.6587 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.00073464
FIRESTARTER_RANDOM: Seed=5673  Generation=0  Result=0.97492790  Average=0.18264663  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1742.6697 Seconds  TestError=0.00000095  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5672  Generation=0  Result=0.18606058  Average=0.18264723  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1742.9019 Seconds  TestError=0.00000095  V:0=0.18606058  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5674  Generation=0  Result=0.66078103  Average=0.18273148  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1743.5293 Seconds  TestError=0.00000095  V:0=0.66078103  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5675  Generation=0  Result=0.08248395  Average=0.18271382  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1744.2240 Seconds  TestError=0.00000095  V:0=0.08248395  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5676  Generation=0  Result=0.00059402  Average=0.18268174  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1744.8126 Seconds  TestError=0.00000095  V:0=0.00059402  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5677  Generation=0  Result=0.12976544  Average=0.18267242  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1744.8741 Seconds  TestError=0.00000095  V:0=0.12976544  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5678  Generation=0  Result=0.09263486  Average=0.18265656  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1744.9645 Seconds  TestError=0.00000095  V:0=0.09263486  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5680  Generation=0  Result=0.11409765  Average=0.18264449  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1744.9776 Seconds  TestError=0.00000095  V:0=0.11409765  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5679  Generation=0  Result=1.08896887  Average=0.18280403  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1744.9968 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=1.08896887
FIRESTARTER_RANDOM: Seed=5681  Generation=0  Result=0.00245017  Average=0.18277229  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1745.2261 Seconds  TestError=0.00000095  V:0=0.00245017  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5682  Generation=0  Result=0.29693714  Average=0.18279238  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1745.8628 Seconds  TestError=0.00000095  V:0=0.29693714  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5683  Generation=0  Result=0.00835580  Average=0.18276169  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1746.5980 Seconds  TestError=0.00000095  V:0=0.00835580  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5689  Generation=0  Result=0.97492790  Average=0.18290103  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1747.2512 Seconds  TestError=0.00000095  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5684  Generation=0  Result=0.47342283  Average=0.18295213  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1747.2944 Seconds  TestError=0.00000095  V:0=0.47342283  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5685  Generation=0  Result=0.00028476  Average=0.18292001  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1747.3160 Seconds  TestError=0.00000095  V:0=0.00028476  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5686  Generation=0  Result=0.00084847  Average=0.18288800  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1747.4074 Seconds  TestError=0.00000095  V:0=0.00084847  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5688  Generation=0  Result=0.00446779  Average=0.18285663  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1747.5035 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.00446779
FIRESTARTER_RANDOM: Seed=5687  Generation=0  Result=0.00171918  Average=0.18282480  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1747.5572 Seconds  TestError=0.00000095  V:0=0.00171918  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5690  Generation=0  Result=0.05047733  Average=0.18280154  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1748.2225 Seconds  TestError=0.00000095  V:0=0.05047733  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5691  Generation=0  Result=0.00493771  Average=0.18277030  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1749.0531 Seconds  TestError=0.00000095  V:0=0.00493771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5692  Generation=0  Result=0.16096708  Average=0.18276647  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1749.6176 Seconds  TestError=0.00000095  V:0=0.16096708  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5693  Generation=0  Result=0.00753103  Average=0.18273569  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1749.6793 Seconds  TestError=0.00000095  V:0=0.00753103  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5694  Generation=0  Result=0.05007219  Average=0.18271240  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1749.7223 Seconds  TestError=0.00000095  V:0=0.05007219  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5696  Generation=0  Result=0.00747629  Average=0.18268163  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1749.8652 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.00747629
FIRESTARTER_RANDOM: Seed=5695  Generation=0  Result=0.00062740  Average=0.18264967  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1749.8742 Seconds  TestError=0.00000095  V:0=0.00062740  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5697  Generation=0  Result=0.41007325  Average=0.18268959  Best=0.00004292  BestSeed=3292  Time=0.3053 Seconds  Run Time=1749.9297 Seconds  TestError=0.00000095  V:0=0.41007325  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5698  Generation=0  Result=0.00186312  Average=0.18265786  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1750.5536 Seconds  TestError=0.00000095  V:0=0.00186312  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5699  Generation=0  Result=0.97492790  Average=0.18279685  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1750.9435 Seconds  TestError=0.00000095  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5700  Generation=0  Result=0.00080007  Average=0.18276493  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1751.9197 Seconds  TestError=0.00000095  V:0=0.00080007  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5702  Generation=0  Result=0.00100526  Average=0.18273305  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1752.1242 Seconds  TestError=0.00000095  V:0=0.00100526  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5701  Generation=0  Result=0.00012895  Average=0.18270103  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1752.1782 Seconds  TestError=0.00000095  V:0=0.00012895  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5703  Generation=0  Result=0.00779581  Average=0.18267037  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1752.3130 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.00779581
FIRESTARTER_RANDOM: Seed=5704  Generation=0  Result=0.00008628  Average=0.18263837  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1752.3228 Seconds  TestError=0.00000095  V:0=0.00008628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5705  Generation=0  Result=0.37432325  Average=0.18267196  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1752.4524 Seconds  TestError=0.00000095  V:0=0.37432325  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5706  Generation=0  Result=0.00005937  Average=0.18263996  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1752.9483 Seconds  TestError=0.00000095  V:0=0.00005937  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5707  Generation=0  Result=0.02163130  Average=0.18261175  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1753.3395 Seconds  TestError=0.00000095  V:0=0.02163130  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5708  Generation=0  Result=0.44340050  Average=0.18265743  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1754.3526 Seconds  TestError=0.00000095  V:0=0.44340050  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5710  Generation=0  Result=0.00045971  Average=0.18262553  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1754.5845 Seconds  TestError=0.00000095  V:0=0.00045971  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5712  Generation=0  Result=0.97488505  Average=0.18276425  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1754.6844 Seconds  TestError=0.00000095  V:0=0.97488505  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5711  Generation=0  Result=1.26827240  Average=0.18295429  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1754.7303 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=1.26827240
FIRESTARTER_RANDOM: Seed=5713  Generation=0  Result=0.00105664  Average=0.18292245  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1754.8792 Seconds  TestError=0.00000095  V:0=0.00105664  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5714  Generation=0  Result=0.97492790  Average=0.18306106  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1754.8873 Seconds  TestError=0.00000095  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5715  Generation=0  Result=0.00336367  Average=0.18302962  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1755.7329 Seconds  TestError=0.00000095  V:0=0.00336367  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5709  Generation=0  Result=0.00155073  Average=0.18299787  Best=0.00004292  BestSeed=3292  Time=0.3056 Seconds  Run Time=1756.7478 Seconds  TestError=0.00000095  V:0=0.00001872  V:1=10.00000000  V:2=0.00155073
FIRESTARTER_RANDOM: Seed=5716  Generation=0  Result=0.97492790  Average=0.18313639  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1756.7615 Seconds  TestError=0.00000095  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5717  Generation=0  Result=0.00228552  Average=0.18310476  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1756.9160 Seconds  TestError=0.00000095  V:0=0.00228552  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5719  Generation=0  Result=0.04294121  Average=0.18308025  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1757.0726 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.04294121
FIRESTARTER_RANDOM: Seed=5718  Generation=0  Result=0.16490197  Average=0.18307707  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1757.1200 Seconds  TestError=0.00000095  V:0=0.16490197  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5721  Generation=0  Result=0.97156447  Average=0.18321490  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1757.1818 Seconds  TestError=0.00000095  V:0=0.97156447  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5720  Generation=0  Result=0.00019830  Average=0.18318291  Best=0.00004292  BestSeed=3292  Time=0.3053 Seconds  Run Time=1757.2041 Seconds  TestError=0.00000095  V:0=0.00019830  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5722  Generation=0  Result=0.03780559  Average=0.18315751  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1758.0567 Seconds  TestError=0.00000095  V:0=0.03780559  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5723  Generation=0  Result=0.97492790  Average=0.18329583  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1758.5553 Seconds  TestError=0.00000095  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5724  Generation=0  Result=0.21607549  Average=0.18330156  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1759.0826 Seconds  TestError=0.00000095  V:0=0.21607549  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5725  Generation=0  Result=0.17520833  Average=0.18330015  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1759.1987 Seconds  TestError=0.00000095  V:0=0.17520833  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5726  Generation=0  Result=1.26233280  Average=0.18348856  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1759.3654 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=1.26233280
FIRESTARTER_RANDOM: Seed=5727  Generation=0  Result=0.00114161  Average=0.18345672  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1759.4723 Seconds  TestError=0.00000095  V:0=0.00114161  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5728  Generation=0  Result=0.41633487  Average=0.18349737  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1759.4872 Seconds  TestError=0.00000095  V:0=0.41633487  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5729  Generation=0  Result=0.00097740  Average=0.18346552  Best=0.00004292  BestSeed=3292  Time=0.3053 Seconds  Run Time=1759.6601 Seconds  TestError=0.00000095  V:0=0.00097740  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5730  Generation=0  Result=0.00011593  Average=0.18343353  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1760.3079 Seconds  TestError=0.00000095  V:0=0.00011593  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5731  Generation=0  Result=0.97492790  Average=0.18357161  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1760.8582 Seconds  TestError=0.00000095  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5733  Generation=0  Result=0.02144122  Average=0.18354333  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1761.4977 Seconds  TestError=0.00000095  V:0=0.02144122  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5732  Generation=0  Result=0.36312556  Average=0.18357465  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1761.5121 Seconds  TestError=0.00000095  V:0=0.36312556  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5734  Generation=0  Result=0.20144954  Average=0.18357777  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1761.8302 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=5735  Generation=0  Result=0.00157320  Average=0.18354604  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1761.8910 Seconds  TestError=0.00000095  V:0=0.00157320  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5736  Generation=0  Result=0.00058049  Average=0.18351414  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1761.9194 Seconds  TestError=0.00000095  V:0=0.00058049  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5737  Generation=0  Result=0.12879327  Average=0.18350461  Best=0.00004292  BestSeed=3292  Time=0.3053 Seconds  Run Time=1762.0945 Seconds  TestError=0.00000095  V:0=0.12879327  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5738  Generation=0  Result=0.00889298  Average=0.18347418  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1762.6378 Seconds  TestError=0.00000095  V:0=0.00889298  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5739  Generation=0  Result=0.07059678  Average=0.18345452  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1763.1562 Seconds  TestError=0.00000095  V:0=0.07059678  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5740  Generation=0  Result=0.01700526  Average=0.18342552  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1763.9136 Seconds  TestError=0.00000095  V:0=0.01700526  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5741  Generation=0  Result=0.03601669  Average=0.18339985  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1764.0264 Seconds  TestError=0.00000095  V:0=0.03601669  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5742  Generation=0  Result=0.88160926  Average=0.18352143  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1764.2416 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.88160926
FIRESTARTER_RANDOM: Seed=5744  Generation=0  Result=0.00024718  Average=0.18348952  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1764.3013 Seconds  TestError=0.00000095  V:0=0.00024718  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5743  Generation=0  Result=0.00138241  Average=0.18345782  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1764.3399 Seconds  TestError=0.00000095  V:0=0.00138241  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5745  Generation=0  Result=0.00286079  Average=0.18342639  Best=0.00004292  BestSeed=3292  Time=0.3053 Seconds  Run Time=1764.4638 Seconds  TestError=0.00000095  V:0=0.00286079  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5746  Generation=0  Result=0.00069481  Average=0.18339460  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1765.1146 Seconds  TestError=0.00000095  V:0=0.00069481  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5747  Generation=0  Result=0.94718105  Average=0.18352747  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1765.4800 Seconds  TestError=0.00000095  V:0=0.94718105  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5748  Generation=0  Result=0.42664477  Average=0.18356976  Best=0.00004292  BestSeed=3292  Time=0.3055 Seconds  Run Time=1766.2536 Seconds  TestError=0.00000095  V:0=0.42664477  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5749  Generation=0  Result=0.03870719  Average=0.18354457  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1766.3748 Seconds  TestError=0.00000095  V:0=0.03870719  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5750  Generation=0  Result=0.01541990  Average=0.18351534  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1766.5809 Seconds  TestError=0.00000095  V:0=10.00000000  V:1=10.00000000  V:2=0.01541990
FIRESTARTER_RANDOM: Seed=5751  Generation=0  Result=0.00020194  Average=0.18348347  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1766.6528 Seconds  TestError=0.00000095  V:0=0.00020194  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5752  Generation=0  Result=0.50796217  Average=0.18353987  Best=0.00004292  BestSeed=3292  Time=0.3053 Seconds  Run Time=1766.6669 Seconds  TestError=0.00000095  V:0=0.50796217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5753  Generation=0  Result=0.34628153  Average=0.18356815  Best=0.00004292  BestSeed=3292  Time=0.3053 Seconds  Run Time=1766.7573 Seconds  TestError=0.00000095  V:0=0.34628153  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5754  Generation=0  Result=0.03531745  Average=0.18354239  Best=0.00004292  BestSeed=3292  Time=0.3054 Seconds  Run Time=1767.3960 Seconds  TestError=0.00000095  V:0=0.03531745  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=5755  Generation=0  Result=0.97492790  Average=0.18367988  Best=0.00004292  BestSeed=3292  Time=0.3053 Seconds  Run Time=1767.5037 Seconds  TestError=0.00000095  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
