variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=2  Generation=2  Result=0.00086308  Average=0.00086308  Best=0.00086308  BestSeed=2  Time=2.0448 Seconds  Run Time=3.6478 Seconds  TestError=0.00000083  V:0=0.00041395  V:1=0.00008070  V:2=0.00086308
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.05375700  Best=0.00026572  BestSeed=41  Time=0.1729 Seconds  Run Time=13.3455 Seconds  TestError=10.00000000  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.05313051  Best=0.00026572  BestSeed=41  Time=0.1721 Seconds  Run Time=13.4788 Seconds  TestError=10.00000000  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.05245517  Best=0.00026572  BestSeed=41  Time=0.1697 Seconds  Run Time=13.5326 Seconds  TestError=10.00000000  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.05178700  Best=0.00026572  BestSeed=41  Time=0.1690 Seconds  Run Time=13.6673 Seconds  TestError=10.00000000  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.06347233  Best=0.00026572  BestSeed=41  Time=0.1681 Seconds  Run Time=13.7906 Seconds  TestError=10.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.06661322  Best=0.00026572  BestSeed=41  Time=0.1676 Seconds  Run Time=13.9302 Seconds  TestError=10.00000000  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06589945  Best=0.00026572  BestSeed=41  Time=0.1646 Seconds  Run Time=13.9484 Seconds  TestError=10.00000000  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06513771  Best=0.00026572  BestSeed=41  Time=0.1650 Seconds  Run Time=14.1346 Seconds  TestError=10.00000000  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06439882  Best=0.00026572  BestSeed=41  Time=0.1638 Seconds  Run Time=14.2392 Seconds  TestError=10.00000000  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06370660  Best=0.00026572  BestSeed=41  Time=0.1673 Seconds  Run Time=14.5766 Seconds  TestError=10.00000000  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06296379  Best=0.00026572  BestSeed=41  Time=0.1691 Seconds  Run Time=14.8375 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06225073  Best=0.00026572  BestSeed=41  Time=0.1714 Seconds  Run Time=15.1179 Seconds  TestError=10.00000000  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.06154470  Best=0.00026572  BestSeed=41  Time=0.1713 Seconds  Run Time=15.2859 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
