variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.08713059  Result=0.08713059  Best=0.08713059  Seed=C0A9496F  ResultHash=264A  ProgramHash=63AC
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95A36  ResultHash=CBD3  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95A9A  ResultHash=236D  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95AFE  ResultHash=30AE  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95B62  ResultHash=15D9  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95BC6  ResultHash=CC3A  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95C2A  ResultHash=A726  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95C8E  ResultHash=03AF  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95CF2  ResultHash=065B  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95D56  ResultHash=A3F8  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95DBA  ResultHash=0DAE  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95E1E  ResultHash=15C3  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95E82  ResultHash=5C6D  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95EE6  ResultHash=A367  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95F4A  ResultHash=CA39  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A95FAE  ResultHash=1789  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A96012  ResultHash=B33E  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A96076  ResultHash=1B0E  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A960DA  ResultHash=D6DA  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A9613E  ResultHash=04CA  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A961A2  ResultHash=C107  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A96206  ResultHash=6A49  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A9626A  ResultHash=A4C4  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A962CE  ResultHash=43D6  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A96332  ResultHash=90BE  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A96396  ResultHash=F45F  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A963FA  ResultHash=8F67  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A9645E  ResultHash=7E1B  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A964C2  ResultHash=475C  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A96526  ResultHash=2071  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A9658A  ResultHash=EEC4  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A965EE  ResultHash=9E43  ProgramHash=1AEA
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.00000286  Result=0.00000286  Best=0.00000286  Seed=C0A96652  ResultHash=032F  ProgramHash=1AEA
