variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 139264;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00295100  BestSeed=0  Time=0.0000 Seconds  Run Time=14.6614 Seconds  TestError=0.00000194
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=4  Best=0.00006115  BestSeed=32  Time=0.2868 Seconds  Run Time=147.0211 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=4  Best=0.00006115  BestSeed=32  Time=0.2868 Seconds  Run Time=147.0213 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6514 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6517 Seconds  TestError=0.00000029
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6521 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6523 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6526 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6529 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6531 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6534 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6537 Seconds  TestError=0.00000137
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=5  Best=0.00006115  BestSeed=32  Time=0.6633 Seconds  Run Time=153.6540 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8268 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8271 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8274 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8277 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8280 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8282 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8285 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8288 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8291 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=6  Best=0.00006115  BestSeed=32  Time=0.4175 Seconds  Run Time=157.8293 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2751 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2754 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2757 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2759 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2762 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2765 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2767 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2770 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2773 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=7  Best=0.00006115  BestSeed=32  Time=0.4448 Seconds  Run Time=162.2776 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2395 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2398 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2401 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2404 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2406 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2409 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2412 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2415 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2417 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=8  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=166.2420 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5244 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5247 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5250 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5253 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5256 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5259 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5261 Seconds  TestError=0.00000086
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5264 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5267 Seconds  TestError=0.00000041
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=9  Best=0.00006115  BestSeed=32  Time=0.4285 Seconds  Run Time=170.5270 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9301 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9304 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9308 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9312 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9314 Seconds  TestError=0.00000498
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9317 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9319 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9322 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9325 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=10  Best=0.00006115  BestSeed=32  Time=0.3406 Seconds  Run Time=173.9327 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9617 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9620 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9623 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9626 Seconds  TestError=0.00000086
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9628 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9631 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9634 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9637 Seconds  TestError=0.00000028
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9639 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=11  Best=0.00006115  BestSeed=32  Time=0.4032 Seconds  Run Time=177.9642 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4490 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4494 Seconds  TestError=0.00000074
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4497 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4499 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4502 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4505 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4507 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4510 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4513 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=12  Best=0.00006115  BestSeed=32  Time=0.3487 Seconds  Run Time=181.4516 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8765 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8769 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8772 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8774 Seconds  TestError=0.00000026
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8777 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8780 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8783 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8785 Seconds  TestError=0.00000023
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8788 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=13  Best=0.00006115  BestSeed=32  Time=0.3427 Seconds  Run Time=184.8791 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1173 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1176 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1179 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1182 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1185 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1187 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1190 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1192 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1195 Seconds  TestError=0.00000017
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=14  Best=0.00006115  BestSeed=32  Time=0.3241 Seconds  Run Time=188.1198 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0809 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0813 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0815 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0818 Seconds  TestError=0.00000153
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0821 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0824 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0827 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0829 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0832 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=15  Best=0.00006115  BestSeed=32  Time=0.3964 Seconds  Run Time=192.0835 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8517 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8520 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8523 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8526 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8529 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8531 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8534 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8537 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8540 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=16  Best=0.00006115  BestSeed=32  Time=0.3771 Seconds  Run Time=195.8542 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0782 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0785 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0788 Seconds  TestError=0.00000040
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0791 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0794 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0796 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0799 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0801 Seconds  TestError=0.00000524
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0804 Seconds  TestError=0.00000019
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=17  Best=0.00006115  BestSeed=32  Time=0.3226 Seconds  Run Time=199.0807 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2025 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2028 Seconds  TestError=0.00000019
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2031 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2034 Seconds  TestError=0.00000055
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2036 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2039 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2042 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2045 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2048 Seconds  TestError=0.00000052
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=18  Best=0.00006115  BestSeed=32  Time=0.4124 Seconds  Run Time=203.2050 Seconds  TestError=0.00000016
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0081 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0084 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0088 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0090 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0093 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0096 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0099 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0101 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0104 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=19  Best=0.00006115  BestSeed=32  Time=0.3806 Seconds  Run Time=207.0107 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2361 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2364 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=20  Best=0.00006115  BestSeed=32  Time=0.3228 Seconds  Run Time=210.2367 Seconds  TestError=0.00000012
