variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_OPTIMIZE;
units = 1;
processes = 0;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE: Test=0  Generation=0  Age=0  Best=0.00021422  BestSeed=0  Time=0.0000 Seconds  Run Time=1.8153 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Test=1  Generation=17  Age=4  Best=0.00000656  BestSeed=13  Time=0.4575 Seconds  Run Time=31.1498 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=18  Age=5  Best=0.00000656  BestSeed=13  Time=0.4496 Seconds  Run Time=31.5993 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=19  Age=6  Best=0.00000656  BestSeed=13  Time=0.4567 Seconds  Run Time=32.0560 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=20  Age=7  Best=0.00000656  BestSeed=13  Time=0.4551 Seconds  Run Time=32.5111 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=21  Age=8  Best=0.00000656  BestSeed=13  Time=0.4572 Seconds  Run Time=32.9683 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=22  Age=9  Best=0.00000656  BestSeed=13  Time=0.4597 Seconds  Run Time=33.4280 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=23  Age=10  Best=0.00000656  BestSeed=13  Time=0.4575 Seconds  Run Time=33.8855 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=24  Age=11  Best=0.00000656  BestSeed=13  Time=0.4589 Seconds  Run Time=34.3444 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=25  Age=12  Best=0.00000656  BestSeed=13  Time=0.4530 Seconds  Run Time=34.7973 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=26  Age=13  Best=0.00000656  BestSeed=13  Time=0.4560 Seconds  Run Time=35.2533 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=27  Age=14  Best=0.00000656  BestSeed=13  Time=0.4566 Seconds  Run Time=35.7100 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=28  Age=15  Best=0.00000656  BestSeed=13  Time=0.4555 Seconds  Run Time=36.1655 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=29  Age=16  Best=0.00000656  BestSeed=13  Time=0.4598 Seconds  Run Time=36.6253 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=30  Age=17  Best=0.00000656  BestSeed=13  Time=0.4572 Seconds  Run Time=37.0825 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=31  Age=18  Best=0.00000656  BestSeed=13  Time=0.4521 Seconds  Run Time=37.5346 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=32  Age=19  Best=0.00000656  BestSeed=13  Time=0.4551 Seconds  Run Time=37.9897 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Test=1  Generation=33  Age=20  Best=0.00000656  BestSeed=13  Time=0.4609 Seconds  Run Time=38.4506 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=34  Age=21  Best=0.00000656  BestSeed=13  Time=0.4528 Seconds  Run Time=38.9034 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=35  Age=22  Best=0.00000656  BestSeed=13  Time=0.4586 Seconds  Run Time=39.3620 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=36  Age=23  Best=0.00000656  BestSeed=13  Time=0.4591 Seconds  Run Time=39.8211 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=37  Age=24  Best=0.00000656  BestSeed=13  Time=0.4601 Seconds  Run Time=40.2812 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=38  Age=25  Best=0.00000656  BestSeed=13  Time=0.4560 Seconds  Run Time=40.7372 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=39  Age=26  Best=0.00000656  BestSeed=13  Time=0.4485 Seconds  Run Time=41.1857 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Test=1  Generation=40  Age=27  Best=0.00000656  BestSeed=13  Time=0.4520 Seconds  Run Time=41.6377 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=41  Age=28  Best=0.00000656  BestSeed=13  Time=0.4476 Seconds  Run Time=42.0853 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=42  Age=29  Best=0.00000656  BestSeed=13  Time=0.4595 Seconds  Run Time=42.5448 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=1  Generation=43  Age=30  Best=0.00000656  BestSeed=13  Time=0.4555 Seconds  Run Time=43.0004 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=44  Age=31  Best=0.00000656  BestSeed=13  Time=0.4616 Seconds  Run Time=43.4620 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Test=1  Generation=45  Age=32  Best=0.00000656  BestSeed=13  Time=0.4604 Seconds  Run Time=43.9224 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=0  Age=0  Best=0.00003695  BestSeed=0  Time=44.3836 Seconds  Run Time=44.3836 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Test=2  Generation=1  Age=0  Best=0.00000411  BestSeed=1  Time=0.4654 Seconds  Run Time=44.8489 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Test=2  Generation=2  Age=0  Best=0.00000322  BestSeed=2  Time=0.4713 Seconds  Run Time=45.3202 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=2  Generation=3  Age=1  Best=0.00000322  BestSeed=2  Time=0.4728 Seconds  Run Time=45.7931 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Test=2  Generation=4  Age=2  Best=0.00000322  BestSeed=2  Time=0.4655 Seconds  Run Time=46.2586 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Test=2  Generation=5  Age=0  Best=0.00000286  BestSeed=5  Time=0.4629 Seconds  Run Time=46.7215 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=6  Age=0  Best=0.00000274  BestSeed=6  Time=0.4756 Seconds  Run Time=47.1971 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=7  Age=0  Best=0.00000268  BestSeed=7  Time=0.4722 Seconds  Run Time=47.6693 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=2  Generation=8  Age=0  Best=0.00000265  BestSeed=8  Time=0.4753 Seconds  Run Time=48.1446 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=2  Generation=9  Age=0  Best=0.00000262  BestSeed=9  Time=0.4676 Seconds  Run Time=48.6122 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Test=2  Generation=10  Age=1  Best=0.00000262  BestSeed=9  Time=0.4765 Seconds  Run Time=49.0887 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Test=2  Generation=11  Age=0  Best=0.00000119  BestSeed=11  Time=0.4658 Seconds  Run Time=49.5545 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=12  Age=1  Best=0.00000119  BestSeed=11  Time=0.4777 Seconds  Run Time=50.0323 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Test=2  Generation=13  Age=0  Best=0.00000114  BestSeed=13  Time=0.4696 Seconds  Run Time=50.5019 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=14  Age=0  Best=0.00000113  BestSeed=14  Time=0.4726 Seconds  Run Time=50.9745 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=15  Age=1  Best=0.00000113  BestSeed=14  Time=0.4731 Seconds  Run Time=51.4475 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=16  Age=2  Best=0.00000113  BestSeed=14  Time=0.4698 Seconds  Run Time=51.9173 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=17  Age=3  Best=0.00000113  BestSeed=14  Time=0.4703 Seconds  Run Time=52.3876 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=18  Age=4  Best=0.00000113  BestSeed=14  Time=0.4698 Seconds  Run Time=52.8574 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=19  Age=5  Best=0.00000113  BestSeed=14  Time=0.4692 Seconds  Run Time=53.3266 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=20  Age=6  Best=0.00000113  BestSeed=14  Time=0.4660 Seconds  Run Time=53.7927 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=2  Generation=21  Age=0  Best=0.00000107  BestSeed=21  Time=0.4661 Seconds  Run Time=54.2587 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=22  Age=1  Best=0.00000107  BestSeed=21  Time=0.4761 Seconds  Run Time=54.7349 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=23  Age=2  Best=0.00000107  BestSeed=21  Time=0.4694 Seconds  Run Time=55.2043 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=24  Age=3  Best=0.00000107  BestSeed=21  Time=0.4670 Seconds  Run Time=55.6713 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=25  Age=4  Best=0.00000107  BestSeed=21  Time=0.4626 Seconds  Run Time=56.1339 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=26  Age=5  Best=0.00000107  BestSeed=21  Time=0.4729 Seconds  Run Time=56.6068 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=27  Age=6  Best=0.00000107  BestSeed=21  Time=0.4698 Seconds  Run Time=57.0766 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=28  Age=7  Best=0.00000107  BestSeed=21  Time=0.4626 Seconds  Run Time=57.5393 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=29  Age=8  Best=0.00000107  BestSeed=21  Time=0.4672 Seconds  Run Time=58.0065 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=30  Age=9  Best=0.00000107  BestSeed=21  Time=0.4664 Seconds  Run Time=58.4729 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=31  Age=10  Best=0.00000107  BestSeed=21  Time=0.4626 Seconds  Run Time=58.9355 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Test=2  Generation=32  Age=11  Best=0.00000107  BestSeed=21  Time=0.4676 Seconds  Run Time=59.4031 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=33  Age=12  Best=0.00000107  BestSeed=21  Time=0.4670 Seconds  Run Time=59.8701 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Test=2  Generation=34  Age=13  Best=0.00000107  BestSeed=21  Time=0.4678 Seconds  Run Time=60.3379 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=35  Age=14  Best=0.00000107  BestSeed=21  Time=0.4675 Seconds  Run Time=60.8055 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=36  Age=15  Best=0.00000107  BestSeed=21  Time=0.4703 Seconds  Run Time=61.2758 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=37  Age=16  Best=0.00000107  BestSeed=21  Time=0.4645 Seconds  Run Time=61.7403 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=38  Age=17  Best=0.00000107  BestSeed=21  Time=0.4727 Seconds  Run Time=62.2130 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=39  Age=18  Best=0.00000107  BestSeed=21  Time=0.4704 Seconds  Run Time=62.6834 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=40  Age=19  Best=0.00000107  BestSeed=21  Time=0.4693 Seconds  Run Time=63.1527 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=41  Age=20  Best=0.00000107  BestSeed=21  Time=0.4692 Seconds  Run Time=63.6219 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Test=2  Generation=42  Age=21  Best=0.00000107  BestSeed=21  Time=0.4676 Seconds  Run Time=64.0895 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=43  Age=22  Best=0.00000107  BestSeed=21  Time=0.4682 Seconds  Run Time=64.5577 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=2  Generation=44  Age=23  Best=0.00000107  BestSeed=21  Time=0.4737 Seconds  Run Time=65.0315 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=45  Age=24  Best=0.00000107  BestSeed=21  Time=0.4606 Seconds  Run Time=65.4920 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=46  Age=25  Best=0.00000107  BestSeed=21  Time=0.4709 Seconds  Run Time=65.9629 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=47  Age=26  Best=0.00000107  BestSeed=21  Time=0.4715 Seconds  Run Time=66.4344 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=48  Age=27  Best=0.00000107  BestSeed=21  Time=0.4729 Seconds  Run Time=66.9074 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=49  Age=28  Best=0.00000107  BestSeed=21  Time=0.4702 Seconds  Run Time=67.3776 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=50  Age=29  Best=0.00000107  BestSeed=21  Time=0.4736 Seconds  Run Time=67.8512 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=51  Age=30  Best=0.00000107  BestSeed=21  Time=0.4684 Seconds  Run Time=68.3195 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=52  Age=31  Best=0.00000107  BestSeed=21  Time=0.4713 Seconds  Run Time=68.7908 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=2  Generation=53  Age=32  Best=0.00000107  BestSeed=21  Time=0.4660 Seconds  Run Time=69.2569 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=3  Generation=0  Age=0  Best=0.00000352  BestSeed=0  Time=69.7306 Seconds  Run Time=69.7306 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Test=3  Generation=1  Age=0  Best=0.00000170  BestSeed=1  Time=0.4856 Seconds  Run Time=70.2162 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Test=3  Generation=2  Age=0  Best=0.00000075  BestSeed=2  Time=0.4774 Seconds  Run Time=70.6936 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Test=3  Generation=3  Age=0  Best=0.00000024  BestSeed=3  Time=0.4800 Seconds  Run Time=71.1736 Seconds  TestError=0.00000025
FIRESTARTER_OPTIMIZE: Test=3  Generation=4  Age=0  Best=0.00000018  BestSeed=4  Time=0.4776 Seconds  Run Time=71.6512 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Test=3  Generation=5  Age=1  Best=0.00000018  BestSeed=4  Time=0.4809 Seconds  Run Time=72.1320 Seconds  TestError=0.00000054
