instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 17408;
iterations = 256;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  96  Best=0.00328454  Result=0.00328454  Best=0.00328454  Seed=C0A94B4F  ResultHash=06AC  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  97  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B54  ResultHash=093A  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  98  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B59  ResultHash=CC0D  ProgramHash=C6D2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:  99  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B5E  ResultHash=554B  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 100  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B63  ResultHash=A56F  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 101  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B68  ResultHash=2636  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 102  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B6D  ResultHash=5D64  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 103  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B72  ResultHash=38C5  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 104  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B77  ResultHash=AF27  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 105  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B7C  ResultHash=6C07  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 106  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B81  ResultHash=CB17  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 107  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B86  ResultHash=3732  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 108  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B8B  ResultHash=6C35  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 109  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B90  ResultHash=0BEA  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 110  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B95  ResultHash=ABCD  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 111  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B9A  ResultHash=31C4  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 112  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94B9F  ResultHash=2F8C  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 113  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BA4  ResultHash=BA22  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 114  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BA9  ResultHash=010F  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 115  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BAE  ResultHash=7661  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 116  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BB3  ResultHash=FD14  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 117  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BB8  ResultHash=5DFC  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 118  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BBD  ResultHash=C532  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 119  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BC2  ResultHash=CBF7  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 120  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BC7  ResultHash=B63D  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 121  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BCC  ResultHash=9594  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 122  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BD1  ResultHash=1B19  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 123  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BD6  ResultHash=4FBB  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 124  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BDB  ResultHash=E680  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 125  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BE0  ResultHash=40A6  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 126  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BE5  ResultHash=407B  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 127  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BEA  ResultHash=63B2  ProgramHash=61E5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation: 128  Best=0.00328451  Result=0.00328451  Best=0.00328451  Seed=C0A94BEF  ResultHash=C44D  ProgramHash=61E5
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00163257  Result=0.00163257  Best=0.00163257  Seed=C0A949CE  ResultHash=E718  ProgramHash=61E5
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00089884  Result=0.00089884  Best=0.00089884  Seed=C0A94A32  ResultHash=CDA6  ProgramHash=61E5
