CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
population = 262144
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  0 *Result=0.00066638  Best=0.00066638   Time=2.071  Run Time=187.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  0  Result=0.00145978  Best=0.00029521   Time=2.145  Run Time=187.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  0  Result=0.00594124  Best=0.00029521   Time=2.145  Run Time=187.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1 *Result=0.00027788  Best=0.00027788   Time=0.889  Run Time=225.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=0.00029236  Best=0.00027788   Time=0.902  Run Time=225.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00027788   Time=0.902  Run Time=225.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1 *Result=0.00014264  Best=0.00014264   Time=0.902  Run Time=225.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=0.00014586  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=0.00051439  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  1  Result=10.00000000  Best=0.00014264   Time=0.917  Run Time=225.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=0.00116880  Best=0.00014264   Time=0.891  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00014264   Time=0.891  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2 *Result=0.00007329  Best=0.00007329   Time=0.891  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=0.00008799  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=0.00009787  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=0.00011506  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=0.00017083  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  2  Result=10.00000000  Best=0.00007329   Time=0.905  Run Time=262.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=0.00039327  Best=0.00007329   Time=0.896  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00007329   Time=0.897  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00007329   Time=0.897  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3 *Result=0.00006593  Best=0.00006593   Time=0.897  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.910  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  3  Result=10.00000000  Best=0.00006593   Time=0.911  Run Time=300.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=0.85227418  Best=0.00006593   Time=1.862  Run Time=358.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006593   Time=1.862  Run Time=358.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006593   Time=1.862  Run Time=358.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006593   Time=1.862  Run Time=358.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006593   Time=1.862  Run Time=358.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006593   Time=1.863  Run Time=358.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=0.00034356  Best=0.00006593   Time=1.863  Run Time=358.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4 *Result=0.00006099  Best=0.00006099   Time=1.863  Run Time=358.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006099   Time=1.874  Run Time=358.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006099   Time=1.874  Run Time=358.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006099   Time=1.874  Run Time=358.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006099   Time=1.874  Run Time=358.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006099   Time=1.874  Run Time=358.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006099   Time=1.874  Run Time=358.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006099   Time=1.874  Run Time=358.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  4  Result=10.00000000  Best=0.00006099   Time=1.874  Run Time=358.7
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=0.00083044  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  5  Result=10.00000000  Best=0.00006099   Time=0.912  Run Time=391.6
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=0.01280646  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=0.00029361  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=10.00000000  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  6  Result=0.00012350  Best=0.00006099   Time=1.829  Run Time=428.1
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=0.00017776  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=0.00008285  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=0.00018585  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=0.00009435  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=0.00008070  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=0.00032016  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.419  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  7  Result=10.00000000  Best=0.00006099   Time=1.420  Run Time=459.2
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=0.00068229  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=0.00013041  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.810  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.811  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.811  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.811  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.811  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.811  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.811  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  8  Result=10.00000000  Best=0.00006099   Time=1.811  Run Time=491.9
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=0.85227418  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=10.00000000  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation=  9  Result=0.00018948  Best=0.00006099   Time=1.803  Run Time=523.8
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=0.00223261  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=0.00012261  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=0.00008519  Best=0.00006099   Time=2.993  Run Time=553.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.993  Run Time=553.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.994  Run Time=553.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=10.00000000  Best=0.00006099   Time=2.994  Run Time=553.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 10  Result=0.00007911  Best=0.00006099   Time=2.994  Run Time=553.4
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=0.01363803  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=0.00009239  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
FIRESTARTER_OPTIMIZE: Seed=0  Test=14  Generation= 11  Result=10.00000000  Best=0.00006099   Time=0.882  Run Time=580.3
