CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=63  Generation=15  Age=1  Result=0.03111523  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3636 Seconds  Run Time=1658.4977 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=16  Age=2  Result=0.00223738  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3571 Seconds  Run Time=1658.8549 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=17  Age=3  Result=0.00327343  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.5458 Seconds  Run Time=1659.4007 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=18  Age=4  Result=0.00147474  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3570 Seconds  Run Time=1659.7577 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=19  Age=5  Result=0.00144127  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3536 Seconds  Run Time=1660.1113 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=20  Age=6  Result=0.00530167  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3514 Seconds  Run Time=1660.4627 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=21  Age=7  Result=0.00534880  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3587 Seconds  Run Time=1660.8213 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=22  Age=8  Result=0.00530374  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3643 Seconds  Run Time=1661.1857 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=23  Age=9  Result=0.00449049  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3569 Seconds  Run Time=1661.5426 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=24  Age=10  Result=0.00231671  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3557 Seconds  Run Time=1661.8984 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=25  Age=11  Result=0.00311103  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3533 Seconds  Run Time=1662.2516 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=26  Age=12  Result=0.00789011  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3587 Seconds  Run Time=1662.6104 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=27  Age=13  Result=0.01656438  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3601 Seconds  Run Time=1662.9704 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=28  Age=14  Result=0.00158739  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3527 Seconds  Run Time=1663.3231 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=29  Age=15  Result=0.00394778  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3541 Seconds  Run Time=1663.6772 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=30  Age=16  Result=0.00176319  Best=0.00088799  BestSeed=63  BestGen=14  Time=0.3567 Seconds  Run Time=1664.0339 Seconds  TestError=0.00000001
FIRESTARTER_REVOLVE: Seed=63  Generation=31  Age=0 *Result=0.00087106  Best=0.00087106  BestSeed=63  BestGen=31  Time=0.5451 Seconds  Run Time=1664.5789 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=63  Generation=32  Age=1  Result=0.00201643  Best=0.00087106  BestSeed=63  BestGen=31  Time=0.3660 Seconds  Run Time=1664.9449 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=63  Generation=33  Age=0 *Result=0.00073242  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.5414 Seconds  Run Time=1665.4863 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=34  Age=1  Result=0.00104183  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3672 Seconds  Run Time=1665.8535 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=35  Age=2  Result=0.00122309  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3570 Seconds  Run Time=1666.2105 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=36  Age=3  Result=0.00104260  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3672 Seconds  Run Time=1666.5776 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=37  Age=4  Result=0.00170889  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3573 Seconds  Run Time=1666.9349 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=38  Age=5  Result=0.00249344  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3621 Seconds  Run Time=1667.2970 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=39  Age=6  Result=0.01475990  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3575 Seconds  Run Time=1667.6545 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=40  Age=7  Result=0.13795131  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3555 Seconds  Run Time=1668.0101 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=41  Age=8  Result=0.00226194  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3570 Seconds  Run Time=1668.3671 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=42  Age=9  Result=0.01903406  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3558 Seconds  Run Time=1668.7229 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=43  Age=10  Result=0.00415933  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3566 Seconds  Run Time=1669.0795 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=44  Age=11  Result=0.01761091  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3536 Seconds  Run Time=1669.4331 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=45  Age=12  Result=0.00117737  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3588 Seconds  Run Time=1669.7918 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=46  Age=13  Result=0.00293159  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.2604 Seconds  Run Time=1670.0522 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=47  Age=14  Result=0.00134301  Best=0.00073242  BestSeed=63  BestGen=33  Time=0.3626 Seconds  Run Time=1670.4148 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=63  Generation=48  Age=0 *Result=0.00071299  Best=0.00071299  BestSeed=63  BestGen=48  Time=0.5427 Seconds  Run Time=1670.9575 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=63  Generation=49  Age=0 *Result=0.00069958  Best=0.00069958  BestSeed=63  BestGen=49  Time=0.5369 Seconds  Run Time=1671.4945 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=63  Generation=50  Age=1  Result=0.00229514  Best=0.00069958  BestSeed=63  BestGen=49  Time=0.3656 Seconds  Run Time=1671.8600 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=63  Generation=51  Age=0 *Result=0.00038581  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.5354 Seconds  Run Time=1672.3954 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=52  Age=1  Result=0.00041693  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3590 Seconds  Run Time=1672.7544 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=53  Age=2  Result=0.00089845  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3505 Seconds  Run Time=1673.1049 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=54  Age=3  Result=0.00062394  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.4495 Seconds  Run Time=1673.5544 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=55  Age=4  Result=0.00068158  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3520 Seconds  Run Time=1673.9064 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=56  Age=5  Result=0.00049597  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.2579 Seconds  Run Time=1674.1643 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=57  Age=6  Result=0.00042093  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3562 Seconds  Run Time=1674.5205 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=58  Age=7  Result=0.00045305  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3541 Seconds  Run Time=1674.8746 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=59  Age=8  Result=0.00115407  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.4417 Seconds  Run Time=1675.3163 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=60  Age=9  Result=0.00113618  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3541 Seconds  Run Time=1675.6704 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=61  Age=10  Result=0.00100136  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3559 Seconds  Run Time=1676.0263 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=62  Age=11  Result=0.00066191  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3514 Seconds  Run Time=1676.3777 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=63  Age=12  Result=0.00131691  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.2577 Seconds  Run Time=1676.6354 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=64  Age=13  Result=0.00094962  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3554 Seconds  Run Time=1676.9908 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=65  Age=14  Result=0.00094759  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3586 Seconds  Run Time=1677.3494 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=66  Age=15  Result=0.00217319  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3519 Seconds  Run Time=1677.7013 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=67  Age=16  Result=0.00152612  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3517 Seconds  Run Time=1678.0530 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=68  Age=17  Result=0.00152031  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3547 Seconds  Run Time=1678.4076 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=69  Age=18  Result=0.00102817  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3516 Seconds  Run Time=1678.7593 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=70  Age=19  Result=0.00061202  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3509 Seconds  Run Time=1679.1102 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=71  Age=20  Result=0.00169528  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3497 Seconds  Run Time=1679.4599 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=72  Age=21  Result=0.00076866  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3525 Seconds  Run Time=1679.8124 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=73  Age=22  Result=0.00108457  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3528 Seconds  Run Time=1680.1652 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=74  Age=23  Result=0.00058138  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3524 Seconds  Run Time=1680.5175 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=75  Age=24  Result=0.00127225  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3532 Seconds  Run Time=1680.8707 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=76  Age=25  Result=0.00065510  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3550 Seconds  Run Time=1681.2257 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=77  Age=26  Result=0.00124335  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3523 Seconds  Run Time=1681.5780 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=78  Age=27  Result=0.00106843  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3500 Seconds  Run Time=1681.9279 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=79  Age=28  Result=0.00091076  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3555 Seconds  Run Time=1682.2835 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=80  Age=29  Result=0.00087130  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3667 Seconds  Run Time=1682.6502 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=81  Age=30  Result=0.00361782  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3528 Seconds  Run Time=1683.0030 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=82  Age=31  Result=0.00040317  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3500 Seconds  Run Time=1683.3530 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=63  Generation=83  Age=32  Result=0.00101382  Best=0.00038581  BestSeed=63  BestGen=51  Time=0.3493 Seconds  Run Time=1683.7023 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=64  Generation=0  Age=0 *Result=0.03275808  Best=0.03275808  BestSeed=64  BestGen=0  Time=0.5452 Seconds  Run Time=1684.2474 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=64  Generation=1  Age=1  Result=0.17372060  Best=0.03275808  BestSeed=64  BestGen=0  Time=0.3584 Seconds  Run Time=1684.6059 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=64  Generation=2  Age=0 *Result=0.02902691  Best=0.02902691  BestSeed=64  BestGen=2  Time=0.5520 Seconds  Run Time=1685.1578 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=64  Generation=3  Age=0 *Result=0.01642692  Best=0.01642692  BestSeed=64  BestGen=3  Time=0.5530 Seconds  Run Time=1685.7109 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=64  Generation=4  Age=1  Result=0.04749554  Best=0.01642692  BestSeed=64  BestGen=3  Time=0.3566 Seconds  Run Time=1686.0674 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=64  Generation=5  Age=0 *Result=0.00165761  Best=0.00165761  BestSeed=64  BestGen=5  Time=0.5475 Seconds  Run Time=1686.6149 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=64  Generation=6  Age=0 *Result=0.00123741  Best=0.00123741  BestSeed=64  BestGen=6  Time=0.5469 Seconds  Run Time=1687.1618 Seconds  TestError=0.00000065
FIRESTARTER_REVOLVE: Seed=64  Generation=7  Age=0 *Result=0.00105977  Best=0.00105977  BestSeed=64  BestGen=7  Time=0.5676 Seconds  Run Time=1687.7294 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=64  Generation=8  Age=1  Result=0.00748181  Best=0.00105977  BestSeed=64  BestGen=7  Time=0.3615 Seconds  Run Time=1688.0909 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=64  Generation=9  Age=2  Result=0.00742793  Best=0.00105977  BestSeed=64  BestGen=7  Time=0.3554 Seconds  Run Time=1688.4463 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=64  Generation=10  Age=3  Result=0.00701952  Best=0.00105977  BestSeed=64  BestGen=7  Time=0.3583 Seconds  Run Time=1688.8046 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=64  Generation=11  Age=0 *Result=0.00075161  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.5414 Seconds  Run Time=1689.3459 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=12  Age=1  Result=0.00341988  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.3633 Seconds  Run Time=1689.7093 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=13  Age=2  Result=0.00088239  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.3549 Seconds  Run Time=1690.0641 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=14  Age=3  Result=0.00123857  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.3568 Seconds  Run Time=1690.4209 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=15  Age=4  Result=0.00296462  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.3525 Seconds  Run Time=1690.7734 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=16  Age=5  Result=0.00092411  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.2609 Seconds  Run Time=1691.0343 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=17  Age=6  Result=0.00108547  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.3533 Seconds  Run Time=1691.3876 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=18  Age=7  Result=0.00322771  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.3556 Seconds  Run Time=1691.7432 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=19  Age=8  Result=0.00101793  Best=0.00075161  BestSeed=64  BestGen=11  Time=0.3549 Seconds  Run Time=1692.0982 Seconds  TestError=0.00000417
FIRESTARTER_REVOLVE: Seed=64  Generation=20  Age=0 *Result=0.00068855  Best=0.00068855  BestSeed=64  BestGen=20  Time=0.5357 Seconds  Run Time=1692.6338 Seconds  TestError=0.00000799
FIRESTARTER_REVOLVE: Seed=64  Generation=21  Age=0 *Result=0.00057285  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.5562 Seconds  Run Time=1693.1900 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=22  Age=1  Result=0.01351631  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3691 Seconds  Run Time=1693.5591 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=23  Age=2  Result=0.00107886  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3531 Seconds  Run Time=1693.9122 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=24  Age=3  Result=0.00082803  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3544 Seconds  Run Time=1694.2667 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=25  Age=4  Result=0.00079912  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.4470 Seconds  Run Time=1694.7136 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=26  Age=5  Result=0.00087047  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.4430 Seconds  Run Time=1695.1567 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=27  Age=6  Result=0.00649655  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3522 Seconds  Run Time=1695.5089 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=28  Age=7  Result=0.00125194  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3536 Seconds  Run Time=1695.8625 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=29  Age=8  Result=0.00216033  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3528 Seconds  Run Time=1696.2153 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=30  Age=9  Result=0.00229241  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3530 Seconds  Run Time=1696.5682 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=31  Age=10  Result=0.00105327  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3537 Seconds  Run Time=1696.9220 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=32  Age=11  Result=0.00080895  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3593 Seconds  Run Time=1697.2812 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=33  Age=12  Result=0.00123632  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3521 Seconds  Run Time=1697.6333 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=34  Age=13  Result=0.00200140  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3561 Seconds  Run Time=1697.9894 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=35  Age=14  Result=0.00067286  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3773 Seconds  Run Time=1698.3667 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=36  Age=15  Result=0.00078050  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.5341 Seconds  Run Time=1698.9007 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=37  Age=16  Result=0.00164312  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3527 Seconds  Run Time=1699.2535 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=38  Age=17  Result=0.00103920  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3571 Seconds  Run Time=1699.6106 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=39  Age=18  Result=0.00127158  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3521 Seconds  Run Time=1699.9627 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=40  Age=19  Result=0.00077140  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3485 Seconds  Run Time=1700.3111 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=41  Age=20  Result=0.00065458  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3538 Seconds  Run Time=1700.6649 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=42  Age=21  Result=0.00058819  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.4471 Seconds  Run Time=1701.1121 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=43  Age=22  Result=0.00100982  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3579 Seconds  Run Time=1701.4700 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=44  Age=23  Result=0.00112307  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3530 Seconds  Run Time=1701.8230 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=45  Age=24  Result=0.00170997  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3543 Seconds  Run Time=1702.1773 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=46  Age=25  Result=0.00093171  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3528 Seconds  Run Time=1702.5301 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=47  Age=26  Result=0.00080276  Best=0.00057285  BestSeed=64  BestGen=21  Time=0.3569 Seconds  Run Time=1702.8870 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=64  Generation=48  Age=0 *Result=0.00056839  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.5328 Seconds  Run Time=1703.4198 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=49  Age=1  Result=0.00089985  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3692 Seconds  Run Time=1703.7890 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=50  Age=2  Result=0.00062766  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3518 Seconds  Run Time=1704.1408 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=51  Age=3  Result=0.00068414  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3488 Seconds  Run Time=1704.4896 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=52  Age=4  Result=0.00061444  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3523 Seconds  Run Time=1704.8419 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=53  Age=5  Result=0.00191909  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.4409 Seconds  Run Time=1705.2827 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=54  Age=6  Result=0.00278884  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3476 Seconds  Run Time=1705.6304 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=55  Age=7  Result=0.00058514  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.4428 Seconds  Run Time=1706.0731 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=56  Age=8  Result=0.00085860  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3496 Seconds  Run Time=1706.4228 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=57  Age=9  Result=0.00125647  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3487 Seconds  Run Time=1706.7715 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=58  Age=10  Result=0.00113812  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3489 Seconds  Run Time=1707.1204 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=59  Age=11  Result=0.00109279  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3506 Seconds  Run Time=1707.4710 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=60  Age=12  Result=0.00116384  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.3520 Seconds  Run Time=1707.8230 Seconds  TestError=0.00000034
FIRESTARTER_REVOLVE: Seed=64  Generation=61  Age=13  Result=0.00057995  Best=0.00056839  BestSeed=64  BestGen=48  Time=0.4437 Seconds  Run Time=1708.2667 Seconds  TestError=0.00000034
