variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 1;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Generation=1  Seed=1  Result=0.00087994  Average=0.00087994  Best=0.00087994  BestSeed=1  Time=1.3247 Seconds  Run Time=4.2728 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=51  Seed=49  Result=0.00055447  Average=0.04204318  Best=0.00004226  BestSeed=40  Time=0.2080 Seconds  Run Time=13.5311 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=52  Seed=51  Result=0.00045803  Average=0.04124346  Best=0.00004226  BestSeed=40  Time=0.2076 Seconds  Run Time=13.7216 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=53  Seed=52  Result=0.00245309  Average=0.04051157  Best=0.00004226  BestSeed=40  Time=0.2074 Seconds  Run Time=13.9150 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=54  Seed=53  Result=0.00857574  Average=0.03992016  Best=0.00004226  BestSeed=40  Time=0.2070 Seconds  Run Time=14.1041 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=55  Seed=54  Result=0.00032127  Average=0.03920018  Best=0.00004226  BestSeed=40  Time=0.2067 Seconds  Run Time=14.2911 Seconds  TestError=1559.56738281
FIRESTARTER_RANDOM: Generation=56  Seed=56  Result=0.00076741  Average=0.03851389  Best=0.00004226  BestSeed=40  Time=0.2063 Seconds  Run Time=14.4750 Seconds  TestError=1559.56738281
FIRESTARTER_RANDOM: Generation=57  Seed=55  Result=0.00569133  Average=0.03793805  Best=0.00004226  BestSeed=40  Time=0.2059 Seconds  Run Time=14.6632 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=58  Seed=58  Result=0.00195235  Average=0.03731761  Best=0.00004226  BestSeed=40  Time=0.2055 Seconds  Run Time=14.8438 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=59  Seed=57  Result=0.00108328  Average=0.03670347  Best=0.00004226  BestSeed=40  Time=0.2053 Seconds  Run Time=15.0367 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=60  Seed=59  Result=0.00027803  Average=0.03609638  Best=0.00004226  BestSeed=40  Time=0.2050 Seconds  Run Time=15.2239 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=61  Seed=60  Result=0.00218910  Average=0.03554052  Best=0.00004226  BestSeed=40  Time=0.2047 Seconds  Run Time=15.4140 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=62  Seed=61  Result=0.00079596  Average=0.03498013  Best=0.00004226  BestSeed=40  Time=0.2049 Seconds  Run Time=15.6255 Seconds  TestError=2.20769382
FIRESTARTER_RANDOM: Generation=63  Seed=62  Result=0.00237310  Average=0.03446256  Best=0.00004226  BestSeed=40  Time=0.2048 Seconds  Run Time=15.8291 Seconds  TestError=2.20769382
