variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.1942 Seconds  Run Time=12.8408 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=6  Best=0.00009513  BestSeed=41  Time=0.4760 Seconds  Run Time=191.2846 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=6  Best=0.00009513  BestSeed=41  Time=0.4760 Seconds  Run Time=191.3717 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=6  Best=0.00009513  BestSeed=41  Time=0.4760 Seconds  Run Time=191.4648 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=6  Best=0.00009513  BestSeed=41  Time=0.4760 Seconds  Run Time=191.4867 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=6  Best=0.00009513  BestSeed=41  Time=0.4760 Seconds  Run Time=191.4974 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=194.8270 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=195.0058 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=195.1314 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=195.1368 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=195.1402 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=196.2524 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=196.2710 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=196.2795 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=196.3719 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=7  Best=0.00009513  BestSeed=41  Time=0.5156 Seconds  Run Time=196.3799 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=199.5945 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=199.7753 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=199.7929 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=199.7944 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=199.7949 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=200.8156 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=201.1791 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=201.3124 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=201.4136 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=8  Best=0.00009513  BestSeed=41  Time=0.4767 Seconds  Run Time=201.4142 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=204.8979 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=205.0081 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=205.0107 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=205.0251 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=205.0272 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=205.7788 Seconds  TestError=0.00000101
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=206.0287 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=206.1807 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=206.1851 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=9  Best=0.00009513  BestSeed=41  Time=0.5303 Seconds  Run Time=206.1878 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=209.5540 Seconds  TestError=0.00000149
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=209.5606 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=209.6370 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=209.6593 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=209.6835 Seconds  TestError=0.00000262
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=210.5186 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=210.8612 Seconds  TestError=0.00000172
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=210.9583 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=210.9645 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=10  Best=0.00009513  BestSeed=41  Time=0.4656 Seconds  Run Time=211.0073 Seconds  TestError=0.00000035
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=214.1300 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=214.4324 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=214.4892 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=214.5228 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=214.5278 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=215.9238 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=216.0780 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=216.1149 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=216.1292 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=11  Best=0.00009513  BestSeed=41  Time=0.4576 Seconds  Run Time=216.1612 Seconds  TestError=0.00000262
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=219.8801 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=219.8823 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=219.9283 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=219.9437 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=219.9446 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=221.2626 Seconds  TestError=0.00000005
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=221.3164 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=221.3286 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=221.3873 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=12  Best=0.00009513  BestSeed=41  Time=0.5750 Seconds  Run Time=221.3980 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=224.7199 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=224.8361 Seconds  TestError=0.00000043
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=224.8590 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=224.8596 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=224.8656 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=225.7962 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=226.1596 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=226.1947 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=226.2126 Seconds  TestError=0.00000116
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=13  Best=0.00009513  BestSeed=41  Time=0.4840 Seconds  Run Time=226.2185 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=229.3934 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=229.5436 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=229.5866 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=229.6498 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=229.6708 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=230.9880 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=231.1103 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=231.1406 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=231.1465 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=46  Generation=46  Age=14  Best=0.00009513  BestSeed=41  Time=0.4673 Seconds  Run Time=231.1561 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=234.7501 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=234.7936 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=234.9014 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=234.9071 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=234.9078 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=235.9101 Seconds  TestError=0.00000013
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=236.1392 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=236.1971 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=236.2200 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=47  Generation=47  Age=15  Best=0.00009513  BestSeed=41  Time=0.5357 Seconds  Run Time=236.2338 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=239.8420 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=239.8469 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=239.8498 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=239.8766 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=239.8773 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=241.0308 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=241.3052 Seconds  TestError=0.00000062
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=241.3326 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=241.3476 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=48  Generation=48  Age=16  Best=0.00009513  BestSeed=41  Time=0.5092 Seconds  Run Time=241.3753 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=17  Best=0.00009513  BestSeed=41  Time=0.5089 Seconds  Run Time=244.9313 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=17  Best=0.00009513  BestSeed=41  Time=0.5089 Seconds  Run Time=244.9906 Seconds  TestError=0.00000034
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=17  Best=0.00009513  BestSeed=41  Time=0.5089 Seconds  Run Time=245.1231 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=17  Best=0.00009513  BestSeed=41  Time=0.5089 Seconds  Run Time=245.1276 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=0  Best=0.00009346  BestSeed=57  Time=0.5089 Seconds  Run Time=245.2026 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=0  Best=0.00009346  BestSeed=57  Time=0.5089 Seconds  Run Time=245.6339 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=0  Best=0.00009346  BestSeed=57  Time=0.5089 Seconds  Run Time=246.0764 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=0  Best=0.00009346  BestSeed=57  Time=0.5089 Seconds  Run Time=246.1772 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=0  Best=0.00009346  BestSeed=57  Time=0.5089 Seconds  Run Time=246.2265 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=49  Generation=49  Age=0  Best=0.00009346  BestSeed=57  Time=0.5089 Seconds  Run Time=246.2279 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=249.2859 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=249.7434 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=249.7440 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=249.7731 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=249.7736 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=251.0541 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=251.3125 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=251.3285 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=251.3289 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=50  Generation=50  Age=1  Best=0.00009346  BestSeed=57  Time=0.4355 Seconds  Run Time=251.3353 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=254.7642 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=254.8591 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=254.8861 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=254.9713 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=254.9812 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=256.2097 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=256.2135 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=256.2841 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=256.2957 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=51  Generation=51  Age=2  Best=0.00009346  BestSeed=57  Time=0.5478 Seconds  Run Time=256.2972 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=259.7670 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=259.8877 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=259.9161 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=259.9309 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=259.9353 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=260.7481 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=261.3763 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=261.4322 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=261.4440 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=52  Generation=52  Age=3  Best=0.00009346  BestSeed=57  Time=0.5003 Seconds  Run Time=261.4518 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=265.1572 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=265.3133 Seconds  TestError=0.00000013
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=265.3307 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=265.3314 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=265.3320 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=265.7514 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=266.3800 Seconds  TestError=0.00000125
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=266.3864 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=266.4058 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=53  Generation=53  Age=4  Best=0.00009346  BestSeed=57  Time=0.5390 Seconds  Run Time=266.4436 Seconds  TestError=0.00000083
