variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=11  Generation=11  Result=0.02856696  Average=0.02856696  Best=0.02856696  BestSeed=11  Time=0.3931 Seconds  Run Time=5.7929 Seconds  TestError=0.00000012  V:0=0.02856696  V:1=0.01679683  V:2=0.02005136
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05607481  Best=0.00026572  BestSeed=41  Time=0.2649 Seconds  Run Time=14.4099 Seconds  TestError=0.00000006  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05500270  Best=0.00026572  BestSeed=41  Time=0.3005 Seconds  Run Time=14.4952 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.05401565  Best=0.00026572  BestSeed=41  Time=0.2758 Seconds  Run Time=14.7118 Seconds  TestError=0.00000018  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05496977  Best=0.00026572  BestSeed=41  Time=0.2634 Seconds  Run Time=14.8594 Seconds  TestError=0.00000000  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00046873  Average=0.05397884  Best=0.00026572  BestSeed=41  Time=0.3026 Seconds  Run Time=15.4989 Seconds  TestError=0.00000009  V:0=0.00028467  V:1=0.00007039  V:2=0.00046873
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.05324825  Best=0.00026572  BestSeed=41  Time=0.2524 Seconds  Run Time=15.5128 Seconds  TestError=0.00000066  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.05233292  Best=0.00026572  BestSeed=41  Time=0.2580 Seconds  Run Time=15.5927 Seconds  TestError=0.00000000  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.05144874  Best=0.00026572  BestSeed=41  Time=0.2989 Seconds  Run Time=15.6137 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00105095  Average=0.05059454  Best=0.00026572  BestSeed=41  Time=0.2730 Seconds  Run Time=15.6553 Seconds  TestError=0.00000012  V:0=0.00037420  V:1=0.00016737  V:2=0.00105095
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.04975683  Best=0.00026572  BestSeed=41  Time=0.2510 Seconds  Run Time=15.9300 Seconds  TestError=0.00000003  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.04895169  Best=0.00026572  BestSeed=41  Time=0.2733 Seconds  Run Time=16.2213 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.04826134  Best=0.00026572  BestSeed=41  Time=0.2487 Seconds  Run Time=16.2848 Seconds  TestError=0.00000000  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.04809541  Best=0.00026572  BestSeed=41  Time=0.2611 Seconds  Run Time=16.2943 Seconds  TestError=0.00000015  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06257717  Best=0.00026572  BestSeed=41  Time=0.2557 Seconds  Run Time=16.4777 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.06164173  Best=0.00026572  BestSeed=41  Time=0.2464 Seconds  Run Time=16.6325 Seconds  TestError=0.00000003  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06086921  Best=0.00026572  BestSeed=41  Time=0.2517 Seconds  Run Time=16.7329 Seconds  TestError=0.00000006  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.05997587  Best=0.00026572  BestSeed=41  Time=0.3044 Seconds  Run Time=16.8098 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.05910183  Best=0.00026572  BestSeed=41  Time=0.2299 Seconds  Run Time=16.9237 Seconds  TestError=0.00000018  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.05829215  Best=0.00026572  BestSeed=41  Time=0.2354 Seconds  Run Time=17.0848 Seconds  TestError=0.00000030  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.05754907  Best=0.00026572  BestSeed=41  Time=0.2345 Seconds  Run Time=17.4889 Seconds  TestError=0.00000340  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.05676764  Best=0.00026572  BestSeed=41  Time=0.2451 Seconds  Run Time=17.5277 Seconds  TestError=0.00000000  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.06951987  Best=0.00026572  BestSeed=41  Time=0.2263 Seconds  Run Time=17.5692 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.07287910  Best=0.00026572  BestSeed=41  Time=0.2300 Seconds  Run Time=17.6210 Seconds  TestError=0.00000009  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.07189963  Best=0.00026572  BestSeed=41  Time=0.2509 Seconds  Run Time=17.6785 Seconds  TestError=0.00000322  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.07096879  Best=0.00026572  BestSeed=41  Time=0.2593 Seconds  Run Time=17.7432 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.07025201  Best=0.00026572  BestSeed=41  Time=0.2360 Seconds  Run Time=17.8323 Seconds  TestError=0.00000000  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.06934503  Best=0.00026572  BestSeed=41  Time=0.2590 Seconds  Run Time=17.9844 Seconds  TestError=0.00000000  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06853476  Best=0.00026572  BestSeed=41  Time=0.2317 Seconds  Run Time=18.2125 Seconds  TestError=0.00000015  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06777859  Best=0.00026572  BestSeed=41  Time=0.2296 Seconds  Run Time=18.2812 Seconds  TestError=0.00000018  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06694547  Best=0.00026572  BestSeed=41  Time=0.2252 Seconds  Run Time=18.3846 Seconds  TestError=0.00000012  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06612315  Best=0.00026572  BestSeed=41  Time=0.2244 Seconds  Run Time=18.5429 Seconds  TestError=0.00000066  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06535868  Best=0.00026572  BestSeed=41  Time=0.2311 Seconds  Run Time=18.6234 Seconds  TestError=0.00000119  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06459100  Best=0.00026572  BestSeed=41  Time=0.2161 Seconds  Run Time=18.9515 Seconds  TestError=0.00000002  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.06386742  Best=0.00026572  BestSeed=41  Time=0.2275 Seconds  Run Time=19.0261 Seconds  TestError=0.00000000  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06318960  Best=0.00026572  BestSeed=41  Time=0.2198 Seconds  Run Time=19.0538 Seconds  TestError=0.00000000  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06245915  Best=0.00026572  BestSeed=41  Time=0.2132 Seconds  Run Time=19.1312 Seconds  TestError=0.00000000  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.06175024  Best=0.00026572  BestSeed=41  Time=0.2129 Seconds  Run Time=19.3136 Seconds  TestError=0.00000016  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06106935  Best=0.00026572  BestSeed=41  Time=0.2188 Seconds  Run Time=19.4009 Seconds  TestError=0.00000000  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.06038992  Best=0.00026572  BestSeed=41  Time=0.2133 Seconds  Run Time=19.7806 Seconds  TestError=0.00000042  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.05972432  Best=0.00026572  BestSeed=41  Time=0.2070 Seconds  Run Time=19.8269 Seconds  TestError=0.00000000  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.05907473  Best=0.00026572  BestSeed=41  Time=0.2098 Seconds  Run Time=19.8831 Seconds  TestError=0.00000000  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.05844160  Best=0.00026572  BestSeed=41  Time=0.2332 Seconds  Run Time=19.9553 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.05787923  Best=0.00026572  BestSeed=41  Time=0.2186 Seconds  Run Time=20.0466 Seconds  TestError=0.00000000  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.05727115  Best=0.00026572  BestSeed=41  Time=0.2076 Seconds  Run Time=20.0954 Seconds  TestError=0.00000000  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.05670206  Best=0.00026572  BestSeed=41  Time=0.2163 Seconds  Run Time=20.2685 Seconds  TestError=0.00000024  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.05612224  Best=0.00026572  BestSeed=41  Time=0.2099 Seconds  Run Time=20.5177 Seconds  TestError=0.00000000  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00075066  Average=0.05555140  Best=0.00026572  BestSeed=41  Time=0.2004 Seconds  Run Time=20.6093 Seconds  TestError=0.00000006  V:0=0.00075066  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.05499767  Best=0.00026572  BestSeed=41  Time=0.2088 Seconds  Run Time=20.6199 Seconds  TestError=0.00000000  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06428990  Best=0.00026572  BestSeed=41  Time=0.2079 Seconds  Run Time=20.7409 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=100  Result=0.97492790  Average=0.07339628  Best=0.00026572  BestSeed=41  Time=0.2041 Seconds  Run Time=20.7813 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.07267519  Best=0.00026572  BestSeed=41  Time=0.2486 Seconds  Run Time=21.0056 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00029761  Average=0.07196561  Best=0.00026572  BestSeed=41  Time=0.2028 Seconds  Run Time=21.0523 Seconds  TestError=0.00000012  V:0=0.00029761  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00729653  Average=0.07133775  Best=0.00026572  BestSeed=41  Time=0.2097 Seconds  Run Time=21.1295 Seconds  TestError=0.00016716  V:0=0.00729653  V:1=10.00000000  V:2=10.00000000
