variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 10;
precision = 256;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 100;
seed = 7988;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=7989  Generation=1  Age=0  Best=0.00674474  BestSeed=7989  Time=1.3037 Seconds  Run Time=5.1341 Seconds  TestError=0.00000037
FIRESTARTER_EVOLVE: Seed=8007  Generation=19  Age=5  Best=0.00409460  BestSeed=8002  Time=0.1967 Seconds  Run Time=6.4389 Seconds  TestError=0.00000068
FIRESTARTER_EVOLVE: Seed=8009  Generation=21  Age=7  Best=0.00409460  BestSeed=8002  Time=0.1809 Seconds  Run Time=6.4839 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8011  Generation=23  Age=9  Best=0.00409460  BestSeed=8002  Time=0.1660 Seconds  Run Time=6.4889 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8010  Generation=22  Age=0  Best=0.00407225  BestSeed=8010  Time=0.1759 Seconds  Run Time=6.5615 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=8012  Generation=24  Age=2  Best=0.00407225  BestSeed=8010  Time=0.1715 Seconds  Run Time=6.7916 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8013  Generation=25  Age=3  Best=0.00407225  BestSeed=8010  Time=0.1681 Seconds  Run Time=6.8763 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8014  Generation=26  Age=4  Best=0.00407225  BestSeed=8010  Time=0.1622 Seconds  Run Time=6.8835 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8015  Generation=27  Age=5  Best=0.00407225  BestSeed=8010  Time=0.1569 Seconds  Run Time=6.8989 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8016  Generation=28  Age=6  Best=0.00407225  BestSeed=8010  Time=0.1524 Seconds  Run Time=6.9239 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8017  Generation=29  Age=7  Best=0.00407225  BestSeed=8010  Time=0.1481 Seconds  Run Time=6.9465 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=8018  Generation=30  Age=8  Best=0.00407225  BestSeed=8010  Time=0.1524 Seconds  Run Time=7.2287 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8019  Generation=31  Age=9  Best=0.00407225  BestSeed=8010  Time=0.1481 Seconds  Run Time=7.2425 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=8022  Generation=34  Age=12  Best=0.00407225  BestSeed=8010  Time=0.1373 Seconds  Run Time=7.3112 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=8020  Generation=32  Age=10  Best=0.00407225  BestSeed=8010  Time=0.1457 Seconds  Run Time=7.3140 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=8023  Generation=35  Age=13  Best=0.00407225  BestSeed=8010  Time=0.1342 Seconds  Run Time=7.3357 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8021  Generation=33  Age=11  Best=0.00407225  BestSeed=8010  Time=0.1433 Seconds  Run Time=7.3752 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8024  Generation=36  Age=0  Best=0.00393324  BestSeed=8024  Time=0.1389 Seconds  Run Time=7.6578 Seconds  TestError=0.00000025
FIRESTARTER_EVOLVE: Seed=8025  Generation=37  Age=1  Best=0.00393324  BestSeed=8024  Time=0.1356 Seconds  Run Time=7.6586 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8026  Generation=38  Age=2  Best=0.00393324  BestSeed=8024  Time=0.1343 Seconds  Run Time=7.7420 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8028  Generation=40  Age=4  Best=0.00393324  BestSeed=8024  Time=0.1286 Seconds  Run Time=7.7766 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8027  Generation=39  Age=3  Best=0.00393324  BestSeed=8024  Time=0.1331 Seconds  Run Time=7.8302 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8029  Generation=41  Age=5  Best=0.00393324  BestSeed=8024  Time=0.1270 Seconds  Run Time=7.8392 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=8030  Generation=42  Age=6  Best=0.00393324  BestSeed=8024  Time=0.1283 Seconds  Run Time=8.0216 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8031  Generation=43  Age=0  Best=0.00338364  BestSeed=8031  Time=0.1275 Seconds  Run Time=8.1413 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=8032  Generation=44  Age=1  Best=0.00338364  BestSeed=8031  Time=0.1263 Seconds  Run Time=8.1861 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8033  Generation=45  Age=2  Best=0.00338364  BestSeed=8031  Time=0.1237 Seconds  Run Time=8.1953 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=8035  Generation=47  Age=4  Best=0.00338364  BestSeed=8031  Time=0.1190 Seconds  Run Time=8.2145 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8034  Generation=46  Age=3  Best=0.00338364  BestSeed=8031  Time=0.1225 Seconds  Run Time=8.2619 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=8036  Generation=48  Age=5  Best=0.00338364  BestSeed=8031  Time=0.1219 Seconds  Run Time=8.4756 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=8037  Generation=49  Age=6  Best=0.00338364  BestSeed=8031  Time=0.1197 Seconds  Run Time=8.4892 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8039  Generation=51  Age=8  Best=0.00338364  BestSeed=8031  Time=0.1166 Seconds  Run Time=8.5687 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8038  Generation=50  Age=7  Best=0.00338364  BestSeed=8031  Time=0.1193 Seconds  Run Time=8.5900 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=8041  Generation=53  Age=10  Best=0.00338364  BestSeed=8031  Time=0.1134 Seconds  Run Time=8.6276 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8040  Generation=52  Age=9  Best=0.00338364  BestSeed=8031  Time=0.1157 Seconds  Run Time=8.6352 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8042  Generation=54  Age=11  Best=0.00338364  BestSeed=8031  Time=0.1161 Seconds  Run Time=8.8891 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=8043  Generation=55  Age=12  Best=0.00338364  BestSeed=8031  Time=0.1154 Seconds  Run Time=8.9676 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8045  Generation=57  Age=14  Best=0.00338364  BestSeed=8031  Time=0.1122 Seconds  Run Time=9.0126 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8044  Generation=56  Age=13  Best=0.00338364  BestSeed=8031  Time=0.1153 Seconds  Run Time=9.0741 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8046  Generation=58  Age=15  Best=0.00338364  BestSeed=8031  Time=0.1114 Seconds  Run Time=9.0749 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=8047  Generation=59  Age=16  Best=0.00338364  BestSeed=8031  Time=0.1101 Seconds  Run Time=9.1129 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8048  Generation=60  Age=17  Best=0.00338364  BestSeed=8031  Time=0.1103 Seconds  Run Time=9.2354 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8049  Generation=61  Age=18  Best=0.00338364  BestSeed=8031  Time=0.1104 Seconds  Run Time=9.3480 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8050  Generation=62  Age=19  Best=0.00338364  BestSeed=8031  Time=0.1095 Seconds  Run Time=9.4005 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8052  Generation=64  Age=21  Best=0.00338364  BestSeed=8031  Time=0.1064 Seconds  Run Time=9.4195 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8051  Generation=63  Age=20  Best=0.00338364  BestSeed=8031  Time=0.1087 Seconds  Run Time=9.4619 Seconds  TestError=0.00000106
FIRESTARTER_EVOLVE: Seed=8053  Generation=65  Age=22  Best=0.00338364  BestSeed=8031  Time=0.1061 Seconds  Run Time=9.5080 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8054  Generation=66  Age=23  Best=0.00338364  BestSeed=8031  Time=0.1073 Seconds  Run Time=9.6921 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=8055  Generation=67  Age=24  Best=0.00338364  BestSeed=8031  Time=0.1071 Seconds  Run Time=9.7871 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8056  Generation=68  Age=25  Best=0.00338364  BestSeed=8031  Time=0.1056 Seconds  Run Time=9.7882 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8058  Generation=70  Age=27  Best=0.00338364  BestSeed=8031  Time=0.1031 Seconds  Run Time=9.8230 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8057  Generation=69  Age=26  Best=0.00338364  BestSeed=8031  Time=0.1049 Seconds  Run Time=9.8469 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8059  Generation=71  Age=28  Best=0.00338364  BestSeed=8031  Time=0.1030 Seconds  Run Time=9.9224 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8060  Generation=72  Age=29  Best=0.00338364  BestSeed=8031  Time=0.1039 Seconds  Run Time=10.0913 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8062  Generation=74  Age=31  Best=0.00338364  BestSeed=8031  Time=0.1022 Seconds  Run Time=10.1695 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8061  Generation=73  Age=30  Best=0.00338364  BestSeed=8031  Time=0.1044 Seconds  Run Time=10.2326 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=8064  Generation=76  Age=33  Best=0.00338364  BestSeed=8031  Time=0.1013 Seconds  Run Time=10.3028 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8063  Generation=75  Age=32  Best=0.00338364  BestSeed=8031  Time=0.1028 Seconds  Run Time=10.3154 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=8065  Generation=77  Age=34  Best=0.00338364  BestSeed=8031  Time=0.1010 Seconds  Run Time=10.3825 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=8066  Generation=78  Age=35  Best=0.00338364  BestSeed=8031  Time=0.1006 Seconds  Run Time=10.4498 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=8068  Generation=80  Age=37  Best=0.00338364  BestSeed=8031  Time=0.0996 Seconds  Run Time=10.5724 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8067  Generation=79  Age=36  Best=0.00338364  BestSeed=8031  Time=0.1014 Seconds  Run Time=10.6146 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8069  Generation=81  Age=38  Best=0.00338364  BestSeed=8031  Time=0.1001 Seconds  Run Time=10.7124 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=8070  Generation=82  Age=39  Best=0.00338364  BestSeed=8031  Time=0.0990 Seconds  Run Time=10.7191 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8071  Generation=83  Age=40  Best=0.00338364  BestSeed=8031  Time=0.0982 Seconds  Run Time=10.7572 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8072  Generation=84  Age=41  Best=0.00338364  BestSeed=8031  Time=0.0982 Seconds  Run Time=10.8475 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8074  Generation=86  Age=43  Best=0.00338364  BestSeed=8031  Time=0.0977 Seconds  Run Time=11.0088 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=8073  Generation=85  Age=42  Best=0.00338364  BestSeed=8031  Time=0.0990 Seconds  Run Time=11.0189 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=8075  Generation=87  Age=44  Best=0.00338364  BestSeed=8031  Time=0.0973 Seconds  Run Time=11.0686 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8076  Generation=88  Age=45  Best=0.00338364  BestSeed=8031  Time=0.0967 Seconds  Run Time=11.1147 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8077  Generation=89  Age=46  Best=0.00338364  BestSeed=8031  Time=0.0961 Seconds  Run Time=11.1523 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8078  Generation=90  Age=47  Best=0.00338364  BestSeed=8031  Time=0.0960 Seconds  Run Time=11.2393 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8080  Generation=92  Age=49  Best=0.00338364  BestSeed=8031  Time=0.0953 Seconds  Run Time=11.3691 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8079  Generation=91  Age=48  Best=0.00338364  BestSeed=8031  Time=0.0964 Seconds  Run Time=11.3710 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8082  Generation=94  Age=51  Best=0.00338364  BestSeed=8031  Time=0.0947 Seconds  Run Time=11.4997 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8090  Generation=102  Age=59  Best=0.00338364  BestSeed=8031  Time=0.0252 Seconds  Run Time=14.5324 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8093  Generation=105  Age=62  Best=0.00338364  BestSeed=8031  Time=0.0252 Seconds  Run Time=14.6088 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8091  Generation=103  Age=60  Best=0.00338364  BestSeed=8031  Time=0.0259 Seconds  Run Time=14.6331 Seconds  TestError=0.00000155
FIRESTARTER_EVOLVE: Seed=8092  Generation=104  Age=61  Best=0.00338364  BestSeed=8031  Time=0.0257 Seconds  Run Time=14.6339 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8088  Generation=100  Age=57  Best=0.00338364  BestSeed=8031  Time=0.0269 Seconds  Run Time=14.6584 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8089  Generation=101  Age=58  Best=0.00338364  BestSeed=8031  Time=0.0271 Seconds  Run Time=14.7061 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8097  Generation=109  Age=66  Best=0.00338364  BestSeed=8031  Time=0.0279 Seconds  Run Time=15.0035 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8095  Generation=107  Age=64  Best=0.00338364  BestSeed=8031  Time=0.0286 Seconds  Run Time=15.0248 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8094  Generation=106  Age=63  Best=0.00338364  BestSeed=8031  Time=0.0289 Seconds  Run Time=15.0255 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8098  Generation=110  Age=67  Best=0.00338364  BestSeed=8031  Time=0.0284 Seconds  Run Time=15.0876 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=8096  Generation=108  Age=65  Best=0.00338364  BestSeed=8031  Time=0.0291 Seconds  Run Time=15.1139 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=8099  Generation=111  Age=68  Best=0.00338364  BestSeed=8031  Time=0.0287 Seconds  Run Time=15.1508 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=8101  Generation=113  Age=70  Best=0.00338364  BestSeed=8031  Time=0.0303 Seconds  Run Time=15.3968 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8100  Generation=112  Age=69  Best=0.00338364  BestSeed=8031  Time=0.0309 Seconds  Run Time=15.4269 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8103  Generation=115  Age=72  Best=0.00338364  BestSeed=8031  Time=0.0303 Seconds  Run Time=15.4510 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8102  Generation=114  Age=71  Best=0.00338364  BestSeed=8031  Time=0.0307 Seconds  Run Time=15.4688 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=8105  Generation=117  Age=74  Best=0.00338364  BestSeed=8031  Time=0.0302 Seconds  Run Time=15.4968 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8104  Generation=116  Age=73  Best=0.00338364  BestSeed=8031  Time=0.0309 Seconds  Run Time=15.5488 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8106  Generation=118  Age=75  Best=0.00338364  BestSeed=8031  Time=0.0326 Seconds  Run Time=15.8151 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=8107  Generation=119  Age=76  Best=0.00338364  BestSeed=8031  Time=0.0327 Seconds  Run Time=15.8628 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=8110  Generation=122  Age=79  Best=0.00338364  BestSeed=8031  Time=0.0321 Seconds  Run Time=15.8888 Seconds  TestError=0.00000058
FIRESTARTER_EVOLVE: Seed=8109  Generation=121  Age=78  Best=0.00338364  BestSeed=8031  Time=0.0326 Seconds  Run Time=15.9098 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8108  Generation=120  Age=77  Best=0.00338364  BestSeed=8031  Time=0.0332 Seconds  Run Time=15.9555 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=8111  Generation=123  Age=80  Best=0.00338364  BestSeed=8031  Time=0.0325 Seconds  Run Time=15.9723 Seconds  TestError=0.00000057
FIRESTARTER_EVOLVE: Seed=8114  Generation=126  Age=83  Best=0.00338364  BestSeed=8031  Time=0.0339 Seconds  Run Time=16.2464 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8112  Generation=124  Age=81  Best=0.00338364  BestSeed=8031  Time=0.0345 Seconds  Run Time=16.2516 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=8113  Generation=125  Age=82  Best=0.00338364  BestSeed=8031  Time=0.0344 Seconds  Run Time=16.2671 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8115  Generation=127  Age=84  Best=0.00338364  BestSeed=8031  Time=0.0340 Seconds  Run Time=16.2851 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8117  Generation=129  Age=86  Best=0.00338364  BestSeed=8031  Time=0.0337 Seconds  Run Time=16.3140 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8116  Generation=128  Age=85  Best=0.00338364  BestSeed=8031  Time=0.0341 Seconds  Run Time=16.3361 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8118  Generation=130  Age=87  Best=0.00338364  BestSeed=8031  Time=0.0358 Seconds  Run Time=16.6278 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8120  Generation=132  Age=89  Best=0.00338364  BestSeed=8031  Time=0.0355 Seconds  Run Time=16.6631 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8119  Generation=131  Age=88  Best=0.00338364  BestSeed=8031  Time=0.0359 Seconds  Run Time=16.6814 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=8122  Generation=134  Age=91  Best=0.00338364  BestSeed=8031  Time=0.0352 Seconds  Run Time=16.6868 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8121  Generation=133  Age=90  Best=0.00338364  BestSeed=8031  Time=0.0356 Seconds  Run Time=16.7022 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8123  Generation=135  Age=92  Best=0.00338364  BestSeed=8031  Time=0.0352 Seconds  Run Time=16.7261 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8124  Generation=136  Age=93  Best=0.00338364  BestSeed=8031  Time=0.0372 Seconds  Run Time=17.0315 Seconds  TestError=7.79230595
FIRESTARTER_EVOLVE: Seed=8125  Generation=137  Age=94  Best=0.00338364  BestSeed=8031  Time=0.0369 Seconds  Run Time=17.0350 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8126  Generation=138  Age=95  Best=0.00338364  BestSeed=8031  Time=0.0371 Seconds  Run Time=17.0970 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8128  Generation=140  Age=97  Best=0.00338364  BestSeed=8031  Time=0.0368 Seconds  Run Time=17.1307 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8127  Generation=139  Age=96  Best=0.00338364  BestSeed=8031  Time=0.0373 Seconds  Run Time=17.1604 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=8129  Generation=141  Age=98  Best=0.00338364  BestSeed=8031  Time=0.0374 Seconds  Run Time=17.2419 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8130  Generation=142  Age=99  Best=0.00338364  BestSeed=8031  Time=0.0386 Seconds  Run Time=17.4629 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8131  Generation=143  Age=100  Best=0.00338364  BestSeed=8031  Time=0.0387 Seconds  Run Time=17.5157 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8132  Generation=144  Age=101  Best=0.00338364  BestSeed=8031  Time=0.0385 Seconds  Run Time=17.5233 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8134  Generation=146  Age=103  Best=0.00338364  BestSeed=8031  Time=0.0381 Seconds  Run Time=17.5450 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8133  Generation=145  Age=102  Best=0.00338364  BestSeed=8031  Time=0.0385 Seconds  Run Time=17.5532 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8135  Generation=147  Age=104  Best=0.00338364  BestSeed=8031  Time=0.0380 Seconds  Run Time=17.5656 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8138  Generation=150  Age=0  Best=0.00306505  BestSeed=8138  Time=0.0395 Seconds  Run Time=17.9294 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=8136  Generation=148  Age=4294967294  Best=0.00306505  BestSeed=8138  Time=0.0402 Seconds  Run Time=17.9319 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=8137  Generation=149  Age=4294967295  Best=0.00306505  BestSeed=8138  Time=0.0400 Seconds  Run Time=17.9394 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8140  Generation=152  Age=2  Best=0.00306505  BestSeed=8138  Time=0.0394 Seconds  Run Time=17.9660 Seconds  TestError=8.50804138
FIRESTARTER_EVOLVE: Seed=8139  Generation=151  Age=1  Best=0.00306505  BestSeed=8138  Time=0.0399 Seconds  Run Time=17.9968 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=8141  Generation=153  Age=3  Best=0.00306505  BestSeed=8138  Time=0.0399 Seconds  Run Time=18.0752 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=8142  Generation=154  Age=4  Best=0.00306505  BestSeed=8138  Time=0.0407 Seconds  Run Time=18.2526 Seconds  TestError=8.50804138
