CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.85227418  Best=0.85227418 BestError=0.78000921  Time=   7.6  Run Time=   7.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00110316  Best=0.00110316 BestError=0.00146174  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00210881  Best=0.00110316 BestError=0.00146174  Time=   7.8  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.85227418  Best=0.00110316 BestError=0.00146174  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation=120  Age=  3  Evolution= 6  Weight=0.00026953  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 110.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation=124  Age=  7  Evolution= 6  Weight=0.00027859  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 110.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation=119  Age=  2  Evolution= 6  Weight=0.00026727  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.6  Run Time= 110.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation=121  Age=  4  Evolution= 6  Weight=0.00027180  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.6  Run Time= 110.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation=125  Age=  8  Evolution= 6  Weight=0.00028086  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 110.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation=122  Age=  5  Evolution= 6  Weight=0.00027406  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 110.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation=123  Age=  6  Evolution= 6  Weight=0.00027633  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.6  Run Time= 110.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation=128  Age= 11  Evolution= 6  Weight=0.00028765  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 113.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation=127  Age= 10  Evolution= 6  Weight=0.00028539  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 113.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation=133  Age= 16  Evolution= 6  Weight=0.00029898  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 113.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation=132  Age= 15  Evolution= 6  Weight=0.00029671  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.6  Run Time= 113.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation=130  Age= 13  Evolution= 6  Weight=0.00029218  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.6  Run Time= 113.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation=131  Age= 14  Evolution= 6  Weight=0.00029445  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 113.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  26  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00034381  Best=0.00000226 BestError=0.00003207  Time=   5.7  Run Time= 113.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation=129  Age= 12  Evolution= 6  Weight=0.00028992  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   3.7  Run Time= 114.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation=126  Age=  9  Evolution= 6  Weight=0.00028312  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   0.6  Run Time= 114.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation=140  Age= 23  Evolution= 6  Weight=0.00031483  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.3  Run Time= 116.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation=138  Age= 21  Evolution= 6  Weight=0.00031030  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.5  Run Time= 117.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation=137  Age= 20  Evolution= 6  Weight=0.00030804  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.6  Run Time= 117.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation=139  Age= 22  Evolution= 6  Weight=0.00031257  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   3.0  Run Time= 117.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation=146  Age= 29  Evolution= 6  Weight=0.00032842  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.9  Run Time= 120.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation=148  Age= 31  Evolution= 6  Weight=0.00033295  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   2.6  Run Time= 120.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation=135  Age= 18  Evolution= 6  Weight=0.00030351  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000226 BestError=0.00003207  Time=   6.8  Run Time= 121.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation=136  Age= 19  Evolution= 6  Weight=0.00030577  Old Result= 0.00000226 *New Result=0.00000167  Best=0.00000167 BestError=0.00002575  Time=   7.1  Run Time= 121.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  27  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00155808  Best=0.00000167 BestError=0.00002575  Time=   7.1  Run Time= 121.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation=134  Age= 17  Evolution= 6  Weight=0.00030124  Old Result= 0.00000226 >New Result=0.00000197  Best=0.00000167 BestError=0.00002575  Time=   7.3  Run Time= 121.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  25  Generation=  2  Age=  2  Evolution= 1  Weight=0.00033462  Old Result= 0.00033462  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   6.2  Run Time= 123.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation=143  Age= 26  Evolution= 6  Weight=0.00032163  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   1.8  Run Time= 123.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation=147  Age= 30  Evolution= 6  Weight=0.00033069  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   6.2  Run Time= 123.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation=144  Age= 27  Evolution= 6  Weight=0.00032389  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   1.7  Run Time= 123.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation=141  Age= 24  Evolution= 6  Weight=0.00031710  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   1.7  Run Time= 123.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation=142  Age= 25  Evolution= 6  Weight=0.00031936  Old Result= 0.00000226  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   1.6  Run Time= 123.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation=152  Age=  3  Evolution= 7  Weight=0.00025201  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.5  Run Time= 126.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation=153  Age=  4  Evolution= 7  Weight=0.00025368  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.5  Run Time= 126.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation=151  Age=  2  Evolution= 7  Weight=0.00025034  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.6  Run Time= 126.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation=155  Age=  6  Evolution= 7  Weight=0.00025702  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.6  Run Time= 126.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation=156  Age=  7  Evolution= 7  Weight=0.00025868  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.7  Run Time= 126.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation=157  Age=  8  Evolution= 7  Weight=0.00026035  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   4.6  Run Time= 128.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation=160  Age= 11  Evolution= 7  Weight=0.00026536  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.4  Run Time= 129.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation=161  Age= 12  Evolution= 7  Weight=0.00026703  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.5  Run Time= 129.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation=163  Age= 14  Evolution= 7  Weight=0.00027037  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.4  Run Time= 129.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation=159  Age= 10  Evolution= 7  Weight=0.00026369  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.5  Run Time= 129.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation=164  Age= 15  Evolution= 7  Weight=0.00027204  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   2.6  Run Time= 129.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  28  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.02531964  Best=0.00000167 BestError=0.00002575  Time=   6.2  Run Time= 130.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation=165  Age= 16  Evolution= 7  Weight=0.00027370  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000167 BestError=0.00002575  Time=   1.3  Run Time= 130.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation=154  Age=  5  Evolution= 7  Weight=0.00025535  Old Result= 0.00000167 *New Result=0.00000131  Best=0.00000131 BestError=0.00001276  Time=   6.3  Run Time= 130.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation=158  Age=  9  Evolution= 7  Weight=0.00026202  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   0.5  Run Time= 130.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation=162  Age= 13  Evolution= 7  Weight=0.00026870  Old Result= 0.00000167  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   0.5  Run Time= 131.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation=172  Age=  7  Evolution= 8  Weight=0.00022423  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.4  Run Time= 133.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation=173  Age=  8  Evolution= 8  Weight=0.00022554  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 133.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation=170  Age=  5  Evolution= 8  Weight=0.00022161  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 133.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation=171  Age=  6  Evolution= 8  Weight=0.00022292  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 133.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation=167  Age=  2  Evolution= 8  Weight=0.00021768  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 133.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation=168  Age=  3  Evolution= 8  Weight=0.00021899  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.6  Run Time= 133.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation=169  Age=  4  Evolution= 8  Weight=0.00022030  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 134.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation=180  Age= 15  Evolution= 8  Weight=0.00023472  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.3  Run Time= 136.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation=181  Age= 16  Evolution= 8  Weight=0.00023603  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.4  Run Time= 136.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation=176  Age= 11  Evolution= 8  Weight=0.00022948  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 136.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation=178  Age= 13  Evolution= 8  Weight=0.00023210  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.6  Run Time= 136.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation=175  Age= 10  Evolution= 8  Weight=0.00022817  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 136.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation=177  Age= 12  Evolution= 8  Weight=0.00023079  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 136.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation=179  Age= 14  Evolution= 8  Weight=0.00023341  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.6  Run Time= 136.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  29  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.05280601  Best=0.00000131 BestError=0.00001276  Time=   5.5  Run Time= 136.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation=174  Age=  9  Evolution= 8  Weight=0.00022686  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   0.3  Run Time= 137.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation=188  Age= 23  Evolution= 8  Weight=0.00024521  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.6  Run Time= 140.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation=186  Age= 21  Evolution= 8  Weight=0.00024259  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 140.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation=184  Age= 19  Evolution= 8  Weight=0.00023997  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 140.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation=187  Age= 22  Evolution= 8  Weight=0.00024390  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.6  Run Time= 140.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation=182  Age= 17  Evolution= 8  Weight=0.00023735  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.7  Run Time= 140.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation=183  Age= 18  Evolution= 8  Weight=0.00023866  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.6  Run Time= 140.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation=185  Age= 20  Evolution= 8  Weight=0.00024128  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   4.9  Run Time= 142.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation=196  Age= 31  Evolution= 8  Weight=0.00025570  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.4  Run Time= 143.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation=195  Age= 30  Evolution= 8  Weight=0.00025439  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.4  Run Time= 143.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation=194  Age= 29  Evolution= 8  Weight=0.00025308  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 143.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation=190  Age= 25  Evolution= 8  Weight=0.00024784  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 143.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation=192  Age= 27  Evolution= 8  Weight=0.00025046  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.6  Run Time= 143.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation=191  Age= 26  Evolution= 8  Weight=0.00024915  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.6  Run Time= 143.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  30  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00946274  Best=0.00000131 BestError=0.00001276  Time=   5.9  Run Time= 143.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation=193  Age= 28  Evolution= 8  Weight=0.00025177  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   0.8  Run Time= 143.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation=189  Age= 24  Evolution= 8  Weight=0.00024652  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   0.3  Run Time= 144.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   7  Id=  17  Generation=203  Age= 38  Evolution= 8  Weight=0.00026488  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.4  Run Time= 146.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   2  Id=  17  Generation=198  Age= 33  Evolution= 8  Weight=0.00025833  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 147.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation=199  Age= 34  Evolution= 8  Weight=0.00025964  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 147.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   1  Id=  17  Generation=197  Age= 32  Evolution= 8  Weight=0.00025702  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 147.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation=202  Age= 37  Evolution= 8  Weight=0.00026357  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 147.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   4  Id=  17  Generation=200  Age= 35  Evolution= 8  Weight=0.00026095  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 147.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  15  Id=  17  Generation=211  Age= 46  Evolution= 8  Weight=0.00027537  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.3  Run Time= 149.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  11  Id=  17  Generation=207  Age= 42  Evolution= 8  Weight=0.00027013  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.4  Run Time= 149.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  14  Id=  17  Generation=210  Age= 45  Evolution= 8  Weight=0.00027406  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 149.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   9  Id=  17  Generation=205  Age= 40  Evolution= 8  Weight=0.00026751  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 149.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  10  Id=  17  Generation=206  Age= 41  Evolution= 8  Weight=0.00026882  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.7  Run Time= 149.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   0  Id=  31  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00023081  Best=0.00000131 BestError=0.00001276  Time=   6.1  Run Time= 150.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   5  Id=  17  Generation=201  Age= 36  Evolution= 8  Weight=0.00026226  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   6.1  Run Time= 150.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  12  Id=  17  Generation=208  Age= 43  Evolution= 8  Weight=0.00027144  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   4.1  Run Time= 151.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=  13  Id=  17  Generation=209  Age= 44  Evolution= 8  Weight=0.00027275  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   0.9  Run Time= 151.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   8  Id=  17  Generation=204  Age= 39  Evolution= 8  Weight=0.00026619  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   1.2  Run Time= 152.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   6  Id=  17  Generation=216  Age= 51  Evolution= 8  Weight=0.00028193  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.4  Run Time= 154.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=14  Index=   3  Id=  17  Generation=213  Age= 48  Evolution= 8  Weight=0.00027800  Old Result= 0.00000131  Bad Result=10.00000000  Best=0.00000131 BestError=0.00001276  Time=   2.5  Run Time= 154.8
