variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=2  Generation=2  Result=0.00086308  Average=0.00086308  Best=0.00086308  BestSeed=2  Time=1.0754 Seconds  Run Time=3.9297 Seconds  TestError=0.00000083  V:0=0.00041395  V:1=0.00008070  V:2=0.00086308
FIRESTARTER_RANDOM: Seed=3030  Generation=3030  Result=0.00136578  Average=0.04437342  Best=0.00004601  BestSeed=647  Time=0.1131 Seconds  Run Time=343.1759 Seconds  TestError=0.00000003  V:0=0.00136578  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3031  Generation=3031  Result=0.00539172  Average=0.04435708  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=343.3962 Seconds  TestError=0.00000012  V:0=0.00539172  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3032  Generation=3032  Result=0.00614399  Average=0.04434106  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=343.5185 Seconds  TestError=0.00000042  V:0=0.00614399  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3033  Generation=3033  Result=0.00168164  Average=0.04432319  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=343.6563 Seconds  TestError=0.00000000  V:0=0.00168164  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3034  Generation=3034  Result=0.00036280  Average=0.04430478  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=343.8284 Seconds  TestError=0.00000002  V:0=0.00036280  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3035  Generation=3035  Result=0.00094615  Average=0.04428663  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=343.9196 Seconds  TestError=0.00000017  V:0=0.00094615  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3036  Generation=3036  Result=0.10673904  Average=0.04431276  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=344.1474 Seconds  TestError=0.00000328  V:0=0.10673904  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3037  Generation=3037  Result=0.00171417  Average=0.04429495  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=344.1829 Seconds  TestError=0.00000322  V:0=0.00171417  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3038  Generation=3038  Result=0.00099885  Average=0.04427685  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=344.4493 Seconds  TestError=0.00000000  V:0=0.00099885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3039  Generation=3039  Result=0.00195497  Average=0.04425916  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=344.4528 Seconds  TestError=0.00000000  V:0=0.00195497  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3041  Generation=3041  Result=0.00095978  Average=0.04424108  Best=0.00004601  BestSeed=647  Time=0.1132 Seconds  Run Time=344.7122 Seconds  TestError=0.00000003  V:0=0.00095978  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3040  Generation=3040  Result=0.01248077  Average=0.04422781  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=344.7443 Seconds  TestError=0.00000027  V:0=0.01248077  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3042  Generation=3042  Result=0.00630063  Average=0.04421198  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=344.9998 Seconds  TestError=0.00000000  V:0=0.00630063  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3043  Generation=3043  Result=0.00028822  Average=0.04419366  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=345.0352 Seconds  TestError=0.00000000  V:0=0.00028822  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3044  Generation=3044  Result=0.00060707  Average=0.04417548  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=345.2564 Seconds  TestError=0.00000024  V:0=0.00060707  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3045  Generation=3045  Result=0.00613976  Average=0.04415963  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=345.4138 Seconds  TestError=0.00000007  V:0=0.00613976  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3046  Generation=3046  Result=0.00033492  Average=0.04414137  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=345.4981 Seconds  TestError=0.00000006  V:0=0.00033492  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3047  Generation=3047  Result=0.00151026  Average=0.04412361  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=345.6901 Seconds  TestError=0.00000000  V:0=0.00151026  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3048  Generation=3048  Result=0.00102514  Average=0.04410567  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=345.7631 Seconds  TestError=0.00000000  V:0=0.00102514  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3050  Generation=3050  Result=0.00007245  Average=0.04408735  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=345.9604 Seconds  TestError=0.00000039  V:0=0.00007245  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3049  Generation=3049  Result=0.00661188  Average=0.04407176  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=346.0245 Seconds  TestError=0.00000086  V:0=0.00661188  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3051  Generation=3051  Result=0.00017813  Average=0.04405351  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=346.2397 Seconds  TestError=0.00000000  V:0=0.00017813  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3052  Generation=3052  Result=0.00045544  Average=0.04403539  Best=0.00004601  BestSeed=647  Time=0.1133 Seconds  Run Time=346.2893 Seconds  TestError=0.00000012  V:0=0.00045544  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3053  Generation=3053  Result=0.00073165  Average=0.04401740  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=346.5505 Seconds  TestError=0.00000000  V:0=0.00073165  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3054  Generation=3054  Result=0.00029120  Average=0.04399924  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=346.5718 Seconds  TestError=0.00000015  V:0=0.00029120  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3056  Generation=3056  Result=0.00105346  Average=0.04398141  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=346.8271 Seconds  TestError=0.00000029  V:0=0.00105346  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3055  Generation=3055  Result=0.00093532  Average=0.04396355  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=346.8679 Seconds  TestError=0.00000000  V:0=0.00093532  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3057  Generation=3057  Result=0.00619182  Average=0.04394788  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=347.1167 Seconds  TestError=0.00000012  V:0=0.00619182  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3058  Generation=3058  Result=0.00615644  Average=0.04393221  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=347.1915 Seconds  TestError=0.00000003  V:0=0.00615644  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3059  Generation=3059  Result=0.00051302  Average=0.04391422  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=347.3777 Seconds  TestError=0.00000018  V:0=0.00051302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3060  Generation=3060  Result=0.00106430  Average=0.04389647  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=347.4914 Seconds  TestError=0.00000006  V:0=0.00106430  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3061  Generation=3061  Result=0.00245544  Average=0.04387931  Best=0.00004601  BestSeed=647  Time=0.1134 Seconds  Run Time=347.6389 Seconds  TestError=0.00000003  V:0=0.00245544  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3062  Generation=3062  Result=0.00073892  Average=0.04386145  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=347.8112 Seconds  TestError=0.00000176  V:0=0.00073892  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3063  Generation=3063  Result=0.11260885  Average=0.04388990  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=347.8955 Seconds  TestError=0.00000000  V:0=0.11260885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3065  Generation=3065  Result=0.00056532  Average=0.04387198  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=348.1386 Seconds  TestError=0.00000015  V:0=0.00056532  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3064  Generation=3064  Result=0.00082248  Average=0.04385418  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=348.1661 Seconds  TestError=0.00000000  V:0=0.00082248  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3066  Generation=3066  Result=0.00212176  Average=0.04383694  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=348.4361 Seconds  TestError=0.00000007  V:0=0.00212176  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3067  Generation=3067  Result=0.00042149  Average=0.04381900  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=348.4896 Seconds  TestError=0.00000000  V:0=0.00042149  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3068  Generation=3068  Result=0.09841865  Average=0.04384155  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=348.7011 Seconds  TestError=0.00000021  V:0=0.09841865  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3069  Generation=3069  Result=0.00075859  Average=0.04382377  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=348.7882 Seconds  TestError=0.00000012  V:0=0.00075859  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3070  Generation=3070  Result=0.00005571  Average=0.04380571  Best=0.00004601  BestSeed=647  Time=0.1135 Seconds  Run Time=348.9682 Seconds  TestError=0.00000000  V:0=0.00005571  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3071  Generation=3071  Result=0.00036068  Average=0.04378780  Best=0.00004601  BestSeed=647  Time=0.1136 Seconds  Run Time=349.0890 Seconds  TestError=0.00000053  V:0=0.00036068  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3072  Generation=3072  Result=0.00024432  Average=0.04376985  Best=0.00004601  BestSeed=647  Time=0.1136 Seconds  Run Time=349.2206 Seconds  TestError=0.00000000  V:0=0.00024432  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3073  Generation=3073  Result=0.00614357  Average=0.04375434  Best=0.00004601  BestSeed=647  Time=0.1136 Seconds  Run Time=349.3894 Seconds  TestError=0.00000000  V:0=0.00614357  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3074  Generation=3074  Result=0.00130326  Average=0.04373686  Best=0.00004601  BestSeed=647  Time=0.1136 Seconds  Run Time=349.4990 Seconds  TestError=0.00000000  V:0=0.00130326  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3075  Generation=3075  Result=0.00241929  Average=0.04371985  Best=0.00004601  BestSeed=647  Time=0.1136 Seconds  Run Time=349.7482 Seconds  TestError=0.00000000  V:0=0.00241929  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3076  Generation=3076  Result=0.00047296  Average=0.04370205  Best=0.00004601  BestSeed=647  Time=0.1136 Seconds  Run Time=349.7545 Seconds  TestError=0.00000012  V:0=0.00047296  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3078  Generation=3078  Result=0.00221750  Average=0.04368499  Best=0.00004601  BestSeed=647  Time=0.1136 Seconds  Run Time=350.0275 Seconds  TestError=0.00000019  V:0=0.00221750  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3077  Generation=3077  Result=0.00017506  Average=0.04366710  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=350.0999 Seconds  TestError=0.00000000  V:0=0.00017506  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3079  Generation=3079  Result=0.00186133  Average=0.04364991  Best=0.00004601  BestSeed=647  Time=0.1136 Seconds  Run Time=350.2992 Seconds  TestError=0.00000030  V:0=0.00186133  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3080  Generation=3080  Result=0.05837682  Average=0.04365596  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=350.4285 Seconds  TestError=0.00000001  V:0=0.05837682  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3081  Generation=3081  Result=0.00082988  Average=0.04363838  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=350.5542 Seconds  TestError=0.00000006  V:0=0.00082988  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3082  Generation=3082  Result=0.06303459  Average=0.04364634  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=350.7355 Seconds  TestError=0.00000000  V:0=0.06303459  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3083  Generation=3083  Result=0.00015259  Average=0.04362849  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=350.8191 Seconds  TestError=0.00000000  V:0=0.00015259  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3084  Generation=3084  Result=0.00009251  Average=0.04361063  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=351.0405 Seconds  TestError=0.00000000  V:0=0.00009251  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3085  Generation=3085  Result=0.09842268  Average=0.04363311  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=351.0897 Seconds  TestError=0.00000024  V:0=0.09842268  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3087  Generation=3087  Result=0.00037485  Average=0.04361538  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=351.3422 Seconds  TestError=0.00000000  V:0=0.00037485  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3086  Generation=3086  Result=0.00614119  Average=0.04360003  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=351.3511 Seconds  TestError=0.00000024  V:0=0.00614119  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3088  Generation=3088  Result=0.09842011  Average=0.04362248  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=351.6311 Seconds  TestError=0.00000089  V:0=0.09842011  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3089  Generation=3089  Result=0.00613874  Average=0.04360713  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=351.6499 Seconds  TestError=0.00000018  V:0=0.00613874  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3090  Generation=3090  Result=0.00324756  Average=0.04359062  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=351.9375 Seconds  TestError=0.00000012  V:0=0.00324756  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3091  Generation=3091  Result=0.08887804  Average=0.04360914  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=351.9562 Seconds  TestError=0.00000000  V:0=0.08887804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3092  Generation=3092  Result=0.00121629  Average=0.04359181  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=352.2101 Seconds  TestError=0.00000036  V:0=0.00121629  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3093  Generation=3093  Result=0.00619346  Average=0.04357653  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=352.2480 Seconds  TestError=0.00000012  V:0=0.00619346  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3094  Generation=3094  Result=0.09843856  Average=0.04359894  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=352.5214 Seconds  TestError=0.00000000  V:0=0.09843856  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3095  Generation=3095  Result=0.00061762  Average=0.04358139  Best=0.00004601  BestSeed=647  Time=0.1139 Seconds  Run Time=352.7653 Seconds  TestError=0.00000012  V:0=0.00004250  V:1=0.00061762  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3096  Generation=3096  Result=0.00023655  Average=0.04356369  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=352.7845 Seconds  TestError=0.00000002  V:0=0.00023655  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3098  Generation=3098  Result=0.97492790  Average=0.04394369  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=353.0672 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3099  Generation=3099  Result=0.00120470  Average=0.04392626  Best=0.00004601  BestSeed=647  Time=0.1139 Seconds  Run Time=353.3462 Seconds  TestError=0.00000000  V:0=0.00120470  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3097  Generation=3097  Result=0.00081193  Average=0.04390868  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=353.4988 Seconds  TestError=0.00000060  V:0=0.00000548  V:1=0.00081193  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3100  Generation=3100  Result=0.04456067  Average=0.04390895  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=353.6386 Seconds  TestError=0.00000000  V:0=0.04456067  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3101  Generation=3101  Result=0.09841958  Average=0.04393115  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=353.7965 Seconds  TestError=0.00000018  V:0=0.09841958  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3102  Generation=3102  Result=0.00029063  Average=0.04391338  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=353.8925 Seconds  TestError=0.00000000  V:0=0.00029063  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3103  Generation=3103  Result=0.00115496  Average=0.04389598  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=354.0804 Seconds  TestError=0.00000006  V:0=0.00115496  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3104  Generation=3104  Result=0.00067279  Average=0.04387840  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=354.1758 Seconds  TestError=0.00000000  V:0=0.00067279  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3105  Generation=3105  Result=0.00616151  Average=0.04386306  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=354.3610 Seconds  TestError=0.00000167  V:0=0.00616151  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3106  Generation=3106  Result=0.00192821  Average=0.04384601  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=354.4525 Seconds  TestError=0.00000000  V:0=0.00192821  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3107  Generation=3107  Result=0.00225073  Average=0.04382911  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=354.6608 Seconds  TestError=0.00000000  V:0=0.00225073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3108  Generation=3108  Result=0.00703725  Average=0.04381416  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=354.7158 Seconds  TestError=0.00000022  V:0=0.00703725  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3109  Generation=3109  Result=0.00025439  Average=0.04379648  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=354.9577 Seconds  TestError=0.00000006  V:0=0.00025439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3110  Generation=3110  Result=0.00022399  Average=0.04377880  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=354.9859 Seconds  TestError=0.00000003  V:0=0.00022399  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3112  Generation=3112  Result=0.00068146  Average=0.04376131  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=355.2611 Seconds  TestError=0.00000000  V:0=0.00068146  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3111  Generation=3111  Result=0.00098187  Average=0.04374396  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=355.2650 Seconds  TestError=0.00000000  V:0=0.00098187  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3113  Generation=3113  Result=0.00121999  Average=0.04372673  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=355.5344 Seconds  TestError=0.00000000  V:0=0.00121999  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3114  Generation=3114  Result=0.00110239  Average=0.04370946  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=355.5738 Seconds  TestError=0.00000000  V:0=0.00110239  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3115  Generation=3115  Result=0.00060031  Average=0.04369200  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=355.7952 Seconds  TestError=0.00000122  V:0=0.00060031  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3116  Generation=3116  Result=0.00327867  Average=0.04367563  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=355.8593 Seconds  TestError=0.00000006  V:0=0.00327867  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3117  Generation=3117  Result=0.97492790  Average=0.04405251  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=356.1026 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3118  Generation=3118  Result=0.00009656  Average=0.04403473  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=356.1832 Seconds  TestError=0.00000000  V:0=0.00009656  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3119  Generation=3119  Result=0.00613898  Average=0.04401940  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=356.3694 Seconds  TestError=0.00000012  V:0=0.00613898  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3120  Generation=3120  Result=0.00013080  Average=0.04400166  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=356.5270 Seconds  TestError=0.00000057  V:0=0.00013080  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3121  Generation=3121  Result=0.00613922  Average=0.04398636  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=356.6469 Seconds  TestError=0.00000012  V:0=0.00613922  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3122  Generation=3122  Result=0.00613880  Average=0.04397108  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=356.8424 Seconds  TestError=0.00000095  V:0=0.00613880  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3123  Generation=3123  Result=0.09841937  Average=0.04399306  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=356.9034 Seconds  TestError=0.00000000  V:0=0.09841937  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3124  Generation=3124  Result=0.00033012  Average=0.04397544  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=357.1229 Seconds  TestError=0.00000006  V:0=0.00033012  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3125  Generation=3125  Result=0.00103670  Average=0.04395812  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=357.1722 Seconds  TestError=0.00000000  V:0=0.00103670  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3126  Generation=3126  Result=0.00082433  Average=0.04394073  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=357.4113 Seconds  TestError=0.00000000  V:0=0.00082433  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3127  Generation=3127  Result=0.00046724  Average=0.04392320  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=357.4290 Seconds  TestError=0.00000000  V:0=0.00046724  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3129  Generation=3129  Result=0.00116092  Average=0.04390597  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=357.6865 Seconds  TestError=0.00000024  V:0=0.00116092  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3128  Generation=3128  Result=0.09841990  Average=0.04392793  Best=0.00004601  BestSeed=647  Time=0.1143 Seconds  Run Time=357.7742 Seconds  TestError=0.00000006  V:0=0.09841990  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3130  Generation=3130  Result=0.00614512  Average=0.04391272  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=357.9522 Seconds  TestError=0.00000000  V:0=0.00614512  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3131  Generation=3131  Result=0.00119847  Average=0.04389553  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=358.0480 Seconds  TestError=0.00000012  V:0=0.00119847  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=3132  Generation=3132  Result=0.00253081  Average=0.04387889  Best=0.00004601  BestSeed=647  Time=0.1143 Seconds  Run Time=358.2244 Seconds  TestError=0.00000018  V:0=0.00253081  V:1=10.00000000  V:2=10.00000000
