CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=16  Age=0 *Result=0.00003588  Best=0.00003588  BestGen=16  Time=0.3205 Seconds  Run Time=30.2000 Seconds  TestError=0.00000250
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=17  Age=0 *Result=0.00003207  Best=0.00003207  BestGen=17  Time=0.3216 Seconds  Run Time=30.5216 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=18  Age=0 *Result=0.00002873  Best=0.00002873  BestGen=18  Time=0.3207 Seconds  Run Time=30.8424 Seconds  TestError=0.00000084
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=19  Age=0 *Result=0.00002718  Best=0.00002718  BestGen=19  Time=0.3204 Seconds  Run Time=31.1628 Seconds  TestError=0.00000381
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=20  Age=0 *Result=0.00002682  Best=0.00002682  BestGen=20  Time=0.3212 Seconds  Run Time=31.4840 Seconds  TestError=0.00000274
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=21  Age=0 *Result=0.00002623  Best=0.00002623  BestGen=21  Time=0.3208 Seconds  Run Time=31.8048 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=22  Age=0 *Result=0.00002587  Best=0.00002587  BestGen=22  Time=0.3205 Seconds  Run Time=32.1253 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=23  Age=1 *Result=0.00002587  Best=0.00002587  BestGen=22  Time=0.3206 Seconds  Run Time=32.4459 Seconds  TestError=0.00000322
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=24  Age=0 *Result=0.00002575  Best=0.00002575  BestGen=24  Time=0.3153 Seconds  Run Time=32.7612 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=25  Age=1 *Result=0.00002575  Best=0.00002575  BestGen=24  Time=0.3202 Seconds  Run Time=33.0814 Seconds  TestError=0.00000429
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=26  Age=0 *Result=0.00002527  Best=0.00002527  BestGen=26  Time=0.3156 Seconds  Run Time=33.3970 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=27  Age=1 *Result=0.00002527  Best=0.00002527  BestGen=26  Time=0.3208 Seconds  Run Time=33.7178 Seconds  TestError=0.00000405
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=28  Age=0 *Result=0.00002515  Best=0.00002515  BestGen=28  Time=0.3157 Seconds  Run Time=34.0335 Seconds  TestError=0.00000393
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=29  Age=0 *Result=0.00002491  Best=0.00002491  BestGen=29  Time=0.3235 Seconds  Run Time=34.3571 Seconds  TestError=0.00000429
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=30  Age=1 *Result=0.00002491  Best=0.00002491  BestGen=29  Time=0.3203 Seconds  Run Time=34.6774 Seconds  TestError=0.00000429
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=31  Age=2 *Result=0.00002491  Best=0.00002491  BestGen=29  Time=0.3163 Seconds  Run Time=34.9937 Seconds  TestError=0.00000429
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=32  Age=0 *Result=0.00002468  Best=0.00002468  BestGen=32  Time=0.3185 Seconds  Run Time=35.3122 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=33  Age=1 *Result=0.00002468  Best=0.00002468  BestGen=32  Time=0.3204 Seconds  Run Time=35.6326 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=34  Age=2 *Result=0.00002468  Best=0.00002468  BestGen=32  Time=0.3153 Seconds  Run Time=35.9479 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=35  Age=3 *Result=0.00002468  Best=0.00002468  BestGen=32  Time=0.3152 Seconds  Run Time=36.2631 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=1  Generation=36  Age=0 *Result=0.00002456  Best=0.00002456  BestGen=36  Time=0.3154 Seconds  Run Time=36.5784 Seconds  TestError=0.00000179
