CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 256
candidates = 16
generations = 100
precision = 0
evolve = FIRESTARTER_EVOLVE_BEST
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=0  Age=0 *Result=0.00022399  Best=0.00022399  BestGen=0  Time=0.0000 Seconds  Run Time=1.6242 Seconds  TestError=0.00000219
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=2  Age=1 *Result=0.00011051  Best=0.00011051  BestGen=1  Time=0.2458 Seconds  Run Time=120.5815 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=3  Age=0 *Result=0.00011003  Best=0.00011003  BestGen=3  Time=0.2416 Seconds  Run Time=120.8232 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=4  Age=0 *Result=0.00010800  Best=0.00010800  BestGen=4  Time=0.2471 Seconds  Run Time=121.0703 Seconds  TestError=0.00000094
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=5  Age=0 *Result=0.00010788  Best=0.00010788  BestGen=5  Time=0.2463 Seconds  Run Time=121.3166 Seconds  TestError=0.00000130
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=6  Age=0 *Result=0.00010782  Best=0.00010782  BestGen=6  Time=0.2468 Seconds  Run Time=121.5634 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=7  Age=0 *Result=0.00010777  Best=0.00010777  BestGen=7  Time=0.2466 Seconds  Run Time=121.8099 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=8  Age=1 *Result=0.00010777  Best=0.00010777  BestGen=7  Time=0.2464 Seconds  Run Time=122.0563 Seconds  TestError=0.00000167
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=9  Age=2 *Result=0.00010777  Best=0.00010777  BestGen=7  Time=0.2414 Seconds  Run Time=122.2976 Seconds  TestError=0.00000137
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=10  Age=3 *Result=0.00010777  Best=0.00010777  BestGen=7  Time=0.2399 Seconds  Run Time=122.5376 Seconds  TestError=0.00000137
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=11  Age=0 *Result=0.00010705  Best=0.00010705  BestGen=11  Time=0.2397 Seconds  Run Time=122.7772 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=12  Age=1 *Result=0.00010705  Best=0.00010705  BestGen=11  Time=0.2460 Seconds  Run Time=123.0232 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=13  Age=2 *Result=0.00010705  Best=0.00010705  BestGen=11  Time=0.2401 Seconds  Run Time=123.2633 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=14  Age=3 *Result=0.00010705  Best=0.00010705  BestGen=11  Time=0.2398 Seconds  Run Time=123.5031 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=15  Age=4 *Result=0.00010705  Best=0.00010705  BestGen=11  Time=0.2403 Seconds  Run Time=123.7434 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=16  Age=5 *Result=0.00010705  Best=0.00010705  BestGen=11  Time=0.2400 Seconds  Run Time=123.9834 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=17  Age=6 *Result=0.00010705  Best=0.00010705  BestGen=11  Time=0.2407 Seconds  Run Time=124.2242 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=18  Age=7 *Result=0.00010705  Best=0.00010705  BestGen=11  Time=0.2396 Seconds  Run Time=124.4638 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=19  Age=0 *Result=0.00010669  Best=0.00010669  BestGen=19  Time=0.2407 Seconds  Run Time=124.7045 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=20  Age=0 *Result=0.00010659  Best=0.00010659  BestGen=20  Time=0.2449 Seconds  Run Time=124.9494 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=21  Age=1 *Result=0.00010659  Best=0.00010659  BestGen=20  Time=0.2472 Seconds  Run Time=125.1966 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=22  Age=2 *Result=0.00010659  Best=0.00010659  BestGen=20  Time=0.2405 Seconds  Run Time=125.4371 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=23  Age=0 *Result=0.00010653  Best=0.00010653  BestGen=23  Time=0.2394 Seconds  Run Time=125.6765 Seconds  TestError=0.00000112
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=24  Age=1 *Result=0.00010653  Best=0.00010653  BestGen=23  Time=0.2473 Seconds  Run Time=125.9238 Seconds  TestError=0.00000100
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=25  Age=0 *Result=0.00010645  Best=0.00010645  BestGen=25  Time=0.2411 Seconds  Run Time=126.1650 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=26  Age=0 *Result=0.00010633  Best=0.00010633  BestGen=26  Time=0.2463 Seconds  Run Time=126.4112 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=27  Age=0 *Result=0.00010622  Best=0.00010622  BestGen=27  Time=0.2466 Seconds  Run Time=126.6578 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=28  Age=0 *Result=0.00010610  Best=0.00010610  BestGen=28  Time=0.2458 Seconds  Run Time=126.9036 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=29  Age=0 *Result=0.00010526  Best=0.00010526  BestGen=29  Time=0.2467 Seconds  Run Time=127.1502 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=30  Age=0 *Result=0.00010502  Best=0.00010502  BestGen=30  Time=0.2466 Seconds  Run Time=127.3968 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=31  Age=0 *Result=0.00010455  Best=0.00010455  BestGen=31  Time=0.2476 Seconds  Run Time=127.6444 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=32  Age=0 *Result=0.00010431  Best=0.00010431  BestGen=32  Time=0.2449 Seconds  Run Time=127.8893 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=33  Age=1 *Result=0.00010431  Best=0.00010431  BestGen=32  Time=0.2463 Seconds  Run Time=128.1356 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=34  Age=0 *Result=0.00010427  Best=0.00010427  BestGen=34  Time=0.2406 Seconds  Run Time=128.3762 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=35  Age=0 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2470 Seconds  Run Time=128.6232 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=36  Age=1 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2456 Seconds  Run Time=128.8688 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=37  Age=2 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2397 Seconds  Run Time=129.1086 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=38  Age=3 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2403 Seconds  Run Time=129.3489 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=39  Age=4 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2391 Seconds  Run Time=129.5880 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=40  Age=5 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2396 Seconds  Run Time=129.8277 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=41  Age=6 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2408 Seconds  Run Time=130.0684 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=42  Age=7 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2397 Seconds  Run Time=130.3081 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=43  Age=8 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2405 Seconds  Run Time=130.5485 Seconds  TestError=0.00000053
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=44  Age=9 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2405 Seconds  Run Time=130.7891 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=45  Age=10 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2392 Seconds  Run Time=131.0283 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=46  Age=11 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2402 Seconds  Run Time=131.2685 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=47  Age=12 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2402 Seconds  Run Time=131.5086 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=48  Age=13 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2399 Seconds  Run Time=131.7486 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=49  Age=14 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2393 Seconds  Run Time=131.9879 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=50  Age=15 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2392 Seconds  Run Time=132.2271 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=51  Age=16 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2400 Seconds  Run Time=132.4671 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=52  Age=17 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2405 Seconds  Run Time=132.7076 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=53  Age=18 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2396 Seconds  Run Time=132.9472 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=54  Age=19 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2405 Seconds  Run Time=133.1877 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=55  Age=20 *Result=0.00010407  Best=0.00010407  BestGen=35  Time=0.2403 Seconds  Run Time=133.4280 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=56  Age=0 *Result=0.00010401  Best=0.00010401  BestGen=56  Time=0.2392 Seconds  Run Time=133.6673 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=57  Age=1 *Result=0.00010401  Best=0.00010401  BestGen=56  Time=0.2450 Seconds  Run Time=133.9123 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=58  Age=2 *Result=0.00010401  Best=0.00010401  BestGen=56  Time=0.2403 Seconds  Run Time=134.1526 Seconds  TestError=0.00000100
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=59  Age=0 *Result=0.00010395  Best=0.00010395  BestGen=59  Time=0.2392 Seconds  Run Time=134.3918 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=60  Age=1 *Result=0.00010395  Best=0.00010395  BestGen=59  Time=0.2451 Seconds  Run Time=134.6369 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=61  Age=2 *Result=0.00010395  Best=0.00010395  BestGen=59  Time=0.2403 Seconds  Run Time=134.8772 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=62  Age=0 *Result=0.00010383  Best=0.00010383  BestGen=62  Time=0.2392 Seconds  Run Time=135.1164 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=63  Age=0 *Result=0.00010359  Best=0.00010359  BestGen=63  Time=0.2455 Seconds  Run Time=135.3620 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=64  Age=0 *Result=0.00010347  Best=0.00010347  BestGen=64  Time=0.2457 Seconds  Run Time=135.6077 Seconds  TestError=0.00000110
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=65  Age=1 *Result=0.00010347  Best=0.00010347  BestGen=64  Time=0.2463 Seconds  Run Time=135.8540 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=66  Age=0 *Result=0.00010341  Best=0.00010341  BestGen=66  Time=0.2402 Seconds  Run Time=136.0942 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=67  Age=1 *Result=0.00010341  Best=0.00010341  BestGen=66  Time=0.2448 Seconds  Run Time=136.3391 Seconds  TestError=0.00000116
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=68  Age=2 *Result=0.00010341  Best=0.00010341  BestGen=66  Time=0.2402 Seconds  Run Time=136.5793 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=69  Age=0 *Result=0.00010335  Best=0.00010335  BestGen=69  Time=0.2401 Seconds  Run Time=136.8193 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=70  Age=1 *Result=0.00010335  Best=0.00010335  BestGen=69  Time=0.2463 Seconds  Run Time=137.0656 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=71  Age=2 *Result=0.00010335  Best=0.00010335  BestGen=69  Time=0.2402 Seconds  Run Time=137.3058 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=72  Age=3 *Result=0.00010335  Best=0.00010335  BestGen=69  Time=0.2410 Seconds  Run Time=137.5468 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=73  Age=4 *Result=0.00010335  Best=0.00010335  BestGen=69  Time=0.2404 Seconds  Run Time=137.7872 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=74  Age=5 *Result=0.00010335  Best=0.00010335  BestGen=69  Time=0.2398 Seconds  Run Time=138.0270 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=75  Age=6 *Result=0.00010335  Best=0.00010335  BestGen=69  Time=0.2409 Seconds  Run Time=138.2679 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=76  Age=7 *Result=0.00010335  Best=0.00010335  BestGen=69  Time=0.2401 Seconds  Run Time=138.5080 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=77  Age=0 *Result=0.00010332  Best=0.00010332  BestGen=77  Time=0.2406 Seconds  Run Time=138.7485 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=78  Age=0 *Result=0.00010324  Best=0.00010324  BestGen=78  Time=0.2451 Seconds  Run Time=138.9937 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=79  Age=1 *Result=0.00010324  Best=0.00010324  BestGen=78  Time=0.2453 Seconds  Run Time=139.2390 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=80  Age=0 *Result=0.00010321  Best=0.00010321  BestGen=80  Time=0.2410 Seconds  Run Time=139.4799 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=81  Age=1 *Result=0.00010321  Best=0.00010321  BestGen=80  Time=0.2480 Seconds  Run Time=139.7279 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=82  Age=0 *Result=0.00010312  Best=0.00010312  BestGen=82  Time=0.2399 Seconds  Run Time=139.9679 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=83  Age=0 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2464 Seconds  Run Time=140.2143 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=84  Age=1 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2458 Seconds  Run Time=140.4601 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=85  Age=2 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2395 Seconds  Run Time=140.6996 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=86  Age=3 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2407 Seconds  Run Time=140.9403 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=87  Age=4 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2402 Seconds  Run Time=141.1805 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=88  Age=5 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2393 Seconds  Run Time=141.4197 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=89  Age=6 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2400 Seconds  Run Time=141.6597 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=90  Age=7 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2397 Seconds  Run Time=141.8994 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=91  Age=8 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2397 Seconds  Run Time=142.1391 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=92  Age=9 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2401 Seconds  Run Time=142.3792 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=93  Age=10 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2397 Seconds  Run Time=142.6189 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=94  Age=11 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2401 Seconds  Run Time=142.8590 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=95  Age=12 *Result=0.00010306  Best=0.00010306  BestGen=83  Time=0.2394 Seconds  Run Time=143.0984 Seconds  TestError=0.00000054
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=96  Age=0 *Result=0.00010301  Best=0.00010301  BestGen=96  Time=0.2401 Seconds  Run Time=143.3385 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=97  Age=1 *Result=0.00010301  Best=0.00010301  BestGen=96  Time=0.2457 Seconds  Run Time=143.5842 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=98  Age=0 *Result=0.00010300  Best=0.00010300  BestGen=98  Time=0.2406 Seconds  Run Time=143.8247 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=99  Age=1 *Result=0.00010300  Best=0.00010300  BestGen=98  Time=0.2449 Seconds  Run Time=144.0697 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=100  Age=2 *Result=0.00010300  Best=0.00010300  BestGen=98  Time=0.2397 Seconds  Run Time=144.3094 Seconds  TestError=0.00000238
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=101  Age=3 *Result=0.00010300  Best=0.00010300  BestGen=98  Time=0.2392 Seconds  Run Time=144.5487 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=102  Age=0 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2392 Seconds  Run Time=144.7879 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=103  Age=1 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2453 Seconds  Run Time=145.0332 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=104  Age=2 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2414 Seconds  Run Time=145.2746 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=105  Age=3 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2398 Seconds  Run Time=145.5144 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=106  Age=4 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2406 Seconds  Run Time=145.7550 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=107  Age=5 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2411 Seconds  Run Time=145.9961 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=108  Age=6 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2391 Seconds  Run Time=146.2353 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=109  Age=7 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2393 Seconds  Run Time=146.4746 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=110  Age=8 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2408 Seconds  Run Time=146.7154 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=111  Age=9 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2403 Seconds  Run Time=146.9557 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=112  Age=10 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2397 Seconds  Run Time=147.1954 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=113  Age=11 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2404 Seconds  Run Time=147.4359 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=114  Age=12 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2409 Seconds  Run Time=147.6768 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=115  Age=13 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2397 Seconds  Run Time=147.9164 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=116  Age=14 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2407 Seconds  Run Time=148.1571 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=117  Age=15 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2387 Seconds  Run Time=148.3959 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=118  Age=16 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2401 Seconds  Run Time=148.6359 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=119  Age=17 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2400 Seconds  Run Time=148.8759 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=120  Age=18 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2401 Seconds  Run Time=149.1160 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=121  Age=19 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2410 Seconds  Run Time=149.3571 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=122  Age=20 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2384 Seconds  Run Time=149.5954 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=123  Age=21 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2398 Seconds  Run Time=149.8352 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=124  Age=22 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2399 Seconds  Run Time=150.0751 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=125  Age=23 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2397 Seconds  Run Time=150.3148 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=126  Age=24 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2398 Seconds  Run Time=150.5546 Seconds  TestError=0.00000063
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=127  Age=25 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2402 Seconds  Run Time=150.7947 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=128  Age=26 *Result=0.00010288  Best=0.00010288  BestGen=102  Time=0.2394 Seconds  Run Time=151.0341 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=129  Age=0 *Result=0.00010282  Best=0.00010282  BestGen=129  Time=0.2395 Seconds  Run Time=151.2736 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=130  Age=0 *Result=0.00010276  Best=0.00010276  BestGen=130  Time=0.2448 Seconds  Run Time=151.5185 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=131  Age=1 *Result=0.00010276  Best=0.00010276  BestGen=130  Time=0.2460 Seconds  Run Time=151.7644 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=3  Generation=132  Age=2 *Result=0.00010276  Best=0.00010276  BestGen=130  Time=0.2402 Seconds  Run Time=152.0046 Seconds  TestError=0.00000095
