variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=0  Generation=0  Result=0.00209759  Average=0.00209759  Best=0.00209759  BestSeed=0  Time=1.2971 Seconds  Run Time=3.9200 Seconds  TestError=0.00000107  V:0=0.00147331  V:1=0.00063992  V:2=0.00209759
FIRESTARTER_RANDOM: Seed=993  Generation=993  Result=0.00022954  Average=0.06059924  Best=0.00009680  BestSeed=160  Time=0.2014 Seconds  Run Time=202.8050 Seconds  TestError=8.51675415  V:0=0.00022954  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=995  Generation=995  Result=0.00036678  Average=0.06047792  Best=0.00009680  BestSeed=160  Time=0.2013 Seconds  Run Time=203.1388 Seconds  TestError=8.51675415  V:0=0.00036678  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=994  Generation=994  Result=0.00217876  Average=0.06054090  Best=0.00009680  BestSeed=160  Time=0.2016 Seconds  Run Time=203.1635 Seconds  TestError=8.51675415  V:0=0.00217876  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=997  Generation=997  Result=0.00476563  Average=0.06036368  Best=0.00009680  BestSeed=160  Time=0.2015 Seconds  Run Time=203.6590 Seconds  TestError=8.51675415  V:0=0.00476563  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=996  Generation=996  Result=0.00032938  Average=0.06042456  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=203.8566 Seconds  TestError=0.00000036  V:0=0.00002113  V:1=0.00001717  V:2=0.00032938
FIRESTARTER_RANDOM: Seed=999  Generation=999  Result=0.00151005  Average=0.06024479  Best=0.00009680  BestSeed=160  Time=0.2016 Seconds  Run Time=204.1749 Seconds  TestError=8.51675415  V:0=0.00151005  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=998  Generation=998  Result=0.00011307  Average=0.06030521  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=204.2142 Seconds  TestError=8.51675415  V:0=0.00011307  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1000  Generation=1000  Result=0.00461477  Average=0.06018933  Best=0.00009680  BestSeed=160  Time=0.2017 Seconds  Run Time=204.4753 Seconds  TestError=8.51675415  V:0=0.00461477  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1002  Generation=1002  Result=0.00043902  Average=0.06006975  Best=0.00009680  BestSeed=160  Time=0.2016 Seconds  Run Time=204.7891 Seconds  TestError=8.51675415  V:0=0.00043902  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1001  Generation=1001  Result=0.00387430  Average=0.06013357  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=204.7984 Seconds  TestError=8.51675415  V:0=0.00387430  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1003  Generation=1003  Result=0.00101778  Average=0.06001480  Best=0.00009680  BestSeed=160  Time=0.2017 Seconds  Run Time=205.1254 Seconds  TestError=8.51675415  V:0=0.00101778  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1004  Generation=1004  Result=0.00059336  Average=0.05995567  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=205.4328 Seconds  TestError=8.51675415  V:0=0.00059336  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1005  Generation=1005  Result=0.00018050  Average=0.05989625  Best=0.00009680  BestSeed=160  Time=0.2016 Seconds  Run Time=205.4457 Seconds  TestError=8.51675415  V:0=0.00018050  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1007  Generation=1007  Result=0.00021447  Average=0.05977762  Best=0.00009680  BestSeed=160  Time=0.2015 Seconds  Run Time=205.7573 Seconds  TestError=8.51675415  V:0=0.00021447  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1006  Generation=1006  Result=0.00027990  Average=0.05983726  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=206.0063 Seconds  TestError=8.51675415  V:0=0.00027990  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1008  Generation=1008  Result=0.00254631  Average=0.05972118  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=206.2042 Seconds  TestError=7.79230595  V:0=0.00002483  V:1=0.00254631  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1010  Generation=1010  Result=0.00614628  Average=0.05960911  Best=0.00009680  BestSeed=160  Time=0.2017 Seconds  Run Time=206.5380 Seconds  TestError=8.51675415  V:0=0.00614628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1009  Generation=1009  Result=0.00067601  Average=0.05966880  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=206.5829 Seconds  TestError=8.51675415  V:0=0.00067601  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1011  Generation=1011  Result=0.00614160  Average=0.05955695  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=206.8759 Seconds  TestError=8.51675415  V:0=0.00614160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1012  Generation=1012  Result=0.00079453  Average=0.05949894  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=207.1197 Seconds  TestError=8.51675415  V:0=0.00079453  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1013  Generation=1013  Result=0.00042248  Average=0.05944068  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=207.2088 Seconds  TestError=8.51675415  V:0=0.00042248  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1015  Generation=1015  Result=0.15550661  Average=0.05947673  Best=0.00009680  BestSeed=160  Time=0.2017 Seconds  Run Time=207.5239 Seconds  TestError=8.51675415  V:0=0.15550661  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1014  Generation=1014  Result=0.00139987  Average=0.05953670  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=207.6825 Seconds  TestError=8.51675415  V:0=0.00139987  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1016  Generation=1016  Result=0.00030106  Average=0.05941992  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=207.8320 Seconds  TestError=8.51675415  V:0=0.00030106  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1018  Generation=1018  Result=0.00069332  Average=0.05930397  Best=0.00009680  BestSeed=160  Time=0.2017 Seconds  Run Time=208.1233 Seconds  TestError=8.51675415  V:0=0.00069332  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1017  Generation=1017  Result=0.00257367  Average=0.05936476  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=208.2025 Seconds  TestError=8.51675415  V:0=0.00257367  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1019  Generation=1019  Result=0.15271157  Average=0.05939807  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=208.4334 Seconds  TestError=8.51675415  V:0=0.15271157  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1020  Generation=1020  Result=0.00011110  Average=0.05934000  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=208.7228 Seconds  TestError=8.51675415  V:0=0.00011110  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1021  Generation=1021  Result=0.01638848  Average=0.05929798  Best=0.00009680  BestSeed=160  Time=0.2017 Seconds  Run Time=208.7500 Seconds  TestError=8.51675415  V:0=0.01638848  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1023  Generation=1023  Result=0.00023448  Average=0.05918239  Best=0.00009680  BestSeed=160  Time=0.2016 Seconds  Run Time=209.0602 Seconds  TestError=8.51675415  V:0=0.00023448  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1024  Generation=1024  Result=0.00068593  Average=0.05912532  Best=0.00009680  BestSeed=160  Time=0.2017 Seconds  Run Time=209.3680 Seconds  TestError=8.51675415  V:0=0.00068593  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1022  Generation=1022  Result=0.00114095  Average=0.05924203  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=209.4079 Seconds  TestError=8.51675415  V:0=0.00114095  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1025  Generation=1025  Result=0.00108957  Average=0.05906986  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=209.6825 Seconds  TestError=8.51675415  V:0=0.00108957  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1027  Generation=1027  Result=0.04107285  Average=0.05899490  Best=0.00009680  BestSeed=160  Time=0.2017 Seconds  Run Time=209.9975 Seconds  TestError=8.51675415  V:0=0.04107285  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1026  Generation=1026  Result=0.00613952  Average=0.05905832  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=209.9982 Seconds  TestError=8.51675415  V:0=0.00613952  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1028  Generation=1028  Result=0.09841886  Average=0.05903918  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=210.3472 Seconds  TestError=8.51675415  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1030  Generation=1030  Result=0.00024734  Average=0.05892489  Best=0.00009680  BestSeed=160  Time=0.2018 Seconds  Run Time=210.6374 Seconds  TestError=8.51675415  V:0=0.00024734  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1031  Generation=1031  Result=0.00023288  Average=0.05886802  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=210.9440 Seconds  TestError=8.51675415  V:0=0.00023288  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1029  Generation=1029  Result=0.00019622  Average=0.05898251  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=211.1083 Seconds  TestError=0.35867691  V:0=0.00008202  V:1=0.00019622  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1032  Generation=1032  Result=0.00614165  Average=0.05881716  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=211.2698 Seconds  TestError=8.51675415  V:0=0.00614165  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1034  Generation=1034  Result=0.11648653  Average=0.05881605  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=211.5839 Seconds  TestError=8.51675415  V:0=0.11648653  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1033  Generation=1033  Result=0.00094146  Average=0.05887385  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=211.6864 Seconds  TestError=8.51675415  V:0=0.00094146  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1035  Generation=1035  Result=0.00138217  Average=0.05876152  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=211.8909 Seconds  TestError=8.51675415  V:0=0.00138217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1036  Generation=1036  Result=0.00012282  Average=0.05870498  Best=0.00009680  BestSeed=160  Time=0.2021 Seconds  Run Time=212.1882 Seconds  TestError=8.51675415  V:0=0.00012282  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1037  Generation=1037  Result=0.00059777  Average=0.05864900  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=212.2957 Seconds  TestError=8.51675415  V:0=0.00059777  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1038  Generation=1038  Result=0.00578901  Average=0.05859812  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=212.5144 Seconds  TestError=8.51675415  V:0=0.00578901  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1040  Generation=1040  Result=0.00025306  Average=0.05848578  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=212.8637 Seconds  TestError=8.51675415  V:0=0.00025306  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1039  Generation=1039  Result=0.00065166  Average=0.05854265  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=212.9081 Seconds  TestError=8.51675415  V:0=0.00065166  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1041  Generation=1041  Result=0.00061111  Average=0.05843087  Best=0.00009680  BestSeed=160  Time=0.2021 Seconds  Run Time=213.1624 Seconds  TestError=8.51675415  V:0=0.00061111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1042  Generation=1042  Result=0.00018856  Average=0.05837502  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=213.4529 Seconds  TestError=8.51675415  V:0=0.00018856  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1043  Generation=1043  Result=0.09841868  Average=0.05841338  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=213.5244 Seconds  TestError=8.51675415  V:0=0.09841868  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1045  Generation=1045  Result=0.00304002  Average=0.05830460  Best=0.00009680  BestSeed=160  Time=0.2019 Seconds  Run Time=213.8318 Seconds  TestError=8.51675415  V:0=0.00304002  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1044  Generation=1044  Result=0.00031054  Average=0.05836069  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=214.0618 Seconds  TestError=8.51675415  V:0=0.00031054  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1046  Generation=1046  Result=0.00028447  Average=0.05824948  Best=0.00009680  BestSeed=160  Time=0.2021 Seconds  Run Time=214.1607 Seconds  TestError=8.51675415  V:0=0.00028447  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1048  Generation=1048  Result=0.00614044  Average=0.05814428  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=214.4662 Seconds  TestError=8.51675415  V:0=0.00614044  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1047  Generation=1047  Result=0.00030348  Average=0.05820005  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=214.6669 Seconds  TestError=8.51675415  V:0=0.00030348  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1049  Generation=1049  Result=0.00026649  Average=0.05808945  Best=0.00009680  BestSeed=160  Time=0.2021 Seconds  Run Time=214.7698 Seconds  TestError=8.51675415  V:0=0.00026649  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1051  Generation=1051  Result=0.00073621  Average=0.05797971  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=215.1151 Seconds  TestError=8.51675415  V:0=0.00073621  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1050  Generation=1050  Result=0.00103334  Average=0.05803586  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=215.2554 Seconds  TestError=8.51675415  V:0=0.00103334  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1052  Generation=1052  Result=0.00061971  Average=0.05792622  Best=0.00009680  BestSeed=160  Time=0.2021 Seconds  Run Time=215.4202 Seconds  TestError=8.51675415  V:0=0.00061971  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1054  Generation=1054  Result=0.00032145  Average=0.05781671  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=215.7287 Seconds  TestError=8.51675415  V:0=0.00032145  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1053  Generation=1053  Result=0.00077534  Average=0.05787230  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=215.8322 Seconds  TestError=8.51675415  V:0=0.00077534  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1055  Generation=1055  Result=0.00323254  Average=0.05776575  Best=0.00009680  BestSeed=160  Time=0.2021 Seconds  Run Time=216.0471 Seconds  TestError=8.51675415  V:0=0.00323254  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1057  Generation=1057  Result=0.97492790  Average=0.05857804  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=216.3601 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1056  Generation=1056  Result=0.00260890  Average=0.05863592  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=216.3936 Seconds  TestError=8.51675415  V:0=0.00260890  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1058  Generation=1058  Result=0.00019073  Average=0.05852536  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=216.6815 Seconds  TestError=8.51675415  V:0=0.00019073  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1059  Generation=1059  Result=0.00102127  Average=0.05847112  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=216.9046 Seconds  TestError=8.51675415  V:0=0.00102127  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1060  Generation=1060  Result=0.00013292  Average=0.05841614  Best=0.00009680  BestSeed=160  Time=0.2021 Seconds  Run Time=217.0081 Seconds  TestError=8.51675415  V:0=0.00013292  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1061  Generation=1061  Result=0.00084546  Average=0.05836193  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=217.3418 Seconds  TestError=8.51675415  V:0=0.00084546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1062  Generation=1062  Result=0.00281537  Average=0.05830967  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=217.4970 Seconds  TestError=8.51675415  V:0=0.00281537  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1063  Generation=1063  Result=0.00090164  Average=0.05825572  Best=0.00009680  BestSeed=160  Time=0.2021 Seconds  Run Time=217.6464 Seconds  TestError=8.51675415  V:0=0.00090164  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1065  Generation=1065  Result=0.00017452  Average=0.05814658  Best=0.00009680  BestSeed=160  Time=0.2020 Seconds  Run Time=217.9689 Seconds  TestError=8.51675415  V:0=0.00017452  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1064  Generation=1064  Result=0.00090134  Average=0.05820202  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=218.0373 Seconds  TestError=8.51675415  V:0=0.00090134  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1066  Generation=1066  Result=0.85227418  Average=0.05889169  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=218.4682 Seconds  TestError=7.79230595  V:0=0.00009030  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1067  Generation=1067  Result=0.00052873  Average=0.05883704  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=218.6111 Seconds  TestError=8.51675415  V:0=0.00052873  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1068  Generation=1068  Result=0.00621599  Average=0.05878782  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=218.8116 Seconds  TestError=8.51675415  V:0=0.00621599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1070  Generation=1070  Result=0.33123371  Average=0.05898731  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=219.1338 Seconds  TestError=8.51675415  V:0=0.33123371  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1069  Generation=1069  Result=0.03915411  Average=0.05907903  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=219.1821 Seconds  TestError=8.51675415  V:0=0.03915411  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1071  Generation=1071  Result=0.00015521  Average=0.05896896  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=219.4708 Seconds  TestError=8.51675415  V:0=0.00015521  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1073  Generation=1073  Result=0.00107464  Average=0.05886015  Best=0.00009680  BestSeed=160  Time=0.2022 Seconds  Run Time=219.8058 Seconds  TestError=8.51675415  V:0=0.00107464  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1072  Generation=1072  Result=0.00078428  Average=0.05891573  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=219.8122 Seconds  TestError=8.51675415  V:0=0.00078428  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1074  Generation=1074  Result=0.00161046  Average=0.05880762  Best=0.00009680  BestSeed=160  Time=0.2025 Seconds  Run Time=220.2631 Seconds  TestError=7.79230595  V:0=0.00002303  V:1=0.00161046  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1075  Generation=1075  Result=0.97492790  Average=0.05965904  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=220.3769 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1076  Generation=1076  Result=0.00266536  Average=0.05960612  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=220.5660 Seconds  TestError=8.51675415  V:0=0.00266536  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1078  Generation=1078  Result=0.09841868  Average=0.05958685  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=220.8862 Seconds  TestError=8.51675415  V:0=0.09841868  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1077  Generation=1077  Result=0.00270605  Average=0.05964463  Best=0.00009680  BestSeed=160  Time=0.2026 Seconds  Run Time=220.9726 Seconds  TestError=8.51675415  V:0=0.00270605  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1079  Generation=1079  Result=0.00033677  Average=0.05953449  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=221.1892 Seconds  TestError=8.51675415  V:0=0.00033677  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1081  Generation=1081  Result=0.00261667  Average=0.05942686  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=221.5104 Seconds  TestError=8.51675415  V:0=0.00261667  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1080  Generation=1080  Result=0.00018944  Average=0.05948201  Best=0.00009680  BestSeed=160  Time=0.2025 Seconds  Run Time=221.5521 Seconds  TestError=8.51675415  V:0=0.00018944  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1082  Generation=1082  Result=0.03781709  Average=0.05940709  Best=0.00009680  BestSeed=160  Time=0.2024 Seconds  Run Time=221.8214 Seconds  TestError=8.51675415  V:0=0.03781709  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1084  Generation=1084  Result=0.01335093  Average=0.05930988  Best=0.00009680  BestSeed=160  Time=0.2023 Seconds  Run Time=222.1382 Seconds  TestError=8.51675415  V:0=0.01335093  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1083  Generation=1083  Result=0.07314863  Average=0.05943208  Best=0.00009680  BestSeed=160  Time=0.2025 Seconds  Run Time=222.1474 Seconds  TestError=8.51675415  V:0=0.07314863  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1085  Generation=1085  Result=0.00294533  Average=0.05932534  Best=0.00009680  BestSeed=160  Time=0.2025 Seconds  Run Time=222.4667 Seconds  TestError=8.51675415  V:0=0.00294533  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1086  Generation=1086  Result=0.00169247  Average=0.05927232  Best=0.00009680  BestSeed=160  Time=0.2026 Seconds  Run Time=222.7918 Seconds  TestError=8.51675415  V:0=0.00169247  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1088  Generation=1088  Result=0.00079215  Average=0.05916420  Best=0.00009680  BestSeed=160  Time=0.2025 Seconds  Run Time=223.0867 Seconds  TestError=8.51675415  V:0=0.00079215  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1087  Generation=1087  Result=0.00027311  Average=0.05921883  Best=0.00009680  BestSeed=160  Time=0.2028 Seconds  Run Time=223.2055 Seconds  TestError=7.79230595  V:0=0.00008285  V:1=0.00027311  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1089  Generation=1089  Result=0.97492790  Average=0.06000460  Best=0.00009680  BestSeed=160  Time=0.2026 Seconds  Run Time=223.4124 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1091  Generation=1091  Result=0.00169164  Average=0.05989625  Best=0.00009680  BestSeed=160  Time=0.2025 Seconds  Run Time=223.7478 Seconds  TestError=8.51675415  V:0=0.00169164  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1090  Generation=1090  Result=0.00174916  Average=0.05995275  Best=0.00009680  BestSeed=160  Time=0.2028 Seconds  Run Time=223.8465 Seconds  TestError=8.51675415  V:0=0.00174916  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1092  Generation=1092  Result=0.97492790  Average=0.06073503  Best=0.00009680  BestSeed=160  Time=0.2026 Seconds  Run Time=224.0710 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1094  Generation=1094  Result=0.00112578  Average=0.06062513  Best=0.00009680  BestSeed=160  Time=0.2025 Seconds  Run Time=224.3883 Seconds  TestError=8.51675415  V:0=0.00112578  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1093  Generation=1093  Result=0.00168580  Average=0.06068208  Best=0.00009680  BestSeed=160  Time=0.2028 Seconds  Run Time=224.4500 Seconds  TestError=8.51675415  V:0=0.00168580  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=1095  Generation=1095  Result=0.00396797  Average=0.06057497  Best=0.00009680  BestSeed=160  Time=0.2026 Seconds  Run Time=224.7004 Seconds  TestError=8.51675415  V:0=0.00396797  V:1=10.00000000  V:2=10.00000000
