variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=13.7186 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=14  Best=0.00024478  BestSeed=3  Time=0.4296 Seconds  Run Time=77.2582 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=14  Best=0.00024478  BestSeed=3  Time=0.4296 Seconds  Run Time=77.2585 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=14  Best=0.00024478  BestSeed=3  Time=0.4296 Seconds  Run Time=77.2587 Seconds  TestError=0.00000008
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=14  Best=0.00024478  BestSeed=3  Time=0.4296 Seconds  Run Time=77.2590 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=14  Best=0.00024478  BestSeed=3  Time=0.4296 Seconds  Run Time=77.2592 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=14  Best=0.00024478  BestSeed=3  Time=0.4296 Seconds  Run Time=77.2595 Seconds  TestError=0.00000238
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=14  Best=0.00024478  BestSeed=3  Time=0.4296 Seconds  Run Time=77.2597 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=15  Best=0.00024478  BestSeed=3  Time=0.4410 Seconds  Run Time=81.6676 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=15  Best=0.00024478  BestSeed=3  Time=0.4410 Seconds  Run Time=81.6679 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=0  Best=0.00021338  BestSeed=18  Time=0.4410 Seconds  Run Time=81.7581 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=0  Best=0.00021338  BestSeed=18  Time=0.4410 Seconds  Run Time=81.7583 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=0  Best=0.00021338  BestSeed=18  Time=0.4410 Seconds  Run Time=81.7586 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=0  Best=0.00021338  BestSeed=18  Time=0.4410 Seconds  Run Time=81.7589 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=0  Best=0.00021338  BestSeed=18  Time=0.4410 Seconds  Run Time=81.7591 Seconds  TestError=0.00000274
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=0  Best=0.00021338  BestSeed=18  Time=0.4410 Seconds  Run Time=81.7594 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=0  Best=0.00021338  BestSeed=18  Time=0.4410 Seconds  Run Time=81.7596 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=0  Best=0.00021338  BestSeed=18  Time=0.4410 Seconds  Run Time=81.7599 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7892 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7894 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7898 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7901 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7903 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7906 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7909 Seconds  TestError=0.00000429
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7911 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7914 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=1  Best=0.00021338  BestSeed=18  Time=0.5122 Seconds  Run Time=86.7917 Seconds  TestError=0.00000191
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1468 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1471 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1473 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1476 Seconds  TestError=0.00000019
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1478 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1482 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1484 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1487 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1489 Seconds  TestError=0.00000158
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=2  Best=0.00021338  BestSeed=18  Time=0.4358 Seconds  Run Time=91.1492 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=3  Best=0.00021338  BestSeed=18  Time=0.4268 Seconds  Run Time=95.4145 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=3  Best=0.00021338  BestSeed=18  Time=0.4268 Seconds  Run Time=95.4148 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00015163  BestSeed=21  Time=0.4268 Seconds  Run Time=95.4300 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00015163  BestSeed=21  Time=0.4268 Seconds  Run Time=95.4303 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00015163  BestSeed=21  Time=0.4268 Seconds  Run Time=95.4306 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00015163  BestSeed=21  Time=0.4268 Seconds  Run Time=95.4308 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00015163  BestSeed=21  Time=0.4268 Seconds  Run Time=95.4311 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00015163  BestSeed=21  Time=0.4268 Seconds  Run Time=95.4313 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00015163  BestSeed=21  Time=0.4268 Seconds  Run Time=95.4316 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=0  Best=0.00015163  BestSeed=21  Time=0.4268 Seconds  Run Time=95.4318 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5399 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5402 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5405 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5407 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5410 Seconds  TestError=0.00000104
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5413 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5415 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5418 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5420 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=1  Best=0.00015163  BestSeed=21  Time=0.5125 Seconds  Run Time=100.5423 Seconds  TestError=0.00000090
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.7997 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8000 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8003 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8006 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8008 Seconds  TestError=0.00000974
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8011 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8013 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8016 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8018 Seconds  TestError=0.00000178
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=2  Best=0.00015163  BestSeed=21  Time=0.4260 Seconds  Run Time=104.8021 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0705 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0708 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0711 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0714 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0716 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0719 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0721 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0724 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0726 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=3  Best=0.00015163  BestSeed=21  Time=0.3271 Seconds  Run Time=108.0728 Seconds  TestError=0.00000011
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9312 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9315 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9318 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9320 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9323 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9325 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9328 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9330 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9333 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=4  Best=0.00015163  BestSeed=21  Time=0.3861 Seconds  Run Time=111.9336 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1582 Seconds  TestError=0.00000028
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1586 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1589 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1591 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1594 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1597 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1600 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1603 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1605 Seconds  TestError=0.00000034
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=5  Best=0.00015163  BestSeed=21  Time=0.4227 Seconds  Run Time=116.1608 Seconds  TestError=0.00000054
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2340 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2343 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2346 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2349 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2352 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2354 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2357 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2359 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2362 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=6  Best=0.00015163  BestSeed=21  Time=0.3076 Seconds  Run Time=119.2364 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7246 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7249 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7252 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7254 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7257 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7259 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7262 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7264 Seconds  TestError=0.00000091
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7267 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=7  Best=0.00015163  BestSeed=21  Time=0.5491 Seconds  Run Time=124.7270 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9325 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9328 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9332 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9334 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9337 Seconds  TestError=0.00000113
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9340 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9343 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9345 Seconds  TestError=0.00000004
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9348 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=8  Best=0.00015163  BestSeed=21  Time=0.6208 Seconds  Run Time=130.9350 Seconds  TestError=0.00000277
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9315 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9318 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9321 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9323 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9326 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9328 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9331 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9333 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9336 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=9  Best=0.00015163  BestSeed=21  Time=0.3999 Seconds  Run Time=134.9339 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3546 Seconds  TestError=0.00000019
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3549 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3552 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3554 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3557 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3560 Seconds  TestError=0.00000022
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3562 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3565 Seconds  TestError=0.00000023
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3568 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=10  Best=0.00015163  BestSeed=21  Time=0.4423 Seconds  Run Time=139.3570 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0100 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0103 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0105 Seconds  TestError=0.00000104
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0108 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0110 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0113 Seconds  TestError=0.00000149
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0115 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=11  Best=0.00015163  BestSeed=21  Time=0.4655 Seconds  Run Time=144.0118 Seconds  TestError=0.00000012
