variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 3533;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00279200  BestSeed=3534  Time=2.1128 Seconds  Run Time=3.5894 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=14  Generation=14  Age=12  Best=0.00001556  BestSeed=3535  Time=0.8928 Seconds  Run Time=27.1327 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=13  Best=0.00001556  BestSeed=3535  Time=0.9204 Seconds  Run Time=28.8812 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=15  Generation=15  Age=13  Best=0.00001556  BestSeed=3535  Time=0.8922 Seconds  Run Time=28.8983 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=14  Best=0.00001556  BestSeed=3535  Time=0.9124 Seconds  Run Time=30.4575 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=16  Generation=16  Age=14  Best=0.00001556  BestSeed=3535  Time=0.8859 Seconds  Run Time=30.4691 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=15  Best=0.00001556  BestSeed=3535  Time=0.9068 Seconds  Run Time=32.0848 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=17  Generation=17  Age=15  Best=0.00001556  BestSeed=3535  Time=0.8816 Seconds  Run Time=32.0857 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=16  Best=0.00001556  BestSeed=3535  Time=0.8993 Seconds  Run Time=33.6206 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=18  Generation=18  Age=16  Best=0.00001556  BestSeed=3535  Time=0.8758 Seconds  Run Time=33.6297 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=17  Best=0.00001556  BestSeed=3535  Time=0.8941 Seconds  Run Time=35.2176 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=19  Generation=19  Age=17  Best=0.00001556  BestSeed=3535  Time=0.8717 Seconds  Run Time=35.2181 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=18  Best=0.00001556  BestSeed=3535  Time=0.8889 Seconds  Run Time=36.7946 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=20  Generation=20  Age=18  Best=0.00001556  BestSeed=3535  Time=0.8681 Seconds  Run Time=36.8087 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=19  Best=0.00001556  BestSeed=3535  Time=0.8857 Seconds  Run Time=38.4322 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=21  Generation=21  Age=19  Best=0.00001556  BestSeed=3535  Time=0.8658 Seconds  Run Time=38.4432 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=20  Best=0.00001556  BestSeed=3535  Time=0.8809 Seconds  Run Time=39.9883 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=22  Generation=22  Age=20  Best=0.00001556  BestSeed=3535  Time=0.8620 Seconds  Run Time=40.0005 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=21  Best=0.00001556  BestSeed=3535  Time=0.8795 Seconds  Run Time=41.6868 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=23  Generation=23  Age=21  Best=0.00001556  BestSeed=3535  Time=0.8613 Seconds  Run Time=41.6897 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=22  Best=0.00001556  BestSeed=3535  Time=0.8760 Seconds  Run Time=43.2731 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=24  Generation=24  Age=22  Best=0.00001556  BestSeed=3535  Time=0.8586 Seconds  Run Time=43.2804 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=23  Best=0.00001556  BestSeed=3535  Time=0.8740 Seconds  Run Time=44.9077 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=25  Generation=25  Age=23  Best=0.00001556  BestSeed=3535  Time=0.8593 Seconds  Run Time=45.0477 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=24  Best=0.00001556  BestSeed=3535  Time=0.8744 Seconds  Run Time=46.6622 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=26  Generation=26  Age=24  Best=0.00001556  BestSeed=3535  Time=0.8595 Seconds  Run Time=46.7898 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=25  Best=0.00001556  BestSeed=3535  Time=0.8744 Seconds  Run Time=48.3927 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=27  Generation=27  Age=25  Best=0.00001556  BestSeed=3535  Time=0.8570 Seconds  Run Time=48.3988 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=26  Best=0.00001556  BestSeed=3535  Time=0.8713 Seconds  Run Time=49.9710 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=28  Generation=28  Age=26  Best=0.00001556  BestSeed=3535  Time=0.8540 Seconds  Run Time=49.9767 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=27  Best=0.00001556  BestSeed=3535  Time=0.8682 Seconds  Run Time=51.5386 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=29  Generation=29  Age=27  Best=0.00001556  BestSeed=3535  Time=0.8542 Seconds  Run Time=51.7091 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=28  Best=0.00001556  BestSeed=3535  Time=0.8696 Seconds  Run Time=53.3331 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=28  Best=0.00001556  BestSeed=3535  Time=0.8557 Seconds  Run Time=53.5073 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=29  Best=0.00001556  BestSeed=3535  Time=0.8716 Seconds  Run Time=55.1581 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=29  Best=0.00001556  BestSeed=3535  Time=0.8545 Seconds  Run Time=55.1735 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=30  Best=0.00001556  BestSeed=3535  Time=0.8681 Seconds  Run Time=56.7108 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=30  Best=0.00001556  BestSeed=3535  Time=0.8535 Seconds  Run Time=56.8479 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=31  Best=0.00001556  BestSeed=3535  Time=0.8676 Seconds  Run Time=58.4062 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=31  Best=0.00001556  BestSeed=3535  Time=0.8504 Seconds  Run Time=58.4113 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=32  Best=0.00001556  BestSeed=3535  Time=0.8650 Seconds  Run Time=59.9918 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=32  Best=0.00001556  BestSeed=3535  Time=0.8479 Seconds  Run Time=60.0060 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=33  Best=0.00001556  BestSeed=3535  Time=0.8621 Seconds  Run Time=61.5609 Seconds  TestError=10.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=33  Best=0.00001556  BestSeed=3535  Time=0.8451 Seconds  Run Time=61.5735 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=0  Generation=0  Age=0  Best=0.00000978  BestSeed=0  Time=2.1964 Seconds  Run Time=63.8977 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=1  Generation=1  Age=0  Best=0.00000751  BestSeed=1  Time=1.5339 Seconds  Run Time=64.7680 Seconds  TestError=0.00000009
FIRESTARTER_OPTIMIZE: Seed=2  Generation=2  Age=0  Best=0.00000703  BestSeed=2  Time=1.3123 Seconds  Run Time=65.6371 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=3  Generation=3  Age=0  Best=0.00000668  BestSeed=3  Time=1.2015 Seconds  Run Time=66.5062 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=4  Generation=4  Age=1  Best=0.00000668  BestSeed=3  Time=1.0777 Seconds  Run Time=67.0790 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=5  Generation=5  Age=2  Best=0.00000668  BestSeed=3  Time=1.0422 Seconds  Run Time=67.9436 Seconds  TestError=0.00000017
FIRESTARTER_OPTIMIZE: Seed=6  Generation=6  Age=3  Best=0.00000668  BestSeed=3  Time=1.0168 Seconds  Run Time=68.8082 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=7  Generation=7  Age=0  Best=0.00000656  BestSeed=7  Time=0.9979 Seconds  Run Time=69.6831 Seconds  TestError=0.00000017
FIRESTARTER_OPTIMIZE: Seed=8  Generation=8  Age=1  Best=0.00000656  BestSeed=7  Time=0.9840 Seconds  Run Time=70.5467 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=9  Generation=9  Age=2  Best=0.00000656  BestSeed=7  Time=0.9432 Seconds  Run Time=71.1226 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=10  Generation=10  Age=0  Best=0.00000644  BestSeed=10  Time=0.9363 Seconds  Run Time=71.9997 Seconds  TestError=0.00000030
FIRESTARTER_OPTIMIZE: Seed=11  Generation=11  Age=1  Best=0.00000644  BestSeed=10  Time=0.9313 Seconds  Run Time=72.8664 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=12  Generation=12  Age=2  Best=0.00000644  BestSeed=10  Time=0.9265 Seconds  Run Time=73.7353 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=13  Generation=13  Age=0  Best=0.00000632  BestSeed=13  Time=0.9223 Seconds  Run Time=74.6123 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=14  Generation=14  Age=1  Best=0.00000632  BestSeed=13  Time=0.8999 Seconds  Run Time=75.1886 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=15  Generation=15  Age=2  Best=0.00000632  BestSeed=13  Time=0.8798 Seconds  Run Time=75.7679 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=16  Generation=16  Age=3  Best=0.00000632  BestSeed=13  Time=0.8621 Seconds  Run Time=76.3467 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=17  Generation=17  Age=4  Best=0.00000632  BestSeed=13  Time=0.8465 Seconds  Run Time=76.9266 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=18  Generation=18  Age=5  Best=0.00000632  BestSeed=13  Time=0.8324 Seconds  Run Time=77.5053 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=19  Generation=19  Age=6  Best=0.00000632  BestSeed=13  Time=0.8197 Seconds  Run Time=78.0843 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=20  Generation=20  Age=7  Best=0.00000632  BestSeed=13  Time=0.8083 Seconds  Run Time=78.6639 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=21  Generation=21  Age=8  Best=0.00000632  BestSeed=13  Time=0.7979 Seconds  Run Time=79.2440 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=22  Generation=22  Age=9  Best=0.00000632  BestSeed=13  Time=0.7884 Seconds  Run Time=79.8229 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=23  Generation=23  Age=10  Best=0.00000632  BestSeed=13  Time=0.7797 Seconds  Run Time=80.4038 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=24  Generation=24  Age=11  Best=0.00000632  BestSeed=13  Time=0.7717 Seconds  Run Time=80.9832 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=25  Generation=25  Age=12  Best=0.00000632  BestSeed=13  Time=0.7755 Seconds  Run Time=81.8547 Seconds  TestError=0.00000006
FIRESTARTER_OPTIMIZE: Seed=26  Generation=26  Age=13  Best=0.00000632  BestSeed=13  Time=0.7791 Seconds  Run Time=82.7258 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=27  Generation=27  Age=14  Best=0.00000632  BestSeed=13  Time=0.7824 Seconds  Run Time=83.5980 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=28  Generation=28  Age=15  Best=0.00000632  BestSeed=13  Time=0.7855 Seconds  Run Time=84.4707 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=29  Generation=29  Age=16  Best=0.00000632  BestSeed=13  Time=0.7787 Seconds  Run Time=85.0519 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=30  Generation=30  Age=17  Best=0.00000632  BestSeed=13  Time=0.7724 Seconds  Run Time=85.6336 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=31  Generation=31  Age=18  Best=0.00000632  BestSeed=13  Time=0.7664 Seconds  Run Time=86.2160 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=32  Generation=32  Age=19  Best=0.00000632  BestSeed=13  Time=0.7608 Seconds  Run Time=86.7966 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=33  Generation=33  Age=20  Best=0.00000632  BestSeed=13  Time=0.7642 Seconds  Run Time=87.6717 Seconds  TestError=0.00000026
FIRESTARTER_OPTIMIZE: Seed=34  Generation=34  Age=21  Best=0.00000632  BestSeed=13  Time=0.7673 Seconds  Run Time=88.5472 Seconds  TestError=0.00000026
FIRESTARTER_OPTIMIZE: Seed=35  Generation=35  Age=22  Best=0.00000632  BestSeed=13  Time=0.7622 Seconds  Run Time=89.1290 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=36  Generation=36  Age=23  Best=0.00000632  BestSeed=13  Time=0.7652 Seconds  Run Time=90.0032 Seconds  TestError=0.00000026
FIRESTARTER_OPTIMIZE: Seed=37  Generation=37  Age=24  Best=0.00000632  BestSeed=13  Time=0.7604 Seconds  Run Time=90.5863 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=38  Generation=38  Age=25  Best=0.00000632  BestSeed=13  Time=0.7633 Seconds  Run Time=91.4603 Seconds  TestError=0.00000026
FIRESTARTER_OPTIMIZE: Seed=39  Generation=39  Age=26  Best=0.00000632  BestSeed=13  Time=0.7588 Seconds  Run Time=92.0422 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=40  Generation=40  Age=27  Best=0.00000632  BestSeed=13  Time=0.7617 Seconds  Run Time=92.9192 Seconds  TestError=0.00000026
FIRESTARTER_OPTIMIZE: Seed=41  Generation=41  Age=28  Best=0.00000632  BestSeed=13  Time=0.7644 Seconds  Run Time=93.7937 Seconds  TestError=0.00000026
FIRESTARTER_OPTIMIZE: Seed=42  Generation=42  Age=0  Best=0.00000626  BestSeed=42  Time=0.7670 Seconds  Run Time=94.6801 Seconds  TestError=0.00000026
FIRESTARTER_OPTIMIZE: Seed=43  Generation=43  Age=1  Best=0.00000626  BestSeed=42  Time=0.7630 Seconds  Run Time=95.2632 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=44  Generation=44  Age=2  Best=0.00000626  BestSeed=42  Time=0.7590 Seconds  Run Time=95.8470 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=45  Generation=45  Age=3  Best=0.00000626  BestSeed=42  Time=0.7552 Seconds  Run Time=96.4305 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=46  Generation=46  Age=4  Best=0.00000626  BestSeed=42  Time=0.7516 Seconds  Run Time=97.0136 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=47  Generation=47  Age=5  Best=0.00000626  BestSeed=42  Time=0.7481 Seconds  Run Time=97.5972 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=48  Generation=48  Age=6  Best=0.00000626  BestSeed=42  Time=0.7447 Seconds  Run Time=98.1815 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=49  Generation=49  Age=7  Best=0.00000626  BestSeed=42  Time=0.7415 Seconds  Run Time=98.7653 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=50  Generation=50  Age=8  Best=0.00000626  BestSeed=42  Time=0.7383 Seconds  Run Time=99.3480 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=51  Generation=51  Age=0  Best=0.00000620  BestSeed=51  Time=0.7411 Seconds  Run Time=100.2335 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=52  Generation=52  Age=1  Best=0.00000620  BestSeed=51  Time=0.7381 Seconds  Run Time=100.8157 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=53  Generation=53  Age=2  Best=0.00000620  BestSeed=51  Time=0.7350 Seconds  Run Time=101.4019 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=54  Generation=54  Age=3  Best=0.00000620  BestSeed=51  Time=0.7320 Seconds  Run Time=101.9848 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=55  Generation=55  Age=4  Best=0.00000620  BestSeed=51  Time=0.7349 Seconds  Run Time=102.8620 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=56  Generation=56  Age=5  Best=0.00000620  BestSeed=51  Time=0.7319 Seconds  Run Time=103.4469 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=57  Generation=57  Age=6  Best=0.00000620  BestSeed=51  Time=0.7290 Seconds  Run Time=104.0313 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=58  Generation=58  Age=7  Best=0.00000620  BestSeed=51  Time=0.7320 Seconds  Run Time=104.9102 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=59  Generation=59  Age=8  Best=0.00000620  BestSeed=51  Time=0.7290 Seconds  Run Time=105.4954 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=60  Generation=60  Age=9  Best=0.00000620  BestSeed=51  Time=0.7261 Seconds  Run Time=106.0798 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=61  Generation=61  Age=10  Best=0.00000620  BestSeed=51  Time=0.7233 Seconds  Run Time=106.6667 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=62  Generation=62  Age=11  Best=0.00000620  BestSeed=51  Time=0.7265 Seconds  Run Time=107.5462 Seconds  TestError=0.00000024
FIRESTARTER_OPTIMIZE: Seed=63  Generation=63  Age=12  Best=0.00000620  BestSeed=51  Time=0.7237 Seconds  Run Time=108.1330 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=64  Generation=64  Age=13  Best=0.00000620  BestSeed=51  Time=0.7210 Seconds  Run Time=108.7223 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=65  Generation=65  Age=14  Best=0.00000620  BestSeed=51  Time=0.7183 Seconds  Run Time=109.3078 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=66  Generation=66  Age=15  Best=0.00000620  BestSeed=51  Time=0.7157 Seconds  Run Time=109.8954 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=67  Generation=67  Age=16  Best=0.00000620  BestSeed=51  Time=0.7131 Seconds  Run Time=110.4823 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=68  Generation=68  Age=17  Best=0.00000620  BestSeed=51  Time=0.7106 Seconds  Run Time=111.0687 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=69  Generation=69  Age=18  Best=0.00000620  BestSeed=51  Time=0.7081 Seconds  Run Time=111.6579 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=70  Generation=70  Age=19  Best=0.00000620  BestSeed=51  Time=0.7057 Seconds  Run Time=112.2435 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=71  Generation=71  Age=20  Best=0.00000620  BestSeed=51  Time=0.7033 Seconds  Run Time=112.8322 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=72  Generation=72  Age=21  Best=0.00000620  BestSeed=51  Time=0.7010 Seconds  Run Time=113.4190 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=73  Generation=73  Age=22  Best=0.00000620  BestSeed=51  Time=0.6988 Seconds  Run Time=114.0071 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=74  Generation=74  Age=23  Best=0.00000620  BestSeed=51  Time=0.6966 Seconds  Run Time=114.5963 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=75  Generation=75  Age=24  Best=0.00000620  BestSeed=51  Time=0.6944 Seconds  Run Time=115.1846 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=76  Generation=76  Age=25  Best=0.00000620  BestSeed=51  Time=0.6923 Seconds  Run Time=115.7746 Seconds  TestError=10.00000000
FIRESTARTER_OPTIMIZE: Seed=77  Generation=77  Age=26  Best=0.00000620  BestSeed=51  Time=0.6903 Seconds  Run Time=116.3656 Seconds  TestError=10.00000000
