CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
seed = 3
optimizeSeed = 0
seeds = 100
tests = 1
units = 4
processes = 0
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 64

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=60  Age=56  Result=0.00173688  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.1828 Seconds  Run Time=336.0010 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=61  Age=57  Result=0.00144454  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.2820 Seconds  Run Time=337.1289 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=62  Age=58  Result=0.00159737  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.1365 Seconds  Run Time=337.6748 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=63  Age=59  Result=0.00193578  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.1614 Seconds  Run Time=338.3206 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=64  Age=60  Result=0.00073543  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.1695 Seconds  Run Time=338.9984 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=65  Age=61  Result=0.00088179  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.1153 Seconds  Run Time=339.4597 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=66  Age=62  Result=0.00044256  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.1623 Seconds  Run Time=340.1090 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=67  Age=63  Result=0.00157940  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.1990 Seconds  Run Time=340.9048 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=22  Unit=3  Generation=68  Age=64  Result=0.00960666  Best=0.00029331  BestSeed=22  BestGen=4  Time=0.1607 Seconds  Run Time=341.5476 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=0  Age=0 *Result=0.00243217  Best=0.00243217  BestSeed=61  BestGen=0  Time=0.2642 Seconds  Run Time=342.6046 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=1  Age=0 *Result=0.00126797  Best=0.00126797  BestSeed=61  BestGen=1  Time=0.2305 Seconds  Run Time=343.5266 Seconds  TestError=0.00000063
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=2  Age=1  Result=0.00173676  Best=0.00126797  BestSeed=61  BestGen=1  Time=0.1571 Seconds  Run Time=344.1548 Seconds  TestError=0.00000063
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=3  Age=2  Result=0.00130618  Best=0.00126797  BestSeed=61  BestGen=1  Time=0.1331 Seconds  Run Time=344.6872 Seconds  TestError=0.00000063
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=4  Age=0 *Result=0.00076455  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1929 Seconds  Run Time=345.4590 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=5  Age=1  Result=0.09842382  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1352 Seconds  Run Time=345.9996 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=6  Age=2  Result=0.00112641  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1880 Seconds  Run Time=346.7514 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=7  Age=3  Result=0.00684553  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1323 Seconds  Run Time=347.2807 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=8  Age=4  Result=0.00163975  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.2062 Seconds  Run Time=348.1056 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=9  Age=5  Result=0.00152908  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1693 Seconds  Run Time=348.7826 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=10  Age=6  Result=0.00212298  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1679 Seconds  Run Time=349.4542 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=11  Age=7  Result=0.09842932  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1357 Seconds  Run Time=349.9969 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=12  Age=8  Result=0.00081211  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1483 Seconds  Run Time=350.5902 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=13  Age=9  Result=0.00131559  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1522 Seconds  Run Time=351.1989 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=14  Age=10  Result=0.01096625  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1405 Seconds  Run Time=351.7610 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=15  Age=11  Result=0.00127774  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1633 Seconds  Run Time=352.4142 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=16  Age=12  Result=0.00100255  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1808 Seconds  Run Time=353.1374 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=17  Age=13  Result=0.00147206  Best=0.00076455  BestSeed=61  BestGen=4  Time=0.1666 Seconds  Run Time=353.8037 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=18  Age=0 *Result=0.00050187  Best=0.00050187  BestSeed=61  BestGen=18  Time=0.2051 Seconds  Run Time=354.6243 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=19  Age=1  Result=0.00147140  Best=0.00050187  BestSeed=61  BestGen=18  Time=0.1644 Seconds  Run Time=355.2820 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=20  Age=2  Result=0.00408626  Best=0.00050187  BestSeed=61  BestGen=18  Time=0.1394 Seconds  Run Time=355.8395 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=21  Age=3  Result=0.01346397  Best=0.00050187  BestSeed=61  BestGen=18  Time=0.1368 Seconds  Run Time=356.3867 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=22  Age=4  Result=0.00203365  Best=0.00050187  BestSeed=61  BestGen=18  Time=0.1425 Seconds  Run Time=356.9568 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=23  Age=5  Result=0.00081199  Best=0.00050187  BestSeed=61  BestGen=18  Time=0.1647 Seconds  Run Time=357.6156 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=24  Age=6  Result=0.00065744  Best=0.00050187  BestSeed=61  BestGen=18  Time=0.1593 Seconds  Run Time=358.2528 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=25  Age=7  Result=0.00060067  Best=0.00050187  BestSeed=61  BestGen=18  Time=0.2566 Seconds  Run Time=359.2794 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=26  Age=0 *Result=0.00043368  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1771 Seconds  Run Time=359.9876 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=27  Age=1  Result=0.06419969  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2881 Seconds  Run Time=361.1398 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=28  Age=2  Result=0.01280332  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.0976 Seconds  Run Time=361.5301 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=29  Age=3  Result=0.00065291  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1669 Seconds  Run Time=362.1978 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=30  Age=4  Result=0.00075662  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1523 Seconds  Run Time=362.8069 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=31  Age=5  Result=0.00096066  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.3077 Seconds  Run Time=364.0378 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=32  Age=6  Result=0.00072318  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1293 Seconds  Run Time=364.5550 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=33  Age=7  Result=0.00052977  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1257 Seconds  Run Time=365.0577 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=34  Age=8  Result=0.00054932  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1146 Seconds  Run Time=365.5160 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=35  Age=9  Result=0.00116837  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1437 Seconds  Run Time=366.0908 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=36  Age=10  Result=0.00046676  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1316 Seconds  Run Time=366.6172 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=37  Age=11  Result=0.00182217  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1163 Seconds  Run Time=367.0825 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=38  Age=12  Result=0.97492790  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1140 Seconds  Run Time=367.5385 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=39  Age=13  Result=0.00244747  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1606 Seconds  Run Time=368.1811 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=40  Age=14  Result=0.00069126  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1944 Seconds  Run Time=368.9589 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=41  Age=15  Result=0.00198555  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1765 Seconds  Run Time=369.6648 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=42  Age=16  Result=0.00062776  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1640 Seconds  Run Time=370.3207 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=43  Age=17  Result=0.00113642  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1962 Seconds  Run Time=371.1056 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=44  Age=18  Result=0.00075352  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1419 Seconds  Run Time=371.6731 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=45  Age=19  Result=0.00060785  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2164 Seconds  Run Time=372.5389 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=46  Age=20  Result=0.00194180  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1641 Seconds  Run Time=373.1952 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=47  Age=21  Result=0.00625575  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2112 Seconds  Run Time=374.0399 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=48  Age=22  Result=0.00286236  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.3022 Seconds  Run Time=375.2486 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=49  Age=23  Result=0.00093049  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1013 Seconds  Run Time=375.6537 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=50  Age=24  Result=0.00167704  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1825 Seconds  Run Time=376.3837 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=51  Age=25  Result=0.02999088  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1370 Seconds  Run Time=376.9319 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=52  Age=26  Result=0.00063664  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2502 Seconds  Run Time=377.9328 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=53  Age=27  Result=0.00123113  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1011 Seconds  Run Time=378.3372 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=54  Age=28  Result=0.00095654  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1820 Seconds  Run Time=379.0651 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=55  Age=29  Result=0.00206017  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1629 Seconds  Run Time=379.7167 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=56  Age=30  Result=0.00079060  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1347 Seconds  Run Time=380.2554 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=57  Age=31  Result=0.00152516  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.3707 Seconds  Run Time=381.7383 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=58  Age=32  Result=0.00097513  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1243 Seconds  Run Time=382.2353 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=59  Age=33  Result=0.00113234  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1287 Seconds  Run Time=382.7502 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=60  Age=34  Result=0.00165590  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1183 Seconds  Run Time=383.2232 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=61  Age=35  Result=0.00081617  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1894 Seconds  Run Time=383.9807 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=62  Age=36  Result=0.00253204  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1259 Seconds  Run Time=384.4845 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=63  Age=37  Result=0.00044227  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1586 Seconds  Run Time=385.1187 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=64  Age=38  Result=0.00094548  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1180 Seconds  Run Time=385.5906 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=65  Age=39  Result=0.00056148  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1634 Seconds  Run Time=386.2444 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=66  Age=40  Result=0.00069785  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1171 Seconds  Run Time=386.7126 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=67  Age=41  Result=0.00044799  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1717 Seconds  Run Time=387.3994 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=68  Age=42  Result=0.00092411  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2273 Seconds  Run Time=388.3087 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=69  Age=43  Result=0.00185162  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1212 Seconds  Run Time=388.7935 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=70  Age=44  Result=0.00140224  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1555 Seconds  Run Time=389.4157 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=71  Age=45  Result=0.00209787  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1769 Seconds  Run Time=390.1233 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=72  Age=46  Result=0.00044268  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2224 Seconds  Run Time=391.0130 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=73  Age=47  Result=0.00078344  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1964 Seconds  Run Time=391.7986 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=74  Age=48  Result=0.00113213  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2018 Seconds  Run Time=392.6057 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=75  Age=49  Result=0.00077426  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1561 Seconds  Run Time=393.2302 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=76  Age=50  Result=0.00140043  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1838 Seconds  Run Time=393.9655 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=77  Age=51  Result=0.09841985  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2305 Seconds  Run Time=394.8875 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=78  Age=52  Result=0.00091231  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1327 Seconds  Run Time=395.4181 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=79  Age=53  Result=0.00056970  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1434 Seconds  Run Time=395.9917 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=80  Age=54  Result=0.00106743  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1965 Seconds  Run Time=396.7776 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=81  Age=55  Result=0.00083622  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1805 Seconds  Run Time=397.4998 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=82  Age=56  Result=0.00179839  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1363 Seconds  Run Time=398.0448 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=83  Age=57  Result=0.00115085  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.2228 Seconds  Run Time=398.9361 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=84  Age=58  Result=0.00062817  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1304 Seconds  Run Time=399.4577 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=85  Age=59  Result=0.00315475  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1824 Seconds  Run Time=400.1875 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=86  Age=60  Result=0.09842198  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1281 Seconds  Run Time=400.7001 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=87  Age=61  Result=0.00101632  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1556 Seconds  Run Time=401.3226 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=88  Age=62  Result=0.00049407  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1553 Seconds  Run Time=401.9440 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=89  Age=63  Result=0.00105762  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1795 Seconds  Run Time=402.6620 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=61  Unit=3  Generation=90  Age=64  Result=0.00115907  Best=0.00043368  BestSeed=61  BestGen=26  Time=0.1636 Seconds  Run Time=403.3164 Seconds  TestError=0.00000101
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=0  Age=0 *Result=0.00287336  Best=0.00287336  BestSeed=32  BestGen=0  Time=0.1598 Seconds  Run Time=403.9557 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=1  Age=0 *Result=0.00173477  Best=0.00173477  BestSeed=32  BestGen=1  Time=0.1669 Seconds  Run Time=404.6232 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=2  Age=1  Result=0.00329173  Best=0.00173477  BestSeed=32  BestGen=1  Time=0.1618 Seconds  Run Time=405.2703 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=3  Age=2  Result=0.97492790  Best=0.00173477  BestSeed=32  BestGen=1  Time=0.0921 Seconds  Run Time=405.6386 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=4  Age=3  Result=0.00333479  Best=0.00173477  BestSeed=32  BestGen=1  Time=0.1618 Seconds  Run Time=406.2858 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=5  Age=0 *Result=0.00075775  Best=0.00075775  BestSeed=32  BestGen=5  Time=0.2307 Seconds  Run Time=407.2086 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=6  Age=1  Result=0.00140595  Best=0.00075775  BestSeed=32  BestGen=5  Time=0.2027 Seconds  Run Time=408.0196 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=7  Age=2  Result=0.00252518  Best=0.00075775  BestSeed=32  BestGen=5  Time=0.1557 Seconds  Run Time=408.6425 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=8  Age=3  Result=0.00138104  Best=0.00075775  BestSeed=32  BestGen=5  Time=0.1595 Seconds  Run Time=409.2805 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=9  Age=0 *Result=0.00060046  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.2544 Seconds  Run Time=410.2982 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=10  Age=1  Result=0.00615835  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1171 Seconds  Run Time=410.7665 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=11  Age=2  Result=0.00111431  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1484 Seconds  Run Time=411.3602 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=12  Age=3  Result=0.97492790  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1221 Seconds  Run Time=411.8486 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=13  Age=4  Result=0.00098928  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1623 Seconds  Run Time=412.4978 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=14  Age=5  Result=0.00108367  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1419 Seconds  Run Time=413.0655 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=15  Age=6  Result=0.00065628  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1328 Seconds  Run Time=413.5967 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=16  Age=7  Result=0.02154845  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1591 Seconds  Run Time=414.2330 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=17  Age=8  Result=0.00116304  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.2064 Seconds  Run Time=415.0586 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=18  Age=9  Result=0.00157368  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1831 Seconds  Run Time=415.7911 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=19  Age=10  Result=0.00065267  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1536 Seconds  Run Time=416.4056 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=20  Age=11  Result=0.97492790  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.0918 Seconds  Run Time=416.7729 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=21  Age=12  Result=0.09842035  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.2037 Seconds  Run Time=417.5876 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=22  Age=13  Result=0.00101191  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.1579 Seconds  Run Time=418.2194 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=23  Age=14  Result=0.00113738  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.2302 Seconds  Run Time=419.1401 Seconds  TestError=0.00000009
FIRESTARTER_REVOLVE: Seed=32  Unit=3  Generation=24  Age=15  Result=0.09842074  Best=0.00060046  BestSeed=32  BestGen=9  Time=0.2477 Seconds  Run Time=420.1308 Seconds  TestError=0.00000009
