CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.10688785  Best=0.10688785 BestError=0.10497549  Time=   7.6  Run Time=   7.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00157154  Best=0.00157154 BestError=0.00145507  Time=   7.6  Run Time=   7.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00134990  Best=0.00134990 BestError=0.00119357  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00356865  Best=0.00134990 BestError=0.00119357  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  42  Generation= 79  Age= 21  Evolution= 4  Weight=0.00127773  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   0.6  Run Time= 335.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  42  Generation= 88  Age= 30  Evolution= 4  Weight=0.00142516  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.4  Run Time= 338.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  42  Generation= 91  Age= 33  Evolution= 4  Weight=0.00147431  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 338.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  42  Generation= 87  Age= 29  Evolution= 4  Weight=0.00140878  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 338.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  48  Generation=  6  Age=  2  Evolution= 2  Weight=0.00137654  Old Result= 0.00027531  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 338.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  49  Generation=  2  Age=  2  Evolution= 1  Weight=0.00081503  Old Result= 0.00081503  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 338.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  42  Generation= 90  Age= 32  Evolution= 4  Weight=0.00145792  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 338.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  42  Generation= 94  Age= 36  Evolution= 4  Weight=0.00152345  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.3  Run Time= 341.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  45  Generation=  6  Age=  6  Evolution= 1  Weight=0.00152111  Old Result= 0.00030422  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.4  Run Time= 341.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  42  Generation= 93  Age= 35  Evolution= 4  Weight=0.00150707  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 341.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  42  Generation= 96  Age= 38  Evolution= 4  Weight=0.00155621  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 341.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  42  Generation= 89  Age= 31  Evolution= 4  Weight=0.00144154  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   6.2  Run Time= 342.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  50  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00100422  Best=0.00001638 BestError=0.00001083  Time=   6.3  Run Time= 342.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  42  Generation= 97  Age= 39  Evolution= 4  Weight=0.00157259  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   3.9  Run Time= 342.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  43  Generation= 20  Age= 20  Evolution= 1  Weight=0.00150472  Old Result= 0.00007920  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   4.6  Run Time= 343.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  42  Generation= 95  Age= 37  Evolution= 4  Weight=0.00153983  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.6  Run Time= 344.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  42  Generation= 92  Age= 34  Evolution= 4  Weight=0.00149069  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.6  Run Time= 344.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  42  Generation= 99  Age= 41  Evolution= 4  Weight=0.00160536  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 347.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  42  Generation= 98  Age= 40  Evolution= 4  Weight=0.00158897  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 347.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  42  Generation=100  Age= 42  Evolution= 4  Weight=0.00162174  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 347.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  42  Generation=101  Age= 43  Evolution= 4  Weight=0.00163812  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 347.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  43  Generation= 21  Age= 21  Evolution= 1  Weight=0.00158392  Old Result= 0.00007920  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   4.9  Run Time= 349.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  42  Generation=104  Age= 46  Evolution= 4  Weight=0.00168726  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.7  Run Time= 350.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  42  Generation=106  Age= 48  Evolution= 4  Weight=0.00172002  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.8  Run Time= 350.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  42  Generation=105  Age= 47  Evolution= 4  Weight=0.00170364  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.8  Run Time= 350.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  50  Generation=  2  Age=  2  Evolution= 1  Weight=0.00100422  Old Result= 0.00100422  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   6.7  Run Time= 351.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  51  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=1.24038529  Best=0.00001638 BestError=0.00001083  Time=   6.8  Run Time= 351.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  49  Generation=  3  Age=  3  Evolution= 1  Weight=0.00163007  Old Result= 0.00081503 >New Result=0.00077534  Best=0.00001638 BestError=0.00001083  Time=   6.8  Run Time= 351.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  42  Generation=103  Age= 45  Evolution= 4  Weight=0.00167088  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   4.1  Run Time= 351.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  43  Generation= 22  Age= 22  Evolution= 1  Weight=0.00166312  Old Result= 0.00007920  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.7  Run Time= 351.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  48  Generation=  7  Age=  3  Evolution= 2  Weight=0.00165185  Old Result= 0.00027531  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.0  Run Time= 352.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  37  Generation= 13  Age=  4  Evolution= 3  Weight=0.00171518  Old Result= 0.00014293  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.0  Run Time= 352.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  42  Generation=102  Age= 44  Evolution= 4  Weight=0.00165450  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.3  Run Time= 352.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  43  Generation= 23  Age= 23  Evolution= 1  Weight=0.00174231  Old Result= 0.00007920  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 355.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  42  Generation=110  Age= 52  Evolution= 4  Weight=0.00178555  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 355.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  39  Generation= 46  Age= 16  Evolution= 3  Weight=0.00175013  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.4  Run Time= 355.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  42  Generation=108  Age= 50  Evolution= 4  Weight=0.00175279  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 355.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  39  Generation= 47  Age= 17  Evolution= 3  Weight=0.00178902  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.7  Run Time= 355.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  42  Generation=109  Age= 51  Evolution= 4  Weight=0.00176917  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 355.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  42  Generation=107  Age= 49  Evolution= 4  Weight=0.00173640  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   4.4  Run Time= 357.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  43  Generation= 24  Age= 24  Evolution= 1  Weight=0.00182151  Old Result= 0.00007920  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.4  Run Time= 358.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  45  Generation=  7  Age=  7  Evolution= 1  Weight=0.00182533  Old Result= 0.00030422  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 358.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  42  Generation=113  Age= 55  Evolution= 4  Weight=0.00183469  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 358.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  52  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00078079  Best=0.00001638 BestError=0.00001083  Time=   6.5  Run Time= 359.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  42  Generation=112  Age= 54  Evolution= 4  Weight=0.00181831  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.0  Run Time= 359.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  42  Generation=114  Age= 56  Evolution= 4  Weight=0.00185107  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   4.0  Run Time= 359.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  42  Generation=111  Age= 53  Evolution= 4  Weight=0.00180193  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.0  Run Time= 360.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  37  Generation= 14  Age=  5  Evolution= 3  Weight=0.00185812  Old Result= 0.00014293  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   4.9  Run Time= 360.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  39  Generation= 48  Age= 18  Evolution= 3  Weight=0.00182791  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   5.0  Run Time= 360.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  52  Generation=  3  Age=  3  Evolution= 1  Weight=0.00156158  Old Result= 0.00078079  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.3  Run Time= 363.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  42  Generation=116  Age= 58  Evolution= 4  Weight=0.00188384  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 363.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  42  Generation=117  Age= 59  Evolution= 4  Weight=0.00190022  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 363.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  52  Generation=  2  Age=  2  Evolution= 1  Weight=0.00078079  Old Result= 0.00078079  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 363.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  43  Generation= 25  Age= 25  Evolution= 1  Weight=0.00190071  Old Result= 0.00007920  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 363.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  42  Generation=120  Age= 62  Evolution= 4  Weight=0.00194936  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 366.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  42  Generation=115  Age= 57  Evolution= 4  Weight=0.00186745  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   5.5  Run Time= 366.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  42  Generation=118  Age= 60  Evolution= 4  Weight=0.00191660  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 366.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  43  Generation= 26  Age= 26  Evolution= 1  Weight=0.00197990  Old Result= 0.00007920  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 366.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  53  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00024258  Best=0.00001638 BestError=0.00001083  Time=   6.6  Run Time= 367.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  39  Generation= 49  Age= 19  Evolution= 3  Weight=0.00186681  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   6.6  Run Time= 367.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  48  Generation=  8  Age=  4  Evolution= 2  Weight=0.00192715  Old Result= 0.00027531 >New Result=0.00016247  Best=0.00001638 BestError=0.00001083  Time=   5.7  Run Time= 369.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  39  Generation= 50  Age= 20  Evolution= 3  Weight=0.00190570  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.6  Run Time= 369.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  42  Generation=119  Age= 61  Evolution= 4  Weight=0.00193298  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.6  Run Time= 369.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  42  Generation=121  Age= 63  Evolution= 4  Weight=0.00196574  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   5.6  Run Time= 369.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  39  Generation= 51  Age= 21  Evolution= 3  Weight=0.00194459  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.8  Run Time= 369.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  48  Generation= 10  Age=  2  Evolution= 3  Weight=0.00146223  Old Result= 0.00016247  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   4.8  Run Time= 374.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  53  Generation=  7  Age=  7  Evolution= 1  Weight=0.00145548  Old Result= 0.00024258  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   7.5  Run Time= 377.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  53  Generation=  2  Age=  2  Evolution= 1  Weight=0.00024258  Old Result= 0.00024258  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   7.6  Run Time= 377.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  42  Generation=123  Age= 65  Evolution= 4  Weight=0.00199850  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 377.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  53  Generation=  3  Age=  3  Evolution= 1  Weight=0.00048516  Old Result= 0.00024258  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   7.8  Run Time= 377.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  53  Generation=  5  Age=  5  Evolution= 1  Weight=0.00097032  Old Result= 0.00024258  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   7.7  Run Time= 377.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  54  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.02813977  Best=0.00001638 BestError=0.00001083  Time=   7.9  Run Time= 377.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  53  Generation=  4  Age=  4  Evolution= 1  Weight=0.00072774  Old Result= 0.00024258 >New Result=0.00009188  Best=0.00001638 BestError=0.00001083  Time=   7.8  Run Time= 377.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  53  Generation=  6  Age=  6  Evolution= 1  Weight=0.00121290  Old Result= 0.00024258  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   7.9  Run Time= 378.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  39  Generation= 52  Age= 22  Evolution= 3  Weight=0.00198348  Old Result= 0.00003889  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.7  Run Time= 379.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  53  Generation=  9  Age=  9  Evolution= 1  Weight=0.00194064  Old Result= 0.00024258  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.1  Run Time= 380.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  48  Generation= 11  Age=  3  Evolution= 3  Weight=0.00162470  Old Result= 0.00016247  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.1  Run Time= 380.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  48  Generation= 13  Age=  5  Evolution= 3  Weight=0.00194964  Old Result= 0.00016247  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.2  Run Time= 380.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  42  Generation=122  Age= 64  Evolution= 4  Weight=0.00198212  Old Result= 0.00001638  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.1  Run Time= 380.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  53  Generation=  8  Age=  8  Evolution= 1  Weight=0.00169806  Old Result= 0.00024258 >New Result=0.00015829  Best=0.00001638 BestError=0.00001083  Time=   3.5  Run Time= 381.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  48  Generation= 12  Age=  4  Evolution= 3  Weight=0.00178717  Old Result= 0.00016247 >New Result=0.00010090  Best=0.00001638 BestError=0.00001083  Time=   3.4  Run Time= 381.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   3  Id=  53  Generation= 13  Age=  4  Evolution= 2  Weight=0.00110258  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.4  Run Time= 384.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   4  Id=  53  Generation= 14  Age=  5  Evolution= 2  Weight=0.00119446  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.4  Run Time= 384.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   2  Id=  53  Generation= 12  Age=  3  Evolution= 2  Weight=0.00101069  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 384.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  53  Generation= 11  Age=  2  Evolution= 2  Weight=0.00091881  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.6  Run Time= 384.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   5  Id=  53  Generation= 15  Age=  6  Evolution= 2  Weight=0.00128634  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.7  Run Time= 384.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  11  Id=  48  Generation= 17  Age=  4  Evolution= 4  Weight=0.00161432  Old Result= 0.00010090  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.4  Run Time= 386.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  12  Id=  53  Generation= 19  Age= 10  Evolution= 2  Weight=0.00165386  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 387.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   9  Id=  48  Generation= 16  Age=  3  Evolution= 4  Weight=0.00151343  Old Result= 0.00010090  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 387.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  13  Id=  48  Generation= 18  Age=  5  Evolution= 4  Weight=0.00171522  Old Result= 0.00010090  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.4  Run Time= 387.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  10  Id=  53  Generation= 18  Age=  9  Evolution= 2  Weight=0.00156198  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 387.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   0  Id=  55  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00014588  Best=0.00001638 BestError=0.00001083  Time=   6.1  Run Time= 387.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   7  Id=  48  Generation= 15  Age=  2  Evolution= 4  Weight=0.00141253  Old Result= 0.00010090  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   6.1  Run Time= 388.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   6  Id=  53  Generation= 16  Age=  7  Evolution= 2  Weight=0.00137822  Old Result= 0.00009188 >New Result=0.00005087  Best=0.00001638 BestError=0.00001083  Time=   6.2  Run Time= 388.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  14  Id=  53  Generation= 20  Age= 11  Evolution= 2  Weight=0.00174574  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.0  Run Time= 389.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   8  Id=  53  Generation= 17  Age=  8  Evolution= 2  Weight=0.00147010  Old Result= 0.00009188  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.5  Run Time= 389.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=  15  Id=  48  Generation= 19  Age=  6  Evolution= 4  Weight=0.00181611  Old Result= 0.00010090  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   1.8  Run Time= 390.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=10  Index=   1  Id=  55  Generation=  2  Age=  2  Evolution= 1  Weight=0.00014588  Old Result= 0.00014588  Bad Result=10.00000000  Best=0.00001638 BestError=0.00001083  Time=   2.5  Run Time= 392.9
