variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=1  Generation=1  Result=0.00137043  Average=0.00068521  Best=0.00137043  BestSeed=1  Time=0.5496 Seconds  Run Time=3.7327 Seconds  TestError=0.00000024  V:0=0.00040024  V:1=0.00031960  V:2=0.00137043
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00041473  Average=0.08295526  Best=0.00041473  BestSeed=27  Time=0.1831 Seconds  Run Time=7.7571 Seconds  TestError=0.00000048  V:0=0.00024620  V:1=0.00015676  V:2=0.00041473
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00236487  Average=0.08017628  Best=0.00041473  BestSeed=27  Time=0.1832 Seconds  Run Time=7.9236 Seconds  TestError=7.79230595  V:0=0.00024566  V:1=0.00236487  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.04147768  Average=0.07634161  Best=0.00041473  BestSeed=27  Time=0.1761 Seconds  Run Time=8.0719 Seconds  TestError=8.51675415  V:0=0.04147768  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00064284  Average=0.07890775  Best=0.00041473  BestSeed=27  Time=0.1863 Seconds  Run Time=8.2008 Seconds  TestError=0.00000012  V:0=0.00008155  V:1=0.00023353  V:2=0.00064284
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00042331  Average=0.07398924  Best=0.00041473  BestSeed=27  Time=0.1750 Seconds  Run Time=8.2133 Seconds  TestError=8.51675415  V:0=0.00042331  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.00056684  Average=0.07176433  Best=0.00041473  BestSeed=27  Time=0.1741 Seconds  Run Time=8.3583 Seconds  TestError=8.51675415  V:0=0.00056684  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00078705  Average=0.06580582  Best=0.00041473  BestSeed=27  Time=0.1639 Seconds  Run Time=8.5116 Seconds  TestError=8.51675415  V:0=0.00078705  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00073621  Average=0.06969841  Best=0.00041473  BestSeed=27  Time=0.1775 Seconds  Run Time=8.6476 Seconds  TestError=0.00000106  V:0=0.00006494  V:1=0.00021458  V:2=0.00073621
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00093994  Average=0.06773388  Best=0.00041473  BestSeed=27  Time=0.1731 Seconds  Run Time=8.6697 Seconds  TestError=3.58811855  V:0=0.00093994  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.07548079  Average=0.06611261  Best=0.00041473  BestSeed=27  Time=0.1681 Seconds  Run Time=8.8319 Seconds  TestError=8.51675415  V:0=0.07548079  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.09841913  Average=0.06361464  Best=0.00041473  BestSeed=27  Time=0.1597 Seconds  Run Time=8.9997 Seconds  TestError=8.51675415  V:0=0.09841913  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.09867448  Average=0.06955948  Best=0.00041473  BestSeed=27  Time=0.1725 Seconds  Run Time=9.1663 Seconds  TestError=8.51675415  V:0=0.09867448  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00290084  Average=0.06785028  Best=0.00041473  BestSeed=27  Time=0.1681 Seconds  Run Time=9.1696 Seconds  TestError=0.00000128  V:0=0.00011477  V:1=0.00037634  V:2=0.00290084
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.00050056  Average=0.06455272  Best=0.00041473  BestSeed=27  Time=0.1675 Seconds  Run Time=9.4776 Seconds  TestError=7.79230595  V:0=0.00030202  V:1=0.00050056  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00052983  Average=0.06302837  Best=0.00041473  BestSeed=27  Time=0.1674 Seconds  Run Time=9.6428 Seconds  TestError=0.00000113  V:0=0.00017571  V:1=0.00034755  V:2=0.00052983
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00120053  Average=0.06019073  Best=0.00041473  BestSeed=27  Time=0.1634 Seconds  Run Time=9.7995 Seconds  TestError=8.51675415  V:0=0.00120053  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00097638  Average=0.06161322  Best=0.00041473  BestSeed=27  Time=0.1696 Seconds  Run Time=9.9068 Seconds  TestError=0.00000226  V:0=0.00029212  V:1=0.00021344  V:2=0.00097638
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.85227418  Average=0.07612266  Best=0.00041473  BestSeed=27  Time=0.1662 Seconds  Run Time=10.2590 Seconds  TestError=7.79230595  V:0=0.00034571  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.00292461  Average=0.07787927  Best=0.00041473  BestSeed=27  Time=0.1702 Seconds  Run Time=10.2707 Seconds  TestError=0.00000048  V:0=0.00025851  V:1=0.00031552  V:2=0.00292461
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00091249  Average=0.07303082  Best=0.00041473  BestSeed=27  Time=0.1633 Seconds  Run Time=10.4496 Seconds  TestError=8.51675415  V:0=0.00091249  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00017422  Average=0.07458838  Best=0.00017422  BestSeed=46  Time=0.1731 Seconds  Run Time=10.7656 Seconds  TestError=0.00000024  V:0=0.00017422  V:1=0.00005579  V:2=0.00004005
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00118101  Average=0.07156806  Best=0.00017422  BestSeed=46  Time=0.1668 Seconds  Run Time=10.7842 Seconds  TestError=7.79230595  V:0=0.00026464  V:1=0.00118101  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00057966  Average=0.07014829  Best=0.00017422  BestSeed=46  Time=0.1672 Seconds  Run Time=10.9739 Seconds  TestError=8.51675415  V:0=0.00057966  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00067973  Average=0.06746335  Best=0.00017422  BestSeed=46  Time=0.1623 Seconds  Run Time=11.0532 Seconds  TestError=7.79230595  V:0=0.00002331  V:1=0.00067973  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.02472618  Average=0.06665699  Best=0.00017422  BestSeed=46  Time=0.1623 Seconds  Run Time=11.2138 Seconds  TestError=8.51675415  V:0=0.02472618  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.01052630  Average=0.06947739  Best=0.00017422  BestSeed=46  Time=0.1705 Seconds  Run Time=11.3079 Seconds  TestError=7.79230595  V:0=0.00003961  V:1=0.01052630  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.00053378  Average=0.06562742  Best=0.00017422  BestSeed=46  Time=0.1621 Seconds  Run Time=11.3643 Seconds  TestError=8.51675415  V:0=0.00053378  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00157404  Average=0.06446281  Best=0.00017422  BestSeed=46  Time=0.1611 Seconds  Run Time=11.4750 Seconds  TestError=8.51675415  V:0=0.00157404  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00029203  Average=0.06220609  Best=0.00017422  BestSeed=46  Time=0.1561 Seconds  Run Time=11.5094 Seconds  TestError=8.51675415  V:0=0.00029203  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.01087499  Average=0.06351110  Best=0.00017422  BestSeed=46  Time=0.1613 Seconds  Run Time=11.6453 Seconds  TestError=8.51675415  V:0=0.01087499  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00048774  Average=0.06028999  Best=0.00017422  BestSeed=46  Time=0.1561 Seconds  Run Time=11.8195 Seconds  TestError=8.51675415  V:0=0.00048774  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00189060  Average=0.05931667  Best=0.00017422  BestSeed=46  Time=0.1563 Seconds  Run Time=11.9921 Seconds  TestError=8.51675415  V:0=0.00189060  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.00040105  Average=0.06136899  Best=0.00017422  BestSeed=46  Time=0.1621 Seconds  Run Time=12.0157 Seconds  TestError=0.00000006  V:0=0.00004679  V:1=0.00014973  V:2=0.00040105
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01828086  Average=0.05865052  Best=0.00017422  BestSeed=46  Time=0.1566 Seconds  Run Time=12.1668 Seconds  TestError=8.51675415  V:0=0.01828086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00388505  Average=0.05685027  Best=0.00017422  BestSeed=46  Time=0.1543 Seconds  Run Time=12.3307 Seconds  TestError=8.51675415  V:0=0.00388505  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.00024295  Average=0.05777113  Best=0.00017422  BestSeed=46  Time=0.1591 Seconds  Run Time=12.4757 Seconds  TestError=0.00000107  V:0=0.00014794  V:1=0.00012898  V:2=0.00024295
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.00099373  Average=0.05598131  Best=0.00017422  BestSeed=46  Time=0.1546 Seconds  Run Time=12.5053 Seconds  TestError=8.51675415  V:0=0.00099373  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.97492790  Average=0.06905654  Best=0.00017422  BestSeed=46  Time=0.1527 Seconds  Run Time=12.6922 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00018951  Average=0.06802867  Best=0.00017422  BestSeed=46  Time=0.1532 Seconds  Run Time=12.8765 Seconds  TestError=8.51675415  V:0=0.00018951  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00040454  Average=0.07012808  Best=0.00017422  BestSeed=46  Time=0.1583 Seconds  Run Time=12.9016 Seconds  TestError=0.00000012  V:0=0.00008035  V:1=0.00001252  V:2=0.00040454
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00049210  Average=0.06512596  Best=0.00017422  BestSeed=46  Time=0.1493 Seconds  Run Time=13.0659 Seconds  TestError=8.51675415  V:0=0.00049210  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00024593  Average=0.06607338  Best=0.00017422  BestSeed=46  Time=0.1539 Seconds  Run Time=13.2322 Seconds  TestError=8.51675415  V:0=0.00024593  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00051630  Average=0.06705265  Best=0.00017422  BestSeed=46  Time=0.1564 Seconds  Run Time=13.2455 Seconds  TestError=7.79230595  V:0=0.00014144  V:1=0.00051630  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.05324236  Average=0.06496932  Best=0.00017422  BestSeed=46  Time=0.1517 Seconds  Run Time=13.3843 Seconds  TestError=8.51675415  V:0=0.05324236  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00043082  Average=0.06407295  Best=0.00017422  BestSeed=46  Time=0.1503 Seconds  Run Time=13.4346 Seconds  TestError=8.51675415  V:0=0.00043082  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00026506  Average=0.06319887  Best=0.00017422  BestSeed=46  Time=0.1500 Seconds  Run Time=13.5645 Seconds  TestError=8.51675415  V:0=0.00026506  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00018749  Average=0.06234737  Best=0.00017422  BestSeed=46  Time=0.1488 Seconds  Run Time=13.6229 Seconds  TestError=8.51675415  V:0=0.00018749  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.00018734  Average=0.06151857  Best=0.00017422  BestSeed=46  Time=0.1483 Seconds  Run Time=13.7335 Seconds  TestError=8.51675415  V:0=0.00018734  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.00024560  Average=0.06071234  Best=0.00017422  BestSeed=46  Time=0.1474 Seconds  Run Time=13.8136 Seconds  TestError=8.51675415  V:0=0.00024560  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.68244940  Average=0.06790496  Best=0.00017422  BestSeed=46  Time=0.1461 Seconds  Run Time=14.0072 Seconds  TestError=8.51675415  V:0=0.68244940  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00026709  Average=0.06704879  Best=0.00017422  BestSeed=46  Time=0.1466 Seconds  Run Time=14.1910 Seconds  TestError=8.51675415  V:0=0.00026709  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.00087863  Average=0.06880173  Best=0.00017422  BestSeed=46  Time=0.1515 Seconds  Run Time=14.2735 Seconds  TestError=0.00000039  V:0=0.00001171  V:1=0.00008416  V:2=0.00087863
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00020143  Average=0.06622418  Best=0.00017422  BestSeed=46  Time=0.1471 Seconds  Run Time=14.3760 Seconds  TestError=8.51675415  V:0=0.00020143  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00033766  Average=0.06541077  Best=0.00017422  BestSeed=46  Time=0.1458 Seconds  Run Time=14.4239 Seconds  TestError=8.51675415  V:0=0.00033766  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00036049  Average=0.06461747  Best=0.00017422  BestSeed=46  Time=0.1458 Seconds  Run Time=14.5642 Seconds  TestError=8.51675415  V:0=0.00036049  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00081903  Average=0.06308872  Best=0.00017422  BestSeed=46  Time=0.1425 Seconds  Run Time=14.5795 Seconds  TestError=8.51675415  V:0=0.00081903  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00248358  Average=0.06387874  Best=0.00017422  BestSeed=46  Time=0.1463 Seconds  Run Time=14.7583 Seconds  TestError=8.51675415  V:0=0.00248358  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00020915  Average=0.06237817  Best=0.00017422  BestSeed=46  Time=0.1430 Seconds  Run Time=14.7668 Seconds  TestError=8.51675415  V:0=0.00020915  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00614119  Average=0.06172425  Best=0.00017422  BestSeed=46  Time=0.1434 Seconds  Run Time=14.9423 Seconds  TestError=8.51675415  V:0=0.00614119  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00174399  Average=0.06103482  Best=0.00017422  BestSeed=46  Time=0.1419 Seconds  Run Time=14.9559 Seconds  TestError=8.51675415  V:0=0.00174399  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00058162  Average=0.06034786  Best=0.00017422  BestSeed=46  Time=0.1420 Seconds  Run Time=15.1083 Seconds  TestError=8.51675415  V:0=0.00058162  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00081515  Average=0.05967895  Best=0.00017422  BestSeed=46  Time=0.1433 Seconds  Run Time=15.3623 Seconds  TestError=7.79230595  V:0=0.00005147  V:1=0.00081515  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00051570  Average=0.05902158  Best=0.00017422  BestSeed=46  Time=0.1423 Seconds  Run Time=15.4153 Seconds  TestError=7.79230595  V:0=0.00010514  V:1=0.00051570  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.01021272  Average=0.05848522  Best=0.00017422  BestSeed=46  Time=0.1423 Seconds  Run Time=15.5619 Seconds  TestError=8.51675415  V:0=0.01021272  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00023437  Average=0.05785206  Best=0.00017422  BestSeed=46  Time=0.1409 Seconds  Run Time=15.5700 Seconds  TestError=8.51675415  V:0=0.00023437  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00506067  Average=0.05728441  Best=0.00017422  BestSeed=46  Time=0.1416 Seconds  Run Time=15.7832 Seconds  TestError=8.51675415  V:0=0.00506067  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00102586  Average=0.05608922  Best=0.00017422  BestSeed=46  Time=0.1407 Seconds  Run Time=15.9749 Seconds  TestError=8.51675415  V:0=0.00102586  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00170418  Average=0.05670404  Best=0.00017422  BestSeed=46  Time=0.1436 Seconds  Run Time=16.1123 Seconds  TestError=0.00000024  V:0=0.00011629  V:1=0.00006664  V:2=0.00170418
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00025654  Average=0.05552538  Best=0.00017422  BestSeed=46  Time=0.1414 Seconds  Run Time=16.1838 Seconds  TestError=8.51675415  V:0=0.00025654  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00020275  Average=0.05495505  Best=0.00017422  BestSeed=46  Time=0.1408 Seconds  Run Time=16.2664 Seconds  TestError=8.51675415  V:0=0.00020275  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.19491923  Average=0.05638325  Best=0.00017422  BestSeed=46  Time=0.1407 Seconds  Run Time=16.4030 Seconds  TestError=8.51675415  V:0=0.19491923  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.00188914  Average=0.05583280  Best=0.00017422  BestSeed=46  Time=0.1394 Seconds  Run Time=16.4152 Seconds  TestError=8.51675415  V:0=0.00188914  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=100  Result=0.00063437  Average=0.05473348  Best=0.00017422  BestSeed=46  Time=0.1384 Seconds  Run Time=16.5866 Seconds  TestError=8.51675415  V:0=0.00063437  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00030366  Average=0.05528386  Best=0.00017422  BestSeed=46  Time=0.1400 Seconds  Run Time=16.6074 Seconds  TestError=8.51675415  V:0=0.00030366  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00035606  Average=0.05420335  Best=0.00017422  BestSeed=46  Time=0.1387 Seconds  Run Time=16.7639 Seconds  TestError=8.51675415  V:0=0.00035606  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00093219  Average=0.05368616  Best=0.00017422  BestSeed=46  Time=0.1377 Seconds  Run Time=16.7987 Seconds  TestError=8.51675415  V:0=0.00093219  V:1=10.00000000  V:2=10.00000000
