CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 1
instructions = 32
registers = 30
opcodes = 5

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_NEW
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 1000
population = 65536
passes = 1
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=  0  Old Result=10.00000000 *New Result=0.21891247  MinIndex=50563  EvolveAge=11  Best=0.21891247   BestAge=0  Time=0.6  Run Time=1733.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=248  Old Result=0.00431012  Bad Result=0.00431012  MinIndex=28780  EvolveAge=4  Best=0.00431012   BestAge=15  Time=0.6  Run Time=1877.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=249  Old Result=0.00431012  Bad Result=0.00431012  MinIndex=28780  EvolveAge=4  Best=0.00431012   BestAge=16  Time=0.6  Run Time=1877.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=250  Old Result=0.00431012  Bad Result=0.00431012  MinIndex=28780  EvolveAge=4  Best=0.00431012   BestAge=17  Time=0.6  Run Time=1878.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=251  Old Result=0.00431012  Bad Result=0.00431012  MinIndex=28780  EvolveAge=4  Best=0.00431012   BestAge=18  Time=0.6  Run Time=1879.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=252  Old Result=0.00431012 *New Result=0.00431012  MinIndex=28780  EvolveAge=12  Best=0.00431012   BestAge=0  Time=0.6  Run Time=1879.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=253  Old Result=0.00431012  Bad Result=0.00431012  MinIndex=28780  EvolveAge=12  Best=0.00431012   BestAge=1  Time=0.6  Run Time=1880.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=254  Old Result=0.00431012 *New Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=0  Time=0.6  Run Time=1880.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=255  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=1  Time=0.6  Run Time=1881.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=256  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=2  Time=0.6  Run Time=1881.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=257  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=3  Time=0.6  Run Time=1882.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=258  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=4  Time=0.6  Run Time=1883.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=259  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=5  Time=0.6  Run Time=1883.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=260  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=6  Time=0.6  Run Time=1884.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=261  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=7  Time=0.6  Run Time=1884.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=262  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=8  Time=0.6  Run Time=1885.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=263  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=9  Time=0.6  Run Time=1885.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=264  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=10  Time=0.6  Run Time=1886.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=265  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=11  Time=0.6  Run Time=1887.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=266  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=12  Time=0.6  Run Time=1887.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=267  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=13  Time=0.6  Run Time=1888.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=268  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=14  Time=0.6  Run Time=1888.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=269  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=15  Time=0.6  Run Time=1889.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=270  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=16  Time=0.6  Run Time=1890.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=271  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=17  Time=0.6  Run Time=1890.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=272  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=18  Time=0.6  Run Time=1891.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=273  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=19  Time=0.6  Run Time=1891.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=274  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=20  Time=0.6  Run Time=1892.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=275  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=21  Time=0.6  Run Time=1892.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=276  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=22  Time=0.6  Run Time=1893.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=277  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=23  Time=0.6  Run Time=1894.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=278  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=24  Time=0.6  Run Time=1894.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=279  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=25  Time=0.6  Run Time=1895.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=280  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=26  Time=0.6  Run Time=1895.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=281  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=27  Time=0.6  Run Time=1896.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=282  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=28  Time=0.6  Run Time=1896.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=283  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=29  Time=0.6  Run Time=1897.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=284  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=30  Time=0.6  Run Time=1898.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=285  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=31  Time=0.6  Run Time=1898.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=286  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=32  Time=0.6  Run Time=1899.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=287  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=33  Time=0.6  Run Time=1899.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=288  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=34  Time=0.6  Run Time=1900.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=289  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=35  Time=0.6  Run Time=1900.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=290  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=36  Time=0.6  Run Time=1901.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=291  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=37  Time=0.6  Run Time=1902.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=292  Old Result=0.00431011  Bad Result=0.00431011  MinIndex=28780  EvolveAge=4  Best=0.00431011   BestAge=38  Time=0.6  Run Time=1902.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=293  Old Result=0.00431011 *New Result=0.00428414  MinIndex=28780  EvolveAge=5  Best=0.00428414   BestAge=0  Time=0.6  Run Time=1903.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=294  Old Result=0.00428414 *New Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=0  Time=0.6  Run Time=1903.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=295  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=1  Time=0.6  Run Time=1904.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=296  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=2  Time=0.6  Run Time=1905.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=297  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=3  Time=0.6  Run Time=1905.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=298  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=4  Time=0.6  Run Time=1906.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=299  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=5  Time=0.6  Run Time=1906.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=300  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=6  Time=0.6  Run Time=1907.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=301  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=7  Time=0.6  Run Time=1907.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=302  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=8  Time=0.6  Run Time=1908.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=303  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=9  Time=0.6  Run Time=1909.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=304  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=10  Time=0.6  Run Time=1909.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=305  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=11  Time=0.6  Run Time=1910.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=306  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=12  Time=0.6  Run Time=1910.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=307  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=13  Time=0.6  Run Time=1911.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=308  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=14  Time=0.6  Run Time=1911.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=309  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=15  Time=0.6  Run Time=1912.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=310  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=16  Time=0.6  Run Time=1913.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=311  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=17  Time=0.6  Run Time=1913.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=312  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=18  Time=0.6  Run Time=1914.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=313  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=19  Time=0.6  Run Time=1914.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=314  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=20  Time=0.6  Run Time=1915.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=315  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=21  Time=0.6  Run Time=1916.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=316  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=22  Time=0.6  Run Time=1916.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=317  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=23  Time=0.6  Run Time=1917.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=318  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=24  Time=0.6  Run Time=1917.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=319  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=25  Time=0.6  Run Time=1918.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=320  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=26  Time=0.6  Run Time=1918.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=321  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=27  Time=0.6  Run Time=1919.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=322  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=28  Time=0.6  Run Time=1920.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=323  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=29  Time=0.6  Run Time=1920.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=324  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=30  Time=0.6  Run Time=1921.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=325  Old Result=0.00428411  Bad Result=0.00428411  MinIndex=28780  EvolveAge=0  Best=0.00428411   BestAge=31  Time=0.6  Run Time=1921.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=326  Old Result=0.00428411 *New Result=0.00428409  MinIndex=28780  EvolveAge=1  Best=0.00428409   BestAge=0  Time=0.6  Run Time=1922.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=327  Old Result=0.00428409 *New Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=0  Time=0.6  Run Time=1922.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=328  Old Result=0.00428398  Bad Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=1  Time=0.6  Run Time=1923.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=329  Old Result=0.00428398  Bad Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=2  Time=0.6  Run Time=1924.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=330  Old Result=0.00428398  Bad Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=3  Time=0.6  Run Time=1924.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=331  Old Result=0.00428398  Bad Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=4  Time=0.6  Run Time=1925.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=332  Old Result=0.00428398  Bad Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=5  Time=0.6  Run Time=1925.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=333  Old Result=0.00428398  Bad Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=6  Time=0.6  Run Time=1926.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=334  Old Result=0.00428398  Bad Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=7  Time=0.6  Run Time=1926.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=335  Old Result=0.00428398  Bad Result=0.00428398  MinIndex=28780  EvolveAge=8  Best=0.00428398   BestAge=8  Time=0.6  Run Time=1927.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=336  Old Result=0.00428398 *New Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=0  Time=0.6  Run Time=1928.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=337  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=1  Time=0.6  Run Time=1928.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=338  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=2  Time=0.6  Run Time=1929.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=339  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=3  Time=0.6  Run Time=1929.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=340  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=4  Time=0.6  Run Time=1930.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=341  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=5  Time=0.6  Run Time=1931.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=342  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=6  Time=0.6  Run Time=1931.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=343  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=7  Time=0.6  Run Time=1932.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=344  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=8  Time=0.6  Run Time=1932.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=345  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=9  Time=0.6  Run Time=1933.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=346  Old Result=0.00412482  Bad Result=0.00412482  MinIndex=14540  EvolveAge=11  Best=0.00412482   BestAge=10  Time=0.6  Run Time=1933.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=347  Old Result=0.00412482 *New Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=0  Time=0.6  Run Time=1934.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=348  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=1  Time=0.6  Run Time=1935.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=349  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=2  Time=0.6  Run Time=1935.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=350  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=3  Time=0.6  Run Time=1936.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=351  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=4  Time=0.6  Run Time=1936.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=352  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=5  Time=0.6  Run Time=1937.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=353  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=6  Time=0.6  Run Time=1937.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=354  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=7  Time=0.6  Run Time=1938.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=355  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=8  Time=0.6  Run Time=1939.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=356  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=9  Time=0.6  Run Time=1939.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=357  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=10  Time=0.6  Run Time=1940.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=358  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=11  Time=0.6  Run Time=1940.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=359  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=12  Time=0.6  Run Time=1941.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=360  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=13  Time=0.6  Run Time=1942.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=361  Old Result=0.00412378  Bad Result=0.00412378  MinIndex=14540  EvolveAge=6  Best=0.00412378   BestAge=14  Time=0.6  Run Time=1942.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=362  Old Result=0.00412378 *New Result=0.00372463  MinIndex=63959  EvolveAge=15  Best=0.00372463   BestAge=0  Time=0.6  Run Time=1943.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=363  Old Result=0.00372463  Bad Result=0.00372463  MinIndex=63959  EvolveAge=15  Best=0.00372463   BestAge=1  Time=0.6  Run Time=1943.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=364  Old Result=0.00372463  Bad Result=0.00372463  MinIndex=63959  EvolveAge=15  Best=0.00372463   BestAge=2  Time=0.6  Run Time=1944.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=365  Old Result=0.00372463  Bad Result=0.00372463  MinIndex=63959  EvolveAge=15  Best=0.00372463   BestAge=3  Time=0.6  Run Time=1944.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=366  Old Result=0.00372463  Bad Result=0.00372463  MinIndex=63959  EvolveAge=15  Best=0.00372463   BestAge=4  Time=0.6  Run Time=1945.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=367  Old Result=0.00372463  Bad Result=0.00372463  MinIndex=63959  EvolveAge=15  Best=0.00372463   BestAge=5  Time=0.6  Run Time=1946.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=368  Old Result=0.00372463  Bad Result=0.00372463  MinIndex=63959  EvolveAge=15  Best=0.00372463   BestAge=6  Time=0.6  Run Time=1946.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 3  Generation=369  Old Result=0.00372463  Bad Result=0.00372463  MinIndex=63959  EvolveAge=15  Best=0.00372463   BestAge=7  Time=0.6  Run Time=1947.2
