CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_TEST
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 200
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Generation:  51  Best Generation:  49  Result=0.00005257  Seed=      51  ResultHash=CBC9  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  52  Best Generation:  49  Result=0.00005257  Seed=      52  ResultHash=3CCF  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  53  Best Generation:  49  Result=0.00005257  Seed=      53  ResultHash=1094  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  54  Best Generation:  54  Result=0.00005254  Seed=      54  ResultHash=A4FC  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  55  Best Generation:  55  Result=0.00005239  Seed=      55  ResultHash=4A97  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  56  Best Generation:  56  Result=0.00005233  Seed=      56  ResultHash=D75D  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  57  Best Generation:  56  Result=0.00005233  Seed=      57  ResultHash=A3F7  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  58  Best Generation:  58  Result=0.00005203  Seed=      58  ResultHash=1896  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  59  Best Generation:  58  Result=0.00005203  Seed=      59  ResultHash=A579  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  60  Best Generation:  58  Result=0.00005203  Seed=      60  ResultHash=0162  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  61  Best Generation:  58  Result=0.00005203  Seed=      61  ResultHash=42D3  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  62  Best Generation:  58  Result=0.00005203  Seed=      62  ResultHash=525B  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  63  Best Generation:  63  Result=0.00005198  Seed=      63  ResultHash=C895  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  64  Best Generation:  64  Result=0.00005195  Seed=      64  ResultHash=C467  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  65  Best Generation:  64  Result=0.00005195  Seed=      65  ResultHash=9A60  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  66  Best Generation:  64  Result=0.00005195  Seed=      66  ResultHash=669D  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  67  Best Generation:  64  Result=0.00005195  Seed=      67  ResultHash=C4BE  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  68  Best Generation:  64  Result=0.00005195  Seed=      68  ResultHash=2529  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  69  Best Generation:  64  Result=0.00005195  Seed=      69  ResultHash=2F94  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  70  Best Generation:  64  Result=0.00005195  Seed=      70  ResultHash=5514  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  71  Best Generation:  64  Result=0.00005195  Seed=      71  ResultHash=7999  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  72  Best Generation:  64  Result=0.00005195  Seed=      72  ResultHash=A7DA  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  73  Best Generation:  64  Result=0.00005195  Seed=      73  ResultHash=CCE4  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  74  Best Generation:  64  Result=0.00005195  Seed=      74  ResultHash=1516  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  75  Best Generation:  75  Result=0.00005174  Seed=      75  ResultHash=78E4  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  76  Best Generation:  75  Result=0.00005174  Seed=      76  ResultHash=A398  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  77  Best Generation:  75  Result=0.00005174  Seed=      77  ResultHash=5ED2  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  78  Best Generation:  75  Result=0.00005174  Seed=      78  ResultHash=6E5C  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  79  Best Generation:  79  Result=0.00005168  Seed=      79  ResultHash=BA62  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  80  Best Generation:  79  Result=0.00005168  Seed=      80  ResultHash=8E75  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  81  Best Generation:  79  Result=0.00005168  Seed=      81  ResultHash=17A4  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  82  Best Generation:  79  Result=0.00005168  Seed=      82  ResultHash=D6C5  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  83  Best Generation:  79  Result=0.00005168  Seed=      83  ResultHash=3F40  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  84  Best Generation:  79  Result=0.00005168  Seed=      84  ResultHash=C485  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  85  Best Generation:  79  Result=0.00005168  Seed=      85  ResultHash=3701  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  86  Best Generation:  79  Result=0.00005168  Seed=      86  ResultHash=1528  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  87  Best Generation:  79  Result=0.00005168  Seed=      87  ResultHash=04B9  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  88  Best Generation:  79  Result=0.00005168  Seed=      88  ResultHash=48F8  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  89  Best Generation:  79  Result=0.00005168  Seed=      89  ResultHash=FD74  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  90  Best Generation:  79  Result=0.00005168  Seed=      90  ResultHash=714D  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  91  Best Generation:  79  Result=0.00005168  Seed=      91  ResultHash=CBAC  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  92  Best Generation:  92  Result=0.00005165  Seed=      92  ResultHash=B664  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  93  Best Generation:  93  Result=0.00005161  Seed=      93  ResultHash=D2EF  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  94  Best Generation:  94  Result=0.00005138  Seed=      94  ResultHash=AB24  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  95  Best Generation:  95  Result=0.00005109  Seed=      95  ResultHash=428C  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  96  Best Generation:  95  Result=0.00005109  Seed=      96  ResultHash=3319  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  97  Best Generation:  95  Result=0.00005109  Seed=      97  ResultHash=0774  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  98  Best Generation:  95  Result=0.00005109  Seed=      98  ResultHash=42F7  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation:  99  Best Generation:  99  Result=0.00005093  Seed=      99  ResultHash=CEBD  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 100  Best Generation:  99  Result=0.00005093  Seed=     100  ResultHash=F29B  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 101  Best Generation:  99  Result=0.00005093  Seed=     101  ResultHash=C3B9  ProgramHash=3B2E
FIRESTARTER_OPTIMIZE: Generation: 102  Best Generation:  99  Result=0.00005093  Seed=     102  ResultHash=FB3E  ProgramHash=3B2E
