variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=1.1087 Seconds  Run Time=13.1799 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=18  Best=0.00004235  BestSeed=12  Time=0.2331 Seconds  Run Time=84.4510 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=30  Generation=30  Age=18  Best=0.00004235  BestSeed=12  Time=0.2331 Seconds  Run Time=84.4514 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8520 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8523 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8527 Seconds  TestError=0.00000159
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8530 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8534 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8537 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8541 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8544 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8548 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=31  Generation=31  Age=19  Best=0.00004235  BestSeed=12  Time=0.3404 Seconds  Run Time=87.8551 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0702 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0706 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0710 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0713 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0716 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0720 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0724 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0727 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0731 Seconds  TestError=0.00000370
FIRESTARTER_EVOLVE: Seed=32  Generation=32  Age=20  Best=0.00004235  BestSeed=12  Time=0.2218 Seconds  Run Time=90.0734 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6752 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6756 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6759 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6763 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6766 Seconds  TestError=0.00000280
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6770 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6773 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6777 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6780 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=33  Generation=33  Age=21  Best=0.00004235  BestSeed=12  Time=0.1605 Seconds  Run Time=91.6784 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1428 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1432 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1436 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1439 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1443 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1446 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1451 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1454 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1458 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=34  Generation=34  Age=22  Best=0.00004235  BestSeed=12  Time=0.2468 Seconds  Run Time=94.1461 Seconds  TestError=0.00000203
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3940 Seconds  TestError=0.00000709
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3944 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3949 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3952 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3956 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3959 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3963 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3966 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3970 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=35  Generation=35  Age=23  Best=0.00004235  BestSeed=12  Time=0.2251 Seconds  Run Time=96.3973 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3005 Seconds  TestError=0.00000142
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3009 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3013 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3016 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3020 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3023 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3027 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3030 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3033 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=36  Generation=36  Age=24  Best=0.00004235  BestSeed=12  Time=0.1907 Seconds  Run Time=98.3037 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7817 Seconds  TestError=0.00000014
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7822 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7826 Seconds  TestError=0.00000411
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7829 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7833 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7836 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7840 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7843 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7847 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=37  Generation=37  Age=25  Best=0.00004235  BestSeed=12  Time=0.2481 Seconds  Run Time=100.7850 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6900 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6904 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6908 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6912 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6915 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6918 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6922 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6926 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6929 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=38  Generation=38  Age=26  Best=0.00004235  BestSeed=12  Time=0.1908 Seconds  Run Time=102.6933 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2330 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2334 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2337 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2341 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2344 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2348 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2351 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2355 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2358 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=39  Generation=39  Age=27  Best=0.00004235  BestSeed=12  Time=0.2543 Seconds  Run Time=105.2361 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6177 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6182 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6185 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6189 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6192 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6196 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6200 Seconds  TestError=0.00000038
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6203 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6207 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=40  Generation=40  Age=28  Best=0.00004235  BestSeed=12  Time=0.2385 Seconds  Run Time=107.6210 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3446 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3450 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3454 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3457 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3461 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3464 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3468 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3472 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3475 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=41  Generation=41  Age=29  Best=0.00004235  BestSeed=12  Time=0.1727 Seconds  Run Time=109.3479 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7590 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7594 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7598 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7601 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7605 Seconds  TestError=0.00000032
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7608 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7612 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7615 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7620 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=42  Generation=42  Age=30  Best=0.00004235  BestSeed=12  Time=0.2414 Seconds  Run Time=111.7623 Seconds  TestError=0.00000074
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8774 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8778 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8782 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8785 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8789 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8792 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8796 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8799 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8803 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=43  Generation=43  Age=31  Best=0.00004235  BestSeed=12  Time=0.3118 Seconds  Run Time=114.8806 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8446 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8450 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8454 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8457 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8461 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8464 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8468 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8471 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8474 Seconds  TestError=0.00000039
FIRESTARTER_EVOLVE: Seed=44  Generation=44  Age=32  Best=0.00004235  BestSeed=12  Time=0.1967 Seconds  Run Time=116.8478 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6762 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6766 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6769 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6773 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6776 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6780 Seconds  TestError=0.00000069
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6783 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6787 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6791 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=45  Generation=45  Age=33  Best=0.00004235  BestSeed=12  Time=0.2832 Seconds  Run Time=119.6794 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=0  Generation=0  Age=0  Best=0.00003174  BestSeed=0  Time=3.5864 Seconds  Run Time=123.5532 Seconds  TestError=0.00000010
FIRESTARTER_OPTIMIZE: Seed=1  Generation=1  Age=0  Best=0.00002253  BestSeed=1  Time=0.9778 Seconds  Run Time=124.5310 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=2  Generation=2  Age=0  Best=0.00002123  BestSeed=2  Time=0.9836 Seconds  Run Time=125.5145 Seconds  TestError=0.00000030
