variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=1  Generation=1  Result=0.00137043  Average=0.00000000  Best=10.00000000  BestSeed=0  Time=2.1214 Seconds  Run Time=7.6615 Seconds  TestError=0.00000024  V:0=0.00040024  V:1=0.00031960  V:2=0.00137043
FIRESTARTER_RANDOM: Seed=14  Generation=14  Result=0.00261664  Average=0.16143894  Best=0.00059244  BestSeed=4  Time=0.4270 Seconds  Run Time=9.8176 Seconds  TestError=0.00000006  V:0=0.00058711  V:1=0.00041509  V:2=0.00261664
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00258160  Average=0.15085079  Best=0.00059244  BestSeed=4  Time=0.4167 Seconds  Run Time=10.0798 Seconds  TestError=7.79230595  V:0=0.00000024  V:1=0.00258160  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00123688  Average=0.14158396  Best=0.00059244  BestSeed=4  Time=0.3796 Seconds  Run Time=10.2451 Seconds  TestError=8.51675415  V:0=0.00123688  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00287735  Average=0.12592113  Best=0.00059244  BestSeed=4  Time=0.4072 Seconds  Run Time=10.3344 Seconds  TestError=0.00000036  V:0=0.00050138  V:1=0.00022423  V:2=0.00287735
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00071371  Average=0.13349752  Best=0.00059244  BestSeed=4  Time=0.3691 Seconds  Run Time=10.4253 Seconds  TestError=8.51675415  V:0=0.00071371  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.00062132  Average=0.11948272  Best=0.00059244  BestSeed=4  Time=0.3446 Seconds  Run Time=10.6497 Seconds  TestError=7.79230595  V:0=0.00018078  V:1=0.00062132  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00189020  Average=0.10813300  Best=0.00059244  BestSeed=4  Time=0.3760 Seconds  Run Time=10.9318 Seconds  TestError=0.00000006  V:0=0.00056106  V:1=0.00041807  V:2=0.00189020
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00109065  Average=0.11363415  Best=0.00059244  BestSeed=4  Time=0.3347 Seconds  Run Time=11.1120 Seconds  TestError=0.00000060  V:0=0.00056553  V:1=0.00038505  V:2=0.00109065
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00217599  Average=0.09885973  Best=0.00059244  BestSeed=4  Time=0.3502 Seconds  Run Time=11.1174 Seconds  TestError=8.51675415  V:0=0.00217599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.00615728  Average=0.10345226  Best=0.00059244  BestSeed=4  Time=0.3275 Seconds  Run Time=11.2723 Seconds  TestError=8.51675415  V:0=0.00615728  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.03804068  Average=0.09508779  Best=0.00059244  BestSeed=4  Time=0.3149 Seconds  Run Time=11.2860 Seconds  TestError=8.51675415  V:0=0.03804068  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.00082093  Average=0.09280590  Best=0.00059244  BestSeed=4  Time=0.3082 Seconds  Run Time=11.4250 Seconds  TestError=8.51675415  V:0=0.00082093  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.00136406  Average=0.08926801  Best=0.00059244  BestSeed=4  Time=0.3089 Seconds  Run Time=11.7543 Seconds  TestError=0.00000006  V:0=0.00046167  V:1=0.00021511  V:2=0.00136406
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00041473  Average=0.08601231  Best=0.00059244  BestSeed=4  Time=0.3033 Seconds  Run Time=11.9042 Seconds  TestError=0.00000048  V:0=0.00024620  V:1=0.00015676  V:2=0.00041473
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.00236487  Average=0.08295526  Best=0.00041473  BestSeed=27  Time=0.3006 Seconds  Run Time=12.1308 Seconds  TestError=7.79230595  V:0=0.00024566  V:1=0.00236487  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.04147768  Average=0.08017628  Best=0.00041473  BestSeed=27  Time=0.2866 Seconds  Run Time=12.2973 Seconds  TestError=8.51675415  V:0=0.04147768  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00064284  Average=0.07634161  Best=0.00041473  BestSeed=27  Time=0.2981 Seconds  Run Time=12.3563 Seconds  TestError=0.00000012  V:0=0.00008155  V:1=0.00023353  V:2=0.00064284
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00042331  Average=0.07890775  Best=0.00041473  BestSeed=27  Time=0.2827 Seconds  Run Time=12.4582 Seconds  TestError=8.51675415  V:0=0.00042331  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.00056684  Average=0.07398924  Best=0.00041473  BestSeed=27  Time=0.2758 Seconds  Run Time=12.5156 Seconds  TestError=8.51675415  V:0=0.00056684  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00093994  Average=0.07176433  Best=0.00041473  BestSeed=27  Time=0.2646 Seconds  Run Time=12.6738 Seconds  TestError=3.58811855  V:0=0.00093994  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00078705  Average=0.06769036  Best=0.00041473  BestSeed=27  Time=0.2615 Seconds  Run Time=12.8269 Seconds  TestError=8.51675415  V:0=0.00078705  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00073621  Average=0.06583193  Best=0.00041473  BestSeed=27  Time=0.2801 Seconds  Run Time=12.9366 Seconds  TestError=0.00000106  V:0=0.00006494  V:1=0.00021458  V:2=0.00073621
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.07548079  Average=0.06972605  Best=0.00041473  BestSeed=27  Time=0.2597 Seconds  Run Time=13.0230 Seconds  TestError=8.51675415  V:0=0.07548079  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.09867448  Average=0.06611261  Best=0.00041473  BestSeed=27  Time=0.2554 Seconds  Run Time=13.1181 Seconds  TestError=8.51675415  V:0=0.09867448  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.09841913  Average=0.06696950  Best=0.00041473  BestSeed=27  Time=0.2471 Seconds  Run Time=13.2967 Seconds  TestError=8.51675415  V:0=0.09841913  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00290084  Average=0.06608151  Best=0.00041473  BestSeed=27  Time=0.2589 Seconds  Run Time=13.5108 Seconds  TestError=0.00000128  V:0=0.00011477  V:1=0.00037634  V:2=0.00290084
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.00050056  Average=0.06785028  Best=0.00041473  BestSeed=27  Time=0.2493 Seconds  Run Time=13.6327 Seconds  TestError=7.79230595  V:0=0.00030202  V:1=0.00050056  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00052983  Average=0.06455272  Best=0.00041473  BestSeed=27  Time=0.2513 Seconds  Run Time=13.9682 Seconds  TestError=0.00000113  V:0=0.00017571  V:1=0.00034755  V:2=0.00052983
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00097638  Average=0.06302837  Best=0.00041473  BestSeed=27  Time=0.2487 Seconds  Run Time=14.1075 Seconds  TestError=0.00000226  V:0=0.00029212  V:1=0.00021344  V:2=0.00097638
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00120053  Average=0.06158530  Best=0.00041473  BestSeed=27  Time=0.2435 Seconds  Run Time=14.1283 Seconds  TestError=8.51675415  V:0=0.00120053  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.85227418  Average=0.06021291  Best=0.00041473  BestSeed=27  Time=0.2407 Seconds  Run Time=14.4849 Seconds  TestError=7.79230595  V:0=0.00034571  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.00292461  Average=0.07612266  Best=0.00041473  BestSeed=27  Time=0.2485 Seconds  Run Time=14.5949 Seconds  TestError=0.00000048  V:0=0.00025851  V:1=0.00031552  V:2=0.00292461
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00091249  Average=0.07787927  Best=0.00041473  BestSeed=27  Time=0.2371 Seconds  Run Time=14.7938 Seconds  TestError=8.51675415  V:0=0.00091249  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00017422  Average=0.07303082  Best=0.00041473  BestSeed=27  Time=0.2459 Seconds  Run Time=14.9686 Seconds  TestError=0.00000024  V:0=0.00017422  V:1=0.00005579  V:2=0.00004005
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00118101  Average=0.07458838  Best=0.00017422  BestSeed=46  Time=0.2390 Seconds  Run Time=15.1227 Seconds  TestError=7.79230595  V:0=0.00026464  V:1=0.00118101  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00057966  Average=0.07156806  Best=0.00017422  BestSeed=46  Time=0.2347 Seconds  Run Time=15.1495 Seconds  TestError=8.51675415  V:0=0.00057966  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00067973  Average=0.07014829  Best=0.00017422  BestSeed=46  Time=0.2319 Seconds  Run Time=15.4690 Seconds  TestError=7.79230595  V:0=0.00002331  V:1=0.00067973  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.01052630  Average=0.06746335  Best=0.00017422  BestSeed=46  Time=0.2364 Seconds  Run Time=15.4702 Seconds  TestError=7.79230595  V:0=0.00003961  V:1=0.01052630  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.02472618  Average=0.06899256  Best=0.00017422  BestSeed=46  Time=0.2306 Seconds  Run Time=15.6362 Seconds  TestError=8.51675415  V:0=0.02472618  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.00053378  Average=0.06685559  Best=0.00017422  BestSeed=46  Time=0.2265 Seconds  Run Time=15.6422 Seconds  TestError=8.51675415  V:0=0.00053378  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00157404  Average=0.06562742  Best=0.00017422  BestSeed=46  Time=0.2251 Seconds  Run Time=15.7952 Seconds  TestError=8.51675415  V:0=0.00157404  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00029203  Average=0.06446281  Best=0.00017422  BestSeed=46  Time=0.2175 Seconds  Run Time=15.8081 Seconds  TestError=8.51675415  V:0=0.00029203  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.01087499  Average=0.06220608  Best=0.00017422  BestSeed=46  Time=0.2239 Seconds  Run Time=15.9487 Seconds  TestError=8.51675415  V:0=0.01087499  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00048774  Average=0.06351110  Best=0.00017422  BestSeed=46  Time=0.2153 Seconds  Run Time=16.1141 Seconds  TestError=8.51675415  V:0=0.00048774  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00189060  Average=0.06028999  Best=0.00017422  BestSeed=46  Time=0.2143 Seconds  Run Time=16.2735 Seconds  TestError=8.51675415  V:0=0.00189060  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.00040105  Average=0.05931667  Best=0.00017422  BestSeed=46  Time=0.2231 Seconds  Run Time=16.3544 Seconds  TestError=0.00000006  V:0=0.00004679  V:1=0.00014973  V:2=0.00040105
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01828086  Average=0.06136898  Best=0.00017422  BestSeed=46  Time=0.2135 Seconds  Run Time=16.4345 Seconds  TestError=8.51675415  V:0=0.01828086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00388505  Average=0.05865052  Best=0.00017422  BestSeed=46  Time=0.2080 Seconds  Run Time=16.5165 Seconds  TestError=8.51675415  V:0=0.00388505  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.00099373  Average=0.05685027  Best=0.00017422  BestSeed=46  Time=0.2075 Seconds  Run Time=16.6901 Seconds  TestError=8.51675415  V:0=0.00099373  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.00024295  Average=0.05597751  Best=0.00017422  BestSeed=46  Time=0.2175 Seconds  Run Time=16.9008 Seconds  TestError=0.00000107  V:0=0.00014794  V:1=0.00012898  V:2=0.00024295
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.97492790  Average=0.05778716  Best=0.00017422  BestSeed=46  Time=0.2072 Seconds  Run Time=17.0863 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00040454  Average=0.06905654  Best=0.00017422  BestSeed=46  Time=0.2114 Seconds  Run Time=17.1564 Seconds  TestError=0.00000012  V:0=0.00008035  V:1=0.00001252  V:2=0.00040454
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00018951  Average=0.07012517  Best=0.00017422  BestSeed=46  Time=0.2065 Seconds  Run Time=17.2471 Seconds  TestError=8.51675415  V:0=0.00018951  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00024593  Average=0.06803471  Best=0.00017422  BestSeed=46  Time=0.2017 Seconds  Run Time=17.3315 Seconds  TestError=8.51675415  V:0=0.00024593  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00049210  Average=0.06606625  Best=0.00017422  BestSeed=46  Time=0.2013 Seconds  Run Time=17.5034 Seconds  TestError=8.51675415  V:0=0.00049210  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00051630  Average=0.06512948  Best=0.00017422  BestSeed=46  Time=0.2082 Seconds  Run Time=17.5694 Seconds  TestError=7.79230595  V:0=0.00014144  V:1=0.00051630  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.05324236  Average=0.06705265  Best=0.00017422  BestSeed=46  Time=0.2008 Seconds  Run Time=17.6669 Seconds  TestError=8.51675415  V:0=0.05324236  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00043082  Average=0.06496932  Best=0.00017422  BestSeed=46  Time=0.1988 Seconds  Run Time=17.7280 Seconds  TestError=8.51675415  V:0=0.00043082  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00018749  Average=0.06407295  Best=0.00017422  BestSeed=46  Time=0.1951 Seconds  Run Time=17.8527 Seconds  TestError=8.51675415  V:0=0.00018749  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00026506  Average=0.06234378  Best=0.00017422  BestSeed=46  Time=0.1985 Seconds  Run Time=17.9005 Seconds  TestError=8.51675415  V:0=0.00026506  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.00018734  Average=0.06320144  Best=0.00017422  BestSeed=46  Time=0.1949 Seconds  Run Time=18.0295 Seconds  TestError=8.51675415  V:0=0.00018734  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.00024560  Average=0.06151857  Best=0.00017422  BestSeed=46  Time=0.1927 Seconds  Run Time=18.0610 Seconds  TestError=8.51675415  V:0=0.00024560  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.68244940  Average=0.06071234  Best=0.00017422  BestSeed=46  Time=0.1899 Seconds  Run Time=18.2242 Seconds  TestError=8.51675415  V:0=0.68244940  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00020143  Average=0.06790496  Best=0.00017422  BestSeed=46  Time=0.1871 Seconds  Run Time=18.3785 Seconds  TestError=8.51675415  V:0=0.00020143  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00026709  Average=0.06620986  Best=0.00017422  BestSeed=46  Time=0.1914 Seconds  Run Time=18.5352 Seconds  TestError=8.51675415  V:0=0.00026709  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.00087863  Average=0.06705134  Best=0.00017422  BestSeed=46  Time=0.1977 Seconds  Run Time=18.6385 Seconds  TestError=0.00000039  V:0=0.00001171  V:1=0.00008416  V:2=0.00087863
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00033766  Average=0.06880435  Best=0.00017422  BestSeed=46  Time=0.1886 Seconds  Run Time=18.6900 Seconds  TestError=8.51675415  V:0=0.00033766  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00036049  Average=0.06541077  Best=0.00017422  BestSeed=46  Time=0.1878 Seconds  Run Time=18.8136 Seconds  TestError=8.51675415  V:0=0.00036049  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00248358  Average=0.06461747  Best=0.00017422  BestSeed=46  Time=0.1860 Seconds  Run Time=18.8491 Seconds  TestError=8.51675415  V:0=0.00248358  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00081903  Average=0.06386887  Best=0.00017422  BestSeed=46  Time=0.1854 Seconds  Run Time=18.9829 Seconds  TestError=8.51675415  V:0=0.00081903  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00020915  Average=0.06311828  Best=0.00017422  BestSeed=46  Time=0.1838 Seconds  Run Time=19.0336 Seconds  TestError=8.51675415  V:0=0.00020915  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00614119  Average=0.06237817  Best=0.00017422  BestSeed=46  Time=0.1832 Seconds  Run Time=19.1683 Seconds  TestError=8.51675415  V:0=0.00614119  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00174399  Average=0.06172425  Best=0.00017422  BestSeed=46  Time=0.1813 Seconds  Run Time=19.1898 Seconds  TestError=8.51675415  V:0=0.00174399  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00058162  Average=0.06103482  Best=0.00017422  BestSeed=46  Time=0.1810 Seconds  Run Time=19.3446 Seconds  TestError=8.51675415  V:0=0.00058162  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00081515  Average=0.06034786  Best=0.00017422  BestSeed=46  Time=0.1809 Seconds  Run Time=19.5105 Seconds  TestError=7.79230595  V:0=0.00005147  V:1=0.00081515  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.01021272  Average=0.05967895  Best=0.00017422  BestSeed=46  Time=0.1786 Seconds  Run Time=19.6615 Seconds  TestError=8.51675415  V:0=0.01021272  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00051570  Average=0.05847955  Best=0.00017422  BestSeed=46  Time=0.1810 Seconds  Run Time=19.6997 Seconds  TestError=7.79230595  V:0=0.00010514  V:1=0.00051570  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00023437  Average=0.05913506  Best=0.00017422  BestSeed=46  Time=0.1783 Seconds  Run Time=19.8157 Seconds  TestError=8.51675415  V:0=0.00023437  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00506067  Average=0.05785206  Best=0.00017422  BestSeed=46  Time=0.1781 Seconds  Run Time=19.9804 Seconds  TestError=8.51675415  V:0=0.00506067  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00102586  Average=0.05728441  Best=0.00017422  BestSeed=46  Time=0.1760 Seconds  Run Time=20.1328 Seconds  TestError=8.51675415  V:0=0.00102586  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00025654  Average=0.05608922  Best=0.00017422  BestSeed=46  Time=0.1757 Seconds  Run Time=20.2796 Seconds  TestError=8.51675415  V:0=0.00025654  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00170418  Average=0.05550763  Best=0.00017422  BestSeed=46  Time=0.1798 Seconds  Run Time=20.3136 Seconds  TestError=0.00000024  V:0=0.00011629  V:1=0.00006664  V:2=0.00170418
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00020275  Average=0.05670677  Best=0.00017422  BestSeed=46  Time=0.1755 Seconds  Run Time=20.4344 Seconds  TestError=8.51675415  V:0=0.00020275  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.19491923  Average=0.05495505  Best=0.00017422  BestSeed=46  Time=0.1746 Seconds  Run Time=20.5226 Seconds  TestError=8.51675415  V:0=0.19491923  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00030366  Average=0.05638325  Best=0.00017422  BestSeed=46  Time=0.1719 Seconds  Run Time=20.6008 Seconds  TestError=8.51675415  V:0=0.00030366  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.00188914  Average=0.05525862  Best=0.00017422  BestSeed=46  Time=0.1746 Seconds  Run Time=20.6933 Seconds  TestError=8.51675415  V:0=0.00188914  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=100  Result=0.00063437  Average=0.05583587  Best=0.00017422  BestSeed=46  Time=0.1718 Seconds  Run Time=20.7687 Seconds  TestError=8.51675415  V:0=0.00063437  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00035606  Average=0.05473649  Best=0.00017422  BestSeed=46  Time=0.1713 Seconds  Run Time=20.8818 Seconds  TestError=8.51675415  V:0=0.00035606  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00093219  Average=0.05420335  Best=0.00017422  BestSeed=46  Time=0.1700 Seconds  Run Time=20.9244 Seconds  TestError=8.51675415  V:0=0.00093219  V:1=10.00000000  V:2=10.00000000
