CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 256
candidates = 16
generations = 100
precision = 0
evolve = FIRESTARTER_EVOLVE_BEST
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=0  Age=0 *Result=0.00022399  Best=0.00022399  BestGen=0  Time=0.0000 Seconds  Run Time=1.5960 Seconds  TestError=0.00000219
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=129  Age=0 *Result=0.00005448  Best=0.00005448  BestGen=129  Time=0.2361 Seconds  Run Time=33.2276 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=130  Age=1 *Result=0.00005448  Best=0.00005448  BestGen=129  Time=0.2416 Seconds  Run Time=33.4692 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=131  Age=0 *Result=0.00005436  Best=0.00005436  BestGen=131  Time=0.2350 Seconds  Run Time=33.7042 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=132  Age=0 *Result=0.00005430  Best=0.00005430  BestGen=132  Time=0.2420 Seconds  Run Time=33.9462 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=133  Age=0 *Result=0.00005416  Best=0.00005416  BestGen=133  Time=0.2411 Seconds  Run Time=34.1873 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=134  Age=1 *Result=0.00005416  Best=0.00005416  BestGen=133  Time=0.2421 Seconds  Run Time=34.4294 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=135  Age=0 *Result=0.00005393  Best=0.00005393  BestGen=135  Time=0.2372 Seconds  Run Time=34.6666 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=136  Age=0 *Result=0.00005379  Best=0.00005379  BestGen=136  Time=0.2414 Seconds  Run Time=34.9080 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=137  Age=1 *Result=0.00005379  Best=0.00005379  BestGen=136  Time=0.2410 Seconds  Run Time=35.1490 Seconds  TestError=0.00000113
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=138  Age=2 *Result=0.00005379  Best=0.00005379  BestGen=136  Time=0.2367 Seconds  Run Time=35.3857 Seconds  TestError=0.00000128
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=139  Age=0 *Result=0.00005376  Best=0.00005376  BestGen=139  Time=0.2365 Seconds  Run Time=35.6222 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=140  Age=0 *Result=0.00005364  Best=0.00005364  BestGen=140  Time=0.2421 Seconds  Run Time=35.8643 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=141  Age=1 *Result=0.00005364  Best=0.00005364  BestGen=140  Time=0.2426 Seconds  Run Time=36.1069 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=142  Age=0 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2362 Seconds  Run Time=36.3431 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=143  Age=1 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2415 Seconds  Run Time=36.5846 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=144  Age=2 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2357 Seconds  Run Time=36.8203 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=145  Age=3 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2366 Seconds  Run Time=37.0569 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=146  Age=4 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2350 Seconds  Run Time=37.2919 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=147  Age=5 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2356 Seconds  Run Time=37.5275 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=148  Age=6 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2359 Seconds  Run Time=37.7634 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=149  Age=7 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2352 Seconds  Run Time=37.9987 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=150  Age=8 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2366 Seconds  Run Time=38.2353 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=151  Age=9 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2362 Seconds  Run Time=38.4715 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=152  Age=10 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2348 Seconds  Run Time=38.7063 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=153  Age=11 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2359 Seconds  Run Time=38.9422 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=154  Age=12 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2364 Seconds  Run Time=39.1786 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=155  Age=13 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2356 Seconds  Run Time=39.4142 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=156  Age=14 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2345 Seconds  Run Time=39.6487 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=157  Age=15 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2349 Seconds  Run Time=39.8836 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=158  Age=16 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2354 Seconds  Run Time=40.1191 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=159  Age=17 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2366 Seconds  Run Time=40.3557 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=160  Age=18 *Result=0.00005352  Best=0.00005352  BestGen=142  Time=0.2346 Seconds  Run Time=40.5903 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=161  Age=0 *Result=0.00005341  Best=0.00005341  BestGen=161  Time=0.2364 Seconds  Run Time=40.8268 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=162  Age=0 *Result=0.00005329  Best=0.00005329  BestGen=162  Time=0.2408 Seconds  Run Time=41.0676 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=163  Age=1 *Result=0.00005329  Best=0.00005329  BestGen=162  Time=0.2424 Seconds  Run Time=41.3100 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=164  Age=2 *Result=0.00005329  Best=0.00005329  BestGen=162  Time=0.2359 Seconds  Run Time=41.5458 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=165  Age=3 *Result=0.00005329  Best=0.00005329  BestGen=162  Time=0.2348 Seconds  Run Time=41.7806 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=166  Age=4 *Result=0.00005329  Best=0.00005329  BestGen=162  Time=0.2361 Seconds  Run Time=42.0167 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=167  Age=5 *Result=0.00005329  Best=0.00005329  BestGen=162  Time=0.2357 Seconds  Run Time=42.2524 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=168  Age=6 *Result=0.00005329  Best=0.00005329  BestGen=162  Time=0.2360 Seconds  Run Time=42.4884 Seconds  TestError=0.00000203
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=169  Age=7 *Result=0.00005329  Best=0.00005329  BestGen=162  Time=0.2365 Seconds  Run Time=42.7249 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=170  Age=0 *Result=0.00005305  Best=0.00005305  BestGen=170  Time=0.2349 Seconds  Run Time=42.9598 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=171  Age=1 *Result=0.00005305  Best=0.00005305  BestGen=170  Time=0.2413 Seconds  Run Time=43.2011 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=172  Age=2 *Result=0.00005305  Best=0.00005305  BestGen=170  Time=0.2355 Seconds  Run Time=43.4366 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=173  Age=0 *Result=0.00005302  Best=0.00005302  BestGen=173  Time=0.2367 Seconds  Run Time=43.6733 Seconds  TestError=0.00000091
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=174  Age=0 *Result=0.00005257  Best=0.00005257  BestGen=174  Time=0.2413 Seconds  Run Time=43.9145 Seconds  TestError=0.00000316
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=175  Age=1 *Result=0.00005257  Best=0.00005257  BestGen=174  Time=0.2427 Seconds  Run Time=44.1572 Seconds  TestError=0.00000337
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=176  Age=2 *Result=0.00005257  Best=0.00005257  BestGen=174  Time=0.2368 Seconds  Run Time=44.3940 Seconds  TestError=0.00000328
FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=177  Age=3 *Result=0.00005257  Best=0.00005257  BestGen=174  Time=0.2362 Seconds  Run Time=44.6302 Seconds  TestError=0.00000329
