CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 256
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=0  Age=0 *Result=0.00042725  Best=0.00042725  BestGen=0  Time=0.0000 Seconds  Run Time=1.7224 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=36  Age=0 *Result=0.00011444  Best=0.00011444  BestGen=36  Time=0.2452 Seconds  Run Time=84.3181 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=37  Age=1 *Result=0.00011444  Best=0.00011444  BestGen=36  Time=0.2522 Seconds  Run Time=84.5703 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=38  Age=0 *Result=0.00011432  Best=0.00011432  BestGen=38  Time=0.2464 Seconds  Run Time=84.8167 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=39  Age=1 *Result=0.00011432  Best=0.00011432  BestGen=38  Time=0.2517 Seconds  Run Time=85.0684 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=40  Age=0 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2471 Seconds  Run Time=85.3155 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=41  Age=1 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2510 Seconds  Run Time=85.5665 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=42  Age=2 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2454 Seconds  Run Time=85.8119 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=43  Age=3 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2445 Seconds  Run Time=86.0564 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=44  Age=4 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2464 Seconds  Run Time=86.3028 Seconds  TestError=0.00000334
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=45  Age=5 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2460 Seconds  Run Time=86.5488 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=46  Age=6 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2460 Seconds  Run Time=86.7949 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=47  Age=7 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2462 Seconds  Run Time=87.0411 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=48  Age=8 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2451 Seconds  Run Time=87.2862 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=49  Age=9 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2465 Seconds  Run Time=87.5327 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=50  Age=10 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2458 Seconds  Run Time=87.7785 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=51  Age=11 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2460 Seconds  Run Time=88.0245 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=52  Age=12 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2453 Seconds  Run Time=88.2698 Seconds  TestError=0.00000109
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=53  Age=13 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2464 Seconds  Run Time=88.5162 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=54  Age=14 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2452 Seconds  Run Time=88.7613 Seconds  TestError=0.00000115
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=55  Age=15 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2454 Seconds  Run Time=89.0068 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=56  Age=16 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2452 Seconds  Run Time=89.2520 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=57  Age=17 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2469 Seconds  Run Time=89.4989 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=58  Age=18 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2462 Seconds  Run Time=89.7450 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=59  Age=19 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2447 Seconds  Run Time=89.9897 Seconds  TestError=0.00000134
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=60  Age=20 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2454 Seconds  Run Time=90.2351 Seconds  TestError=0.00000074
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=61  Age=21 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2466 Seconds  Run Time=90.4817 Seconds  TestError=0.00000074
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=62  Age=22 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2462 Seconds  Run Time=90.7279 Seconds  TestError=0.00000232
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=63  Age=23 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2453 Seconds  Run Time=90.9732 Seconds  TestError=0.00000080
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=64  Age=24 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2448 Seconds  Run Time=91.2180 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=65  Age=25 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2459 Seconds  Run Time=91.4639 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=66  Age=26 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2446 Seconds  Run Time=91.7085 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=67  Age=27 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2453 Seconds  Run Time=91.9538 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=68  Age=28 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2447 Seconds  Run Time=92.1984 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=69  Age=29 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2454 Seconds  Run Time=92.4439 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=70  Age=30 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2461 Seconds  Run Time=92.6900 Seconds  TestError=0.00000298
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=71  Age=31 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2457 Seconds  Run Time=92.9357 Seconds  TestError=0.00000298
FIRESTARTER_OPTIMIZE: Seed=0  Test=4  Generation=72  Age=32 *Result=0.00011420  Best=0.00011420  BestGen=40  Time=0.2454 Seconds  Run Time=93.1811 Seconds  TestError=0.00000286
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=0  Age=0 *Result=0.00015354  Best=0.00015354  BestGen=0  Time=93.4256 Seconds  Run Time=93.4256 Seconds  TestError=0.00000051
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=1  Age=0 *Result=0.00004852  Best=0.00004852  BestGen=1  Time=0.2542 Seconds  Run Time=93.6798 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=2  Age=0 *Result=0.00004637  Best=0.00004637  BestGen=2  Time=0.2531 Seconds  Run Time=93.9328 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=3  Age=0 *Result=0.00004482  Best=0.00004482  BestGen=3  Time=0.2526 Seconds  Run Time=94.1854 Seconds  TestError=0.00000045
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=4  Age=0 *Result=0.00004196  Best=0.00004196  BestGen=4  Time=0.2529 Seconds  Run Time=94.4383 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=5  Age=0 *Result=0.00004184  Best=0.00004184  BestGen=5  Time=0.2518 Seconds  Run Time=94.6901 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=6  Age=0 *Result=0.00004166  Best=0.00004166  BestGen=6  Time=0.2523 Seconds  Run Time=94.9424 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=7  Age=0 *Result=0.00004151  Best=0.00004151  BestGen=7  Time=0.2542 Seconds  Run Time=95.1966 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=8  Age=0 *Result=0.00004151  Best=0.00004151  BestGen=8  Time=0.2517 Seconds  Run Time=95.4483 Seconds  TestError=0.00000087
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=9  Age=1 *Result=0.00004151  Best=0.00004151  BestGen=8  Time=0.2524 Seconds  Run Time=95.7007 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=10  Age=0 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2465 Seconds  Run Time=95.9472 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=11  Age=1 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2517 Seconds  Run Time=96.1989 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=12  Age=2 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2470 Seconds  Run Time=96.4459 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=13  Age=3 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2461 Seconds  Run Time=96.6919 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=14  Age=4 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2466 Seconds  Run Time=96.9386 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=15  Age=5 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2456 Seconds  Run Time=97.1841 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=16  Age=6 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2456 Seconds  Run Time=97.4297 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=17  Age=7 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2458 Seconds  Run Time=97.6755 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=18  Age=8 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2461 Seconds  Run Time=97.9216 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=19  Age=9 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2457 Seconds  Run Time=98.1673 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=20  Age=10 *Result=0.00004148  Best=0.00004148  BestGen=10  Time=0.2450 Seconds  Run Time=98.4123 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=21  Age=0 *Result=0.00004132  Best=0.00004132  BestGen=21  Time=0.2460 Seconds  Run Time=98.6583 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=22  Age=0 *Result=0.00004128  Best=0.00004128  BestGen=22  Time=0.2516 Seconds  Run Time=98.9100 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=23  Age=0 *Result=0.00004125  Best=0.00004125  BestGen=23  Time=0.2512 Seconds  Run Time=99.1611 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=24  Age=0 *Result=0.00004114  Best=0.00004114  BestGen=24  Time=0.2517 Seconds  Run Time=99.4128 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=25  Age=0 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2528 Seconds  Run Time=99.6656 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=26  Age=1 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2515 Seconds  Run Time=99.9171 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=27  Age=2 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2470 Seconds  Run Time=100.1641 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=28  Age=3 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2457 Seconds  Run Time=100.4097 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=29  Age=4 *Result=0.00004105  Best=0.00004105  BestGen=25  Time=0.2471 Seconds  Run Time=100.6568 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=30  Age=0 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2455 Seconds  Run Time=100.9024 Seconds  TestError=0.00000226
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=31  Age=1 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2521 Seconds  Run Time=101.1544 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=32  Age=2 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2457 Seconds  Run Time=101.4001 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=33  Age=3 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2453 Seconds  Run Time=101.6454 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=34  Age=4 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2454 Seconds  Run Time=101.8908 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=35  Age=5 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2461 Seconds  Run Time=102.1369 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=36  Age=6 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2465 Seconds  Run Time=102.3835 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=37  Age=7 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2462 Seconds  Run Time=102.6297 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=38  Age=8 *Result=0.00004101  Best=0.00004101  BestGen=30  Time=0.2442 Seconds  Run Time=102.8739 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=39  Age=0 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2456 Seconds  Run Time=103.1194 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=40  Age=1 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2516 Seconds  Run Time=103.3711 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=41  Age=2 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2452 Seconds  Run Time=103.6163 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=42  Age=3 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2459 Seconds  Run Time=103.8621 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=43  Age=4 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2452 Seconds  Run Time=104.1073 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=44  Age=5 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2459 Seconds  Run Time=104.3532 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=45  Age=6 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2467 Seconds  Run Time=104.5999 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=46  Age=7 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2459 Seconds  Run Time=104.8458 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=47  Age=8 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2462 Seconds  Run Time=105.0920 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=48  Age=9 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2451 Seconds  Run Time=105.3371 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=49  Age=10 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2474 Seconds  Run Time=105.5845 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=50  Age=11 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2448 Seconds  Run Time=105.8293 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=51  Age=12 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2449 Seconds  Run Time=106.0742 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=52  Age=13 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2456 Seconds  Run Time=106.3198 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=53  Age=14 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2466 Seconds  Run Time=106.5664 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=54  Age=15 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2456 Seconds  Run Time=106.8120 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=55  Age=16 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2452 Seconds  Run Time=107.0572 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=56  Age=17 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2449 Seconds  Run Time=107.3021 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=57  Age=18 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2461 Seconds  Run Time=107.5482 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=58  Age=19 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2448 Seconds  Run Time=107.7929 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=59  Age=20 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2446 Seconds  Run Time=108.0375 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=60  Age=21 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2452 Seconds  Run Time=108.2827 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=61  Age=22 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2462 Seconds  Run Time=108.5289 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=62  Age=23 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2470 Seconds  Run Time=108.7759 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=63  Age=24 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2472 Seconds  Run Time=109.0231 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=64  Age=25 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2459 Seconds  Run Time=109.2690 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=65  Age=26 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2456 Seconds  Run Time=109.5146 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=66  Age=27 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2474 Seconds  Run Time=109.7620 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=67  Age=28 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2457 Seconds  Run Time=110.0077 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=68  Age=29 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2455 Seconds  Run Time=110.2532 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=69  Age=30 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2462 Seconds  Run Time=110.4994 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=70  Age=31 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2468 Seconds  Run Time=110.7461 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=71  Age=32 *Result=0.00004089  Best=0.00004089  BestGen=39  Time=0.2453 Seconds  Run Time=110.9914 Seconds  TestError=0.00000122
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=0  Age=0 *Result=0.00033643  Best=0.00033643  BestGen=0  Time=111.2357 Seconds  Run Time=111.2357 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=1  Age=0 *Result=0.00018094  Best=0.00018094  BestGen=1  Time=0.2520 Seconds  Run Time=111.4877 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=2  Age=0 *Result=0.00016820  Best=0.00016820  BestGen=2  Time=0.2529 Seconds  Run Time=111.7406 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=3  Age=0 *Result=0.00015771  Best=0.00015771  BestGen=3  Time=0.2515 Seconds  Run Time=111.9921 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=4  Age=0 *Result=0.00015759  Best=0.00015759  BestGen=4  Time=0.2536 Seconds  Run Time=112.2458 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=5  Age=0 *Result=0.00015366  Best=0.00015366  BestGen=5  Time=0.2520 Seconds  Run Time=112.4977 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=6  Age=0 *Result=0.00012279  Best=0.00012279  BestGen=6  Time=0.2526 Seconds  Run Time=112.7504 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=7  Age=0 *Result=0.00010300  Best=0.00010300  BestGen=7  Time=0.2528 Seconds  Run Time=113.0031 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=8  Age=0 *Result=0.00010228  Best=0.00010228  BestGen=8  Time=0.2522 Seconds  Run Time=113.2553 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=9  Age=0 *Result=0.00009954  Best=0.00009954  BestGen=9  Time=0.2522 Seconds  Run Time=113.5075 Seconds  TestError=0.00000098
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=10  Age=0 *Result=0.00009942  Best=0.00009942  BestGen=10  Time=0.2520 Seconds  Run Time=113.7595 Seconds  TestError=0.00000069
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=11  Age=1 *Result=0.00009942  Best=0.00009942  BestGen=10  Time=0.2523 Seconds  Run Time=114.0118 Seconds  TestError=0.00000075
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=12  Age=0 *Result=0.00009936  Best=0.00009936  BestGen=12  Time=0.2453 Seconds  Run Time=114.2571 Seconds  TestError=0.00000261
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=13  Age=0 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2534 Seconds  Run Time=114.5105 Seconds  TestError=0.00000125
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=14  Age=1 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2525 Seconds  Run Time=114.7630 Seconds  TestError=0.00000346
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=15  Age=2 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2459 Seconds  Run Time=115.0088 Seconds  TestError=0.00000370
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=16  Age=3 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2450 Seconds  Run Time=115.2538 Seconds  TestError=0.00000376
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=17  Age=4 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2465 Seconds  Run Time=115.5003 Seconds  TestError=0.00000215
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=18  Age=5 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2455 Seconds  Run Time=115.7458 Seconds  TestError=0.00000298
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=19  Age=6 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2464 Seconds  Run Time=115.9922 Seconds  TestError=0.00000179
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=20  Age=7 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2471 Seconds  Run Time=116.2393 Seconds  TestError=0.00000316
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=21  Age=8 *Result=0.00009859  Best=0.00009859  BestGen=13  Time=0.2452 Seconds  Run Time=116.4845 Seconds  TestError=0.00000081
