variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=2  Generation=2  Result=0.00086308  Average=0.00028769  Best=0.00086308  BestSeed=2  Time=0.6838 Seconds  Run Time=3.7313 Seconds  TestError=0.00000083  V:0=0.00041395  V:1=0.00008070  V:2=0.00086308
FIRESTARTER_RANDOM: Seed=586  Generation=586  Result=0.00050354  Average=0.04683597  Best=0.00013369  BestSeed=239  Time=0.1156 Seconds  Run Time=68.2485 Seconds  TestError=8.51675415  V:0=0.00050354  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=587  Generation=587  Result=0.00143168  Average=0.04675876  Best=0.00013369  BestSeed=239  Time=0.1156 Seconds  Run Time=68.3983 Seconds  TestError=8.51675415  V:0=0.00143168  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=588  Generation=588  Result=0.00022876  Average=0.04667976  Best=0.00013369  BestSeed=239  Time=0.1155 Seconds  Run Time=68.4601 Seconds  TestError=8.51675415  V:0=0.00022876  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=590  Generation=590  Result=0.00217304  Average=0.04652546  Best=0.00013369  BestSeed=239  Time=0.1154 Seconds  Run Time=68.6165 Seconds  TestError=5.62777710  V:0=0.00217304  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=589  Generation=589  Result=0.00065607  Average=0.04660543  Best=0.00013369  BestSeed=239  Time=0.1156 Seconds  Run Time=68.6252 Seconds  TestError=8.51675415  V:0=0.00065607  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=591  Generation=591  Result=0.00032659  Average=0.04644853  Best=0.00013369  BestSeed=239  Time=0.1155 Seconds  Run Time=68.7786 Seconds  TestError=8.51675415  V:0=0.00032659  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=592  Generation=592  Result=0.00059551  Average=0.04637121  Best=0.00013369  BestSeed=239  Time=0.1154 Seconds  Run Time=68.8320 Seconds  TestError=8.51675415  V:0=0.00059551  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=593  Generation=593  Result=0.00078619  Average=0.04629447  Best=0.00013369  BestSeed=239  Time=0.1154 Seconds  Run Time=68.9467 Seconds  TestError=8.51675415  V:0=0.00078619  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=594  Generation=594  Result=0.00140285  Average=0.04621902  Best=0.00013369  BestSeed=239  Time=0.1153 Seconds  Run Time=69.0413 Seconds  TestError=8.51675415  V:0=0.00140285  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=595  Generation=595  Result=0.00043809  Average=0.04614221  Best=0.00013369  BestSeed=239  Time=0.1153 Seconds  Run Time=69.1448 Seconds  TestError=8.51675415  V:0=0.00043809  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=596  Generation=596  Result=0.00617980  Average=0.04607527  Best=0.00013369  BestSeed=239  Time=0.1153 Seconds  Run Time=69.2617 Seconds  TestError=8.51675415  V:0=0.00617980  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=597  Generation=597  Result=0.00022388  Average=0.04599859  Best=0.00013369  BestSeed=239  Time=0.1152 Seconds  Run Time=69.3023 Seconds  TestError=8.51675415  V:0=0.00022388  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=599  Generation=599  Result=0.00019318  Average=0.04584558  Best=0.00013369  BestSeed=239  Time=0.1151 Seconds  Run Time=69.4632 Seconds  TestError=8.51675415  V:0=0.00019318  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=598  Generation=598  Result=0.00079876  Average=0.04592346  Best=0.00013369  BestSeed=239  Time=0.1153 Seconds  Run Time=69.4823 Seconds  TestError=8.51675415  V:0=0.00079876  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=600  Generation=600  Result=0.00063974  Average=0.04577170  Best=0.00013369  BestSeed=239  Time=0.1152 Seconds  Run Time=69.6264 Seconds  TestError=8.51675415  V:0=0.00063974  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=601  Generation=601  Result=0.00481191  Average=0.04570366  Best=0.00013369  BestSeed=239  Time=0.1151 Seconds  Run Time=69.6966 Seconds  TestError=8.51675415  V:0=0.00481191  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=602  Generation=602  Result=0.00074262  Average=0.04562909  Best=0.00013369  BestSeed=239  Time=0.1150 Seconds  Run Time=69.7860 Seconds  TestError=8.51675415  V:0=0.00074262  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=603  Generation=603  Result=0.00013658  Average=0.04555378  Best=0.00013369  BestSeed=239  Time=0.1150 Seconds  Run Time=69.9054 Seconds  TestError=8.51675415  V:0=0.00013658  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=604  Generation=604  Result=0.00027364  Average=0.04547893  Best=0.00013369  BestSeed=239  Time=0.1149 Seconds  Run Time=69.9520 Seconds  TestError=8.51675415  V:0=0.00027364  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=606  Generation=606  Result=0.00043780  Average=0.04532981  Best=0.00013369  BestSeed=239  Time=0.1148 Seconds  Run Time=70.1049 Seconds  TestError=8.51675415  V:0=0.00043780  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=605  Generation=605  Result=0.00698738  Average=0.04541614  Best=0.00013369  BestSeed=239  Time=0.1150 Seconds  Run Time=70.1160 Seconds  TestError=8.51675415  V:0=0.00698738  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=608  Generation=608  Result=0.00041091  Average=0.04519308  Best=0.00013369  BestSeed=239  Time=0.1148 Seconds  Run Time=70.3143 Seconds  TestError=8.51675415  V:0=0.00041091  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=607  Generation=607  Result=0.00227225  Average=0.04527115  Best=0.00013369  BestSeed=239  Time=0.1150 Seconds  Run Time=70.3222 Seconds  TestError=8.51675415  V:0=0.00227225  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=610  Generation=610  Result=0.08753991  Average=0.04519214  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=70.4789 Seconds  TestError=8.51675415  V:0=0.08753991  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=609  Generation=609  Result=0.00097148  Average=0.04526782  Best=0.00013369  BestSeed=239  Time=0.1149 Seconds  Run Time=70.5267 Seconds  TestError=8.51675415  V:0=0.00097148  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=611  Generation=611  Result=0.00020394  Average=0.04512022  Best=0.00013369  BestSeed=239  Time=0.1148 Seconds  Run Time=70.6627 Seconds  TestError=8.51675415  V:0=0.00020394  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=612  Generation=612  Result=0.00026780  Average=0.04504705  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=70.7351 Seconds  TestError=8.51675415  V:0=0.00026780  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=613  Generation=613  Result=0.00025621  Average=0.04497410  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=70.8691 Seconds  TestError=8.51675415  V:0=0.00025621  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=614  Generation=614  Result=0.00022075  Average=0.04490133  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=70.9525 Seconds  TestError=8.51675415  V:0=0.00022075  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=615  Generation=615  Result=0.00037986  Average=0.04482906  Best=0.00013369  BestSeed=239  Time=0.1146 Seconds  Run Time=71.0372 Seconds  TestError=8.51675415  V:0=0.00037986  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=616  Generation=616  Result=0.00055856  Average=0.04475731  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=71.1582 Seconds  TestError=8.51675415  V:0=0.00055856  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=617  Generation=617  Result=0.00035828  Average=0.04468546  Best=0.00013369  BestSeed=239  Time=0.1145 Seconds  Run Time=71.2060 Seconds  TestError=8.51675415  V:0=0.00035828  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=619  Generation=619  Result=0.00018728  Average=0.04454162  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=71.3701 Seconds  TestError=8.51675415  V:0=0.00018728  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=618  Generation=618  Result=0.68244946  Average=0.04571608  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=71.3856 Seconds  TestError=8.51675415  V:0=0.68244946  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=621  Generation=621  Result=0.00050619  Average=0.04549639  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=71.5860 Seconds  TestError=8.51675415  V:0=0.00050619  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=620  Generation=620  Result=0.85227418  Average=0.04694208  Best=0.00013369  BestSeed=239  Time=0.1148 Seconds  Run Time=71.7065 Seconds  TestError=7.79230595  V:0=0.00007153  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=622  Generation=622  Result=0.00052512  Average=0.04679222  Best=0.00013369  BestSeed=239  Time=0.1146 Seconds  Run Time=71.8058 Seconds  TestError=8.51675415  V:0=0.00052512  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=623  Generation=623  Result=0.00143760  Average=0.04671954  Best=0.00013369  BestSeed=239  Time=0.1145 Seconds  Run Time=71.8906 Seconds  TestError=8.51675415  V:0=0.00143760  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=624  Generation=624  Result=0.00054705  Average=0.04664567  Best=0.00013369  BestSeed=239  Time=0.1146 Seconds  Run Time=72.0170 Seconds  TestError=8.51675415  V:0=0.00054705  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=625  Generation=625  Result=0.00045478  Average=0.04657188  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=72.0577 Seconds  TestError=8.51675415  V:0=0.00045478  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=626  Generation=626  Result=0.00047475  Average=0.04649836  Best=0.00013369  BestSeed=239  Time=0.1145 Seconds  Run Time=72.2382 Seconds  TestError=8.51675415  V:0=0.00047475  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=627  Generation=627  Result=0.00071740  Average=0.04642546  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=72.2519 Seconds  TestError=8.51675415  V:0=0.00071740  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=629  Generation=629  Result=0.00046724  Average=0.04627882  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=72.4118 Seconds  TestError=8.51675415  V:0=0.00046724  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=628  Generation=628  Result=0.30357394  Average=0.04683502  Best=0.00013369  BestSeed=239  Time=0.1145 Seconds  Run Time=72.4590 Seconds  TestError=8.51675415  V:0=0.30357394  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=630  Generation=630  Result=0.00040579  Average=0.04668722  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=72.5725 Seconds  TestError=8.51675415  V:0=0.00040579  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=631  Generation=631  Result=0.00041735  Average=0.04661401  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=72.6798 Seconds  TestError=8.51675415  V:0=0.00041735  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=632  Generation=632  Result=0.00047237  Average=0.04654111  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=72.7481 Seconds  TestError=8.51675415  V:0=0.00047237  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=633  Generation=633  Result=0.01131153  Average=0.04648555  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=72.9132 Seconds  TestError=8.51675415  V:0=0.01131153  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=634  Generation=634  Result=0.00617284  Average=0.04642206  Best=0.00013369  BestSeed=239  Time=0.1142 Seconds  Run Time=72.9418 Seconds  TestError=8.51675415  V:0=0.00617284  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=635  Generation=635  Result=0.00614482  Average=0.04635873  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=73.1229 Seconds  TestError=8.51675415  V:0=0.00614482  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=637  Generation=637  Result=0.01999706  Average=0.04624475  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=73.3382 Seconds  TestError=8.51675415  V:0=0.01999706  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=636  Generation=636  Result=0.00053072  Average=0.04631818  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=73.4757 Seconds  TestError=0.00000083  V:0=0.00011376  V:1=0.00007713  V:2=0.00053072
FIRESTARTER_RANDOM: Seed=638  Generation=638  Result=0.00048220  Average=0.04617396  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=73.5489 Seconds  TestError=8.51675415  V:0=0.00048220  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=639  Generation=639  Result=0.00089359  Average=0.04610322  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=73.6358 Seconds  TestError=8.51675415  V:0=0.00089359  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=640  Generation=640  Result=0.00152251  Average=0.04603367  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=73.7619 Seconds  TestError=8.51675415  V:0=0.00152251  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=641  Generation=641  Result=0.00615531  Average=0.04597155  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=73.8285 Seconds  TestError=8.51675415  V:0=0.00615531  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=642  Generation=642  Result=0.00045681  Average=0.04590076  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=73.9732 Seconds  TestError=8.51675415  V:0=0.00045681  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=643  Generation=643  Result=0.97492790  Average=0.04734335  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=74.0274 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=644  Generation=644  Result=0.00615615  Average=0.04727950  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=74.1921 Seconds  TestError=8.51675415  V:0=0.00615615  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=645  Generation=645  Result=0.00036138  Average=0.04720687  Best=0.00013369  BestSeed=239  Time=0.1142 Seconds  Run Time=74.1957 Seconds  TestError=8.51675415  V:0=0.00036138  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=646  Generation=646  Result=0.09841875  Average=0.04728602  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=74.4189 Seconds  TestError=8.51675415  V:0=0.09841875  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=647  Generation=647  Result=0.00004601  Average=0.04721312  Best=0.00004601  BestSeed=647  Time=0.1146 Seconds  Run Time=74.6955 Seconds  TestError=0.00000492  V:0=0.00002071  V:1=0.00003341  V:2=0.00004601
FIRESTARTER_RANDOM: Seed=650  Generation=650  Result=0.00046360  Average=0.04699626  Best=0.00004601  BestSeed=647  Time=0.1144 Seconds  Run Time=74.8774 Seconds  TestError=8.51675415  V:0=0.00046360  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=648  Generation=648  Result=0.00006574  Average=0.04714119  Best=0.00004601  BestSeed=647  Time=0.1147 Seconds  Run Time=74.8879 Seconds  TestError=7.79230595  V:0=0.00006574  V:1=0.00003314  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=649  Generation=649  Result=0.00028712  Average=0.04706910  Best=0.00004601  BestSeed=647  Time=0.1148 Seconds  Run Time=75.0283 Seconds  TestError=8.51675415  V:0=0.00028712  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=651  Generation=651  Result=0.00253230  Average=0.04692860  Best=0.00004601  BestSeed=647  Time=0.1146 Seconds  Run Time=75.1299 Seconds  TestError=8.51675415  V:0=0.00253230  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=652  Generation=652  Result=0.00158841  Average=0.04685917  Best=0.00004601  BestSeed=647  Time=0.1145 Seconds  Run Time=75.2044 Seconds  TestError=8.51675415  V:0=0.00158841  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=653  Generation=653  Result=0.00041501  Average=0.04678816  Best=0.00004601  BestSeed=647  Time=0.1146 Seconds  Run Time=75.3685 Seconds  TestError=8.51675415  V:0=0.00041501  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=654  Generation=654  Result=0.00247383  Average=0.04672050  Best=0.00004601  BestSeed=647  Time=0.1145 Seconds  Run Time=75.4037 Seconds  TestError=8.51675415  V:0=0.00247383  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=656  Generation=656  Result=0.09741467  Average=0.04672655  Best=0.00004601  BestSeed=647  Time=0.1144 Seconds  Run Time=75.5508 Seconds  TestError=8.51675415  V:0=0.09741467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=655  Generation=655  Result=0.00005332  Average=0.04679786  Best=0.00004601  BestSeed=647  Time=0.1146 Seconds  Run Time=75.5996 Seconds  TestError=8.51675415  V:0=0.00005332  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=657  Generation=657  Result=0.00024337  Average=0.04665599  Best=0.00004601  BestSeed=647  Time=0.1145 Seconds  Run Time=75.7302 Seconds  TestError=8.51675415  V:0=0.00024337  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=658  Generation=658  Result=0.00066388  Average=0.04658620  Best=0.00004601  BestSeed=647  Time=0.1144 Seconds  Run Time=75.8362 Seconds  TestError=8.51675415  V:0=0.00066388  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=659  Generation=659  Result=0.00614136  Average=0.04652492  Best=0.00004601  BestSeed=647  Time=0.1144 Seconds  Run Time=75.9294 Seconds  TestError=8.51675415  V:0=0.00614136  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=660  Generation=660  Result=0.00231797  Average=0.04645804  Best=0.00004601  BestSeed=647  Time=0.1145 Seconds  Run Time=76.0703 Seconds  TestError=8.51675415  V:0=0.00231797  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=661  Generation=661  Result=0.09841910  Average=0.04653653  Best=0.00004601  BestSeed=647  Time=0.1143 Seconds  Run Time=76.0900 Seconds  TestError=8.51675415  V:0=0.09841910  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=663  Generation=663  Result=0.00009294  Average=0.04639650  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=76.2436 Seconds  TestError=8.51675415  V:0=0.00009294  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=662  Generation=662  Result=0.97492790  Average=0.04793696  Best=0.00004601  BestSeed=647  Time=0.1144 Seconds  Run Time=76.2803 Seconds  TestError=3.58811855  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=664  Generation=664  Result=0.00024676  Average=0.04779316  Best=0.00004601  BestSeed=647  Time=0.1143 Seconds  Run Time=76.4324 Seconds  TestError=8.51675415  V:0=0.00024676  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=666  Generation=666  Result=0.00040102  Average=0.04765045  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=76.5023 Seconds  TestError=8.51675415  V:0=0.00040102  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=665  Generation=665  Result=0.04456162  Average=0.04778891  Best=0.00004601  BestSeed=647  Time=0.1144 Seconds  Run Time=76.6219 Seconds  TestError=8.51675415  V:0=0.04456162  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=667  Generation=667  Result=0.00032185  Average=0.04764631  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=76.7314 Seconds  TestError=8.51675415  V:0=0.00032185  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=668  Generation=668  Result=0.00026959  Average=0.04757549  Best=0.00004601  BestSeed=647  Time=0.1142 Seconds  Run Time=76.8131 Seconds  TestError=8.51675415  V:0=0.00026959  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=669  Generation=669  Result=0.00109550  Average=0.04750612  Best=0.00004601  BestSeed=647  Time=0.1143 Seconds  Run Time=76.9647 Seconds  TestError=8.51675415  V:0=0.00109550  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=670  Generation=670  Result=0.00022727  Average=0.04743566  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=76.9887 Seconds  TestError=8.51675415  V:0=0.00022727  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=672  Generation=672  Result=0.00023746  Average=0.04729504  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=77.1582 Seconds  TestError=8.51675415  V:0=0.00023746  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=671  Generation=671  Result=0.00038517  Average=0.04736599  Best=0.00004601  BestSeed=647  Time=0.1143 Seconds  Run Time=77.1975 Seconds  TestError=8.51675415  V:0=0.00038517  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=673  Generation=673  Result=0.00121921  Average=0.04722725  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=77.3326 Seconds  TestError=8.51675415  V:0=0.00121921  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=674  Generation=674  Result=0.00033277  Average=0.04715778  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=77.4153 Seconds  TestError=8.51675415  V:0=0.00033277  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=675  Generation=675  Result=0.00008801  Average=0.04708815  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=77.5429 Seconds  TestError=8.51675415  V:0=0.00008801  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=676  Generation=676  Result=0.00031734  Average=0.04701906  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=77.6364 Seconds  TestError=8.51675415  V:0=0.00031734  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=677  Generation=677  Result=0.09841874  Average=0.04709487  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=77.7113 Seconds  TestError=8.51675415  V:0=0.09841874  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=679  Generation=679  Result=0.97492790  Average=0.04839008  Best=0.00004601  BestSeed=647  Time=0.1139 Seconds  Run Time=77.8774 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=678  Generation=678  Result=0.05323252  Average=0.04853974  Best=0.00004601  BestSeed=647  Time=0.1141 Seconds  Run Time=77.8796 Seconds  TestError=8.51675415  V:0=0.05323252  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=680  Generation=680  Result=0.97492790  Average=0.04982880  Best=0.00004601  BestSeed=647  Time=0.1140 Seconds  Run Time=78.0433 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=681  Generation=681  Result=0.00053969  Average=0.04975652  Best=0.00004601  BestSeed=647  Time=0.1139 Seconds  Run Time=78.0952 Seconds  TestError=8.51675415  V:0=0.00053969  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=682  Generation=682  Result=0.00049752  Average=0.04968440  Best=0.00004601  BestSeed=647  Time=0.1139 Seconds  Run Time=78.1990 Seconds  TestError=8.51675415  V:0=0.00049752  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=683  Generation=683  Result=0.00614274  Average=0.04962074  Best=0.00004601  BestSeed=647  Time=0.1139 Seconds  Run Time=78.3167 Seconds  TestError=8.51675415  V:0=0.00614274  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=684  Generation=684  Result=0.00077605  Average=0.04954943  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=78.3534 Seconds  TestError=8.51675415  V:0=0.00077605  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=686  Generation=686  Result=0.00010282  Average=0.04940533  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=78.5385 Seconds  TestError=8.51675415  V:0=0.00010282  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=685  Generation=685  Result=0.00026970  Average=0.04947775  Best=0.00004601  BestSeed=647  Time=0.1139 Seconds  Run Time=78.5399 Seconds  TestError=8.51675415  V:0=0.00026970  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=687  Generation=687  Result=0.00025278  Average=0.04933428  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=78.7410 Seconds  TestError=8.51675415  V:0=0.00025278  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=688  Generation=688  Result=0.97492790  Average=0.05067767  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=78.7649 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=689  Generation=689  Result=0.00594157  Average=0.05061284  Best=0.00004601  BestSeed=647  Time=0.1138 Seconds  Run Time=78.9169 Seconds  TestError=8.51675415  V:0=0.00594157  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=690  Generation=690  Result=0.00060382  Average=0.05054047  Best=0.00004601  BestSeed=647  Time=0.1137 Seconds  Run Time=78.9906 Seconds  TestError=8.51675415  V:0=0.00060382  V:1=10.00000000  V:2=10.00000000
