CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_RANDOM
units = 8
processes = 16
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 1000
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=4  Generation=4  Result=0.01639795  Average=0.01639795  Best=0.01639795  BestSeed=4  Time=4.1467 Seconds  Run Time=4.1467 Seconds  TestError=0.00000060  V:0=0.00624461  V:1=0.00321209  V:2=0.01639795
FIRESTARTER_RANDOM: Seed=232  Generation=232  Result=0.00085950  Average=0.04272661  Best=0.00037645  BestSeed=115  Time=0.1483 Seconds  Run Time=40.1352 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=0.00026035  V:2=0.00085950
FIRESTARTER_RANDOM: Seed=239  Generation=239  Result=0.00097179  Average=0.04254817  Best=0.00037645  BestSeed=115  Time=0.1485 Seconds  Run Time=40.3300 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00097179
FIRESTARTER_RANDOM: Seed=240  Generation=240  Result=0.00091922  Average=0.04237103  Best=0.00037645  BestSeed=115  Time=0.1484 Seconds  Run Time=40.4451 Seconds  TestError=0.00000155  V:0=10.00000000  V:1=10.00000000  V:2=0.00091922
FIRESTARTER_RANDOM: Seed=241  Generation=241  Result=0.00227489  Average=0.04220113  Best=0.00037645  BestSeed=115  Time=0.1486 Seconds  Run Time=40.6435 Seconds  TestError=0.00000064  V:0=10.00000000  V:1=10.00000000  V:2=0.00227489
FIRESTARTER_RANDOM: Seed=243  Generation=243  Result=0.00046349  Average=0.04202502  Best=0.00037645  BestSeed=115  Time=0.1480 Seconds  Run Time=40.6647 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=0.00046349  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=242  Generation=242  Result=0.00857198  Average=0.04188446  Best=0.00037645  BestSeed=115  Time=0.1477 Seconds  Run Time=40.7346 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00857198
FIRESTARTER_RANDOM: Seed=244  Generation=244  Result=0.00168991  Average=0.04171629  Best=0.00037645  BestSeed=115  Time=0.1478 Seconds  Run Time=40.9125 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00168991
FIRESTARTER_RANDOM: Seed=246  Generation=246  Result=0.00362825  Average=0.04155759  Best=0.00037645  BestSeed=115  Time=0.1474 Seconds  Run Time=40.9524 Seconds  TestError=0.00000036  V:0=10.00000000  V:1=10.00000000  V:2=0.00362825
FIRESTARTER_RANDOM: Seed=247  Generation=247  Result=0.00109279  Average=0.04138968  Best=0.00037645  BestSeed=115  Time=0.1476 Seconds  Run Time=41.1436 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00109279
FIRESTARTER_RANDOM: Seed=248  Generation=248  Result=0.02723455  Average=0.04133119  Best=0.00037645  BestSeed=115  Time=0.1474 Seconds  Run Time=41.2600 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.02723455
FIRESTARTER_RANDOM: Seed=250  Generation=250  Result=0.00122571  Average=0.04116615  Best=0.00037645  BestSeed=115  Time=0.1479 Seconds  Run Time=41.5126 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00122571
FIRESTARTER_RANDOM: Seed=251  Generation=251  Result=0.00090623  Average=0.04100115  Best=0.00037645  BestSeed=115  Time=0.1476 Seconds  Run Time=41.5933 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00090623
FIRESTARTER_RANDOM: Seed=245  Generation=245  Result=0.00155565  Average=0.04084015  Best=0.00037645  BestSeed=115  Time=0.1475 Seconds  Run Time=41.7068 Seconds  TestError=0.00000051  V:0=0.00017932  V:1=10.00000000  V:2=0.00155565
FIRESTARTER_RANDOM: Seed=252  Generation=252  Result=0.00741220  Average=0.04070426  Best=0.00037645  BestSeed=115  Time=0.1471 Seconds  Run Time=41.7580 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00741220
FIRESTARTER_RANDOM: Seed=253  Generation=253  Result=0.00220286  Average=0.04054838  Best=0.00037645  BestSeed=115  Time=0.1467 Seconds  Run Time=41.8049 Seconds  TestError=0.00000014  V:0=10.00000000  V:1=10.00000000  V:2=0.00220286
FIRESTARTER_RANDOM: Seed=254  Generation=254  Result=0.00349957  Average=0.04039899  Best=0.00037645  BestSeed=115  Time=0.1467 Seconds  Run Time=41.9674 Seconds  TestError=0.00000030  V:0=10.00000000  V:1=10.00000000  V:2=0.00349957
FIRESTARTER_RANDOM: Seed=255  Generation=255  Result=0.00170302  Average=0.04024359  Best=0.00037645  BestSeed=115  Time=0.1466 Seconds  Run Time=42.0840 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00170302
FIRESTARTER_RANDOM: Seed=256  Generation=256  Result=0.00129107  Average=0.04008778  Best=0.00037645  BestSeed=115  Time=0.1470 Seconds  Run Time=42.3370 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00129107
FIRESTARTER_RANDOM: Seed=257  Generation=257  Result=0.00155389  Average=0.03993426  Best=0.00037645  BestSeed=115  Time=0.1468 Seconds  Run Time=42.4245 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00155389
FIRESTARTER_RANDOM: Seed=258  Generation=258  Result=0.02610111  Average=0.03987936  Best=0.00037645  BestSeed=115  Time=0.1467 Seconds  Run Time=42.5481 Seconds  TestError=0.00000298  V:0=10.00000000  V:1=10.00000000  V:2=0.02610111
FIRESTARTER_RANDOM: Seed=259  Generation=259  Result=0.00175828  Average=0.03972869  Best=0.00037645  BestSeed=115  Time=0.1464 Seconds  Run Time=42.6154 Seconds  TestError=0.00000029  V:0=10.00000000  V:1=10.00000000  V:2=0.00175828
FIRESTARTER_RANDOM: Seed=261  Generation=261  Result=0.00840200  Average=0.03960535  Best=0.00037645  BestSeed=115  Time=0.1459 Seconds  Run Time=42.6496 Seconds  TestError=0.00000058  V:0=10.00000000  V:1=10.00000000  V:2=0.00840200
FIRESTARTER_RANDOM: Seed=260  Generation=260  Result=0.00124323  Average=0.03945491  Best=0.00037645  BestSeed=115  Time=0.1459 Seconds  Run Time=42.7935 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00124323
FIRESTARTER_RANDOM: Seed=249  Generation=249  Result=0.00113428  Average=0.03930522  Best=0.00037645  BestSeed=115  Time=0.1457 Seconds  Run Time=42.8769 Seconds  TestError=0.00000072  V:0=0.00016135  V:1=0.00036144  V:2=0.00113428
FIRESTARTER_RANDOM: Seed=262  Generation=262  Result=0.04749632  Average=0.03933709  Best=0.00037645  BestSeed=115  Time=0.1453 Seconds  Run Time=42.9130 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.04749632
FIRESTARTER_RANDOM: Seed=263  Generation=263  Result=0.00125754  Average=0.03918950  Best=0.00037645  BestSeed=115  Time=0.1456 Seconds  Run Time=43.1355 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00125754
FIRESTARTER_RANDOM: Seed=264  Generation=264  Result=0.00166470  Average=0.03904462  Best=0.00037645  BestSeed=115  Time=0.1454 Seconds  Run Time=43.2377 Seconds  TestError=0.00000030  V:0=10.00000000  V:1=10.00000000  V:2=0.00166470
FIRESTARTER_RANDOM: Seed=266  Generation=266  Result=0.00294662  Average=0.03890578  Best=0.00037645  BestSeed=115  Time=0.1454 Seconds  Run Time=43.3925 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00294662
FIRESTARTER_RANDOM: Seed=265  Generation=265  Result=0.00123774  Average=0.03876146  Best=0.00037645  BestSeed=115  Time=0.1451 Seconds  Run Time=43.4396 Seconds  TestError=0.00000007  V:0=10.00000000  V:1=10.00000000  V:2=0.00123774
FIRESTARTER_RANDOM: Seed=267  Generation=267  Result=0.00161246  Average=0.03861967  Best=0.00037645  BestSeed=115  Time=0.1447 Seconds  Run Time=43.4805 Seconds  TestError=0.00000015  V:0=10.00000000  V:1=10.00000000  V:2=0.00161246
FIRESTARTER_RANDOM: Seed=268  Generation=268  Result=0.01789695  Average=0.03854087  Best=0.00037645  BestSeed=115  Time=0.1445 Seconds  Run Time=43.5945 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.01789695
FIRESTARTER_RANDOM: Seed=270  Generation=270  Result=0.00341052  Average=0.03840780  Best=0.00037645  BestSeed=115  Time=0.1444 Seconds  Run Time=43.6951 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.00341052
FIRESTARTER_RANDOM: Seed=269  Generation=269  Result=0.54115212  Average=0.04030495  Best=0.00037645  BestSeed=115  Time=0.1440 Seconds  Run Time=43.7312 Seconds  TestError=0.00000149  V:0=10.00000000  V:1=10.00000000  V:2=0.54115212
FIRESTARTER_RANDOM: Seed=271  Generation=271  Result=0.02259323  Average=0.04023837  Best=0.00037645  BestSeed=115  Time=0.1442 Seconds  Run Time=43.9380 Seconds  TestError=0.00000007  V:0=10.00000000  V:1=10.00000000  V:2=0.02259323
FIRESTARTER_RANDOM: Seed=272  Generation=272  Result=0.01525313  Average=0.04014479  Best=0.00037645  BestSeed=115  Time=0.1440 Seconds  Run Time=44.0408 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.01525313
FIRESTARTER_RANDOM: Seed=273  Generation=273  Result=0.00055337  Average=0.03999706  Best=0.00037645  BestSeed=115  Time=0.1441 Seconds  Run Time=44.1972 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.00055337
FIRESTARTER_RANDOM: Seed=274  Generation=274  Result=0.00321622  Average=0.03986033  Best=0.00037645  BestSeed=115  Time=0.1439 Seconds  Run Time=44.2796 Seconds  TestError=0.00000004  V:0=10.00000000  V:1=10.00000000  V:2=0.00321622
FIRESTARTER_RANDOM: Seed=275  Generation=275  Result=0.00185740  Average=0.03971958  Best=0.00037645  BestSeed=115  Time=0.1434 Seconds  Run Time=44.3080 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.00185740
FIRESTARTER_RANDOM: Seed=277  Generation=277  Result=0.04749966  Average=0.03974828  Best=0.00037645  BestSeed=115  Time=0.1433 Seconds  Run Time=44.4074 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.04749966
FIRESTARTER_RANDOM: Seed=276  Generation=276  Result=0.00454640  Average=0.03961887  Best=0.00037645  BestSeed=115  Time=0.1432 Seconds  Run Time=44.5261 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.00454640
FIRESTARTER_RANDOM: Seed=278  Generation=278  Result=0.00125146  Average=0.03947833  Best=0.00037645  BestSeed=115  Time=0.1428 Seconds  Run Time=44.5593 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.00125146
FIRESTARTER_RANDOM: Seed=279  Generation=279  Result=0.36377040  Average=0.04066187  Best=0.00037645  BestSeed=115  Time=0.1429 Seconds  Run Time=44.7447 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.36377040
FIRESTARTER_RANDOM: Seed=280  Generation=280  Result=0.00238895  Average=0.04052270  Best=0.00037645  BestSeed=115  Time=0.1428 Seconds  Run Time=44.8535 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00238895
FIRESTARTER_RANDOM: Seed=281  Generation=281  Result=0.00127333  Average=0.04038049  Best=0.00037645  BestSeed=115  Time=0.1428 Seconds  Run Time=45.0033 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.00127333
FIRESTARTER_RANDOM: Seed=283  Generation=283  Result=0.00115287  Average=0.04023888  Best=0.00037645  BestSeed=115  Time=0.1427 Seconds  Run Time=45.1068 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00115287
FIRESTARTER_RANDOM: Seed=282  Generation=282  Result=0.00091517  Average=0.04009742  Best=0.00037645  BestSeed=115  Time=0.1423 Seconds  Run Time=45.1503 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00091517
FIRESTARTER_RANDOM: Seed=284  Generation=284  Result=0.00161196  Average=0.03995948  Best=0.00037645  BestSeed=115  Time=0.1421 Seconds  Run Time=45.2263 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.00161196
FIRESTARTER_RANDOM: Seed=285  Generation=285  Result=0.00320876  Average=0.03982823  Best=0.00037645  BestSeed=115  Time=0.1420 Seconds  Run Time=45.3458 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.00320876
FIRESTARTER_RANDOM: Seed=286  Generation=286  Result=0.00268024  Average=0.03969603  Best=0.00037645  BestSeed=115  Time=0.1416 Seconds  Run Time=45.3756 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00268024
FIRESTARTER_RANDOM: Seed=287  Generation=287  Result=0.20144954  Average=0.04026962  Best=0.00037645  BestSeed=115  Time=0.1417 Seconds  Run Time=45.5367 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.20144954
FIRESTARTER_RANDOM: Seed=288  Generation=288  Result=0.00410575  Average=0.04014184  Best=0.00037645  BestSeed=115  Time=0.1416 Seconds  Run Time=45.6576 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00410575
FIRESTARTER_RANDOM: Seed=289  Generation=289  Result=0.00086981  Average=0.04000356  Best=0.00037645  BestSeed=115  Time=0.1416 Seconds  Run Time=45.7908 Seconds  TestError=0.00000009  V:0=10.00000000  V:1=10.00000000  V:2=0.00086981
FIRESTARTER_RANDOM: Seed=292  Generation=292  Result=0.00585120  Average=0.03988372  Best=0.00037645  BestSeed=115  Time=0.1417 Seconds  Run Time=45.9729 Seconds  TestError=0.00000010  V:0=10.00000000  V:1=10.00000000  V:2=0.00585120
FIRESTARTER_RANDOM: Seed=291  Generation=291  Result=0.00839126  Average=0.03977361  Best=0.00037645  BestSeed=115  Time=0.1415 Seconds  Run Time=46.0596 Seconds  TestError=0.00000060  V:0=10.00000000  V:1=10.00000000  V:2=0.00839126
FIRESTARTER_RANDOM: Seed=293  Generation=293  Result=0.00196239  Average=0.03964186  Best=0.00037645  BestSeed=115  Time=0.1415 Seconds  Run Time=46.1911 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.00196239
FIRESTARTER_RANDOM: Seed=294  Generation=294  Result=0.00055714  Average=0.03950615  Best=0.00037645  BestSeed=115  Time=0.1411 Seconds  Run Time=46.2122 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.00055714
FIRESTARTER_RANDOM: Seed=295  Generation=295  Result=0.00305080  Average=0.03938001  Best=0.00037645  BestSeed=115  Time=0.1411 Seconds  Run Time=46.3494 Seconds  TestError=0.00000036  V:0=10.00000000  V:1=10.00000000  V:2=0.00305080
FIRESTARTER_RANDOM: Seed=296  Generation=296  Result=0.00136197  Average=0.03924891  Best=0.00037645  BestSeed=115  Time=0.1410 Seconds  Run Time=46.4727 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00136197
FIRESTARTER_RANDOM: Seed=290  Generation=290  Result=0.00195423  Average=0.03912075  Best=0.00037645  BestSeed=115  Time=0.1409 Seconds  Run Time=46.5972 Seconds  TestError=0.00000013  V:0=0.00195423  V:1=10.00000000  V:2=0.00033301
FIRESTARTER_RANDOM: Seed=297  Generation=297  Result=0.00287580  Average=0.03899662  Best=0.00037645  BestSeed=115  Time=0.1405 Seconds  Run Time=46.6055 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00287580
FIRESTARTER_RANDOM: Seed=298  Generation=298  Result=0.17370969  Average=0.03945640  Best=0.00037645  BestSeed=115  Time=0.1406 Seconds  Run Time=46.7702 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.17370969
FIRESTARTER_RANDOM: Seed=299  Generation=299  Result=0.00321615  Average=0.03933313  Best=0.00037645  BestSeed=115  Time=0.1404 Seconds  Run Time=46.8671 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00321615
FIRESTARTER_RANDOM: Seed=300  Generation=300  Result=0.17369995  Average=0.03978861  Best=0.00037645  BestSeed=115  Time=0.1405 Seconds  Run Time=47.0264 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.17369995
FIRESTARTER_RANDOM: Seed=301  Generation=301  Result=0.00190388  Average=0.03966062  Best=0.00037645  BestSeed=115  Time=0.1401 Seconds  Run Time=47.0391 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.00190388
FIRESTARTER_RANDOM: Seed=302  Generation=302  Result=0.00070678  Average=0.03952946  Best=0.00037645  BestSeed=115  Time=0.1400 Seconds  Run Time=47.1563 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.00070678
FIRESTARTER_RANDOM: Seed=303  Generation=303  Result=0.00125456  Average=0.03940103  Best=0.00037645  BestSeed=115  Time=0.1399 Seconds  Run Time=47.2765 Seconds  TestError=0.00000119  V:0=10.00000000  V:1=10.00000000  V:2=0.00125456
FIRESTARTER_RANDOM: Seed=304  Generation=304  Result=0.00052390  Average=0.03927100  Best=0.00037645  BestSeed=115  Time=0.1400 Seconds  Run Time=47.4266 Seconds  TestError=0.00000045  V:0=0.00052390  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=305  Generation=305  Result=0.78362083  Average=0.04175217  Best=0.00037645  BestSeed=115  Time=0.1395 Seconds  Run Time=47.4342 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.78362083
FIRESTARTER_RANDOM: Seed=306  Generation=306  Result=0.00159037  Average=0.04161874  Best=0.00037645  BestSeed=115  Time=0.1395 Seconds  Run Time=47.5748 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00159037
FIRESTARTER_RANDOM: Seed=308  Generation=308  Result=0.01639606  Average=0.04153522  Best=0.00037645  BestSeed=115  Time=0.1394 Seconds  Run Time=47.6778 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.01639606
FIRESTARTER_RANDOM: Seed=307  Generation=307  Result=0.04750997  Average=0.04155494  Best=0.00037645  BestSeed=115  Time=0.1395 Seconds  Run Time=47.8598 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.04750997
FIRESTARTER_RANDOM: Seed=309  Generation=309  Result=0.04752433  Average=0.04157458  Best=0.00037645  BestSeed=115  Time=0.1391 Seconds  Run Time=47.8646 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.04752433
FIRESTARTER_RANDOM: Seed=310  Generation=310  Result=0.00066245  Average=0.04144044  Best=0.00037645  BestSeed=115  Time=0.1390 Seconds  Run Time=47.9638 Seconds  TestError=0.00000013  V:0=10.00000000  V:1=10.00000000  V:2=0.00066245
FIRESTARTER_RANDOM: Seed=311  Generation=311  Result=0.00895774  Average=0.04133428  Best=0.00037645  BestSeed=115  Time=0.1389 Seconds  Run Time=48.0839 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00895774
FIRESTARTER_RANDOM: Seed=313  Generation=313  Result=0.00246406  Average=0.04120767  Best=0.00037645  BestSeed=115  Time=0.1390 Seconds  Run Time=48.2471 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00246406
FIRESTARTER_RANDOM: Seed=314  Generation=314  Result=0.00586176  Average=0.04109291  Best=0.00037645  BestSeed=115  Time=0.1390 Seconds  Run Time=48.4007 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.00586176
FIRESTARTER_RANDOM: Seed=315  Generation=315  Result=0.17370570  Average=0.04152208  Best=0.00037645  BestSeed=115  Time=0.1389 Seconds  Run Time=48.5110 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.17370570
FIRESTARTER_RANDOM: Seed=317  Generation=317  Result=0.00397268  Average=0.04140095  Best=0.00037645  BestSeed=115  Time=0.1391 Seconds  Run Time=48.7043 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.00397268
FIRESTARTER_RANDOM: Seed=316  Generation=316  Result=0.04750109  Average=0.04142057  Best=0.00037645  BestSeed=115  Time=0.1387 Seconds  Run Time=48.7125 Seconds  TestError=0.00000048  V:0=10.00000000  V:1=10.00000000  V:2=0.04750109
FIRESTARTER_RANDOM: Seed=318  Generation=318  Result=0.00067121  Average=0.04128996  Best=0.00037645  BestSeed=115  Time=0.1386 Seconds  Run Time=48.8162 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.00067121
FIRESTARTER_RANDOM: Seed=319  Generation=319  Result=0.00042826  Average=0.04115941  Best=0.00037645  BestSeed=115  Time=0.1385 Seconds  Run Time=48.9215 Seconds  TestError=0.00000002  V:0=10.00000000  V:1=10.00000000  V:2=0.00042826
FIRESTARTER_RANDOM: Seed=312  Generation=312  Result=0.00184095  Average=0.04103419  Best=0.00037645  BestSeed=115  Time=0.1381 Seconds  Run Time=48.9391 Seconds  TestError=0.00000075  V:0=0.00031543  V:1=10.00000000  V:2=0.00184095
FIRESTARTER_RANDOM: Seed=321  Generation=321  Result=0.00117218  Average=0.04090765  Best=0.00037645  BestSeed=115  Time=0.1380 Seconds  Run Time=49.0572 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00117218
FIRESTARTER_RANDOM: Seed=320  Generation=320  Result=0.00268001  Average=0.04078667  Best=0.00037645  BestSeed=115  Time=0.1380 Seconds  Run Time=49.2035 Seconds  TestError=0.00000035  V:0=10.00000000  V:1=10.00000000  V:2=0.00268001
FIRESTARTER_RANDOM: Seed=322  Generation=322  Result=0.28933978  Average=0.04157075  Best=0.00037645  BestSeed=115  Time=0.1380 Seconds  Run Time=49.3216 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.28933978
FIRESTARTER_RANDOM: Seed=323  Generation=323  Result=0.17370820  Average=0.04198628  Best=0.00037645  BestSeed=115  Time=0.1382 Seconds  Run Time=49.5279 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.17370820
FIRESTARTER_RANDOM: Seed=324  Generation=324  Result=0.00106508  Average=0.04185800  Best=0.00037645  BestSeed=115  Time=0.1378 Seconds  Run Time=49.5362 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.00106508
FIRESTARTER_RANDOM: Seed=325  Generation=325  Result=0.00732863  Average=0.04175010  Best=0.00037645  BestSeed=115  Time=0.1377 Seconds  Run Time=49.6336 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00732863
FIRESTARTER_RANDOM: Seed=326  Generation=326  Result=0.00345325  Average=0.04163079  Best=0.00037645  BestSeed=115  Time=0.1376 Seconds  Run Time=49.7483 Seconds  TestError=0.00000012  V:0=10.00000000  V:1=10.00000000  V:2=0.00345325
FIRESTARTER_RANDOM: Seed=327  Generation=327  Result=0.00100291  Average=0.04150462  Best=0.00037645  BestSeed=115  Time=0.1372 Seconds  Run Time=49.7659 Seconds  TestError=0.00000036  V:0=10.00000000  V:1=10.00000000  V:2=0.00100291
FIRESTARTER_RANDOM: Seed=329  Generation=329  Result=0.00154149  Average=0.04138089  Best=0.00037645  BestSeed=115  Time=0.1371 Seconds  Run Time=49.8636 Seconds  TestError=0.00000020  V:0=10.00000000  V:1=10.00000000  V:2=0.00154149
FIRESTARTER_RANDOM: Seed=328  Generation=328  Result=0.04749483  Average=0.04139976  Best=0.00037645  BestSeed=115  Time=0.1371 Seconds  Run Time=50.0061 Seconds  TestError=0.00000018  V:0=10.00000000  V:1=10.00000000  V:2=0.04749483
FIRESTARTER_RANDOM: Seed=330  Generation=330  Result=0.00428778  Average=0.04128557  Best=0.00037645  BestSeed=115  Time=0.1371 Seconds  Run Time=50.1288 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00428778
FIRESTARTER_RANDOM: Seed=331  Generation=331  Result=0.00235129  Average=0.04116614  Best=0.00037645  BestSeed=115  Time=0.1373 Seconds  Run Time=50.3496 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.00235129
FIRESTARTER_RANDOM: Seed=332  Generation=332  Result=0.00281582  Average=0.04104886  Best=0.00037645  BestSeed=115  Time=0.1369 Seconds  Run Time=50.3509 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00281582
FIRESTARTER_RANDOM: Seed=333  Generation=333  Result=0.00181770  Average=0.04092926  Best=0.00037645  BestSeed=115  Time=0.1367 Seconds  Run Time=50.4348 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00181770
FIRESTARTER_RANDOM: Seed=334  Generation=334  Result=0.00090122  Average=0.04080759  Best=0.00037645  BestSeed=115  Time=0.1367 Seconds  Run Time=50.5520 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00090122
FIRESTARTER_RANDOM: Seed=335  Generation=335  Result=0.00092261  Average=0.04068673  Best=0.00037645  BestSeed=115  Time=0.1363 Seconds  Run Time=50.5699 Seconds  TestError=0.00000006  V:0=10.00000000  V:1=10.00000000  V:2=0.00092261
FIRESTARTER_RANDOM: Seed=336  Generation=336  Result=0.00330496  Average=0.04057379  Best=0.00037645  BestSeed=115  Time=0.1362 Seconds  Run Time=50.6626 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00330496
FIRESTARTER_RANDOM: Seed=337  Generation=337  Result=0.01641619  Average=0.04050103  Best=0.00037645  BestSeed=115  Time=0.1362 Seconds  Run Time=50.7893 Seconds  TestError=0.00000024  V:0=10.00000000  V:1=10.00000000  V:2=0.01641619
FIRESTARTER_RANDOM: Seed=338  Generation=338  Result=0.00176150  Average=0.04038469  Best=0.00037645  BestSeed=115  Time=0.1361 Seconds  Run Time=50.9127 Seconds  TestError=0.00000003  V:0=10.00000000  V:1=10.00000000  V:2=0.00176150
FIRESTARTER_RANDOM: Seed=339  Generation=339  Result=0.00306319  Average=0.04027295  Best=0.00037645  BestSeed=115  Time=0.1365 Seconds  Run Time=51.1773 Seconds  TestError=0.00000001  V:0=10.00000000  V:1=10.00000000  V:2=0.00306319
FIRESTARTER_RANDOM: Seed=340  Generation=340  Result=0.00042307  Average=0.04015400  Best=0.00037645  BestSeed=115  Time=0.1361 Seconds  Run Time=51.1855 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00042307
FIRESTARTER_RANDOM: Seed=341  Generation=341  Result=0.00246215  Average=0.04004182  Best=0.00037645  BestSeed=115  Time=0.1359 Seconds  Run Time=51.2526 Seconds  TestError=0.00000000  V:0=10.00000000  V:1=10.00000000  V:2=0.00246215
FIRESTARTER_RANDOM: Seed=342  Generation=342  Result=0.00421607  Average=0.03993551  Best=0.00037645  BestSeed=115  Time=0.1359 Seconds  Run Time=51.3700 Seconds  TestError=0.00000013  V:0=10.00000000  V:1=10.00000000  V:2=0.00421607
