CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_RANDOM
units = 8
processes = 16
iterations = 256
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 11
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_RANDOM: Seed=11  Generation=0  Result=0.00029594  Average=0.00029594  Best=0.00029594  BestSeed=11  Time=8.2727 Seconds  Run Time=8.2727 Seconds  TestError=0.00000024  V:0=0.00021219  V:1=0.00013280  V:2=0.00029594
FIRESTARTER_RANDOM: Seed=49  Generation=0  Result=0.00051713  Average=0.00513061  Best=0.00009835  BestSeed=27  Time=0.4837 Seconds  Run Time=30.5997 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00051713
FIRESTARTER_RANDOM: Seed=48  Generation=0  Result=0.00017852  Average=0.00503157  Best=0.00009835  BestSeed=27  Time=0.4757 Seconds  Run Time=30.6829 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00017852
FIRESTARTER_RANDOM: Seed=50  Generation=0  Result=0.01809853  Average=0.00528779  Best=0.00009835  BestSeed=27  Time=0.4698 Seconds  Run Time=30.8584 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.01809853
FIRESTARTER_RANDOM: Seed=55  Generation=0  Result=0.00020450  Average=0.00519003  Best=0.00009835  BestSeed=27  Time=0.4903 Seconds  Run Time=32.3942 Seconds  TestError=0.00000039  V:0=0.00020450  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=0  Result=0.00686872  Average=0.00522170  Best=0.00009835  BestSeed=27  Time=0.4815 Seconds  Run Time=32.4160 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=0.00686872  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=0  Result=0.00017717  Average=0.00512829  Best=0.00009835  BestSeed=27  Time=0.4784 Seconds  Run Time=32.7321 Seconds  TestError=0.00000039  V:0=0.00002682  V:1=0.00006098  V:2=0.00017717
FIRESTARTER_RANDOM: Seed=58  Generation=0  Result=0.00023544  Average=0.00503933  Best=0.00009835  BestSeed=27  Time=0.4720 Seconds  Run Time=32.8597 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00023544
FIRESTARTER_RANDOM: Seed=59  Generation=0  Result=0.00013764  Average=0.00495180  Best=0.00009835  BestSeed=27  Time=0.4639 Seconds  Run Time=32.8787 Seconds  TestError=0.00000039  V:0=0.00013764  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=0  Result=0.00015657  Average=0.00486767  Best=0.00009835  BestSeed=27  Time=0.4586 Seconds  Run Time=33.0378 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00015657
FIRESTARTER_RANDOM: Seed=61  Generation=0  Result=0.00739610  Average=0.00491126  Best=0.00009835  BestSeed=27  Time=0.4527 Seconds  Run Time=33.1561 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00739610
FIRESTARTER_RANDOM: Seed=60  Generation=0  Result=0.00023627  Average=0.00483203  Best=0.00009835  BestSeed=27  Time=0.4481 Seconds  Run Time=33.3361 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00023627
FIRESTARTER_RANDOM: Seed=54  Generation=0  Result=0.09841934  Average=0.00639181  Best=0.00009835  BestSeed=27  Time=0.4662 Seconds  Run Time=34.8669 Seconds  TestError=0.00000039  V:0=0.09841934  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=0  Result=0.00013047  Average=0.00628917  Best=0.00009835  BestSeed=27  Time=0.4654 Seconds  Run Time=35.2845 Seconds  TestError=0.00000039  V:0=0.00013047  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=0  Result=0.00021178  Average=0.00619115  Best=0.00009835  BestSeed=27  Time=0.4579 Seconds  Run Time=35.2904 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00021178
FIRESTARTER_RANDOM: Seed=63  Generation=0  Result=0.00013757  Average=0.00609506  Best=0.00009835  BestSeed=27  Time=0.4516 Seconds  Run Time=35.3509 Seconds  TestError=0.00000039  V:0=0.00013757  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=0  Result=0.00134063  Average=0.00602077  Best=0.00009835  BestSeed=27  Time=0.4462 Seconds  Run Time=35.4578 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00134063
FIRESTARTER_RANDOM: Seed=65  Generation=0  Result=0.00029302  Average=0.00593265  Best=0.00009835  BestSeed=27  Time=0.4413 Seconds  Run Time=35.5848 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00029302
FIRESTARTER_RANDOM: Seed=64  Generation=0  Result=0.00022366  Average=0.00584615  Best=0.00009835  BestSeed=27  Time=0.4370 Seconds  Run Time=35.7420 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00022366
FIRESTARTER_RANDOM: Seed=57  Generation=0  Result=0.00032226  Average=0.00576371  Best=0.00009835  BestSeed=27  Time=0.4508 Seconds  Run Time=37.1038 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=0.00002182  V:2=0.00032226
FIRESTARTER_RANDOM: Seed=69  Generation=0  Result=0.00016230  Average=0.00568133  Best=0.00009835  BestSeed=27  Time=0.4467 Seconds  Run Time=37.2704 Seconds  TestError=0.00000039  V:0=0.00016230  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=0  Result=0.00135815  Average=0.00561868  Best=0.00009835  BestSeed=27  Time=0.4467 Seconds  Run Time=37.7214 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00135815
FIRESTARTER_RANDOM: Seed=73  Generation=0  Result=0.00613922  Average=0.00562611  Best=0.00009835  BestSeed=27  Time=0.4409 Seconds  Run Time=37.7586 Seconds  TestError=0.00000039  V:0=0.00613922  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=0  Result=0.00613976  Average=0.00563335  Best=0.00009835  BestSeed=27  Time=0.4356 Seconds  Run Time=37.8276 Seconds  TestError=0.00000039  V:0=0.00613976  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=0  Result=0.04748297  Average=0.00621459  Best=0.00009835  BestSeed=27  Time=0.4305 Seconds  Run Time=37.8967 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.04748297
FIRESTARTER_RANDOM: Seed=70  Generation=0  Result=0.00312299  Average=0.00617224  Best=0.00009835  BestSeed=27  Time=0.4275 Seconds  Run Time=38.1031 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00312299
FIRESTARTER_RANDOM: Seed=68  Generation=0  Result=0.00060552  Average=0.00609702  Best=0.00009835  BestSeed=27  Time=0.4231 Seconds  Run Time=38.2082 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00060552
FIRESTARTER_RANDOM: Seed=74  Generation=0  Result=0.09812474  Average=0.00732405  Best=0.00009835  BestSeed=27  Time=0.4373 Seconds  Run Time=39.6951 Seconds  TestError=0.00000039  V:0=0.09812474  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=0  Result=0.00018963  Average=0.00723018  Best=0.00009835  BestSeed=27  Time=0.4374 Seconds  Run Time=40.1395 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00018963
FIRESTARTER_RANDOM: Seed=78  Generation=0  Result=0.00022036  Average=0.00713914  Best=0.00009835  BestSeed=27  Time=0.4333 Seconds  Run Time=40.2626 Seconds  TestError=0.00000039  V:0=0.00022036  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=0  Result=0.00011766  Average=0.00704912  Best=0.00009835  BestSeed=27  Time=0.4286 Seconds  Run Time=40.3324 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00011766
FIRESTARTER_RANDOM: Seed=81  Generation=0  Result=0.00028646  Average=0.00696352  Best=0.00009835  BestSeed=27  Time=0.4248 Seconds  Run Time=40.4537 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00028646
FIRESTARTER_RANDOM: Seed=87  Generation=0  Result=0.00024946  Average=0.00687959  Best=0.00009835  BestSeed=27  Time=0.4202 Seconds  Run Time=40.5175 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00024946
FIRESTARTER_RANDOM: Seed=72  Generation=0  Result=0.00064987  Average=0.00680268  Best=0.00009835  BestSeed=27  Time=0.4310 Seconds  Run Time=41.8075 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=0.00005531  V:2=0.00064987
FIRESTARTER_RANDOM: Seed=88  Generation=0  Result=0.00977856  Average=0.00683897  Best=0.00009835  BestSeed=27  Time=0.4298 Seconds  Run Time=42.1415 Seconds  TestError=0.00000039  V:0=0.00977856  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=0  Result=0.00017107  Average=0.00675864  Best=0.00009835  BestSeed=27  Time=0.4294 Seconds  Run Time=42.5397 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00017107
FIRESTARTER_RANDOM: Seed=89  Generation=0  Result=0.00012410  Average=0.00667966  Best=0.00009835  BestSeed=27  Time=0.4270 Seconds  Run Time=42.7654 Seconds  TestError=0.00000039  V:0=0.00012410  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=0  Result=0.00021625  Average=0.00660362  Best=0.00009835  BestSeed=27  Time=0.4227 Seconds  Run Time=42.8300 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00021625
FIRESTARTER_RANDOM: Seed=83  Generation=0  Result=0.00024903  Average=0.00652972  Best=0.00009835  BestSeed=27  Time=0.4194 Seconds  Run Time=42.9698 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00024903
FIRESTARTER_RANDOM: Seed=85  Generation=0  Result=0.00012708  Average=0.00645613  Best=0.00009835  BestSeed=27  Time=0.4154 Seconds  Run Time=43.0370 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=10.00000000  V:2=0.00012708
FIRESTARTER_RANDOM: Seed=84  Generation=0  Result=0.00011003  Average=0.00638402  Best=0.00009835  BestSeed=27  Time=0.4239 Seconds  Run Time=44.2035 Seconds  TestError=0.00000039  V:0=10.00000000  V:1=0.00011003  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=0  Result=0.00068140  Average=0.00631994  Best=0.00009835  BestSeed=27  Time=0.4240 Seconds  Run Time=44.6304 Seconds  TestError=0.00000039  V:0=0.00068140  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=0  Result=0.00009334  Average=0.00625076  Best=0.00009334  BestSeed=75  Time=0.4211 Seconds  Run Time=44.8005 Seconds  TestError=0.00000077  V:0=0.00009197  V:1=0.00009334  V:2=0.00003535
FIRESTARTER_RANDOM: Seed=86  Generation=0  Result=0.04748082  Average=0.00670384  Best=0.00009334  BestSeed=75  Time=0.4185 Seconds  Run Time=44.9799 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=10.00000000  V:2=0.04748082
FIRESTARTER_RANDOM: Seed=90  Generation=0  Result=0.00040913  Average=0.00663541  Best=0.00009334  BestSeed=75  Time=0.4178 Seconds  Run Time=45.3376 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=10.00000000  V:2=0.00040913
FIRESTARTER_RANDOM: Seed=92  Generation=0  Result=0.36350846  Average=0.01047276  Best=0.00009334  BestSeed=75  Time=0.4140 Seconds  Run Time=45.3992 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=10.00000000  V:2=0.36350846
FIRESTARTER_RANDOM: Seed=95  Generation=0  Result=0.00289547  Average=0.01039215  Best=0.00009334  BestSeed=75  Time=0.4114 Seconds  Run Time=45.5716 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=10.00000000  V:2=0.00289547
FIRESTARTER_RANDOM: Seed=94  Generation=0  Result=0.00025880  Average=0.01028548  Best=0.00009334  BestSeed=75  Time=0.4185 Seconds  Run Time=46.6598 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=0.00025880  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=0  Result=0.00025743  Average=0.01018102  Best=0.00009334  BestSeed=75  Time=0.4180 Seconds  Run Time=47.0243 Seconds  TestError=0.00000077  V:0=0.00025743  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=0  Result=0.00009555  Average=0.01007705  Best=0.00009334  BestSeed=75  Time=0.4161 Seconds  Run Time=47.2555 Seconds  TestError=0.00000077  V:0=0.00009555  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=0  Result=0.00073934  Average=0.00998177  Best=0.00009334  BestSeed=75  Time=0.4175 Seconds  Run Time=47.8090 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=10.00000000  V:2=0.00073934
FIRESTARTER_RANDOM: Seed=104  Generation=0  Result=0.00029087  Average=0.00988388  Best=0.00009334  BestSeed=75  Time=0.4143 Seconds  Run Time=47.9114 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=10.00000000  V:2=0.00029087
FIRESTARTER_RANDOM: Seed=106  Generation=0  Result=0.00064975  Average=0.00979154  Best=0.00009334  BestSeed=75  Time=0.4116 Seconds  Run Time=48.0553 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=10.00000000  V:2=0.00064975
FIRESTARTER_RANDOM: Seed=99  Generation=0  Result=0.06327200  Average=0.01032105  Best=0.00009334  BestSeed=75  Time=0.4184 Seconds  Run Time=49.1523 Seconds  TestError=0.00000077  V:0=10.00000000  V:1=0.06327200  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=0  Result=0.00614130  Average=0.01028007  Best=0.00009334  BestSeed=75  Time=0.4179 Seconds  Run Time=49.5239 Seconds  TestError=0.00000077  V:0=0.00614130  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=103  Generation=0  Result=0.00041217  Average=0.01018426  Best=0.00009334  BestSeed=75  Time=0.4157 Seconds  Run Time=49.7105 Seconds  TestError=0.00000077  V:0=0.00041217  V:1=10.00000000  V:2=10.00000000
