variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=1  Generation=1  Result=0.00043746  Average=0.00021873  Best=0.00043746  BestSeed=1  Time=0.6311 Seconds  Run Time=4.1166 Seconds  TestError=0.00000095  V:0=0.00043746  V:1=0.00004387  V:2=0.00016928
FIRESTARTER_RANDOM: Seed=11  Generation=11  Result=0.00105697  Average=0.07209835  Best=0.00043746  BestSeed=1  Time=0.3040 Seconds  Run Time=6.4884 Seconds  TestError=7.79230595  V:0=0.00029704  V:1=0.00105697  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=12  Generation=12  Result=0.00022236  Average=0.06656943  Best=0.00022236  BestSeed=12  Time=0.3246 Seconds  Run Time=7.0787 Seconds  TestError=0.00000012  V:0=0.00015458  V:1=0.00013056  V:2=0.00022236
FIRESTARTER_RANDOM: Seed=15  Generation=15  Result=0.00101262  Average=0.05415095  Best=0.00022236  BestSeed=12  Time=0.2703 Seconds  Run Time=7.1647 Seconds  TestError=0.00000000  V:0=0.00031114  V:1=0.00008523  V:2=0.00101262
FIRESTARTER_RANDOM: Seed=17  Generation=17  Result=0.00031775  Average=0.04815183  Best=0.00022236  BestSeed=12  Time=0.2623 Seconds  Run Time=7.5616 Seconds  TestError=8.51675415  V:0=0.00031775  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=14  Generation=14  Result=0.00072923  Average=0.05783081  Best=0.00022236  BestSeed=12  Time=0.3253 Seconds  Run Time=7.7188 Seconds  TestError=0.00000003  V:0=0.00017580  V:1=0.00005484  V:2=0.00072923
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00615382  Average=0.05138918  Best=0.00022236  BestSeed=12  Time=0.2997 Seconds  Run Time=7.9344 Seconds  TestError=8.51675415  V:0=0.00615382  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=13  Generation=13  Result=0.00632286  Average=0.06285278  Best=0.00022236  BestSeed=12  Time=0.3782 Seconds  Run Time=8.1348 Seconds  TestError=8.51675415  V:0=0.00632286  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=19  Generation=19  Result=0.00056791  Average=0.04402534  Best=0.00022236  BestSeed=12  Time=0.2733 Seconds  Run Time=8.3052 Seconds  TestError=8.51675415  V:0=0.00056791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=18  Generation=18  Result=0.00614062  Average=0.04666565  Best=0.00022236  BestSeed=12  Time=0.3005 Seconds  Run Time=8.5503 Seconds  TestError=8.51675415  V:0=0.00614062  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00043839  Average=0.04032208  Best=0.00022236  BestSeed=12  Time=0.2718 Seconds  Run Time=8.8202 Seconds  TestError=7.79230595  V:0=0.00010484  V:1=0.00043839  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=20  Generation=20  Result=0.00168496  Average=0.04232242  Best=0.00022236  BestSeed=12  Time=0.3029 Seconds  Run Time=9.2011 Seconds  TestError=0.00000012  V:0=0.00010833  V:1=0.00006235  V:2=0.00168496
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.09841868  Average=0.04292128  Best=0.00022236  BestSeed=12  Time=0.2793 Seconds  Run Time=9.2637 Seconds  TestError=8.51675415  V:0=0.09841868  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=23  Generation=23  Result=0.00047386  Average=0.04115264  Best=0.00022236  BestSeed=12  Time=0.2813 Seconds  Run Time=9.5917 Seconds  TestError=8.51675415  V:0=0.00047386  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=25  Generation=25  Result=0.97492790  Average=0.07548428  Best=0.00022236  BestSeed=12  Time=0.2622 Seconds  Run Time=9.6570 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=28  Generation=28  Result=0.97492790  Average=0.10129376  Best=0.00022236  BestSeed=12  Time=0.2458 Seconds  Run Time=9.9679 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=24  Generation=24  Result=0.00043294  Average=0.11751808  Best=0.00022236  BestSeed=12  Time=0.2869 Seconds  Run Time=10.0127 Seconds  TestError=8.51675415  V:0=0.00043294  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.00033271  Average=0.10882536  Best=0.00022236  BestSeed=12  Time=0.2759 Seconds  Run Time=10.2891 Seconds  TestError=8.51675415  V:0=0.00033271  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.03616077  Average=0.10623020  Best=0.00022236  BestSeed=12  Time=0.2679 Seconds  Run Time=10.3407 Seconds  TestError=8.51675415  V:0=0.03616077  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=29  Generation=29  Result=0.00056267  Average=0.09916694  Best=0.00022236  BestSeed=12  Time=0.2587 Seconds  Run Time=10.6013 Seconds  TestError=8.51675415  V:0=0.00056267  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.00042921  Average=0.09016477  Best=0.00022236  BestSeed=12  Time=0.2416 Seconds  Run Time=10.8130 Seconds  TestError=7.79230595  V:0=0.00013241  V:1=0.00042921  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00123703  Average=0.08754925  Best=0.00022236  BestSeed=12  Time=0.2417 Seconds  Run Time=11.0591 Seconds  TestError=7.79230595  V:0=0.00000864  V:1=0.00123703  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.01185909  Average=0.09640431  Best=0.00022236  BestSeed=12  Time=0.2678 Seconds  Run Time=11.1403 Seconds  TestError=8.51675415  V:0=0.01185909  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.36548495  Average=0.09316719  Best=0.00022236  BestSeed=12  Time=0.2396 Seconds  Run Time=11.4670 Seconds  TestError=8.51675415  V:0=0.36548495  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00053632  Average=0.10482985  Best=0.00022236  BestSeed=12  Time=0.2716 Seconds  Run Time=11.5321 Seconds  TestError=7.79230595  V:0=0.00001901  V:1=0.00053632  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00067836  Average=0.09586381  Best=0.00022236  BestSeed=12  Time=0.2553 Seconds  Run Time=11.7757 Seconds  TestError=8.51675415  V:0=0.00067836  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00022358  Average=0.09068803  Best=0.00022236  BestSeed=12  Time=0.2428 Seconds  Run Time=11.8241 Seconds  TestError=8.51675415  V:0=0.00022358  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.01703097  Average=0.08874968  Best=0.00022236  BestSeed=12  Time=0.2441 Seconds  Run Time=12.1145 Seconds  TestError=8.51675415  V:0=0.01703097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00043708  Average=0.08648526  Best=0.00022236  BestSeed=12  Time=0.2386 Seconds  Run Time=12.1434 Seconds  TestError=8.51675415  V:0=0.00043708  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.97492790  Average=0.10869632  Best=0.00022236  BestSeed=12  Time=0.2402 Seconds  Run Time=12.4486 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00041142  Average=0.10353010  Best=0.00022236  BestSeed=12  Time=0.2291 Seconds  Run Time=12.4637 Seconds  TestError=8.51675415  V:0=0.00041142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.97492790  Average=0.12983395  Best=0.00022236  BestSeed=12  Time=0.2421 Seconds  Run Time=12.7642 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00097632  Average=0.12381787  Best=0.00022236  BestSeed=12  Time=0.2313 Seconds  Run Time=12.7847 Seconds  TestError=8.51675415  V:0=0.00097632  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00150061  Average=0.12103793  Best=0.00022236  BestSeed=12  Time=0.2328 Seconds  Run Time=13.0851 Seconds  TestError=8.51675415  V:0=0.00150061  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.01346385  Average=0.11864740  Best=0.00022236  BestSeed=12  Time=0.2282 Seconds  Run Time=13.1091 Seconds  TestError=8.51675415  V:0=0.01346385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00132948  Average=0.11125963  Best=0.00022236  BestSeed=12  Time=0.2203 Seconds  Run Time=13.4164 Seconds  TestError=8.51675415  V:0=0.00132948  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00026017  Average=0.11363240  Best=0.00022236  BestSeed=12  Time=0.2284 Seconds  Run Time=13.5757 Seconds  TestError=7.79230595  V:0=0.00018662  V:1=0.00026017  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.97492790  Average=0.12889083  Best=0.00022236  BestSeed=12  Time=0.2257 Seconds  Run Time=13.9007 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.00020945  Average=0.13730130  Best=0.00020945  BestSeed=45  Time=0.2428 Seconds  Run Time=14.0218 Seconds  TestError=0.00000048  V:0=0.00020808  V:1=0.00007838  V:2=0.00020945
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00042045  Average=0.12632561  Best=0.00020945  BestSeed=45  Time=0.2273 Seconds  Run Time=14.2061 Seconds  TestError=8.51675415  V:0=0.00042045  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.00299248  Average=0.11702357  Best=0.00020945  BestSeed=45  Time=0.2128 Seconds  Run Time=14.3325 Seconds  TestError=8.51675415  V:0=0.00299248  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00189292  Average=0.12394443  Best=0.00020945  BestSeed=45  Time=0.2290 Seconds  Run Time=14.5204 Seconds  TestError=8.51675415  V:0=0.00189292  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00066091  Average=0.12157360  Best=0.00020945  BestSeed=45  Time=0.2322 Seconds  Run Time=14.9167 Seconds  TestError=0.00000012  V:0=0.00015348  V:1=0.00016344  V:2=0.00066091
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00260115  Average=0.11932883  Best=0.00020945  BestSeed=45  Time=0.2309 Seconds  Run Time=15.0800 Seconds  TestError=7.79230595  V:0=0.00018272  V:1=0.00260115  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00105226  Average=0.11500873  Best=0.00020945  BestSeed=45  Time=0.2251 Seconds  Run Time=15.2191 Seconds  TestError=8.51675415  V:0=0.00105226  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.00023794  Average=0.11295926  Best=0.00020945  BestSeed=45  Time=0.2244 Seconds  Run Time=15.4063 Seconds  TestError=8.51675415  V:0=0.00023794  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00167751  Average=0.11100695  Best=0.00020945  BestSeed=45  Time=0.2230 Seconds  Run Time=15.5523 Seconds  TestError=5.62777710  V:0=0.00167751  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00035718  Average=0.10546255  Best=0.00020945  BestSeed=45  Time=0.2148 Seconds  Run Time=15.7290 Seconds  TestError=8.51675415  V:0=0.00035718  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00023815  Average=0.10725409  Best=0.00020945  BestSeed=45  Time=0.2207 Seconds  Run Time=15.8586 Seconds  TestError=8.51675415  V:0=0.00023815  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.00403897  Average=0.10917293  Best=0.00020945  BestSeed=45  Time=0.2277 Seconds  Run Time=16.0467 Seconds  TestError=8.51675415  V:0=0.00403897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01006854  Average=0.10396882  Best=0.00020945  BestSeed=45  Time=0.2196 Seconds  Run Time=16.2353 Seconds  TestError=8.51675415  V:0=0.01006854  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.35035515  Average=0.10794280  Best=0.00020945  BestSeed=45  Time=0.2186 Seconds  Run Time=16.3901 Seconds  TestError=8.51675415  V:0=0.35035515  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00114154  Average=0.10624754  Best=0.00020945  BestSeed=45  Time=0.2179 Seconds  Run Time=16.5707 Seconds  TestError=8.51675415  V:0=0.00114154  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.00035036  Average=0.10459290  Best=0.00020945  BestSeed=45  Time=0.2169 Seconds  Run Time=16.7189 Seconds  TestError=8.51675415  V:0=0.00035036  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00022570  Average=0.10298724  Best=0.00020945  BestSeed=45  Time=0.2162 Seconds  Run Time=16.8901 Seconds  TestError=8.51675415  V:0=0.00022570  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.00059330  Average=0.10143582  Best=0.00020945  BestSeed=45  Time=0.2152 Seconds  Run Time=17.0404 Seconds  TestError=8.51675415  V:0=0.00059330  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00025356  Average=0.09992564  Best=0.00020945  BestSeed=45  Time=0.2167 Seconds  Run Time=17.3622 Seconds  TestError=7.79230595  V:0=0.00008842  V:1=0.00025356  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00144082  Average=0.09705013  Best=0.00020945  BestSeed=45  Time=0.2105 Seconds  Run Time=17.3630 Seconds  TestError=8.51675415  V:0=0.00144082  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00120276  Average=0.09568088  Best=0.00020945  BestSeed=45  Time=0.2118 Seconds  Run Time=17.6625 Seconds  TestError=8.51675415  V:0=0.00120276  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.97492790  Average=0.11283220  Best=0.00020945  BestSeed=45  Time=0.2185 Seconds  Run Time=17.7006 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00038707  Average=0.10656912  Best=0.00020945  BestSeed=45  Time=0.2101 Seconds  Run Time=17.9692 Seconds  TestError=8.51675415  V:0=0.00038707  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00030851  Average=0.10807443  Best=0.00020945  BestSeed=45  Time=0.2137 Seconds  Run Time=18.0095 Seconds  TestError=8.51675415  V:0=0.00030851  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00990613  Average=0.10382691  Best=0.00020945  BestSeed=45  Time=0.2094 Seconds  Run Time=18.3370 Seconds  TestError=8.51675415  V:0=0.00990613  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.09841946  Average=0.10375481  Best=0.00020945  BestSeed=45  Time=0.2106 Seconds  Run Time=18.6335 Seconds  TestError=8.51675415  V:0=0.09841946  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00126183  Average=0.10661469  Best=0.00020945  BestSeed=45  Time=0.2165 Seconds  Run Time=18.6420 Seconds  TestError=0.00000006  V:0=0.00012004  V:1=0.00007415  V:2=0.00126183
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.00098741  Average=0.10241921  Best=0.00020945  BestSeed=45  Time=0.2117 Seconds  Run Time=18.9323 Seconds  TestError=8.51675415  V:0=0.00098741  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00047290  Average=0.09979914  Best=0.00020945  BestSeed=45  Time=0.2067 Seconds  Run Time=18.9646 Seconds  TestError=8.51675415  V:0=0.00047290  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.00613880  Average=0.10117496  Best=0.00020945  BestSeed=45  Time=0.2132 Seconds  Run Time=19.2548 Seconds  TestError=8.51675415  V:0=0.00613880  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00068283  Average=0.09862221  Best=0.00020945  BestSeed=45  Time=0.2104 Seconds  Run Time=19.4607 Seconds  TestError=7.79230595  V:0=0.00000897  V:1=0.00068283  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00051111  Average=0.09739582  Best=0.00020945  BestSeed=45  Time=0.2092 Seconds  Run Time=19.5726 Seconds  TestError=8.51675415  V:0=0.00051111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00075424  Average=0.09620272  Best=0.00020945  BestSeed=45  Time=0.2111 Seconds  Run Time=19.9384 Seconds  TestError=7.79230595  V:0=0.00019529  V:1=0.00075424  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.01012045  Average=0.09515294  Best=0.00020945  BestSeed=45  Time=0.2095 Seconds  Run Time=20.0228 Seconds  TestError=7.79230595  V:0=0.00004376  V:1=0.01012045  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00045806  Average=0.09401204  Best=0.00020945  BestSeed=45  Time=0.2098 Seconds  Run Time=20.2561 Seconds  TestError=8.51675415  V:0=0.00045806  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00140238  Average=0.09290954  Best=0.00020945  BestSeed=45  Time=0.2081 Seconds  Run Time=20.3227 Seconds  TestError=8.51675415  V:0=0.00140238  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.01312327  Average=0.09197088  Best=0.00020945  BestSeed=45  Time=0.2087 Seconds  Run Time=20.5829 Seconds  TestError=8.51675415  V:0=0.01312327  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00025021  Average=0.09090436  Best=0.00020945  BestSeed=45  Time=0.2070 Seconds  Run Time=20.6377 Seconds  TestError=8.51675415  V:0=0.00025021  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00358349  Average=0.08887908  Best=0.00020945  BestSeed=45  Time=0.2058 Seconds  Run Time=20.9523 Seconds  TestError=8.51675415  V:0=0.00358349  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00041230  Average=0.08990542  Best=0.00020945  BestSeed=45  Time=0.2118 Seconds  Run Time=21.2635 Seconds  TestError=0.00000001  V:0=0.00014234  V:1=0.00009036  V:2=0.00041230
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037289  Average=0.08788926  Best=0.00020945  BestSeed=45  Time=0.2088 Seconds  Run Time=21.4266 Seconds  TestError=7.79230595  V:0=0.00020313  V:1=0.00037289  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00033302  Average=0.08691641  Best=0.00020945  BestSeed=45  Time=0.2083 Seconds  Run Time=21.5884 Seconds  TestError=8.51675415  V:0=0.00033302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00538343  Average=0.08602044  Best=0.00020945  BestSeed=45  Time=0.2077 Seconds  Run Time=21.7399 Seconds  TestError=8.51675415  V:0=0.00538343  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00070149  Average=0.08509307  Best=0.00020945  BestSeed=45  Time=0.2076 Seconds  Run Time=21.9429 Seconds  TestError=8.51675415  V:0=0.00070149  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.97492790  Average=0.09466118  Best=0.00020945  BestSeed=45  Time=0.2068 Seconds  Run Time=22.0721 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00220218  Average=0.09367757  Best=0.00020945  BestSeed=45  Time=0.2067 Seconds  Run Time=22.2724 Seconds  TestError=8.51675415  V:0=0.00220218  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00062245  Average=0.09269805  Best=0.00020945  BestSeed=45  Time=0.2056 Seconds  Run Time=22.3710 Seconds  TestError=8.51675415  V:0=0.00062245  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00038999  Average=0.09173650  Best=0.00020945  BestSeed=45  Time=0.2058 Seconds  Run Time=22.5991 Seconds  TestError=8.51675415  V:0=0.00038999  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00054103  Average=0.09079634  Best=0.00020945  BestSeed=45  Time=0.2045 Seconds  Run Time=22.6799 Seconds  TestError=8.51675415  V:0=0.00054103  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00064579  Average=0.08987644  Best=0.00020945  BestSeed=45  Time=0.2050 Seconds  Run Time=22.9291 Seconds  TestError=8.51675415  V:0=0.00064579  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.09900337  Average=0.08996864  Best=0.00020945  BestSeed=45  Time=0.2039 Seconds  Run Time=23.0306 Seconds  TestError=8.51675415  V:0=0.09900337  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=100  Result=0.00033081  Average=0.08819035  Best=0.00020945  BestSeed=45  Time=0.2022 Seconds  Run Time=23.2630 Seconds  TestError=8.51675415  V:0=0.00033081  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00347230  Average=0.08910698  Best=0.00020945  BestSeed=45  Time=0.2051 Seconds  Run Time=23.3541 Seconds  TestError=8.51675415  V:0=0.00347230  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00122556  Average=0.08652353  Best=0.00020945  BestSeed=45  Time=0.2021 Seconds  Run Time=23.6605 Seconds  TestError=5.62777710  V:0=0.00122556  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00077796  Average=0.08737943  Best=0.00020945  BestSeed=45  Time=0.2077 Seconds  Run Time=24.0228 Seconds  TestError=0.00000006  V:0=0.00018221  V:1=0.00008887  V:2=0.00077796
