CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 100
precision = 0
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0 *Result=0.00060809  Best=0.00060809  BestSeed=0  BestGen=0  Time=0.0000 Seconds  Run Time=1.5901 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=77  Age=2  Result=0.00004041  Best=0.00004041  BestSeed=12  BestGen=75  Time=0.0928 Seconds  Run Time=159.9110 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=78  Age=3  Result=0.00004041  Best=0.00004041  BestSeed=12  BestGen=75  Time=0.0899 Seconds  Run Time=160.0009 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=79  Age=4  Result=0.00004041  Best=0.00004041  BestSeed=12  BestGen=75  Time=0.0911 Seconds  Run Time=160.0920 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=80  Age=5  Result=0.00004041  Best=0.00004041  BestSeed=12  BestGen=75  Time=0.0919 Seconds  Run Time=160.1839 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=81  Age=6  Result=0.00004041  Best=0.00004041  BestSeed=12  BestGen=75  Time=0.0912 Seconds  Run Time=160.2751 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=82  Age=7  Result=0.00004041  Best=0.00004041  BestSeed=12  BestGen=75  Time=0.0909 Seconds  Run Time=160.3660 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=83  Age=8  Result=0.00004041  Best=0.00004041  BestSeed=12  BestGen=75  Time=0.0915 Seconds  Run Time=160.4576 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=84  Age=9  Result=0.00004041  Best=0.00004041  BestSeed=12  BestGen=75  Time=0.0900 Seconds  Run Time=160.5475 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=85  Age=0 *Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=85  Time=0.2689 Seconds  Run Time=160.8164 Seconds  TestError=0.00000039
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=86  Age=1  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=85  Time=0.0958 Seconds  Run Time=160.9122 Seconds  TestError=0.00000039
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=87  Age=2  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=85  Time=0.0915 Seconds  Run Time=161.0037 Seconds  TestError=0.00000039
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=88  Age=3  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=85  Time=0.0912 Seconds  Run Time=161.0949 Seconds  TestError=0.00000039
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=89  Age=0 *Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.2690 Seconds  Run Time=161.3639 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=90  Age=1  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0948 Seconds  Run Time=161.4588 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=91  Age=2  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0920 Seconds  Run Time=161.5508 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=92  Age=3  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0901 Seconds  Run Time=161.6409 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=93  Age=4  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0921 Seconds  Run Time=161.7330 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=94  Age=5  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0915 Seconds  Run Time=161.8244 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=95  Age=6  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0913 Seconds  Run Time=161.9157 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=96  Age=7  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0911 Seconds  Run Time=162.0068 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=97  Age=8  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0903 Seconds  Run Time=162.0972 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=98  Age=9  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0911 Seconds  Run Time=162.1882 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=99  Age=10  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0913 Seconds  Run Time=162.2795 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=100  Age=11  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0918 Seconds  Run Time=162.3713 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=101  Age=12  Result=0.00003982  Best=0.00003982  BestSeed=12  BestGen=89  Time=0.0914 Seconds  Run Time=162.4627 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=102  Age=0 *Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.2668 Seconds  Run Time=162.7295 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=103  Age=1  Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.0971 Seconds  Run Time=162.8266 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=104  Age=2  Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.0913 Seconds  Run Time=162.9179 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=105  Age=3  Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.0911 Seconds  Run Time=163.0090 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=106  Age=4  Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.0904 Seconds  Run Time=163.0994 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=107  Age=5  Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.0910 Seconds  Run Time=163.1904 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=108  Age=6  Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.0913 Seconds  Run Time=163.2816 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=109  Age=7  Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.0917 Seconds  Run Time=163.3733 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=110  Age=8  Result=0.00003970  Best=0.00003970  BestSeed=12  BestGen=102  Time=0.0913 Seconds  Run Time=163.4647 Seconds  TestError=0.00000033
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=111  Age=0 *Result=0.00003964  Best=0.00003964  BestSeed=12  BestGen=111  Time=0.2671 Seconds  Run Time=163.7317 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=112  Age=0 *Result=0.00003958  Best=0.00003958  BestSeed=12  BestGen=112  Time=0.2735 Seconds  Run Time=164.0053 Seconds  TestError=0.00000039
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=113  Age=0 *Result=0.00003928  Best=0.00003928  BestSeed=12  BestGen=113  Time=0.2739 Seconds  Run Time=164.2791 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=114  Age=0 *Result=0.00003925  Best=0.00003925  BestSeed=12  BestGen=114  Time=0.2737 Seconds  Run Time=164.5528 Seconds  TestError=0.00000083
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=115  Age=0 *Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.2722 Seconds  Run Time=164.8250 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=116  Age=1  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0972 Seconds  Run Time=164.9222 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=117  Age=2  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0913 Seconds  Run Time=165.0135 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=118  Age=3  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0899 Seconds  Run Time=165.1034 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=119  Age=4  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0910 Seconds  Run Time=165.1944 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=120  Age=5  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0910 Seconds  Run Time=165.2854 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=121  Age=6  Result=0.00003923  Best=0.00003923  BestSeed=12  BestGen=115  Time=0.0913 Seconds  Run Time=165.3767 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=122  Age=0 *Result=0.00003922  Best=0.00003922  BestSeed=12  BestGen=122  Time=0.2671 Seconds  Run Time=165.6438 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=123  Age=1  Result=0.00003922  Best=0.00003922  BestSeed=12  BestGen=122  Time=0.0938 Seconds  Run Time=165.7377 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=124  Age=0 *Result=0.00003916  Best=0.00003916  BestSeed=12  BestGen=124  Time=0.2707 Seconds  Run Time=166.0084 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=125  Age=1  Result=0.00003916  Best=0.00003916  BestSeed=12  BestGen=124  Time=0.0958 Seconds  Run Time=166.1042 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=126  Age=2  Result=0.00003916  Best=0.00003916  BestSeed=12  BestGen=124  Time=0.0911 Seconds  Run Time=166.1953 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=127  Age=3  Result=0.00003916  Best=0.00003916  BestSeed=12  BestGen=124  Time=0.0912 Seconds  Run Time=166.2865 Seconds  TestError=0.00000024
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=128  Age=0 *Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.2696 Seconds  Run Time=166.5561 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=129  Age=1  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0956 Seconds  Run Time=166.6518 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=130  Age=2  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0925 Seconds  Run Time=166.7443 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=131  Age=3  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0899 Seconds  Run Time=166.8342 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=132  Age=4  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0910 Seconds  Run Time=166.9251 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=133  Age=5  Result=0.00003910  Best=0.00003910  BestSeed=12  BestGen=128  Time=0.0913 Seconds  Run Time=167.0164 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=134  Age=0 *Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.2670 Seconds  Run Time=167.2834 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=135  Age=1  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0938 Seconds  Run Time=167.3772 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=136  Age=2  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0934 Seconds  Run Time=167.4706 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=137  Age=3  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0912 Seconds  Run Time=167.5618 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=138  Age=4  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0909 Seconds  Run Time=167.6527 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=139  Age=5  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0912 Seconds  Run Time=167.7439 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=140  Age=6  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0898 Seconds  Run Time=167.8337 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=141  Age=7  Result=0.00003898  Best=0.00003898  BestSeed=12  BestGen=134  Time=0.0911 Seconds  Run Time=167.9249 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=142  Age=0 *Result=0.00003889  Best=0.00003889  BestSeed=12  BestGen=142  Time=0.2674 Seconds  Run Time=168.1923 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=143  Age=1  Result=0.00003889  Best=0.00003889  BestSeed=12  BestGen=142  Time=0.0934 Seconds  Run Time=168.2857 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=144  Age=0 *Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.2719 Seconds  Run Time=168.5576 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=145  Age=1  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0975 Seconds  Run Time=168.6551 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=146  Age=2  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0911 Seconds  Run Time=168.7462 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=147  Age=3  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0913 Seconds  Run Time=168.8375 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=148  Age=4  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0897 Seconds  Run Time=168.9272 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=149  Age=5  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0912 Seconds  Run Time=169.0184 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=150  Age=6  Result=0.00003886  Best=0.00003886  BestSeed=12  BestGen=144  Time=0.0912 Seconds  Run Time=169.1096 Seconds  TestError=0.00000077
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=151  Age=0 *Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.2669 Seconds  Run Time=169.3765 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=152  Age=1  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0938 Seconds  Run Time=169.4703 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=153  Age=2  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0935 Seconds  Run Time=169.5638 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=154  Age=3  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0911 Seconds  Run Time=169.6550 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=155  Age=4  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0909 Seconds  Run Time=169.7459 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=156  Age=5  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0912 Seconds  Run Time=169.8371 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=157  Age=6  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0903 Seconds  Run Time=169.9274 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=158  Age=7  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0914 Seconds  Run Time=170.0188 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=159  Age=8  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0910 Seconds  Run Time=170.1098 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=160  Age=9  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0911 Seconds  Run Time=170.2008 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=161  Age=10  Result=0.00003874  Best=0.00003874  BestSeed=12  BestGen=151  Time=0.0910 Seconds  Run Time=170.2919 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=162  Age=0 *Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.2670 Seconds  Run Time=170.5589 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=163  Age=1  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0973 Seconds  Run Time=170.6562 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=164  Age=2  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0909 Seconds  Run Time=170.7471 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=165  Age=3  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0909 Seconds  Run Time=170.8381 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=166  Age=4  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0901 Seconds  Run Time=170.9281 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=167  Age=5  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0909 Seconds  Run Time=171.0191 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=168  Age=6  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=162  Time=0.0912 Seconds  Run Time=171.1102 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=169  Age=0 *Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.2668 Seconds  Run Time=171.3771 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=170  Age=1  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0936 Seconds  Run Time=171.4706 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=171  Age=2  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0932 Seconds  Run Time=171.5639 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=172  Age=3  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0910 Seconds  Run Time=171.6549 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=173  Age=4  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0908 Seconds  Run Time=171.7457 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=174  Age=5  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0910 Seconds  Run Time=171.8368 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=175  Age=6  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0909 Seconds  Run Time=171.9277 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=176  Age=7  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0899 Seconds  Run Time=172.0175 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=177  Age=8  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0915 Seconds  Run Time=172.1091 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=178  Age=9  Result=0.00003868  Best=0.00003868  BestSeed=12  BestGen=169  Time=0.0911 Seconds  Run Time=172.2002 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=179  Age=0 *Result=0.00003862  Best=0.00003862  BestSeed=12  BestGen=179  Time=0.2664 Seconds  Run Time=172.4666 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=180  Age=1  Result=0.00003862  Best=0.00003862  BestSeed=12  BestGen=179  Time=0.0945 Seconds  Run Time=172.5611 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=181  Age=2  Result=0.00003862  Best=0.00003862  BestSeed=12  BestGen=179  Time=0.0931 Seconds  Run Time=172.6542 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=182  Age=0 *Result=0.00003833  Best=0.00003833  BestSeed=12  BestGen=182  Time=0.2671 Seconds  Run Time=172.9213 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=183  Age=0 *Result=0.00003827  Best=0.00003827  BestSeed=12  BestGen=183  Time=0.2729 Seconds  Run Time=173.1942 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=184  Age=0 *Result=0.00003806  Best=0.00003806  BestSeed=12  BestGen=184  Time=0.2732 Seconds  Run Time=173.4674 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=185  Age=0 *Result=0.00003794  Best=0.00003794  BestSeed=12  BestGen=185  Time=0.2727 Seconds  Run Time=173.7401 Seconds  TestError=0.00000060
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=186  Age=0 *Result=0.00003791  Best=0.00003791  BestSeed=12  BestGen=186  Time=0.2726 Seconds  Run Time=174.0127 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=187  Age=1  Result=0.00003791  Best=0.00003791  BestSeed=12  BestGen=186  Time=0.0969 Seconds  Run Time=174.1096 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=188  Age=2  Result=0.00003791  Best=0.00003791  BestSeed=12  BestGen=186  Time=0.0913 Seconds  Run Time=174.2010 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=189  Age=0 *Result=0.00003786  Best=0.00003786  BestSeed=12  BestGen=189  Time=0.2665 Seconds  Run Time=174.4674 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=190  Age=0 *Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.2730 Seconds  Run Time=174.7405 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=191  Age=1  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0969 Seconds  Run Time=174.8374 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=192  Age=2  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0904 Seconds  Run Time=174.9278 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=193  Age=3  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0905 Seconds  Run Time=175.0183 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=194  Age=4  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0911 Seconds  Run Time=175.1094 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=195  Age=5  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0913 Seconds  Run Time=175.2008 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=196  Age=6  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0906 Seconds  Run Time=175.2914 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=197  Age=7  Result=0.00003767  Best=0.00003767  BestSeed=12  BestGen=190  Time=0.0913 Seconds  Run Time=175.3827 Seconds  TestError=0.00000072
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=198  Age=0 *Result=0.00003761  Best=0.00003761  BestSeed=12  BestGen=198  Time=0.2665 Seconds  Run Time=175.6491 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=199  Age=0 *Result=0.00003755  Best=0.00003755  BestSeed=12  BestGen=199  Time=0.2732 Seconds  Run Time=175.9223 Seconds  TestError=0.00000039
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=200  Age=1  Result=0.00003755  Best=0.00003755  BestSeed=12  BestGen=199  Time=0.0946 Seconds  Run Time=176.0170 Seconds  TestError=0.00000039
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=201  Age=2  Result=0.00003755  Best=0.00003755  BestSeed=12  BestGen=199  Time=0.0919 Seconds  Run Time=176.1089 Seconds  TestError=0.00000039
