variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=2  Generation=2  Result=0.00086308  Average=0.00086308  Best=0.00086308  BestSeed=2  Time=1.9659 Seconds  Run Time=3.6300 Seconds  TestError=0.00000083  V:0=0.00041395  V:1=0.00008070  V:2=0.00086308
FIRESTARTER_RANDOM: Seed=241  Generation=241  Result=0.00049508  Average=0.06346725  Best=0.00013369  BestSeed=239  Time=0.1260 Seconds  Run Time=33.2888 Seconds  TestError=8.51675415  V:0=0.00049508  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=242  Generation=242  Result=0.00109404  Average=0.06321057  Best=0.00013369  BestSeed=239  Time=0.1263 Seconds  Run Time=33.4267 Seconds  TestError=7.79230595  V:0=0.00010520  V:1=0.00109404  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=243  Generation=243  Result=0.00146630  Average=0.06295752  Best=0.00013369  BestSeed=239  Time=0.1255 Seconds  Run Time=33.5138 Seconds  TestError=8.51675415  V:0=0.00146630  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=244  Generation=244  Result=0.00104865  Average=0.06270483  Best=0.00013369  BestSeed=239  Time=0.1246 Seconds  Run Time=33.5958 Seconds  TestError=8.51675415  V:0=0.00104865  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=245  Generation=245  Result=0.00031912  Average=0.06245123  Best=0.00013369  BestSeed=239  Time=0.1251 Seconds  Run Time=33.7469 Seconds  TestError=8.51675415  V:0=0.00031912  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=246  Generation=246  Result=0.00090802  Average=0.06220207  Best=0.00013369  BestSeed=239  Time=0.1234 Seconds  Run Time=33.7849 Seconds  TestError=8.51675415  V:0=0.00090802  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=248  Generation=248  Result=0.02288163  Average=0.06204352  Best=0.00013369  BestSeed=239  Time=0.1243 Seconds  Run Time=33.9547 Seconds  TestError=8.51675415  V:0=0.02288163  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=247  Generation=247  Result=0.00051288  Average=0.06179641  Best=0.00013369  BestSeed=239  Time=0.1224 Seconds  Run Time=33.9814 Seconds  TestError=8.51675415  V:0=0.00051288  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=250  Generation=250  Result=0.00054601  Average=0.06155141  Best=0.00013369  BestSeed=239  Time=0.1245 Seconds  Run Time=34.2107 Seconds  TestError=8.51675415  V:0=0.00054601  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=249  Generation=249  Result=0.00021720  Average=0.06130705  Best=0.00013369  BestSeed=239  Time=0.1238 Seconds  Run Time=34.2990 Seconds  TestError=7.79230595  V:0=0.00004503  V:1=0.00021720  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=251  Generation=251  Result=0.00092340  Average=0.06106743  Best=0.00013369  BestSeed=239  Time=0.1240 Seconds  Run Time=34.4353 Seconds  TestError=8.51675415  V:0=0.00092340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=252  Generation=252  Result=0.00317559  Average=0.06083861  Best=0.00013369  BestSeed=239  Time=0.1223 Seconds  Run Time=34.4715 Seconds  TestError=8.51675415  V:0=0.00317559  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=254  Generation=254  Result=0.00221208  Average=0.06060779  Best=0.00013369  BestSeed=239  Time=0.1236 Seconds  Run Time=34.6616 Seconds  TestError=8.51675415  V:0=0.00221208  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=253  Generation=253  Result=0.00014853  Average=0.06037070  Best=0.00013369  BestSeed=239  Time=0.1243 Seconds  Run Time=34.8179 Seconds  TestError=7.79230595  V:0=0.00007367  V:1=0.00014853  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=255  Generation=255  Result=0.00029171  Average=0.06013602  Best=0.00013369  BestSeed=239  Time=0.1232 Seconds  Run Time=34.8871 Seconds  TestError=8.51675415  V:0=0.00029171  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=256  Generation=256  Result=0.00038601  Average=0.05990353  Best=0.00013369  BestSeed=239  Time=0.1229 Seconds  Run Time=34.9937 Seconds  TestError=8.51675415  V:0=0.00038601  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=257  Generation=257  Result=0.00015637  Average=0.05967195  Best=0.00013369  BestSeed=239  Time=0.1228 Seconds  Run Time=35.1136 Seconds  TestError=8.51675415  V:0=0.00015637  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=258  Generation=258  Result=0.00647587  Average=0.05946656  Best=0.00013369  BestSeed=239  Time=0.1220 Seconds  Run Time=35.1982 Seconds  TestError=8.51675415  V:0=0.00647587  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=259  Generation=259  Result=0.00064332  Average=0.05924031  Best=0.00013369  BestSeed=239  Time=0.1227 Seconds  Run Time=35.3546 Seconds  TestError=8.51675415  V:0=0.00064332  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=260  Generation=260  Result=0.00014391  Average=0.05901389  Best=0.00013369  BestSeed=239  Time=0.1206 Seconds  Run Time=35.3693 Seconds  TestError=8.51675415  V:0=0.00014391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=262  Generation=262  Result=0.00614059  Average=0.05881208  Best=0.00013369  BestSeed=239  Time=0.1220 Seconds  Run Time=35.5599 Seconds  TestError=8.51675415  V:0=0.00614059  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=261  Generation=261  Result=0.00299558  Average=0.05859985  Best=0.00013369  BestSeed=239  Time=0.1203 Seconds  Run Time=35.5969 Seconds  TestError=8.51675415  V:0=0.00299558  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=263  Generation=263  Result=0.00102256  Average=0.05838176  Best=0.00013369  BestSeed=239  Time=0.1208 Seconds  Run Time=35.7466 Seconds  TestError=8.51675415  V:0=0.00102256  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=264  Generation=264  Result=0.00025091  Average=0.05816240  Best=0.00013369  BestSeed=239  Time=0.1202 Seconds  Run Time=35.8344 Seconds  TestError=8.51675415  V:0=0.00025091  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=265  Generation=265  Result=0.00019562  Average=0.05794448  Best=0.00013369  BestSeed=239  Time=0.1223 Seconds  Run Time=36.0583 Seconds  TestError=7.79230595  V:0=0.00010258  V:1=0.00019562  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=266  Generation=266  Result=0.00027645  Average=0.05772849  Best=0.00013369  BestSeed=239  Time=0.1200 Seconds  Run Time=36.0688 Seconds  TestError=8.51675415  V:0=0.00027645  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=267  Generation=267  Result=0.00046819  Average=0.05751483  Best=0.00013369  BestSeed=239  Time=0.1211 Seconds  Run Time=36.2447 Seconds  TestError=8.51675415  V:0=0.00046819  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=268  Generation=268  Result=0.01672673  Average=0.05736320  Best=0.00013369  BestSeed=239  Time=0.1198 Seconds  Run Time=36.2984 Seconds  TestError=8.51675415  V:0=0.01672673  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=270  Generation=270  Result=0.00092804  Average=0.05715419  Best=0.00013369  BestSeed=239  Time=0.1196 Seconds  Run Time=36.4082 Seconds  TestError=8.51675415  V:0=0.00092804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=269  Generation=269  Result=0.42015031  Average=0.05849365  Best=0.00013369  BestSeed=239  Time=0.1198 Seconds  Run Time=36.5371 Seconds  TestError=8.51675415  V:0=0.42015031  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=271  Generation=271  Result=0.01708019  Average=0.05834140  Best=0.00013369  BestSeed=239  Time=0.1186 Seconds  Run Time=36.5984 Seconds  TestError=8.51675415  V:0=0.01708019  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=273  Generation=273  Result=0.00034499  Average=0.05812896  Best=0.00013369  BestSeed=239  Time=0.1192 Seconds  Run Time=36.7481 Seconds  TestError=8.51675415  V:0=0.00034499  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=272  Generation=272  Result=0.00735027  Average=0.05794363  Best=0.00013369  BestSeed=239  Time=0.1173 Seconds  Run Time=36.7710 Seconds  TestError=8.51675415  V:0=0.00735027  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=274  Generation=274  Result=0.00020194  Average=0.05773366  Best=0.00013369  BestSeed=239  Time=0.1184 Seconds  Run Time=36.9413 Seconds  TestError=8.51675415  V:0=0.00020194  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=275  Generation=275  Result=0.00078376  Average=0.05752732  Best=0.00013369  BestSeed=239  Time=0.1172 Seconds  Run Time=37.0021 Seconds  TestError=8.51675415  V:0=0.00078376  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=276  Generation=276  Result=0.00147432  Average=0.05732497  Best=0.00013369  BestSeed=239  Time=0.1176 Seconds  Run Time=37.1372 Seconds  TestError=8.51675415  V:0=0.00147432  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=277  Generation=277  Result=0.00614530  Average=0.05714087  Best=0.00013369  BestSeed=239  Time=0.1173 Seconds  Run Time=37.2405 Seconds  TestError=8.51675415  V:0=0.00614530  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=278  Generation=278  Result=0.00031611  Average=0.05693719  Best=0.00013369  BestSeed=239  Time=0.1161 Seconds  Run Time=37.2987 Seconds  TestError=8.51675415  V:0=0.00031611  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=280  Generation=280  Result=0.00033879  Average=0.05673506  Best=0.00013369  BestSeed=239  Time=0.1171 Seconds  Run Time=37.4628 Seconds  TestError=8.51675415  V:0=0.00033879  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=279  Generation=279  Result=0.09841895  Average=0.05688340  Best=0.00013369  BestSeed=239  Time=0.1155 Seconds  Run Time=37.4996 Seconds  TestError=8.51675415  V:0=0.09841895  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=281  Generation=281  Result=0.00109184  Average=0.05668556  Best=0.00013369  BestSeed=239  Time=0.1165 Seconds  Run Time=37.6655 Seconds  TestError=8.51675415  V:0=0.00109184  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=282  Generation=282  Result=0.00055239  Average=0.05648721  Best=0.00013369  BestSeed=239  Time=0.1154 Seconds  Run Time=37.7273 Seconds  TestError=8.51675415  V:0=0.00055239  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=283  Generation=283  Result=0.00024658  Average=0.05628918  Best=0.00013369  BestSeed=239  Time=0.1150 Seconds  Run Time=37.8217 Seconds  TestError=8.51675415  V:0=0.00024658  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=284  Generation=284  Result=0.00032869  Average=0.05609282  Best=0.00013369  BestSeed=239  Time=0.1154 Seconds  Run Time=37.9605 Seconds  TestError=8.51675415  V:0=0.00032869  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=285  Generation=285  Result=0.00013423  Average=0.05589716  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=38.0248 Seconds  TestError=8.51675415  V:0=0.00013423  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=286  Generation=286  Result=0.00049555  Average=0.05570413  Best=0.00013369  BestSeed=239  Time=0.1155 Seconds  Run Time=38.1948 Seconds  TestError=8.51675415  V:0=0.00049555  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=287  Generation=287  Result=0.04684924  Average=0.05567338  Best=0.00013369  BestSeed=239  Time=0.1132 Seconds  Run Time=38.1952 Seconds  TestError=8.51675415  V:0=0.04684924  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=288  Generation=288  Result=0.00122392  Average=0.05548497  Best=0.00013369  BestSeed=239  Time=0.1154 Seconds  Run Time=38.4164 Seconds  TestError=8.51675415  V:0=0.00122392  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=289  Generation=289  Result=0.00020421  Average=0.05529435  Best=0.00013369  BestSeed=239  Time=0.1155 Seconds  Run Time=38.5359 Seconds  TestError=7.79230595  V:0=0.00005221  V:1=0.00020421  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=290  Generation=290  Result=0.00199491  Average=0.05511119  Best=0.00013369  BestSeed=239  Time=0.1152 Seconds  Run Time=38.6362 Seconds  TestError=8.51675415  V:0=0.00199491  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=291  Generation=291  Result=0.00137770  Average=0.05492717  Best=0.00013369  BestSeed=239  Time=0.1142 Seconds  Run Time=38.7033 Seconds  TestError=8.51675415  V:0=0.00137770  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=293  Generation=293  Result=0.00071937  Average=0.05474216  Best=0.00013369  BestSeed=239  Time=0.1150 Seconds  Run Time=38.8582 Seconds  TestError=8.51675415  V:0=0.00071937  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=292  Generation=292  Result=0.00290275  Average=0.05456584  Best=0.00013369  BestSeed=239  Time=0.1129 Seconds  Run Time=38.8677 Seconds  TestError=8.51675415  V:0=0.00290275  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=295  Generation=295  Result=0.00016004  Average=0.05438141  Best=0.00013369  BestSeed=239  Time=0.1135 Seconds  Run Time=39.0098 Seconds  TestError=8.51675415  V:0=0.00016004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=294  Generation=294  Result=0.00050509  Average=0.05419940  Best=0.00013369  BestSeed=239  Time=0.1130 Seconds  Run Time=39.0989 Seconds  TestError=8.51675415  V:0=0.00050509  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=297  Generation=297  Result=0.00135365  Average=0.05402147  Best=0.00013369  BestSeed=239  Time=0.1121 Seconds  Run Time=39.1683 Seconds  TestError=8.51675415  V:0=0.00135365  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=298  Generation=298  Result=0.09841925  Average=0.05417045  Best=0.00013369  BestSeed=239  Time=0.1130 Seconds  Run Time=39.3223 Seconds  TestError=8.51675415  V:0=0.09841925  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=296  Generation=296  Result=0.00059326  Average=0.05399126  Best=0.00013369  BestSeed=239  Time=0.1110 Seconds  Run Time=39.3373 Seconds  TestError=8.51675415  V:0=0.00059326  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=300  Generation=300  Result=0.10960546  Average=0.05417664  Best=0.00013369  BestSeed=239  Time=0.1135 Seconds  Run Time=39.5742 Seconds  TestError=8.51675415  V:0=0.10960546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=299  Generation=299  Result=0.00062740  Average=0.05399874  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=39.7319 Seconds  TestError=7.79230595  V:0=0.00001848  V:1=0.00062740  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=301  Generation=301  Result=0.00082903  Average=0.05382268  Best=0.00013369  BestSeed=239  Time=0.1137 Seconds  Run Time=39.8113 Seconds  TestError=8.51675415  V:0=0.00082903  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=302  Generation=302  Result=0.00021243  Average=0.05364575  Best=0.00013369  BestSeed=239  Time=0.1159 Seconds  Run Time=40.0350 Seconds  TestError=7.79230595  V:0=0.00009549  V:1=0.00021243  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=303  Generation=303  Result=0.00021684  Average=0.05347000  Best=0.00013369  BestSeed=239  Time=0.1137 Seconds  Run Time=40.0417 Seconds  TestError=8.51675415  V:0=0.00021684  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=304  Generation=304  Result=0.00048301  Average=0.05329627  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=40.2022 Seconds  TestError=8.51675415  V:0=0.00048301  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=305  Generation=305  Result=0.26430988  Average=0.05398586  Best=0.00013369  BestSeed=239  Time=0.1139 Seconds  Run Time=40.2798 Seconds  TestError=8.51675415  V:0=0.26430988  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=307  Generation=307  Result=0.00613928  Average=0.05383000  Best=0.00013369  BestSeed=239  Time=0.1164 Seconds  Run Time=40.5179 Seconds  TestError=8.51675415  V:0=0.00613928  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=306  Generation=306  Result=0.00016546  Average=0.05365577  Best=0.00013369  BestSeed=239  Time=0.1163 Seconds  Run Time=40.6290 Seconds  TestError=7.79230595  V:0=0.00006396  V:1=0.00016546  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=308  Generation=308  Result=0.00626564  Average=0.05350240  Best=0.00013369  BestSeed=239  Time=0.1172 Seconds  Run Time=40.7898 Seconds  TestError=8.51675415  V:0=0.00626564  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=310  Generation=310  Result=0.00032112  Average=0.05333085  Best=0.00013369  BestSeed=239  Time=0.1157 Seconds  Run Time=40.8336 Seconds  TestError=8.51675415  V:0=0.00032112  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=311  Generation=311  Result=0.00254577  Average=0.05316755  Best=0.00013369  BestSeed=239  Time=0.1165 Seconds  Run Time=40.9900 Seconds  TestError=8.51675415  V:0=0.00254577  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=309  Generation=309  Result=0.00614488  Average=0.05301684  Best=0.00013369  BestSeed=239  Time=0.1160 Seconds  Run Time=41.0793 Seconds  TestError=8.51675415  V:0=0.00614488  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=312  Generation=312  Result=0.00042218  Average=0.05284881  Best=0.00013369  BestSeed=239  Time=0.1157 Seconds  Run Time=41.1820 Seconds  TestError=8.51675415  V:0=0.00042218  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=314  Generation=314  Result=0.00437546  Average=0.05269443  Best=0.00013369  BestSeed=239  Time=0.1166 Seconds  Run Time=41.3429 Seconds  TestError=8.51675415  V:0=0.00437546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=313  Generation=313  Result=0.00016266  Average=0.05252766  Best=0.00013369  BestSeed=239  Time=0.1146 Seconds  Run Time=41.3571 Seconds  TestError=8.51675415  V:0=0.00016266  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=315  Generation=315  Result=0.10876060  Average=0.05270562  Best=0.00013369  BestSeed=239  Time=0.1161 Seconds  Run Time=41.5487 Seconds  TestError=8.51675415  V:0=0.10876060  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=316  Generation=316  Result=0.00614473  Average=0.05255874  Best=0.00013369  BestSeed=239  Time=0.1154 Seconds  Run Time=41.6294 Seconds  TestError=8.51675415  V:0=0.00614473  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=317  Generation=317  Result=0.00064767  Average=0.05239549  Best=0.00013369  BestSeed=239  Time=0.1147 Seconds  Run Time=41.7111 Seconds  TestError=8.51675415  V:0=0.00064767  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=319  Generation=319  Result=0.00064114  Average=0.05223325  Best=0.00013369  BestSeed=239  Time=0.1157 Seconds  Run Time=41.8758 Seconds  TestError=8.51675415  V:0=0.00064114  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=320  Generation=320  Result=0.00080705  Average=0.05207255  Best=0.00013369  BestSeed=239  Time=0.1168 Seconds  Run Time=42.0434 Seconds  TestError=8.51675415  V:0=0.00080705  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=318  Generation=318  Result=0.00278759  Average=0.05191901  Best=0.00013369  BestSeed=239  Time=0.1171 Seconds  Run Time=42.1762 Seconds  TestError=7.79230595  V:0=0.00003624  V:1=0.00278759  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=321  Generation=321  Result=0.00047898  Average=0.05175926  Best=0.00013369  BestSeed=239  Time=0.1154 Seconds  Run Time=42.2067 Seconds  TestError=8.51675415  V:0=0.00047898  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=323  Generation=323  Result=0.09842098  Average=0.05190372  Best=0.00013369  BestSeed=239  Time=0.1169 Seconds  Run Time=42.4016 Seconds  TestError=8.51675415  V:0=0.09842098  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=322  Generation=322  Result=0.19492507  Average=0.05234515  Best=0.00013369  BestSeed=239  Time=0.1155 Seconds  Run Time=42.4461 Seconds  TestError=8.51675415  V:0=0.19492507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=324  Generation=324  Result=0.00031430  Average=0.05218505  Best=0.00013369  BestSeed=239  Time=0.1158 Seconds  Run Time=42.5775 Seconds  TestError=8.51675415  V:0=0.00031430  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=325  Generation=325  Result=0.00069582  Average=0.05202711  Best=0.00013369  BestSeed=239  Time=0.1161 Seconds  Run Time=42.7068 Seconds  TestError=8.51675415  V:0=0.00069582  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=326  Generation=326  Result=0.00076240  Average=0.05187034  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=42.7336 Seconds  TestError=8.51675415  V:0=0.00076240  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=328  Generation=328  Result=0.00614175  Average=0.05173092  Best=0.00013369  BestSeed=239  Time=0.1152 Seconds  Run Time=42.8924 Seconds  TestError=8.51675415  V:0=0.00614175  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=327  Generation=327  Result=0.00087574  Average=0.05157635  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=42.9691 Seconds  TestError=8.51675415  V:0=0.00087574  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=329  Generation=329  Result=0.00060689  Average=0.05142189  Best=0.00013369  BestSeed=239  Time=0.1137 Seconds  Run Time=43.0476 Seconds  TestError=8.51675415  V:0=0.00060689  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=330  Generation=330  Result=0.00087762  Average=0.05126919  Best=0.00013369  BestSeed=239  Time=0.1148 Seconds  Run Time=43.2186 Seconds  TestError=8.51675415  V:0=0.00087762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=331  Generation=331  Result=0.00072521  Average=0.05111695  Best=0.00013369  BestSeed=239  Time=0.1127 Seconds  Run Time=43.2279 Seconds  TestError=8.51675415  V:0=0.00072521  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=333  Generation=333  Result=0.00082725  Average=0.05096593  Best=0.00013369  BestSeed=239  Time=0.1137 Seconds  Run Time=43.3885 Seconds  TestError=8.51675415  V:0=0.00082725  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=332  Generation=332  Result=0.00327431  Average=0.05082314  Best=0.00013369  BestSeed=239  Time=0.1128 Seconds  Run Time=43.4587 Seconds  TestError=8.51675415  V:0=0.00327431  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=334  Generation=334  Result=0.00051460  Average=0.05067297  Best=0.00013369  BestSeed=239  Time=0.1127 Seconds  Run Time=43.5648 Seconds  TestError=8.51675415  V:0=0.00051460  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=335  Generation=335  Result=0.00028867  Average=0.05052301  Best=0.00013369  BestSeed=239  Time=0.1130 Seconds  Run Time=43.6921 Seconds  TestError=8.51675415  V:0=0.00028867  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=336  Generation=336  Result=0.00152045  Average=0.05037761  Best=0.00013369  BestSeed=239  Time=0.1115 Seconds  Run Time=43.7296 Seconds  TestError=8.51675415  V:0=0.00152045  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=338  Generation=338  Result=0.00089067  Average=0.05023119  Best=0.00013369  BestSeed=239  Time=0.1124 Seconds  Run Time=43.8874 Seconds  TestError=8.51675415  V:0=0.00089067  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=337  Generation=337  Result=0.00616086  Average=0.05010119  Best=0.00013369  BestSeed=239  Time=0.1112 Seconds  Run Time=43.9375 Seconds  TestError=8.51675415  V:0=0.00616086  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=339  Generation=339  Result=0.00130606  Average=0.04995768  Best=0.00013369  BestSeed=239  Time=0.1114 Seconds  Run Time=44.0633 Seconds  TestError=8.51675415  V:0=0.00130606  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=340  Generation=340  Result=0.00020349  Average=0.04981177  Best=0.00013369  BestSeed=239  Time=0.1117 Seconds  Run Time=44.1862 Seconds  TestError=8.51675415  V:0=0.00020349  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=342  Generation=342  Result=0.00215453  Average=0.04967242  Best=0.00013369  BestSeed=239  Time=0.1144 Seconds  Run Time=44.4362 Seconds  TestError=8.51675415  V:0=0.00215453  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=341  Generation=341  Result=0.00025725  Average=0.04952836  Best=0.00013369  BestSeed=239  Time=0.1126 Seconds  Run Time=44.4580 Seconds  TestError=7.79230595  V:0=0.00010166  V:1=0.00025725  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=344  Generation=344  Result=0.00663278  Average=0.04940366  Best=0.00013369  BestSeed=239  Time=0.1143 Seconds  Run Time=44.6586 Seconds  TestError=8.51675415  V:0=0.00663278  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=343  Generation=343  Result=0.00048012  Average=0.04926185  Best=0.00013369  BestSeed=239  Time=0.1123 Seconds  Run Time=44.6682 Seconds  TestError=8.51675415  V:0=0.00048012  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=345  Generation=345  Result=0.00828363  Average=0.04914342  Best=0.00013369  BestSeed=239  Time=0.1129 Seconds  Run Time=44.8138 Seconds  TestError=8.51675415  V:0=0.00828363  V:1=10.00000000  V:2=10.00000000
