instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.00346303  Result=0.00349098  Best=0.00346303  Seed=C0A94E7E  ResultHash=FF10  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.00346303  Result=0.00346541  Best=0.00346303  Seed=C0A94EE2  ResultHash=2176  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00346303  Result=0.00349629  Best=0.00346303  Seed=C0A94F46  ResultHash=5824  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00346303  Result=0.00351620  Best=0.00346303  Seed=C0A94FAA  ResultHash=D25C  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00346303  Result=0.00349784  Best=0.00346303  Seed=C0A9500E  ResultHash=459B  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00346303  Result=0.00349349  Best=0.00346303  Seed=C0A95072  ResultHash=37F7  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00346303  Result=0.00349313  Best=0.00346303  Seed=C0A950D6  ResultHash=68FF  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00346303  Result=0.00352043  Best=0.00346303  Seed=C0A9513A  ResultHash=3357  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00346303  Result=0.00349492  Best=0.00346303  Seed=C0A9519E  ResultHash=63EE  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00346303  Result=0.00348288  Best=0.00346303  Seed=C0A95202  ResultHash=F427  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00346303  Result=0.00348514  Best=0.00346303  Seed=C0A95266  ResultHash=53E4  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00346303  Result=0.00348216  Best=0.00346303  Seed=C0A952CA  ResultHash=C8A2  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00346303  Result=0.00348836  Best=0.00346303  Seed=C0A9532E  ResultHash=A3FA  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00343394  Result=0.00343394  Best=0.00343394  Seed=C0A95392  ResultHash=021F  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00343394  Result=0.00346708  Best=0.00343394  Seed=C0A953F6  ResultHash=09E1  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00343394  Result=0.00352025  Best=0.00343394  Seed=C0A9545A  ResultHash=4325  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00343394  Result=0.00351948  Best=0.00343394  Seed=C0A954BE  ResultHash=513D  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00343394  Result=0.00347769  Best=0.00343394  Seed=C0A95522  ResultHash=9EE5  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00343394  Result=0.00347990  Best=0.00343394  Seed=C0A95586  ResultHash=4D89  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00343394  Result=0.00349784  Best=0.00343394  Seed=C0A955EA  ResultHash=7E83  ProgramHash=6223
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00343394  Result=0.00348210  Best=0.00343394  Seed=C0A9564E  ResultHash=B388  ProgramHash=6223
