CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 1
instructions = 32
registers = 30
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_NEW
evolveSeed = 0
optimizeSeed = 0
tests = 256
streams = 1
units = 1
states = 1
generations = 1000
population = 65536
passes = 1
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=  0  Old Result=10.00000000 *New Result=0.67720419  MinIndex=26770  EvolveAge=4  Best=0.67720419   BestAge=0  Time=0.1  Run Time=66.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=249  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=89  Time=0.1  Run Time=83.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=250  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=90  Time=0.1  Run Time=83.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=251  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=91  Time=0.1  Run Time=83.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=252  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=92  Time=0.1  Run Time=83.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=253  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=93  Time=0.1  Run Time=83.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=254  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=94  Time=0.1  Run Time=83.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=255  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=95  Time=0.1  Run Time=83.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=256  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=96  Time=0.1  Run Time=83.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=257  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=97  Time=0.1  Run Time=83.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=258  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=98  Time=0.1  Run Time=83.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=259  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=99  Time=0.1  Run Time=84.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=260  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=100  Time=0.1  Run Time=84.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=261  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=101  Time=0.1  Run Time=84.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=262  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=102  Time=0.1  Run Time=84.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=263  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=103  Time=0.1  Run Time=84.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=264  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=104  Time=0.1  Run Time=84.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=265  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=105  Time=0.1  Run Time=84.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=266  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=106  Time=0.1  Run Time=84.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=267  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=107  Time=0.1  Run Time=84.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=268  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=108  Time=0.1  Run Time=84.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=269  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=109  Time=0.1  Run Time=84.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=270  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=110  Time=0.1  Run Time=84.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=271  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=111  Time=0.1  Run Time=84.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=272  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=112  Time=0.1  Run Time=84.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=273  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=113  Time=0.1  Run Time=84.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=274  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=114  Time=0.1  Run Time=85.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=275  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=115  Time=0.1  Run Time=85.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=276  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=116  Time=0.1  Run Time=85.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=277  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=117  Time=0.1  Run Time=85.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=278  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=118  Time=0.1  Run Time=85.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=279  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=119  Time=0.1  Run Time=85.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=280  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=120  Time=0.1  Run Time=85.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=281  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=121  Time=0.1  Run Time=85.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=282  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=122  Time=0.1  Run Time=85.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=283  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=123  Time=0.1  Run Time=85.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=284  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=124  Time=0.1  Run Time=85.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=285  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=125  Time=0.1  Run Time=85.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=286  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=126  Time=0.1  Run Time=85.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=287  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=127  Time=0.1  Run Time=85.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=288  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=128  Time=0.1  Run Time=85.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=289  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=129  Time=0.1  Run Time=86.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=290  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=130  Time=0.1  Run Time=86.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=291  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=131  Time=0.1  Run Time=86.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=292  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=132  Time=0.1  Run Time=86.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=293  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=133  Time=0.1  Run Time=86.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=294  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=134  Time=0.1  Run Time=86.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=295  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=135  Time=0.1  Run Time=86.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=296  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=136  Time=0.1  Run Time=86.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=297  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=137  Time=0.1  Run Time=86.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=298  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=138  Time=0.1  Run Time=86.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=299  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=139  Time=0.1  Run Time=86.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=300  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=140  Time=0.1  Run Time=86.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=301  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=141  Time=0.1  Run Time=86.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=302  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=142  Time=0.1  Run Time=86.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=303  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=143  Time=0.1  Run Time=86.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=304  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=144  Time=0.1  Run Time=87.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=305  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=145  Time=0.1  Run Time=87.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=306  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=146  Time=0.1  Run Time=87.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=307  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=147  Time=0.1  Run Time=87.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=308  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=148  Time=0.1  Run Time=87.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=309  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=149  Time=0.1  Run Time=87.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=310  Old Result=0.53955770  Bad Result=0.53955770  MinIndex=63034  EvolveAge=9  Best=0.53955770   BestAge=150  Time=0.1  Run Time=87.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=311  Old Result=0.53955770 *New Result=0.46468377  MinIndex=10552  EvolveAge=1  Best=0.46468377   BestAge=0  Time=0.1  Run Time=87.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=312  Old Result=0.46468377  Bad Result=0.46468377  MinIndex=10552  EvolveAge=1  Best=0.46468377   BestAge=1  Time=0.1  Run Time=87.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=313  Old Result=0.46468377  Bad Result=0.46468377  MinIndex=10552  EvolveAge=1  Best=0.46468377   BestAge=2  Time=0.1  Run Time=87.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=314  Old Result=0.46468377  Bad Result=0.46468377  MinIndex=10552  EvolveAge=1  Best=0.46468377   BestAge=3  Time=0.1  Run Time=87.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=315  Old Result=0.46468377 *New Result=0.45491287  MinIndex=10552  EvolveAge=6  Best=0.45491287   BestAge=0  Time=0.1  Run Time=87.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=316  Old Result=0.45491287  Bad Result=0.45491287  MinIndex=10552  EvolveAge=6  Best=0.45491287   BestAge=1  Time=0.1  Run Time=87.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=317  Old Result=0.45491287 *New Result=0.41423273  MinIndex=10552  EvolveAge=10  Best=0.41423273   BestAge=0  Time=0.1  Run Time=87.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=318  Old Result=0.41423273  Bad Result=0.41423273  MinIndex=10552  EvolveAge=10  Best=0.41423273   BestAge=1  Time=0.1  Run Time=87.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=319  Old Result=0.41423273  Bad Result=0.41423273  MinIndex=10552  EvolveAge=10  Best=0.41423273   BestAge=2  Time=0.1  Run Time=88.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=320  Old Result=0.41423273  Bad Result=0.41423273  MinIndex=10552  EvolveAge=10  Best=0.41423273   BestAge=3  Time=0.1  Run Time=88.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=321  Old Result=0.41423273  Bad Result=0.41423273  MinIndex=10552  EvolveAge=10  Best=0.41423273   BestAge=4  Time=0.1  Run Time=88.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=322  Old Result=0.41423273  Bad Result=0.41423273  MinIndex=10552  EvolveAge=10  Best=0.41423273   BestAge=5  Time=0.1  Run Time=88.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=323  Old Result=0.41423273  Bad Result=0.41423273  MinIndex=10552  EvolveAge=10  Best=0.41423273   BestAge=6  Time=0.1  Run Time=88.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=324  Old Result=0.41423273 *New Result=0.41189110  MinIndex=10552  EvolveAge=12  Best=0.41189110   BestAge=0  Time=0.1  Run Time=88.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=325  Old Result=0.41189110  Bad Result=0.41189110  MinIndex=10552  EvolveAge=12  Best=0.41189110   BestAge=1  Time=0.1  Run Time=88.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=326  Old Result=0.41189110  Bad Result=0.41189110  MinIndex=10552  EvolveAge=12  Best=0.41189110   BestAge=2  Time=0.1  Run Time=88.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=327  Old Result=0.41189110  Bad Result=0.41189110  MinIndex=10552  EvolveAge=12  Best=0.41189110   BestAge=3  Time=0.1  Run Time=88.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=328  Old Result=0.41189110  Bad Result=0.41189110  MinIndex=10552  EvolveAge=12  Best=0.41189110   BestAge=4  Time=0.1  Run Time=88.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=329  Old Result=0.41189110  Bad Result=0.41189110  MinIndex=10552  EvolveAge=12  Best=0.41189110   BestAge=5  Time=0.1  Run Time=88.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=330  Old Result=0.41189110  Bad Result=0.41189110  MinIndex=10552  EvolveAge=12  Best=0.41189110   BestAge=6  Time=0.1  Run Time=88.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=331  Old Result=0.41189110 *New Result=0.38399437  MinIndex=10552  EvolveAge=0  Best=0.38399437   BestAge=0  Time=0.1  Run Time=88.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=332  Old Result=0.38399437  Bad Result=0.38399437  MinIndex=10552  EvolveAge=0  Best=0.38399437   BestAge=1  Time=0.1  Run Time=88.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=333  Old Result=0.38399437  Bad Result=0.38399437  MinIndex=10552  EvolveAge=0  Best=0.38399437   BestAge=2  Time=0.1  Run Time=88.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=334  Old Result=0.38399437  Bad Result=0.38399437  MinIndex=10552  EvolveAge=0  Best=0.38399437   BestAge=3  Time=0.1  Run Time=89.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=335  Old Result=0.38399437  Bad Result=0.38399437  MinIndex=10552  EvolveAge=0  Best=0.38399437   BestAge=4  Time=0.1  Run Time=89.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=336  Old Result=0.38399437  Bad Result=0.38399437  MinIndex=10552  EvolveAge=0  Best=0.38399437   BestAge=5  Time=0.1  Run Time=89.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=337  Old Result=0.38399437 *New Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=0  Time=0.1  Run Time=89.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=338  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=1  Time=0.1  Run Time=89.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=339  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=2  Time=0.1  Run Time=89.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=340  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=3  Time=0.1  Run Time=89.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=341  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=4  Time=0.1  Run Time=89.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=342  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=5  Time=0.1  Run Time=89.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=343  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=6  Time=0.1  Run Time=89.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=344  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=7  Time=0.1  Run Time=89.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=345  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=8  Time=0.1  Run Time=89.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=346  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=9  Time=0.1  Run Time=89.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=347  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=10  Time=0.1  Run Time=89.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=348  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=11  Time=0.1  Run Time=89.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=349  Old Result=0.38252980  Bad Result=0.38252980  MinIndex=10552  EvolveAge=2  Best=0.38252980   BestAge=12  Time=0.1  Run Time=90.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=350  Old Result=0.38252980 *New Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=0  Time=0.1  Run Time=90.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=351  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=1  Time=0.1  Run Time=90.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=352  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=2  Time=0.1  Run Time=90.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=353  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=3  Time=0.1  Run Time=90.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=354  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=4  Time=0.1  Run Time=90.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=355  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=5  Time=0.1  Run Time=90.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=356  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=6  Time=0.1  Run Time=90.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=357  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=7  Time=0.1  Run Time=90.5
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=358  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=8  Time=0.1  Run Time=90.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=359  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=9  Time=0.1  Run Time=90.6
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=360  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=10  Time=0.1  Run Time=90.7
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=361  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=11  Time=0.1  Run Time=90.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=362  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=12  Time=0.1  Run Time=90.8
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=363  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=13  Time=0.1  Run Time=90.9
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=364  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=14  Time=0.1  Run Time=91.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=365  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=15  Time=0.1  Run Time=91.0
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=366  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=16  Time=0.1  Run Time=91.1
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=367  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=17  Time=0.1  Run Time=91.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=368  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=18  Time=0.1  Run Time=91.2
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=369  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=19  Time=0.1  Run Time=91.3
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=370  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=20  Time=0.1  Run Time=91.4
FIRESTARTER_EVOLVE_NEW: Seed=0  Test= 1  Generation=371  Old Result=0.38109812  Bad Result=0.38109812  MinIndex=10552  EvolveAge=10  Best=0.38109812   BestAge=21  Time=0.1  Run Time=91.4
