variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
processes = 0;
population = 17408;
iterations = 256;
candidates = 16;
generations = 1;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE: Seed=0  Test=0  Generation=40  Age=0 *Result=0.01185071  Best=0.01185071  BestGen=40  Time=0.6314 Seconds  Run Time=26.5149 Seconds  TestError=3605079710314367287296.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=41  Age=1 *Result=0.01185071  Best=0.01185071  BestGen=40  Time=0.6358 Seconds  Run Time=27.1507 Seconds  TestError=3605079710314367287296.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=42  Age=2 *Result=0.01185071  Best=0.01185071  BestGen=40  Time=0.6298 Seconds  Run Time=27.7805 Seconds  TestError=3605079710314367287296.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=43  Age=3 *Result=0.01185071  Best=0.01185071  BestGen=40  Time=0.6288 Seconds  Run Time=28.4093 Seconds  TestError=3605079710314367287296.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=44  Age=4 *Result=0.01185071  Best=0.01185071  BestGen=40  Time=0.6274 Seconds  Run Time=29.0367 Seconds  TestError=3605079710314367287296.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=45  Age=5 *Result=0.01185071  Best=0.01185071  BestGen=40  Time=0.6289 Seconds  Run Time=29.6656 Seconds  TestError=3605079710314367287296.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=46  Age=6 *Result=0.01185071  Best=0.01185071  BestGen=40  Time=0.6295 Seconds  Run Time=30.2951 Seconds  TestError=3605079710314367287296.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=47  Age=0 *Result=0.01185048  Best=0.01185048  BestGen=47  Time=0.6284 Seconds  Run Time=30.9235 Seconds  TestError=3610865428460654821376.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=48  Age=1 *Result=0.01185048  Best=0.01185048  BestGen=47  Time=0.6349 Seconds  Run Time=31.5584 Seconds  TestError=3610865428460654821376.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=49  Age=0 *Result=0.01184273  Best=0.01184273  BestGen=49  Time=0.6290 Seconds  Run Time=32.1874 Seconds  TestError=3570690786509719601152.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=50  Age=1 *Result=0.01184273  Best=0.01184273  BestGen=49  Time=0.6355 Seconds  Run Time=32.8230 Seconds  TestError=3570690786509719601152.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=51  Age=2 *Result=0.01184273  Best=0.01184273  BestGen=49  Time=0.6306 Seconds  Run Time=33.4535 Seconds  TestError=3570690786509719601152.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=52  Age=3 *Result=0.01184273  Best=0.01184273  BestGen=49  Time=0.6291 Seconds  Run Time=34.0826 Seconds  TestError=3570690786509719601152.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=53  Age=4 *Result=0.01184273  Best=0.01184273  BestGen=49  Time=0.6306 Seconds  Run Time=34.7133 Seconds  TestError=3570690786509719601152.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=54  Age=5 *Result=0.01184273  Best=0.01184273  BestGen=49  Time=0.6278 Seconds  Run Time=35.3410 Seconds  TestError=3570690786509719601152.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=55  Age=6 *Result=0.01184273  Best=0.01184273  BestGen=49  Time=0.6271 Seconds  Run Time=35.9682 Seconds  TestError=3570690786509719601152.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=56  Age=7 *Result=0.01184273  Best=0.01184273  BestGen=49  Time=0.6297 Seconds  Run Time=36.5979 Seconds  TestError=3570690786509719601152.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=57  Age=0 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6302 Seconds  Run Time=37.2281 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=58  Age=1 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6360 Seconds  Run Time=37.8641 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=59  Age=2 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6312 Seconds  Run Time=38.4953 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=60  Age=3 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6276 Seconds  Run Time=39.1229 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=61  Age=4 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6275 Seconds  Run Time=39.7505 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=62  Age=5 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6284 Seconds  Run Time=40.3788 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=63  Age=6 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6275 Seconds  Run Time=41.0064 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=64  Age=7 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6302 Seconds  Run Time=41.6366 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=65  Age=8 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6288 Seconds  Run Time=42.2654 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=66  Age=9 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6283 Seconds  Run Time=42.8937 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=67  Age=10 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6298 Seconds  Run Time=43.5235 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=68  Age=11 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6297 Seconds  Run Time=44.1532 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=69  Age=12 *Result=0.01184094  Best=0.01184094  BestGen=57  Time=0.6296 Seconds  Run Time=44.7828 Seconds  TestError=3571394192476519530496.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=70  Age=0 *Result=0.01184011  Best=0.01184011  BestGen=70  Time=0.6278 Seconds  Run Time=45.4106 Seconds  TestError=3599969813587162038272.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=71  Age=1 *Result=0.01184011  Best=0.01184011  BestGen=70  Time=0.6346 Seconds  Run Time=46.0452 Seconds  TestError=3592628383244594708480.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=72  Age=2 *Result=0.01184011  Best=0.01184011  BestGen=70  Time=0.6275 Seconds  Run Time=46.6727 Seconds  TestError=3599969813587162038272.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=73  Age=3 *Result=0.01184011  Best=0.01184011  BestGen=70  Time=0.6301 Seconds  Run Time=47.3028 Seconds  TestError=3599969813587162038272.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=74  Age=4 *Result=0.01184011  Best=0.01184011  BestGen=70  Time=0.6277 Seconds  Run Time=47.9304 Seconds  TestError=3599969813587162038272.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=75  Age=5 *Result=0.01184011  Best=0.01184011  BestGen=70  Time=0.6308 Seconds  Run Time=48.5613 Seconds  TestError=3599969813587162038272.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=76  Age=6 *Result=0.01184011  Best=0.01184011  BestGen=70  Time=0.6316 Seconds  Run Time=49.1929 Seconds  TestError=3599969813587162038272.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=77  Age=7 *Result=0.01184011  Best=0.01184011  BestGen=70  Time=0.6279 Seconds  Run Time=49.8207 Seconds  TestError=3592628383244594708480.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=78  Age=0 *Result=0.01183820  Best=0.01183820  BestGen=78  Time=0.6288 Seconds  Run Time=50.4495 Seconds  TestError=80192797325618197823488.00000000
FIRESTARTER_CODE: Seed=0  Test=0  Generation=79  Age=1 *Result=0.01183820  Best=0.01183820  BestGen=78  Time=0.6347 Seconds  Run Time=51.0843 Seconds  TestError=80192797325618197823488.00000000
