variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 11000;
seed = 0;
scale = 0.100000f;
startScale = 2.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=10  Generation=10  Result=0.00108099  Average=0.00108099  Best=0.00108099  BestSeed=10  Time=0.5750 Seconds  Run Time=5.7502 Seconds  TestError=0.00000119  V:0=0.00034890  V:1=0.00008696  V:2=0.00108099
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841880  Average=0.07287405  Best=0.00040656  BestSeed=21  Time=0.3439 Seconds  Run Time=15.4754 Seconds  TestError=0.00000028  V:0=0.09841880  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00205669  Average=0.07096007  Best=0.00040656  BestSeed=21  Time=0.4440 Seconds  Run Time=16.4262 Seconds  TestError=0.00000000  V:0=0.00205669  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00046730  Average=0.06910499  Best=0.00040656  BestSeed=21  Time=0.4726 Seconds  Run Time=16.5417 Seconds  TestError=0.00000051  V:0=0.00027415  V:1=0.00046730  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01233453  Average=0.06764934  Best=0.00040656  BestSeed=21  Time=0.4190 Seconds  Run Time=16.7581 Seconds  TestError=0.00000024  V:0=0.00003758  V:1=0.01233453  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00043598  Average=0.06596901  Best=0.00040656  BestSeed=21  Time=0.5141 Seconds  Run Time=17.4804 Seconds  TestError=0.00000238  V:0=0.00035489  V:1=0.00043598  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00024503  Average=0.06436598  Best=0.00024503  BestSeed=33  Time=0.5736 Seconds  Run Time=18.9287 Seconds  TestError=0.00000191  V:0=0.00024503  V:1=0.00012386  V:2=0.00022483
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00019169  Average=0.06283802  Best=0.00019169  BestSeed=41  Time=0.4824 Seconds  Run Time=19.7773 Seconds  TestError=0.00000024  V:0=0.00005364  V:1=0.00019169  V:2=0.00013483
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00134444  Average=0.06140794  Best=0.00019169  BestSeed=41  Time=0.4320 Seconds  Run Time=19.8719 Seconds  TestError=0.00000012  V:0=0.00013268  V:1=0.00012529  V:2=0.00134444
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.11988315  Average=0.06273692  Best=0.00019169  BestSeed=41  Time=0.3719 Seconds  Run Time=20.4543 Seconds  TestError=0.00000000  V:0=0.11988315  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00044799  Average=0.06135272  Best=0.00019169  BestSeed=41  Time=0.4821 Seconds  Run Time=20.7323 Seconds  TestError=0.00000002  V:0=0.00027139  V:1=0.00018853  V:2=0.00044799
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00052547  Average=0.06003039  Best=0.00019169  BestSeed=41  Time=0.4434 Seconds  Run Time=20.8387 Seconds  TestError=0.00000024  V:0=0.00029266  V:1=0.00009191  V:2=0.00052547
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00159276  Average=0.05878704  Best=0.00019169  BestSeed=41  Time=0.4389 Seconds  Run Time=21.0661 Seconds  TestError=0.00000072  V:0=0.00010005  V:1=0.00007677  V:2=0.00159276
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00019777  Average=0.05756643  Best=0.00019169  BestSeed=41  Time=0.5893 Seconds  Run Time=21.2153 Seconds  TestError=0.00000048  V:0=0.00015788  V:1=0.00019777  V:2=0.00018477
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00050893  Average=0.05640199  Best=0.00019169  BestSeed=41  Time=0.3940 Seconds  Run Time=21.2748 Seconds  TestError=0.00000000  V:0=0.00050893  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.01507717  Average=0.05557549  Best=0.00019169  BestSeed=41  Time=0.4094 Seconds  Run Time=21.2870 Seconds  TestError=0.00000000  V:0=0.01507717  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00019300  Average=0.05448956  Best=0.00019169  BestSeed=41  Time=0.4354 Seconds  Run Time=21.7681 Seconds  TestError=0.00000077  V:0=0.00013822  V:1=0.00004649  V:2=0.00019300
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00032551  Average=0.05344795  Best=0.00019169  BestSeed=41  Time=0.3970 Seconds  Run Time=22.2297 Seconds  TestError=0.00000082  V:0=0.00032551  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14368594  Average=0.05515055  Best=0.00019169  BestSeed=41  Time=0.3958 Seconds  Run Time=22.5629 Seconds  TestError=0.00000000  V:0=0.14368594  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09981725  Average=0.05597771  Best=0.00019169  BestSeed=41  Time=0.4286 Seconds  Run Time=22.7166 Seconds  TestError=0.00000002  V:0=0.09981725  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00036514  Average=0.05496657  Best=0.00019169  BestSeed=41  Time=0.3864 Seconds  Run Time=22.7956 Seconds  TestError=0.00000179  V:0=0.00036514  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.01732580  Average=0.05429442  Best=0.00019169  BestSeed=41  Time=0.3764 Seconds  Run Time=22.9597 Seconds  TestError=0.00000088  V:0=0.01732580  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00036138  Average=0.05334822  Best=0.00019169  BestSeed=41  Time=0.3755 Seconds  Run Time=23.2786 Seconds  TestError=0.00000167  V:0=0.00036138  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00042111  Average=0.05243569  Best=0.00019169  BestSeed=41  Time=0.4100 Seconds  Run Time=23.7805 Seconds  TestError=0.00000447  V:0=0.00042111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01300538  Average=0.05176738  Best=0.00019169  BestSeed=41  Time=0.4016 Seconds  Run Time=24.0977 Seconds  TestError=0.00000030  V:0=0.01300538  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00617468  Average=0.05100750  Best=0.00019169  BestSeed=41  Time=0.3802 Seconds  Run Time=24.3341 Seconds  TestError=0.00000012  V:0=0.00617468  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00047916  Average=0.05017916  Best=0.00019169  BestSeed=41  Time=0.3656 Seconds  Run Time=24.4953 Seconds  TestError=0.00000009  V:0=0.00047916  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.06509447  Best=0.00019169  BestSeed=41  Time=0.3897 Seconds  Run Time=24.5523 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00102592  Average=0.06407751  Best=0.00019169  BestSeed=41  Time=0.5046 Seconds  Run Time=24.7249 Seconds  TestError=0.00000060  V:0=0.00011361  V:1=0.00012863  V:2=0.00102592
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00046905  Average=0.06308362  Best=0.00019169  BestSeed=41  Time=0.3442 Seconds  Run Time=24.7847 Seconds  TestError=0.00000000  V:0=0.00046905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00295901  Average=0.06215863  Best=0.00019169  BestSeed=41  Time=0.4926 Seconds  Run Time=25.1246 Seconds  TestError=0.00000018  V:0=0.00013167  V:1=0.00009370  V:2=0.00295901
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01173165  Average=0.06139458  Best=0.00019169  BestSeed=41  Time=0.3938 Seconds  Run Time=25.5976 Seconds  TestError=0.00000009  V:0=0.01173165  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00143093  Average=0.06049960  Best=0.00019169  BestSeed=41  Time=0.3727 Seconds  Run Time=26.0859 Seconds  TestError=0.00000000  V:0=0.00143093  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323272  Average=0.05965744  Best=0.00019169  BestSeed=41  Time=0.3698 Seconds  Run Time=26.2540 Seconds  TestError=0.00000030  V:0=0.00323272  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00065157  Average=0.05880229  Best=0.00019169  BestSeed=41  Time=0.3985 Seconds  Run Time=26.2990 Seconds  TestError=0.00000000  V:0=0.00065157  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01466934  Average=0.05817182  Best=0.00019169  BestSeed=41  Time=0.3557 Seconds  Run Time=26.3212 Seconds  TestError=0.00000000  V:0=0.01466934  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.07108387  Best=0.00019169  BestSeed=41  Time=0.3501 Seconds  Run Time=26.6053 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00027931  Average=0.07010048  Best=0.00019169  BestSeed=41  Time=0.3917 Seconds  Run Time=26.6351 Seconds  TestError=0.00000155  V:0=0.00004727  V:1=0.00027931  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00639832  Average=0.06922784  Best=0.00019169  BestSeed=41  Time=0.3703 Seconds  Run Time=27.0345 Seconds  TestError=0.00000072  V:0=0.00639832  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00034320  Average=0.06829697  Best=0.00019169  BestSeed=41  Time=0.3938 Seconds  Run Time=27.1694 Seconds  TestError=0.00000823  V:0=0.00005424  V:1=0.00034320  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.30789250  Average=0.07149158  Best=0.00019169  BestSeed=41  Time=0.3668 Seconds  Run Time=27.5076 Seconds  TestError=0.00000024  V:0=0.30789250  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614464  Average=0.07063175  Best=0.00019169  BestSeed=41  Time=0.3598 Seconds  Run Time=27.7080 Seconds  TestError=0.00000000  V:0=0.00614464  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00826406  Average=0.06982178  Best=0.00019169  BestSeed=41  Time=0.3561 Seconds  Run Time=27.7770 Seconds  TestError=0.00000012  V:0=0.00826406  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00198821  Average=0.06895212  Best=0.00019169  BestSeed=41  Time=0.3524 Seconds  Run Time=27.8375 Seconds  TestError=0.00000020  V:0=0.00198821  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00251901  Average=0.06811119  Best=0.00019169  BestSeed=41  Time=0.3426 Seconds  Run Time=28.0951 Seconds  TestError=0.00000000  V:0=0.00251901  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00083697  Average=0.06727027  Best=0.00019169  BestSeed=41  Time=0.3519 Seconds  Run Time=28.1491 Seconds  TestError=0.00000026  V:0=0.00083697  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00028074  Average=0.06644323  Best=0.00019169  BestSeed=41  Time=0.3373 Seconds  Run Time=29.0043 Seconds  TestError=0.00000009  V:0=0.00028074  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00077438  Average=0.06564239  Best=0.00019169  BestSeed=41  Time=0.3331 Seconds  Run Time=29.6474 Seconds  TestError=0.00000012  V:0=0.00077438  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00118971  Average=0.06486586  Best=0.00019169  BestSeed=41  Time=0.3264 Seconds  Run Time=29.6989 Seconds  TestError=0.00000024  V:0=0.00118971  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00613922  Average=0.06416673  Best=0.00019169  BestSeed=41  Time=0.3329 Seconds  Run Time=29.9590 Seconds  TestError=0.00000012  V:0=0.00613922  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00640547  Average=0.06348719  Best=0.00019169  BestSeed=41  Time=0.3531 Seconds  Run Time=30.0109 Seconds  TestError=0.00000024  V:0=0.00640547  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00082673  Average=0.06275858  Best=0.00019169  BestSeed=41  Time=0.3512 Seconds  Run Time=30.5506 Seconds  TestError=0.00000000  V:0=0.00082673  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00022423  Average=0.06203979  Best=0.00019169  BestSeed=41  Time=0.3703 Seconds  Run Time=30.7347 Seconds  TestError=0.00000012  V:0=0.00014211  V:1=0.00022423  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00104475  Average=0.06134666  Best=0.00019169  BestSeed=41  Time=0.3354 Seconds  Run Time=31.1959 Seconds  TestError=0.00000000  V:0=0.00104475  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00308084  Average=0.06069199  Best=0.00019169  BestSeed=41  Time=0.3407 Seconds  Run Time=31.3483 Seconds  TestError=0.00000000  V:0=0.00308084  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082332  Average=0.06002678  Best=0.00019169  BestSeed=41  Time=0.3737 Seconds  Run Time=31.3905 Seconds  TestError=0.00000030  V:0=0.00003386  V:1=0.00001764  V:2=0.00082332
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00081652  Average=0.05937612  Best=0.00019169  BestSeed=41  Time=0.3350 Seconds  Run Time=31.4904 Seconds  TestError=0.00000000  V:0=0.00081652  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00026488  Average=0.05873361  Best=0.00019169  BestSeed=41  Time=0.3888 Seconds  Run Time=31.4918 Seconds  TestError=0.00000072  V:0=0.00017577  V:1=0.00005376  V:2=0.00026488
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00030795  Average=0.05810538  Best=0.00019169  BestSeed=41  Time=0.3584 Seconds  Run Time=31.5348 Seconds  TestError=0.00000158  V:0=0.00030795  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00068996  Average=0.05749457  Best=0.00019169  BestSeed=41  Time=0.3372 Seconds  Run Time=32.0325 Seconds  TestError=0.00000010  V:0=0.00068996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00156844  Average=0.05690588  Best=0.00019169  BestSeed=41  Time=0.3323 Seconds  Run Time=32.2292 Seconds  TestError=0.00000000  V:0=0.00156844  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00195718  Average=0.05633350  Best=0.00019169  BestSeed=41  Time=0.3404 Seconds  Run Time=32.6783 Seconds  TestError=0.00000000  V:0=0.00195718  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=100  Generation=100  Result=0.97492790  Average=0.06580354  Best=0.00019169  BestSeed=41  Time=0.3284 Seconds  Run Time=32.8370 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=104  Generation=104  Result=0.10485518  Average=0.06620203  Best=0.00019169  BestSeed=41  Time=0.3161 Seconds  Run Time=32.8767 Seconds  TestError=0.00000003  V:0=0.10485518  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.01196876  Average=0.06565422  Best=0.00019169  BestSeed=41  Time=0.3332 Seconds  Run Time=32.9838 Seconds  TestError=0.00000000  V:0=0.01196876  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.07474695  Best=0.00019169  BestSeed=41  Time=0.3368 Seconds  Run Time=33.0069 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00103951  Average=0.07401718  Best=0.00019169  BestSeed=41  Time=0.3271 Seconds  Run Time=33.0325 Seconds  TestError=0.00000000  V:0=0.00103951  V:1=10.00000000  V:2=10.00000000
