variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 11000;
seed = 10000;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=10001  Generation=1  Result=0.00052155  Average=0.00052155  Best=0.00052155  BestSeed=10001  Time=5.6303 Seconds  Run Time=5.6303 Seconds  TestError=0.00000024  V:0=0.00005144  V:1=0.00021780  V:2=0.00052155
FIRESTARTER_RANDOM: Seed=10013  Generation=13  Result=0.00041065  Average=0.15414317  Best=0.00022772  BestSeed=10004  Time=0.6778 Seconds  Run Time=8.8118 Seconds  TestError=0.00000006  V:0=0.00041065  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10009  Generation=9  Result=0.00311877  Average=0.14041368  Best=0.00022772  BestSeed=10004  Time=0.9964 Seconds  Run Time=8.9675 Seconds  TestError=0.00000191  V:0=0.00246957  V:1=0.00051916  V:2=0.00311877
FIRESTARTER_RANDOM: Seed=10021  Generation=21  Result=0.09841873  Average=0.13691410  Best=0.00022772  BestSeed=10004  Time=0.4595 Seconds  Run Time=9.6505 Seconds  TestError=0.00000048  V:0=0.09841873  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10018  Generation=18  Result=0.00615072  Average=0.12685538  Best=0.00022772  BestSeed=10004  Time=0.5413 Seconds  Run Time=9.7426 Seconds  TestError=0.00000054  V:0=0.00615072  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10019  Generation=19  Result=0.00074998  Average=0.11784785  Best=0.00022772  BestSeed=10004  Time=0.5335 Seconds  Run Time=10.1372 Seconds  TestError=0.00000000  V:0=0.00074998  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10007  Generation=7  Result=0.00048673  Average=0.11002378  Best=0.00022772  BestSeed=10004  Time=1.4493 Seconds  Run Time=10.1453 Seconds  TestError=0.00000024  V:0=0.00041628  V:1=0.00017273  V:2=0.00048673
FIRESTARTER_RANDOM: Seed=10016  Generation=16  Result=0.00051925  Average=0.10317974  Best=0.00022772  BestSeed=10004  Time=0.6713 Seconds  Run Time=10.7408 Seconds  TestError=0.00000024  V:0=0.00051925  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10026  Generation=26  Result=0.00163305  Average=0.09720641  Best=0.00022772  BestSeed=10004  Time=0.4300 Seconds  Run Time=11.1790 Seconds  TestError=0.00000048  V:0=0.00163305  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10006  Generation=6  Result=0.00155215  Average=0.09189228  Best=0.00022772  BestSeed=10004  Time=1.8814 Seconds  Run Time=11.2884 Seconds  TestError=0.00000185  V:0=0.00011147  V:1=0.00003028  V:2=0.00155215
FIRESTARTER_RANDOM: Seed=10027  Generation=27  Result=0.00027722  Average=0.08707044  Best=0.00022772  BestSeed=10004  Time=0.4189 Seconds  Run Time=11.3096 Seconds  TestError=0.00000006  V:0=0.00027722  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10024  Generation=24  Result=0.00065470  Average=0.08274965  Best=0.00022772  BestSeed=10004  Time=0.4782 Seconds  Run Time=11.4770 Seconds  TestError=0.00000033  V:0=0.00065470  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10028  Generation=28  Result=0.02007988  Average=0.07976538  Best=0.00022772  BestSeed=10004  Time=0.4224 Seconds  Run Time=11.8259 Seconds  TestError=0.00000024  V:0=0.02007988  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10015  Generation=15  Result=0.00061464  Average=0.07616762  Best=0.00022772  BestSeed=10004  Time=0.7980 Seconds  Run Time=11.9699 Seconds  TestError=0.00000006  V:0=0.00010675  V:1=0.00020292  V:2=0.00061464
FIRESTARTER_RANDOM: Seed=10025  Generation=25  Result=0.00172693  Average=0.07293106  Best=0.00022772  BestSeed=10004  Time=0.4866 Seconds  Run Time=12.1653 Seconds  TestError=0.00000000  V:0=0.00172693  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10030  Generation=30  Result=0.34444574  Average=0.08424418  Best=0.00022772  BestSeed=10004  Time=0.4253 Seconds  Run Time=12.7597 Seconds  TestError=0.00000003  V:0=0.34444574  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10020  Generation=20  Result=0.00033554  Average=0.08088783  Best=0.00022772  BestSeed=10004  Time=0.6391 Seconds  Run Time=12.7817 Seconds  TestError=0.00000167  V:0=0.00033554  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10031  Generation=31  Result=0.00027514  Average=0.07778734  Best=0.00022772  BestSeed=10004  Time=0.4170 Seconds  Run Time=12.9271 Seconds  TestError=0.00000012  V:0=0.00027514  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10023  Generation=23  Result=0.00036871  Average=0.07491999  Best=0.00022772  BestSeed=10004  Time=0.5655 Seconds  Run Time=13.0063 Seconds  TestError=0.00000012  V:0=0.00012571  V:1=0.00036871  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10029  Generation=29  Result=0.00074324  Average=0.07227082  Best=0.00022772  BestSeed=10004  Time=0.4573 Seconds  Run Time=13.2607 Seconds  TestError=0.00000021  V:0=0.00074324  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10022  Generation=22  Result=0.00047135  Average=0.06979497  Best=0.00022772  BestSeed=10004  Time=0.6098 Seconds  Run Time=13.4159 Seconds  TestError=0.00000000  V:0=0.00047135  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10017  Generation=17  Result=0.85227418  Average=0.09587761  Best=0.00022772  BestSeed=10004  Time=0.8213 Seconds  Run Time=13.9620 Seconds  TestError=0.00000012  V:0=0.00015116  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10037  Generation=37  Result=0.00058776  Average=0.09280375  Best=0.00022772  BestSeed=10004  Time=0.3843 Seconds  Run Time=14.2178 Seconds  TestError=0.00000006  V:0=0.00058776  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10033  Generation=33  Result=0.10422564  Average=0.09316068  Best=0.00022772  BestSeed=10004  Time=0.4315 Seconds  Run Time=14.2381 Seconds  TestError=0.00000003  V:0=0.10422564  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10038  Generation=38  Result=0.63386488  Average=0.10954566  Best=0.00022772  BestSeed=10004  Time=0.3783 Seconds  Run Time=14.3743 Seconds  TestError=0.07094949  V:0=0.63386488  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10039  Generation=39  Result=0.00046062  Average=0.10633727  Best=0.00022772  BestSeed=10004  Time=0.3769 Seconds  Run Time=14.6977 Seconds  TestError=0.00000000  V:0=0.00046062  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10034  Generation=34  Result=0.00157931  Average=0.10334419  Best=0.00022772  BestSeed=10004  Time=0.4371 Seconds  Run Time=14.8599 Seconds  TestError=0.00000003  V:0=0.00157931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10036  Generation=36  Result=0.00051150  Average=0.10048772  Best=0.00022772  BestSeed=10004  Time=0.4348 Seconds  Run Time=15.6519 Seconds  TestError=0.00000000  V:0=0.00051150  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10045  Generation=45  Result=0.97492790  Average=0.12412124  Best=0.00022772  BestSeed=10004  Time=0.3483 Seconds  Run Time=15.6726 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10040  Generation=40  Result=0.00060314  Average=0.12087077  Best=0.00022772  BestSeed=10004  Time=0.3936 Seconds  Run Time=15.7460 Seconds  TestError=0.00000155  V:0=0.00011957  V:1=0.00060314  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10035  Generation=35  Result=0.00088462  Average=0.11779420  Best=0.00022772  BestSeed=10004  Time=0.4508 Seconds  Run Time=15.7763 Seconds  TestError=0.00000015  V:0=0.00088462  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10042  Generation=42  Result=0.00614524  Average=0.11500297  Best=0.00022772  BestSeed=10004  Time=0.3806 Seconds  Run Time=15.9863 Seconds  TestError=0.00000000  V:0=0.00614524  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10043  Generation=43  Result=0.02147949  Average=0.11272191  Best=0.00022772  BestSeed=10004  Time=0.3740 Seconds  Run Time=16.0811 Seconds  TestError=0.00000000  V:0=0.02147949  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10032  Generation=32  Result=0.00025527  Average=0.11004414  Best=0.00022772  BestSeed=10004  Time=0.5059 Seconds  Run Time=16.1876 Seconds  TestError=0.00000006  V:0=0.00021389  V:1=0.00011261  V:2=0.00025527
FIRESTARTER_RANDOM: Seed=10047  Generation=47  Result=0.00129300  Average=0.10751504  Best=0.00022772  BestSeed=10004  Time=0.3455 Seconds  Run Time=16.2385 Seconds  TestError=0.00000024  V:0=0.00129300  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10046  Generation=46  Result=0.00088799  Average=0.10509170  Best=0.00022772  BestSeed=10004  Time=0.3722 Seconds  Run Time=17.1223 Seconds  TestError=0.00000000  V:0=0.00088799  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10041  Generation=41  Result=0.00149992  Average=0.10278966  Best=0.00022772  BestSeed=10004  Time=0.4201 Seconds  Run Time=17.2234 Seconds  TestError=0.00000012  V:0=0.00149992  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10048  Generation=48  Result=0.00059503  Average=0.10056804  Best=0.00022772  BestSeed=10004  Time=0.3592 Seconds  Run Time=17.2430 Seconds  TestError=0.00000012  V:0=0.00059503  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10052  Generation=52  Result=0.00098443  Average=0.09844924  Best=0.00022772  BestSeed=10004  Time=0.3375 Seconds  Run Time=17.5512 Seconds  TestError=0.00000086  V:0=0.00098443  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10051  Generation=51  Result=0.00106603  Average=0.09642042  Best=0.00022772  BestSeed=10004  Time=0.3464 Seconds  Run Time=17.6648 Seconds  TestError=0.00000000  V:0=0.00106603  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10056  Generation=56  Result=0.00297773  Average=0.09451343  Best=0.00022772  BestSeed=10004  Time=0.3163 Seconds  Run Time=17.7156 Seconds  TestError=0.00000000  V:0=0.00297773  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10050  Generation=50  Result=0.00207275  Average=0.09266461  Best=0.00022772  BestSeed=10004  Time=0.3571 Seconds  Run Time=17.8570 Seconds  TestError=0.00000024  V:0=0.00207275  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10044  Generation=44  Result=0.00055969  Average=0.09085863  Best=0.00022772  BestSeed=10004  Time=0.4184 Seconds  Run Time=18.4100 Seconds  TestError=0.00000006  V:0=0.00003982  V:1=0.00055969  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10053  Generation=53  Result=0.00028902  Average=0.08911691  Best=0.00022772  BestSeed=10004  Time=0.3523 Seconds  Run Time=18.6700 Seconds  TestError=0.00000048  V:0=0.00028902  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10062  Generation=62  Result=0.01664963  Average=0.08774960  Best=0.00022772  BestSeed=10004  Time=0.3014 Seconds  Run Time=18.6869 Seconds  TestError=0.00000006  V:0=0.01664963  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10055  Generation=55  Result=0.00040863  Average=0.08613218  Best=0.00022772  BestSeed=10004  Time=0.3452 Seconds  Run Time=18.9871 Seconds  TestError=0.00000001  V:0=0.00040863  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10057  Generation=57  Result=0.11969537  Average=0.08674242  Best=0.00022772  BestSeed=10004  Time=0.3355 Seconds  Run Time=19.1221 Seconds  TestError=0.00000000  V:0=0.11969537  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10049  Generation=49  Result=0.00460613  Average=0.08527570  Best=0.00022772  BestSeed=10004  Time=0.3913 Seconds  Run Time=19.1759 Seconds  TestError=0.00000000  V:0=0.00460613  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10063  Generation=63  Result=0.00045025  Average=0.08378753  Best=0.00022772  BestSeed=10004  Time=0.3066 Seconds  Run Time=19.3176 Seconds  TestError=0.00000027  V:0=0.00045025  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10059  Generation=59  Result=0.00048417  Average=0.08235127  Best=0.00022772  BestSeed=10004  Time=0.3366 Seconds  Run Time=19.8623 Seconds  TestError=0.00000000  V:0=0.00048417  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10061  Generation=61  Result=0.00649840  Average=0.08106563  Best=0.00022772  BestSeed=10004  Time=0.3304 Seconds  Run Time=20.1542 Seconds  TestError=0.00000012  V:0=0.00649840  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10058  Generation=58  Result=0.14366502  Average=0.08210895  Best=0.00022772  BestSeed=10004  Time=0.3525 Seconds  Run Time=20.4428 Seconds  TestError=0.00000060  V:0=0.14366502  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10064  Generation=64  Result=0.23352581  Average=0.08459119  Best=0.00022772  BestSeed=10004  Time=0.3218 Seconds  Run Time=20.5950 Seconds  TestError=0.00000006  V:0=0.23352581  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10065  Generation=65  Result=0.00613964  Average=0.08332584  Best=0.00022772  BestSeed=10004  Time=0.3176 Seconds  Run Time=20.6450 Seconds  TestError=0.00000000  V:0=0.00613964  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10054  Generation=54  Result=0.00194263  Average=0.08203405  Best=0.00022772  BestSeed=10004  Time=0.3930 Seconds  Run Time=21.2234 Seconds  TestError=0.00000012  V:0=0.00022179  V:1=0.00009930  V:2=0.00194263
FIRESTARTER_RANDOM: Seed=10071  Generation=71  Result=0.97492790  Average=0.09598551  Best=0.00022772  BestSeed=10004  Time=0.3001 Seconds  Run Time=21.3062 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10073  Generation=73  Result=0.00929475  Average=0.09465181  Best=0.00022772  BestSeed=10004  Time=0.2935 Seconds  Run Time=21.4234 Seconds  TestError=0.00000042  V:0=0.00929475  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10068  Generation=68  Result=0.00050706  Average=0.09322537  Best=0.00022772  BestSeed=10004  Time=0.3171 Seconds  Run Time=21.5627 Seconds  TestError=0.00000012  V:0=0.00050706  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10072  Generation=72  Result=0.00350004  Average=0.09188619  Best=0.00022772  BestSeed=10004  Time=0.3033 Seconds  Run Time=21.8404 Seconds  TestError=0.00000000  V:0=0.00350004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10069  Generation=69  Result=0.00068527  Average=0.09054500  Best=0.00022772  BestSeed=10004  Time=0.3188 Seconds  Run Time=21.9995 Seconds  TestError=0.00000000  V:0=0.00068527  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10066  Generation=66  Result=0.00100571  Average=0.08924733  Best=0.00022772  BestSeed=10004  Time=0.3342 Seconds  Run Time=22.0572 Seconds  TestError=0.00000000  V:0=0.00100571  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10070  Generation=70  Result=0.00154752  Average=0.08799448  Best=0.00022772  BestSeed=10004  Time=0.3232 Seconds  Run Time=22.6229 Seconds  TestError=0.00000125  V:0=0.00154752  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10067  Generation=67  Result=0.00034669  Average=0.08676000  Best=0.00022772  BestSeed=10004  Time=0.3389 Seconds  Run Time=22.7041 Seconds  TestError=0.00000000  V:0=0.00034669  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10060  Generation=60  Result=0.00021428  Average=0.08555798  Best=0.00021428  BestSeed=10060  Time=0.3790 Seconds  Run Time=22.7390 Seconds  TestError=0.00000024  V:0=0.00002697  V:1=0.00007093  V:2=0.00021428
FIRESTARTER_RANDOM: Seed=10076  Generation=76  Result=0.01004565  Average=0.08452356  Best=0.00021428  BestSeed=10060  Time=0.3022 Seconds  Run Time=22.9638 Seconds  TestError=0.00000004  V:0=0.01004565  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10077  Generation=77  Result=0.00048840  Average=0.08338795  Best=0.00021428  BestSeed=10060  Time=0.3019 Seconds  Run Time=23.2439 Seconds  TestError=0.00000015  V:0=0.00048840  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10074  Generation=74  Result=0.00227749  Average=0.08230648  Best=0.00021428  BestSeed=10060  Time=0.3164 Seconds  Run Time=23.4164 Seconds  TestError=0.00000006  V:0=0.00227749  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10079  Generation=79  Result=0.00292921  Average=0.08126204  Best=0.00021428  BestSeed=10060  Time=0.2971 Seconds  Run Time=23.4727 Seconds  TestError=0.00000000  V:0=0.00292921  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10080  Generation=80  Result=0.00614274  Average=0.08028646  Best=0.00021428  BestSeed=10060  Time=0.3018 Seconds  Run Time=24.1451 Seconds  TestError=0.00000000  V:0=0.00614274  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10081  Generation=81  Result=0.00035596  Average=0.07926171  Best=0.00021428  BestSeed=10060  Time=0.2986 Seconds  Run Time=24.1841 Seconds  TestError=0.00000000  V:0=0.00035596  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10083  Generation=83  Result=0.00049987  Average=0.07826473  Best=0.00021428  BestSeed=10060  Time=0.2940 Seconds  Run Time=24.4015 Seconds  TestError=0.00000000  V:0=0.00049987  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10086  Generation=86  Result=0.00614977  Average=0.07736329  Best=0.00021428  BestSeed=10060  Time=0.2871 Seconds  Run Time=24.6941 Seconds  TestError=0.00000015  V:0=0.00614977  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10084  Generation=84  Result=0.00152654  Average=0.07642704  Best=0.00021428  BestSeed=10060  Time=0.2961 Seconds  Run Time=24.8719 Seconds  TestError=0.00000003  V:0=0.00152654  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10090  Generation=90  Result=0.00039919  Average=0.07549987  Best=0.00021428  BestSeed=10060  Time=0.2851 Seconds  Run Time=25.6555 Seconds  TestError=0.00000031  V:0=0.00039919  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10091  Generation=91  Result=0.00042051  Average=0.07459530  Best=0.00021428  BestSeed=10060  Time=0.2830 Seconds  Run Time=25.7559 Seconds  TestError=0.00000012  V:0=0.00042051  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10088  Generation=88  Result=0.00050781  Average=0.07371330  Best=0.00021428  BestSeed=10060  Time=0.2945 Seconds  Run Time=25.9170 Seconds  TestError=0.00000001  V:0=0.00050781  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10082  Generation=82  Result=0.00045687  Average=0.07285146  Best=0.00021428  BestSeed=10060  Time=0.3197 Seconds  Run Time=26.2146 Seconds  TestError=0.00000116  V:0=0.00045687  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10087  Generation=87  Result=0.85227418  Average=0.08191452  Best=0.00021428  BestSeed=10060  Time=0.3027 Seconds  Run Time=26.3372 Seconds  TestError=0.00000000  V:0=0.00013143  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10089  Generation=89  Result=0.00070000  Average=0.08098102  Best=0.00021428  BestSeed=10060  Time=0.2963 Seconds  Run Time=26.3733 Seconds  TestError=0.00000191  V:0=0.00070000  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10078  Generation=78  Result=0.00052487  Average=0.08006674  Best=0.00021428  BestSeed=10060  Time=0.3432 Seconds  Run Time=26.7726 Seconds  TestError=0.00000012  V:0=0.00018214  V:1=0.00021636  V:2=0.00052487
FIRESTARTER_RANDOM: Seed=10085  Generation=85  Result=0.00028220  Average=0.07917029  Best=0.00021428  BestSeed=10060  Time=0.3188 Seconds  Run Time=27.0987 Seconds  TestError=0.00000000  V:0=0.00028220  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10092  Generation=92  Result=0.00075755  Average=0.07829903  Best=0.00021428  BestSeed=10060  Time=0.2957 Seconds  Run Time=27.2021 Seconds  TestError=0.00000012  V:0=0.00075755  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10075  Generation=75  Result=0.00286216  Average=0.07747006  Best=0.00021428  BestSeed=10060  Time=0.3672 Seconds  Run Time=27.5368 Seconds  TestError=0.00000048  V:0=0.00021082  V:1=0.00011587  V:2=0.00286216
FIRESTARTER_RANDOM: Seed=10095  Generation=95  Result=0.00251016  Average=0.07665528  Best=0.00021428  BestSeed=10060  Time=0.2915 Seconds  Run Time=27.6885 Seconds  TestError=0.00000000  V:0=0.00251016  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10093  Generation=93  Result=0.97492790  Average=0.08631412  Best=0.00021428  BestSeed=10060  Time=0.2992 Seconds  Run Time=27.8272 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10096  Generation=96  Result=0.00445777  Average=0.08544331  Best=0.00021428  BestSeed=10060  Time=0.2903 Seconds  Run Time=27.8647 Seconds  TestError=0.00000000  V:0=0.00445777  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10101  Generation=101  Result=0.00057585  Average=0.08454997  Best=0.00021428  BestSeed=10060  Time=0.2798 Seconds  Run Time=28.2641 Seconds  TestError=0.00000018  V:0=0.00057585  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10097  Generation=97  Result=0.04455742  Average=0.08413338  Best=0.00021428  BestSeed=10060  Time=0.2948 Seconds  Run Time=28.5942 Seconds  TestError=0.00000105  V:0=0.04455742  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10099  Generation=99  Result=0.00024685  Average=0.08326857  Best=0.00021428  BestSeed=10060  Time=0.2899 Seconds  Run Time=28.6969 Seconds  TestError=0.00000003  V:0=0.00024685  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10094  Generation=94  Result=0.85227418  Average=0.09111556  Best=0.00021428  BestSeed=10060  Time=0.3059 Seconds  Run Time=28.7557 Seconds  TestError=0.00000000  V:0=0.00014326  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=10100  Generation=100  Result=0.00067919  Average=0.09020207  Best=0.00021428  BestSeed=10060  Time=0.2901 Seconds  Run Time=29.0065 Seconds  TestError=0.00000002  V:0=0.00067919  V:1=10.00000000  V:2=10.00000000
