variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 6;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=5  Generation=5  Result=0.00039327  Average=0.00006555  Best=0.00039327  BestSeed=5  Time=0.5652 Seconds  Run Time=6.0111 Seconds  TestError=0.00000006  V:0=0.00031114  V:1=0.00014979  V:2=0.00039327
FIRESTARTER_RANDOM: Seed=2209  Generation=2209  Result=0.00167996  Average=0.04884257  Best=0.00004601  BestSeed=647  Time=0.2352 Seconds  Run Time=522.4002 Seconds  TestError=8.51675415  V:0=0.00167996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2210  Generation=2210  Result=0.00005764  Average=0.04882051  Best=0.00004601  BestSeed=647  Time=0.2353 Seconds  Run Time=522.7576 Seconds  TestError=8.51675415  V:0=0.00005764  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2211  Generation=2211  Result=0.01203185  Average=0.04880387  Best=0.00004601  BestSeed=647  Time=0.2353 Seconds  Run Time=523.0854 Seconds  TestError=8.51675415  V:0=0.01203185  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2205  Generation=2205  Result=0.00015807  Average=0.04893669  Best=0.00004601  BestSeed=647  Time=0.2360 Seconds  Run Time=523.1732 Seconds  TestError=7.79230595  V:0=0.00001013  V:1=0.00015807  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2212  Generation=2212  Result=0.00045796  Average=0.04878210  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=523.4330 Seconds  TestError=8.51675415  V:0=0.00045796  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2214  Generation=2214  Result=0.00013252  Average=0.04873811  Best=0.00004601  BestSeed=647  Time=0.2353 Seconds  Run Time=523.7808 Seconds  TestError=8.51675415  V:0=0.00013252  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2213  Generation=2213  Result=0.00235761  Average=0.04876119  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=523.8889 Seconds  TestError=8.51675415  V:0=0.00235761  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2215  Generation=2215  Result=0.09954712  Average=0.04876211  Best=0.00004601  BestSeed=647  Time=0.2353 Seconds  Run Time=524.1328 Seconds  TestError=8.51675415  V:0=0.09954712  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2217  Generation=2217  Result=0.06755447  Average=0.04874859  Best=0.00004601  BestSeed=647  Time=0.2353 Seconds  Run Time=524.5144 Seconds  TestError=16.15448952  V:0=0.06755447  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2216  Generation=2216  Result=0.04114467  Average=0.04878914  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=524.7502 Seconds  TestError=8.51675415  V:0=0.04114467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2218  Generation=2218  Result=0.00015727  Average=0.04874524  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=524.8789 Seconds  TestError=8.51675415  V:0=0.00015727  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2220  Generation=2220  Result=0.05461243  Average=0.04872593  Best=0.00004601  BestSeed=647  Time=0.2353 Seconds  Run Time=525.2273 Seconds  TestError=8.51675415  V:0=0.05461243  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2221  Generation=2221  Result=0.00060469  Average=0.04870427  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=525.5981 Seconds  TestError=8.51675415  V:0=0.00060469  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2219  Generation=2219  Result=0.00336641  Average=0.04874967  Best=0.00004601  BestSeed=647  Time=0.2356 Seconds  Run Time=525.6659 Seconds  TestError=8.51675415  V:0=0.00336641  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2222  Generation=2222  Result=0.00178456  Average=0.04868468  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=525.9452 Seconds  TestError=8.51675415  V:0=0.00178456  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2224  Generation=2224  Result=0.97492790  Average=0.04907909  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=526.3158 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2223  Generation=2223  Result=0.00027598  Average=0.04910128  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=526.3862 Seconds  TestError=8.51675415  V:0=0.00027598  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2225  Generation=2225  Result=0.00024450  Average=0.04905728  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=526.6531 Seconds  TestError=8.51675415  V:0=0.00024450  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2227  Generation=2227  Result=0.00026894  Average=0.04901336  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=527.0128 Seconds  TestError=8.51675415  V:0=0.00026894  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2228  Generation=2228  Result=0.00070394  Average=0.04899168  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=527.3448 Seconds  TestError=8.51675415  V:0=0.00070394  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2226  Generation=2226  Result=0.00020570  Average=0.04903577  Best=0.00004601  BestSeed=647  Time=0.2356 Seconds  Run Time=527.3779 Seconds  TestError=8.51675415  V:0=0.00020570  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2229  Generation=2229  Result=0.00646228  Average=0.04897270  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=527.7223 Seconds  TestError=8.51675415  V:0=0.00646228  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2231  Generation=2231  Result=0.00023627  Average=0.04892893  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=528.0889 Seconds  TestError=8.51675415  V:0=0.00023627  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2230  Generation=2230  Result=0.00057042  Average=0.04895112  Best=0.00004601  BestSeed=647  Time=0.2356 Seconds  Run Time=528.2536 Seconds  TestError=8.51675415  V:0=0.00057042  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2232  Generation=2232  Result=0.00012651  Average=0.04890733  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=528.4358 Seconds  TestError=8.51675415  V:0=0.00012651  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2234  Generation=2234  Result=0.00018394  Average=0.04886365  Best=0.00004601  BestSeed=647  Time=0.2354 Seconds  Run Time=528.8223 Seconds  TestError=8.51675415  V:0=0.00018394  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2235  Generation=2235  Result=0.00014782  Average=0.04884186  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=529.1597 Seconds  TestError=8.51675415  V:0=0.00014782  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2233  Generation=2233  Result=0.00041911  Average=0.04888577  Best=0.00004601  BestSeed=647  Time=0.2357 Seconds  Run Time=529.2272 Seconds  TestError=8.51675415  V:0=0.00041911  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2236  Generation=2236  Result=0.00022739  Average=0.04882031  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=529.5179 Seconds  TestError=8.51675415  V:0=0.00022739  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2238  Generation=2238  Result=0.00072646  Average=0.04877703  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=529.8703 Seconds  TestError=8.51675415  V:0=0.00072646  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2237  Generation=2237  Result=0.00030529  Average=0.04879896  Best=0.00004601  BestSeed=647  Time=0.2357 Seconds  Run Time=530.0395 Seconds  TestError=8.51675415  V:0=0.00030529  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2239  Generation=2239  Result=0.00627631  Average=0.04875819  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=530.2183 Seconds  TestError=8.51675415  V:0=0.00627631  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2241  Generation=2241  Result=0.00033952  Average=0.04871485  Best=0.00004601  BestSeed=647  Time=0.2355 Seconds  Run Time=530.5992 Seconds  TestError=8.51675415  V:0=0.00033952  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2242  Generation=2242  Result=0.97492790  Average=0.04912779  Best=0.00004601  BestSeed=647  Time=0.2356 Seconds  Run Time=530.9729 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2243  Generation=2243  Result=0.09841973  Average=0.04914975  Best=0.00004601  BestSeed=647  Time=0.2356 Seconds  Run Time=531.3006 Seconds  TestError=8.51675415  V:0=0.09841973  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2240  Generation=2240  Result=0.00025482  Average=0.04921566  Best=0.00004601  BestSeed=647  Time=0.2360 Seconds  Run Time=531.3704 Seconds  TestError=8.51675415  V:0=0.00025482  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2244  Generation=2244  Result=0.00118056  Average=0.04912850  Best=0.00004601  BestSeed=647  Time=0.2357 Seconds  Run Time=531.6589 Seconds  TestError=8.51675415  V:0=0.00118056  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2246  Generation=2246  Result=0.00071071  Average=0.04908509  Best=0.00004601  BestSeed=647  Time=0.2356 Seconds  Run Time=532.0076 Seconds  TestError=8.51675415  V:0=0.00071071  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2245  Generation=2245  Result=0.00044870  Average=0.04910714  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=532.3552 Seconds  TestError=8.51675415  V:0=0.00044870  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2247  Generation=2247  Result=0.00020951  Average=0.04906354  Best=0.00004601  BestSeed=647  Time=0.2357 Seconds  Run Time=532.3787 Seconds  TestError=8.51675415  V:0=0.00020951  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2249  Generation=2249  Result=0.00614557  Average=0.04902266  Best=0.00004601  BestSeed=647  Time=0.2356 Seconds  Run Time=532.7466 Seconds  TestError=8.51675415  V:0=0.00614557  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2250  Generation=2250  Result=0.00048524  Average=0.04900110  Best=0.00004601  BestSeed=647  Time=0.2357 Seconds  Run Time=533.0980 Seconds  TestError=8.51675415  V:0=0.00048524  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2248  Generation=2248  Result=0.00037253  Average=0.04904484  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=533.2088 Seconds  TestError=8.51675415  V:0=0.00037253  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2251  Generation=2251  Result=0.09625608  Average=0.04902225  Best=0.00004601  BestSeed=647  Time=0.2357 Seconds  Run Time=533.4650 Seconds  TestError=8.51675415  V:0=0.09625608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2253  Generation=2253  Result=0.00007552  Average=0.04897879  Best=0.00004601  BestSeed=647  Time=0.2357 Seconds  Run Time=533.8203 Seconds  TestError=8.51675415  V:0=0.00007552  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2254  Generation=2254  Result=0.00251997  Average=0.04895818  Best=0.00004601  BestSeed=647  Time=0.2358 Seconds  Run Time=534.3660 Seconds  TestError=7.79230595  V:0=0.00002098  V:1=0.00251997  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2252  Generation=2252  Result=0.03327799  Average=0.04901642  Best=0.00004601  BestSeed=647  Time=0.2361 Seconds  Run Time=534.4993 Seconds  TestError=8.51675415  V:0=0.03327799  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2255  Generation=2255  Result=0.00069481  Average=0.04895154  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=534.6944 Seconds  TestError=8.51675415  V:0=0.00069481  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2257  Generation=2257  Result=0.00008911  Average=0.04890822  Best=0.00004601  BestSeed=647  Time=0.2358 Seconds  Run Time=535.0429 Seconds  TestError=8.51675415  V:0=0.00008911  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2258  Generation=2258  Result=0.00026691  Average=0.04888669  Best=0.00004601  BestSeed=647  Time=0.2358 Seconds  Run Time=535.3697 Seconds  TestError=8.51675415  V:0=0.00026691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2256  Generation=2256  Result=0.00058353  Average=0.04893027  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=535.6905 Seconds  TestError=8.51675415  V:0=0.00058353  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2259  Generation=2259  Result=0.00547164  Average=0.04886774  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=535.6986 Seconds  TestError=8.51675415  V:0=0.00547164  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2261  Generation=2261  Result=0.00693399  Average=0.04882760  Best=0.00004601  BestSeed=647  Time=0.2358 Seconds  Run Time=536.0498 Seconds  TestError=8.51675415  V:0=0.00693399  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2262  Generation=2262  Result=0.00007951  Average=0.04880605  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=536.4079 Seconds  TestError=8.51675415  V:0=0.00007951  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2260  Generation=2260  Result=0.00231558  Average=0.04885025  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=536.5872 Seconds  TestError=8.51675415  V:0=0.00231558  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2263  Generation=2263  Result=0.00014329  Average=0.04878558  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=536.7770 Seconds  TestError=8.51675415  V:0=0.00014329  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2265  Generation=2265  Result=0.00117335  Average=0.04874304  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=537.1415 Seconds  TestError=8.51675415  V:0=0.00117335  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2264  Generation=2264  Result=0.00052893  Average=0.04876480  Best=0.00004601  BestSeed=647  Time=0.2361 Seconds  Run Time=537.3579 Seconds  TestError=8.51675415  V:0=0.00052893  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2266  Generation=2266  Result=0.00141215  Average=0.04872240  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=537.4923 Seconds  TestError=8.51675415  V:0=0.00141215  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2268  Generation=2268  Result=0.48746395  Average=0.04889429  Best=0.00004601  BestSeed=647  Time=0.2359 Seconds  Run Time=537.8797 Seconds  TestError=8.51675415  V:0=0.48746395  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2269  Generation=2269  Result=0.00027784  Average=0.04887287  Best=0.00004601  BestSeed=647  Time=0.2360 Seconds  Run Time=538.2412 Seconds  TestError=8.51675415  V:0=0.00027784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2270  Generation=2270  Result=0.00027820  Average=0.04885147  Best=0.00004601  BestSeed=647  Time=0.2360 Seconds  Run Time=538.5605 Seconds  TestError=8.51675415  V:0=0.00027820  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2267  Generation=2267  Result=0.00614366  Average=0.04891879  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=538.7000 Seconds  TestError=8.51675415  V:0=0.00614366  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2271  Generation=2271  Result=0.00190330  Average=0.04883351  Best=0.00004601  BestSeed=647  Time=0.2360 Seconds  Run Time=538.8961 Seconds  TestError=8.51675415  V:0=0.00190330  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2272  Generation=2272  Result=0.00023872  Average=0.04881213  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=539.5810 Seconds  TestError=8.51675415  V:0=0.00023872  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2273  Generation=2273  Result=0.00009298  Average=0.04879070  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=539.6570 Seconds  TestError=0.00000009  V:0=0.00000155  V:1=0.00000677  V:2=0.00009298
FIRESTARTER_RANDOM: Seed=2275  Generation=2275  Result=0.01383311  Average=0.04875391  Best=0.00004601  BestSeed=647  Time=0.2361 Seconds  Run Time=540.0311 Seconds  TestError=8.51675415  V:0=0.01383311  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2276  Generation=2276  Result=0.00034094  Average=0.04873265  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=540.3748 Seconds  TestError=8.51675415  V:0=0.00034094  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2274  Generation=2274  Result=0.00613946  Average=0.04877819  Best=0.00004601  BestSeed=647  Time=0.2365 Seconds  Run Time=540.5353 Seconds  TestError=8.51675415  V:0=0.00613946  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2277  Generation=2277  Result=0.97492790  Average=0.04914192  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=540.7178 Seconds  TestError=8.51675415  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2279  Generation=2279  Result=0.00046432  Average=0.04909902  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=541.0617 Seconds  TestError=8.51675415  V:0=0.00046432  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2280  Generation=2280  Result=0.19625068  Average=0.04916354  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=541.4151 Seconds  TestError=8.51675415  V:0=0.19625068  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2278  Generation=2278  Result=0.00151575  Average=0.04920734  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=541.4437 Seconds  TestError=8.51675415  V:0=0.00151575  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2281  Generation=2281  Result=0.00032347  Average=0.04914280  Best=0.00004601  BestSeed=647  Time=0.2363 Seconds  Run Time=541.7715 Seconds  TestError=8.51675415  V:0=0.00032347  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2283  Generation=2283  Result=0.00265539  Average=0.04910092  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=542.1187 Seconds  TestError=8.51675415  V:0=0.00265539  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2282  Generation=2282  Result=0.00019377  Average=0.04912252  Best=0.00004601  BestSeed=647  Time=0.2363 Seconds  Run Time=542.1587 Seconds  TestError=8.51675415  V:0=0.00019377  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2284  Generation=2284  Result=0.00048840  Average=0.04907973  Best=0.00004601  BestSeed=647  Time=0.2363 Seconds  Run Time=542.4702 Seconds  TestError=8.51675415  V:0=0.00048840  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2286  Generation=2286  Result=0.12859672  Average=0.04909304  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=542.8383 Seconds  TestError=8.51675415  V:0=0.12859672  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2285  Generation=2285  Result=0.00032377  Average=0.04911466  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=543.1174 Seconds  TestError=8.51675415  V:0=0.00032377  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2287  Generation=2287  Result=0.00027990  Average=0.04907185  Best=0.00004601  BestSeed=647  Time=0.2363 Seconds  Run Time=543.1739 Seconds  TestError=8.51675415  V:0=0.00027990  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2289  Generation=2289  Result=0.00034088  Average=0.04902914  Best=0.00004601  BestSeed=647  Time=0.2362 Seconds  Run Time=543.5780 Seconds  TestError=8.51675415  V:0=0.00034088  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2290  Generation=2290  Result=0.00089949  Average=0.04900813  Best=0.00004601  BestSeed=647  Time=0.2363 Seconds  Run Time=543.9266 Seconds  TestError=8.51675415  V:0=0.00089949  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2288  Generation=2288  Result=0.00035948  Average=0.04905111  Best=0.00004601  BestSeed=647  Time=0.2366 Seconds  Run Time=544.1260 Seconds  TestError=8.51675415  V:0=0.00035948  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2291  Generation=2291  Result=0.00035448  Average=0.04898706  Best=0.00004601  BestSeed=647  Time=0.2363 Seconds  Run Time=544.2806 Seconds  TestError=8.51675415  V:0=0.00035448  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2293  Generation=2293  Result=0.04587984  Average=0.04896435  Best=0.00004601  BestSeed=647  Time=0.2363 Seconds  Run Time=544.6316 Seconds  TestError=8.51675415  V:0=0.04587984  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2294  Generation=2294  Result=0.00024108  Average=0.04894312  Best=0.00004601  BestSeed=647  Time=0.2363 Seconds  Run Time=544.9504 Seconds  TestError=8.51675415  V:0=0.00024108  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2295  Generation=2295  Result=0.03102285  Average=0.04893532  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=545.3215 Seconds  TestError=8.51675415  V:0=0.03102285  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2292  Generation=2292  Result=0.00015247  Average=0.04899941  Best=0.00004601  BestSeed=647  Time=0.2367 Seconds  Run Time=545.3730 Seconds  TestError=8.51675415  V:0=0.00015247  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2296  Generation=2296  Result=0.00022388  Average=0.04891418  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=545.6828 Seconds  TestError=8.51675415  V:0=0.00022388  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2298  Generation=2298  Result=0.00090778  Average=0.04887202  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=546.0403 Seconds  TestError=8.51675415  V:0=0.00090778  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2297  Generation=2297  Result=0.00161653  Average=0.04889399  Best=0.00004601  BestSeed=647  Time=0.2366 Seconds  Run Time=546.3142 Seconds  TestError=8.51675415  V:0=0.00161653  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2299  Generation=2299  Result=0.00770250  Average=0.04885482  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=546.4313 Seconds  TestError=8.51675415  V:0=0.00770250  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2301  Generation=2301  Result=0.09841824  Average=0.04885513  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=546.8139 Seconds  TestError=8.51675415  V:0=0.09841824  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2300  Generation=2300  Result=0.00158542  Average=0.04887705  Best=0.00004601  BestSeed=647  Time=0.2366 Seconds  Run Time=547.0911 Seconds  TestError=8.51675415  V:0=0.00158542  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2302  Generation=2302  Result=0.00020188  Average=0.04883469  Best=0.00004601  BestSeed=647  Time=0.2365 Seconds  Run Time=547.1691 Seconds  TestError=8.51675415  V:0=0.00020188  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2304  Generation=2304  Result=0.00017002  Average=0.04879240  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=547.5182 Seconds  TestError=8.51675415  V:0=0.00017002  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2305  Generation=2305  Result=0.00071494  Average=0.04877155  Best=0.00004601  BestSeed=647  Time=0.2365 Seconds  Run Time=547.8706 Seconds  TestError=8.51675415  V:0=0.00071494  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2307  Generation=2307  Result=0.00009802  Average=0.04872933  Best=0.00004601  BestSeed=647  Time=0.2364 Seconds  Run Time=548.2186 Seconds  TestError=8.51675415  V:0=0.00009802  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2303  Generation=2303  Result=0.00077569  Average=0.04881426  Best=0.00004601  BestSeed=647  Time=0.2368 Seconds  Run Time=548.2910 Seconds  TestError=8.51675415  V:0=0.00077569  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2306  Generation=2306  Result=0.00030607  Average=0.04875092  Best=0.00004601  BestSeed=647  Time=0.2367 Seconds  Run Time=548.5598 Seconds  TestError=8.51675415  V:0=0.00030607  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2309  Generation=2309  Result=0.00446530  Average=0.04868954  Best=0.00004601  BestSeed=647  Time=0.2365 Seconds  Run Time=548.9077 Seconds  TestError=8.51675415  V:0=0.00446530  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2310  Generation=2310  Result=0.01306945  Average=0.04867413  Best=0.00004601  BestSeed=647  Time=0.2365 Seconds  Run Time=549.2638 Seconds  TestError=8.51675415  V:0=0.01306945  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=2308  Generation=2308  Result=0.00044766  Average=0.04871648  Best=0.00004601  BestSeed=647  Time=0.2368 Seconds  Run Time=549.4760 Seconds  TestError=8.51675415  V:0=0.00044766  V:1=10.00000000  V:2=10.00000000
