CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
units = 1
processes = 0
iterations = 64
candidates = 16
generations = 200
precision = 0
attempts = 64
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Generation=0  Age=0 *Result=0.00041568  Best=0.00041568  BestSeed=0  BestGen=0  Time=0.0000 Seconds  Run Time=1.8456 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=24  Age=4  Result=0.00019097  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4371 Seconds  Run Time=13.8219 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=25  Age=5  Result=0.00026941  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4373 Seconds  Run Time=14.2592 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=26  Age=6  Result=0.00110853  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4345 Seconds  Run Time=14.6937 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=27  Age=7  Result=0.00011206  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.6032 Seconds  Run Time=15.2969 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=28  Age=8  Result=0.00012553  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4330 Seconds  Run Time=15.7299 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=29  Age=9  Result=0.00025034  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.6063 Seconds  Run Time=16.3362 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=30  Age=10  Result=0.00019702  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4340 Seconds  Run Time=16.7702 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=31  Age=11  Result=0.00010246  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4367 Seconds  Run Time=17.2070 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=32  Age=12  Result=0.00015730  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.5139 Seconds  Run Time=17.7209 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=33  Age=13  Result=0.00024968  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4430 Seconds  Run Time=18.1639 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=34  Age=14  Result=0.00009464  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.3396 Seconds  Run Time=18.5035 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=35  Age=15  Result=0.00014913  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.6090 Seconds  Run Time=19.1125 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=36  Age=16  Result=0.00010982  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4364 Seconds  Run Time=19.5489 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=37  Age=17  Result=0.00009227  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4348 Seconds  Run Time=19.9837 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=38  Age=18  Result=0.00031185  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.4307 Seconds  Run Time=20.4145 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=39  Age=19  Result=0.00022537  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.3400 Seconds  Run Time=20.7545 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=40  Age=20  Result=0.00014569  Best=0.00008541  BestSeed=12  BestGen=20  Time=0.3394 Seconds  Run Time=21.0939 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=41  Age=0 *Result=0.00008470  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.6823 Seconds  Run Time=21.7762 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=42  Age=1  Result=0.00013030  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.6191 Seconds  Run Time=22.3953 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=43  Age=2  Result=0.00287771  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4444 Seconds  Run Time=22.8397 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=44  Age=3  Result=0.00055885  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4441 Seconds  Run Time=23.2838 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=45  Age=4  Result=0.00009951  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4434 Seconds  Run Time=23.7272 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=46  Age=5  Result=0.00016785  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4420 Seconds  Run Time=24.1692 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=47  Age=6  Result=0.00017285  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4408 Seconds  Run Time=24.6100 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=48  Age=7  Result=0.00022264  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4383 Seconds  Run Time=25.0483 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=49  Age=8  Result=0.00020134  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.3449 Seconds  Run Time=25.3931 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=50  Age=9  Result=0.00012422  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4364 Seconds  Run Time=25.8295 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=51  Age=10  Result=0.00010127  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4381 Seconds  Run Time=26.2676 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=52  Age=11  Result=0.00038725  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4354 Seconds  Run Time=26.7030 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=53  Age=12  Result=0.00022480  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4393 Seconds  Run Time=27.1423 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=54  Age=13  Result=0.00031173  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4352 Seconds  Run Time=27.5775 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=55  Age=14  Result=0.00025356  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4335 Seconds  Run Time=28.0110 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=56  Age=15  Result=0.00051292  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4390 Seconds  Run Time=28.4500 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=57  Age=16  Result=0.00009534  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4438 Seconds  Run Time=28.8938 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=58  Age=17  Result=0.00021771  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4383 Seconds  Run Time=29.3322 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=59  Age=18  Result=0.00278169  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4360 Seconds  Run Time=29.7682 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=60  Age=19  Result=0.00058818  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4388 Seconds  Run Time=30.2069 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=61  Age=20  Result=0.00019073  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.3419 Seconds  Run Time=30.5489 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=62  Age=21  Result=0.00008765  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4386 Seconds  Run Time=30.9875 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=63  Age=22  Result=0.00014758  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4388 Seconds  Run Time=31.4262 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=64  Age=23  Result=0.00013673  Best=0.00008470  BestSeed=12  BestGen=41  Time=0.4345 Seconds  Run Time=31.8607 Seconds  TestError=0.00000128
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=65  Age=0 *Result=0.00005740  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.7877 Seconds  Run Time=32.6484 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=66  Age=1  Result=0.00026816  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4461 Seconds  Run Time=33.0945 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=67  Age=2  Result=0.00015163  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4406 Seconds  Run Time=33.5351 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=68  Age=3  Result=0.00024390  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.3449 Seconds  Run Time=33.8799 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=69  Age=4  Result=0.00111116  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4457 Seconds  Run Time=34.3256 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=70  Age=5  Result=0.00028354  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4430 Seconds  Run Time=34.7686 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=71  Age=6  Result=0.00011361  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.3440 Seconds  Run Time=35.1127 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=72  Age=7  Result=0.00015333  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4410 Seconds  Run Time=35.5537 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=73  Age=8  Result=0.00021112  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.3406 Seconds  Run Time=35.8943 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=74  Age=9  Result=0.00007272  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.3411 Seconds  Run Time=36.2354 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=75  Age=10  Result=0.00013024  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4387 Seconds  Run Time=36.6741 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=76  Age=11  Result=0.00019026  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4367 Seconds  Run Time=37.1109 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=77  Age=12  Result=0.00030094  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4373 Seconds  Run Time=37.5482 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=78  Age=13  Result=0.00023609  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4337 Seconds  Run Time=37.9818 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=79  Age=14  Result=0.00114119  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4370 Seconds  Run Time=38.4189 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=80  Age=15  Result=0.00325274  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4374 Seconds  Run Time=38.8563 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=81  Age=16  Result=0.00008214  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4374 Seconds  Run Time=39.2937 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=82  Age=17  Result=0.00016952  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4380 Seconds  Run Time=39.7317 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=83  Age=18  Result=0.01633924  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4442 Seconds  Run Time=40.1759 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=84  Age=19  Result=0.00024509  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4357 Seconds  Run Time=40.6116 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=85  Age=20  Result=0.00023150  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4356 Seconds  Run Time=41.0472 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=86  Age=21  Result=0.00009394  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4414 Seconds  Run Time=41.4887 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=87  Age=22  Result=0.00009894  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4356 Seconds  Run Time=41.9242 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=88  Age=23  Result=0.00008348  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4334 Seconds  Run Time=42.3576 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=89  Age=24  Result=0.00009143  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.3399 Seconds  Run Time=42.6975 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=90  Age=25  Result=0.00008070  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4373 Seconds  Run Time=43.1348 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=91  Age=26  Result=0.00061619  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4373 Seconds  Run Time=43.5721 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=92  Age=27  Result=0.00032496  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4360 Seconds  Run Time=44.0081 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=93  Age=28  Result=0.00009556  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4364 Seconds  Run Time=44.4445 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=94  Age=29  Result=0.00018847  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4347 Seconds  Run Time=44.8792 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=95  Age=30  Result=0.00009656  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4422 Seconds  Run Time=45.3214 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=96  Age=31  Result=0.00060296  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4384 Seconds  Run Time=45.7597 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=97  Age=32  Result=0.00021417  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4366 Seconds  Run Time=46.1964 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=98  Age=33  Result=0.00020993  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4384 Seconds  Run Time=46.6348 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=99  Age=34  Result=0.00031030  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4350 Seconds  Run Time=47.0698 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=100  Age=35  Result=0.00227201  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4481 Seconds  Run Time=47.5179 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=101  Age=36  Result=0.00013733  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4405 Seconds  Run Time=47.9584 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=102  Age=37  Result=0.00020671  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4423 Seconds  Run Time=48.4008 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=103  Age=38  Result=0.00006765  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4361 Seconds  Run Time=48.8369 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=104  Age=39  Result=0.00009370  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4409 Seconds  Run Time=49.2777 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=105  Age=40  Result=0.00030231  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4391 Seconds  Run Time=49.7168 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=106  Age=41  Result=0.00014329  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4368 Seconds  Run Time=50.1537 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=107  Age=42  Result=0.00113487  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4464 Seconds  Run Time=50.6001 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=108  Age=43  Result=0.00043707  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4428 Seconds  Run Time=51.0428 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=109  Age=44  Result=0.00039339  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4404 Seconds  Run Time=51.4832 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=110  Age=45  Result=0.00294082  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4359 Seconds  Run Time=51.9191 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=111  Age=46  Result=0.00019443  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4407 Seconds  Run Time=52.3598 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=112  Age=47  Result=0.00024444  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4396 Seconds  Run Time=52.7994 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=113  Age=48  Result=0.00030255  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4358 Seconds  Run Time=53.2352 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=114  Age=49  Result=0.00341419  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.3443 Seconds  Run Time=53.5795 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=115  Age=50  Result=0.00021636  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4441 Seconds  Run Time=54.0236 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=116  Age=51  Result=0.00257829  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4414 Seconds  Run Time=54.4651 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=117  Age=52  Result=0.00060320  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4373 Seconds  Run Time=54.9023 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=118  Age=53  Result=0.00361922  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4456 Seconds  Run Time=55.3479 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=119  Age=54  Result=0.00036506  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4382 Seconds  Run Time=55.7861 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=120  Age=55  Result=0.01633453  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4459 Seconds  Run Time=56.2320 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=121  Age=56  Result=0.00014782  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4432 Seconds  Run Time=56.6752 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=122  Age=57  Result=0.00665685  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4410 Seconds  Run Time=57.1162 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=123  Age=58  Result=0.00027598  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4410 Seconds  Run Time=57.5572 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=124  Age=59  Result=0.00032461  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4438 Seconds  Run Time=58.0010 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=125  Age=60  Result=0.00030535  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4440 Seconds  Run Time=58.4450 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=126  Age=61  Result=0.00048864  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4363 Seconds  Run Time=58.8813 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=127  Age=62  Result=0.00645876  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4446 Seconds  Run Time=59.3260 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=128  Age=63  Result=0.00083184  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4447 Seconds  Run Time=59.7707 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=12  Test=12  Generation=129  Age=64  Result=0.00075436  Best=0.00005740  BestSeed=12  BestGen=65  Time=0.4386 Seconds  Run Time=60.2093 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=0  Age=0 *Result=0.00040364  Best=0.00040364  BestSeed=7  BestGen=0  Time=0.3471 Seconds  Run Time=60.5564 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=1  Age=1  Result=0.00057966  Best=0.00040364  BestSeed=7  BestGen=0  Time=0.4384 Seconds  Run Time=60.9947 Seconds  TestError=0.00000018
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=2  Age=0 *Result=0.00036311  Best=0.00036311  BestSeed=7  BestGen=2  Time=0.7966 Seconds  Run Time=61.7913 Seconds  TestError=0.00000167
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=3  Age=1  Result=0.04748568  Best=0.00036311  BestSeed=7  BestGen=2  Time=0.4502 Seconds  Run Time=62.2416 Seconds  TestError=0.00000167
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=4  Age=2  Result=0.00095301  Best=0.00036311  BestSeed=7  BestGen=2  Time=0.4448 Seconds  Run Time=62.6864 Seconds  TestError=0.00000167
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=5  Age=0 *Result=0.00032377  Best=0.00032377  BestSeed=7  BestGen=5  Time=0.7978 Seconds  Run Time=63.4842 Seconds  TestError=0.00000059
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=6  Age=1  Result=0.00048886  Best=0.00032377  BestSeed=7  BestGen=5  Time=0.4458 Seconds  Run Time=63.9300 Seconds  TestError=0.00000059
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=7  Age=0 *Result=0.00029302  Best=0.00029302  BestSeed=7  BestGen=7  Time=0.8029 Seconds  Run Time=64.7329 Seconds  TestError=0.00000048
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=8  Age=0 *Result=0.00028306  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.8144 Seconds  Run Time=65.5474 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=9  Age=1  Result=0.00099492  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4507 Seconds  Run Time=65.9980 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=10  Age=2  Result=0.00034440  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.3490 Seconds  Run Time=66.3471 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=11  Age=3  Result=0.00639837  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4463 Seconds  Run Time=66.7934 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=12  Age=4  Result=0.00040197  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4528 Seconds  Run Time=67.2461 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=13  Age=5  Result=0.00037301  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4504 Seconds  Run Time=67.6965 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=14  Age=6  Result=0.00032918  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4451 Seconds  Run Time=68.1417 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=15  Age=7  Result=0.00036752  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4511 Seconds  Run Time=68.5927 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=16  Age=8  Result=0.00232320  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4469 Seconds  Run Time=69.0396 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=17  Age=9  Result=0.00030559  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4431 Seconds  Run Time=69.4827 Seconds  TestError=0.00000134
FIRESTARTER_REVOLVE: Seed=7  Test=7  Generation=18  Age=10  Result=0.00031039  Best=0.00028306  BestSeed=7  BestGen=8  Time=0.4432 Seconds  Run Time=69.9259 Seconds  TestError=0.00000134
