variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 1;
processes = 1;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=0  Generation=0  Result=0.00555515  Average=0.00555515  Best=0.00555515  BestSeed=0  Time=2.2483 Seconds  Run Time=3.7611 Seconds  TestError=0.00000250  V:0=0.00011647  V:1=0.00125349  V:2=0.00555515
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.06227067  Best=0.00026572  BestSeed=41  Time=0.4288 Seconds  Run Time=17.4964 Seconds  TestError=10.00000000  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.06315233  Best=0.00026572  BestSeed=41  Time=0.4255 Seconds  Run Time=17.7900 Seconds  TestError=10.00000000  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.06179499  Best=0.00026572  BestSeed=41  Time=0.4218 Seconds  Run Time=18.0564 Seconds  TestError=10.00000000  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.06056250  Best=0.00026572  BestSeed=41  Time=0.4177 Seconds  Run Time=18.3038 Seconds  TestError=10.00000000  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.05926418  Best=0.00026572  BestSeed=41  Time=0.4151 Seconds  Run Time=18.6066 Seconds  TestError=10.00000000  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.05797229  Best=0.00026572  BestSeed=41  Time=0.4123 Seconds  Run Time=18.8964 Seconds  TestError=10.00000000  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.05671936  Best=0.00026572  BestSeed=41  Time=0.4089 Seconds  Run Time=19.1540 Seconds  TestError=10.00000000  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.05555155  Best=0.00026572  BestSeed=41  Time=0.4063 Seconds  Run Time=19.4398 Seconds  TestError=10.00000000  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.05440196  Best=0.00026572  BestSeed=41  Time=0.4034 Seconds  Run Time=19.7039 Seconds  TestError=10.00000000  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.05330770  Best=0.00026572  BestSeed=41  Time=0.4003 Seconds  Run Time=19.9554 Seconds  TestError=10.00000000  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.05236438  Best=0.00026572  BestSeed=41  Time=0.3989 Seconds  Run Time=20.2859 Seconds  TestError=10.00000000  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.05134939  Best=0.00026572  BestSeed=41  Time=0.3961 Seconds  Run Time=20.5483 Seconds  TestError=10.00000000  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.05042359  Best=0.00026572  BestSeed=41  Time=0.3944 Seconds  Run Time=20.8601 Seconds  TestError=10.00000000  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.04948374  Best=0.00026572  BestSeed=41  Time=0.3914 Seconds  Run Time=21.1023 Seconds  TestError=10.00000000  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.04857637  Best=0.00026572  BestSeed=41  Time=0.3892 Seconds  Run Time=21.3833 Seconds  TestError=10.00000000  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.04770626  Best=0.00026572  BestSeed=41  Time=0.3865 Seconds  Run Time=21.6356 Seconds  TestError=10.00000000  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.04687291  Best=0.00026572  BestSeed=41  Time=0.3841 Seconds  Run Time=21.9024 Seconds  TestError=10.00000000  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.04607315  Best=0.00026572  BestSeed=41  Time=0.3821 Seconds  Run Time=22.1904 Seconds  TestError=10.00000000  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06208789  Best=0.00026572  BestSeed=41  Time=0.3799 Seconds  Run Time=22.4611 Seconds  TestError=10.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
