instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 17408;
iterations = 128;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.12474346  Result=0.12474346  Best=0.12474346  Seed=C0A9496F  ResultHash=81FD  ProgramHash=C6BB
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00170773  Result=0.00170773  Best=0.00170773  Seed=C0A94A32  ResultHash=3294  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.00125301  Result=0.00125301  Best=0.00125301  Seed=C0A94A96  ResultHash=8886  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.00123572  Result=0.00123572  Best=0.00123572  Seed=C0A94AFA  ResultHash=D218  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.00115287  Result=0.00115287  Best=0.00115287  Seed=C0A94B5E  ResultHash=503E  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.00115287  Result=0.00117064  Best=0.00115287  Seed=C0A94BC2  ResultHash=DEAF  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.00115287  Result=0.00121653  Best=0.00115287  Seed=C0A94C26  ResultHash=E2E9  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.00108767  Result=0.00108767  Best=0.00108767  Seed=C0A94C8A  ResultHash=959A  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.00093746  Result=0.00093746  Best=0.00093746  Seed=C0A94CEE  ResultHash=1685  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.00093746  Result=0.00094742  Best=0.00093746  Seed=C0A94D52  ResultHash=1C6A  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.00078619  Result=0.00078619  Best=0.00078619  Seed=C0A94DB6  ResultHash=0C90  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.00078619  Result=0.00083077  Best=0.00078619  Seed=C0A94E1A  ResultHash=A7E5  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.00078619  Result=0.00081649  Best=0.00078619  Seed=C0A94E7E  ResultHash=75BA  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.00078619  Result=0.00080740  Best=0.00078619  Seed=C0A94EE2  ResultHash=E39B  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00077276  Result=0.00077276  Best=0.00077276  Seed=C0A94F46  ResultHash=E9D0  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00077276  Result=0.00077638  Best=0.00077276  Seed=C0A94FAA  ResultHash=7D81  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00076360  Result=0.00076360  Best=0.00076360  Seed=C0A9500E  ResultHash=35A0  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00076360  Result=0.00076373  Best=0.00076360  Seed=C0A95072  ResultHash=DA4D  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00074837  Result=0.00074837  Best=0.00074837  Seed=C0A950D6  ResultHash=0327  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00074160  Result=0.00074160  Best=0.00074160  Seed=C0A9513A  ResultHash=A5E8  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00073636  Result=0.00073636  Best=0.00073636  Seed=C0A9519E  ResultHash=6437  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00070608  Result=0.00070608  Best=0.00070608  Seed=C0A95202  ResultHash=98C2  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00070608  Result=0.00072640  Best=0.00070608  Seed=C0A95266  ResultHash=DAEF  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00070608  Result=0.00071681  Best=0.00070608  Seed=C0A952CA  ResultHash=5BD2  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00070608  Result=0.00071764  Best=0.00070608  Seed=C0A9532E  ResultHash=B020  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00070608  Result=0.00070679  Best=0.00070608  Seed=C0A95392  ResultHash=4E97  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00068462  Result=0.00068462  Best=0.00068462  Seed=C0A953F6  ResultHash=29B4  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00068462  Result=0.00069296  Best=0.00068462  Seed=C0A9545A  ResultHash=752F  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00068462  Result=0.00068843  Best=0.00068462  Seed=C0A954BE  ResultHash=7B5E  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00067133  Result=0.00067133  Best=0.00067133  Seed=C0A95522  ResultHash=834C  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00067133  Result=0.00068969  Best=0.00067133  Seed=C0A95586  ResultHash=74EC  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00067133  Result=0.00069088  Best=0.00067133  Seed=C0A955EA  ResultHash=893B  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00067133  Result=0.00067323  Best=0.00067133  Seed=C0A9564E  ResultHash=870D  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00067133  Result=0.00067413  Best=0.00067133  Seed=C0A956B2  ResultHash=360C  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00064820  Result=0.00064820  Best=0.00064820  Seed=C0A95716  ResultHash=E7E5  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00063419  Result=0.00063419  Best=0.00063419  Seed=C0A9577A  ResultHash=F168  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00063419  Result=0.00066912  Best=0.00063419  Seed=C0A957DE  ResultHash=00F2  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best=0.00063419  Result=0.00066707  Best=0.00063419  Seed=C0A95842  ResultHash=871B  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best=0.00063419  Result=0.00067186  Best=0.00063419  Seed=C0A958A6  ResultHash=5729  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best=0.00063419  Result=0.00065982  Best=0.00063419  Seed=C0A9590A  ResultHash=8538  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best=0.00063419  Result=0.00065601  Best=0.00063419  Seed=C0A9596E  ResultHash=B071  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best=0.00063419  Result=0.00065279  Best=0.00063419  Seed=C0A959D2  ResultHash=9CFE  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best=0.00063419  Result=0.00063908  Best=0.00063419  Seed=C0A95A36  ResultHash=656C  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best=0.00063419  Result=0.00064254  Best=0.00063419  Seed=C0A95A9A  ResultHash=40F4  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best=0.00063419  Result=0.00063467  Best=0.00063419  Seed=C0A95AFE  ResultHash=F6DA  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best=0.00063396  Result=0.00063396  Best=0.00063396  Seed=C0A95B62  ResultHash=5013  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  46  Best=0.00063396  Result=0.00064820  Best=0.00063396  Seed=C0A95BC6  ResultHash=0B11  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  47  Best=0.00063396  Result=0.00064099  Best=0.00063396  Seed=C0A95C2A  ResultHash=9D8D  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  48  Best=0.00060385  Result=0.00060385  Best=0.00060385  Seed=C0A95C8E  ResultHash=D966  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  49  Best=0.00060385  Result=0.00062239  Best=0.00060385  Seed=C0A95CF2  ResultHash=DD9F  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  50  Best=0.00060385  Result=0.00064343  Best=0.00060385  Seed=C0A95D56  ResultHash=CDDE  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  51  Best=0.00060385  Result=0.00060788  Best=0.00060385  Seed=C0A95DBA  ResultHash=5AD2  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  52  Best=0.00060385  Result=0.00064921  Best=0.00060385  Seed=C0A95E1E  ResultHash=A0B8  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  53  Best=0.00060385  Result=0.00065386  Best=0.00060385  Seed=C0A95E82  ResultHash=EA46  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  54  Best=0.00060385  Result=0.00064695  Best=0.00060385  Seed=C0A95EE6  ResultHash=194A  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  55  Best=0.00060385  Result=0.00063431  Best=0.00060385  Seed=C0A95F4A  ResultHash=72B0  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  56  Best=0.00060385  Result=0.00061768  Best=0.00060385  Seed=C0A95FAE  ResultHash=A53B  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  57  Best=0.00060385  Result=0.00061473  Best=0.00060385  Seed=C0A96012  ResultHash=B9E8  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  58  Best=0.00060385  Result=0.00063032  Best=0.00060385  Seed=C0A96076  ResultHash=3CE5  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  59  Best=0.00060385  Result=0.00061619  Best=0.00060385  Seed=C0A960DA  ResultHash=8C9B  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  60  Best=0.00060385  Result=0.00062263  Best=0.00060385  Seed=C0A9613E  ResultHash=B66A  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  61  Best=0.00060385  Result=0.00061524  Best=0.00060385  Seed=C0A961A2  ResultHash=2E4B  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  62  Best=0.00060385  Result=0.00063135  Best=0.00060385  Seed=C0A96206  ResultHash=AA54  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  63  Best=0.00060385  Result=0.00060850  Best=0.00060385  Seed=C0A9626A  ResultHash=931D  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  64  Best=0.00060385  Result=0.00061926  Best=0.00060385  Seed=C0A962CE  ResultHash=9DD4  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  65  Best=0.00060385  Result=0.00061107  Best=0.00060385  Seed=C0A96332  ResultHash=45FB  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  66  Best=0.00060385  Result=0.00061214  Best=0.00060385  Seed=C0A96396  ResultHash=99E6  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  67  Best=0.00060385  Result=0.00062628  Best=0.00060385  Seed=C0A963FA  ResultHash=4D28  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  68  Best=0.00060385  Result=0.00062263  Best=0.00060385  Seed=C0A9645E  ResultHash=640F  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  69  Best=0.00060385  Result=0.00060999  Best=0.00060385  Seed=C0A964C2  ResultHash=5511  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  70  Best=0.00058711  Result=0.00058711  Best=0.00058711  Seed=C0A96526  ResultHash=5D55  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  71  Best=0.00058711  Result=0.00059414  Best=0.00058711  Seed=C0A9658A  ResultHash=95C2  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  72  Best=0.00058711  Result=0.00058907  Best=0.00058711  Seed=C0A965EE  ResultHash=CE83  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  73  Best=0.00058711  Result=0.00059545  Best=0.00058711  Seed=C0A96652  ResultHash=122F  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  74  Best=0.00057518  Result=0.00057518  Best=0.00057518  Seed=C0A966B6  ResultHash=C546  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  75  Best=0.00056750  Result=0.00056750  Best=0.00056750  Seed=C0A9671A  ResultHash=C28B  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  76  Best=0.00056750  Result=0.00061214  Best=0.00056750  Seed=C0A9677E  ResultHash=2229  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  77  Best=0.00056750  Result=0.00060260  Best=0.00056750  Seed=C0A967E2  ResultHash=5E71  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  78  Best=0.00056750  Result=0.00058377  Best=0.00056750  Seed=C0A96846  ResultHash=CC5F  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  79  Best=0.00056750  Result=0.00057697  Best=0.00056750  Seed=C0A968AA  ResultHash=2D25  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  80  Best=0.00056750  Result=0.00058460  Best=0.00056750  Seed=C0A9690E  ResultHash=FCA1  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  81  Best=0.00056750  Result=0.00059223  Best=0.00056750  Seed=C0A96972  ResultHash=5DD2  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  82  Best=0.00056750  Result=0.00057012  Best=0.00056750  Seed=C0A969D6  ResultHash=FBD2  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  83  Best=0.00056052  Result=0.00056052  Best=0.00056052  Seed=C0A96A3A  ResultHash=178A  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  84  Best=0.00055563  Result=0.00055563  Best=0.00055563  Seed=C0A96A9E  ResultHash=DD30  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  85  Best=0.00055563  Result=0.00058854  Best=0.00055563  Seed=C0A96B02  ResultHash=236E  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  86  Best=0.00055563  Result=0.00056911  Best=0.00055563  Seed=C0A96B66  ResultHash=58DB  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  87  Best=0.00055563  Result=0.00057232  Best=0.00055563  Seed=C0A96BCA  ResultHash=4E99  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  88  Best=0.00055563  Result=0.00056405  Best=0.00055563  Seed=C0A96C2E  ResultHash=1708  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  89  Best=0.00053620  Result=0.00053620  Best=0.00053620  Seed=C0A96C92  ResultHash=2745  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  90  Best=0.00053620  Result=0.00056399  Best=0.00053620  Seed=C0A96CF6  ResultHash=CAC5  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  91  Best=0.00053513  Result=0.00053513  Best=0.00053513  Seed=C0A96D5A  ResultHash=BCE9  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  92  Best=0.00053513  Result=0.00055408  Best=0.00053513  Seed=C0A96DBE  ResultHash=8C2A  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  93  Best=0.00053132  Result=0.00053132  Best=0.00053132  Seed=C0A96E22  ResultHash=0247  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  94  Best=0.00053132  Result=0.00054455  Best=0.00053132  Seed=C0A96E86  ResultHash=F199  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  95  Best=0.00053132  Result=0.00054991  Best=0.00053132  Seed=C0A96EEA  ResultHash=7493  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  96  Best=0.00053132  Result=0.00053555  Best=0.00053132  Seed=C0A96F4E  ResultHash=06C6  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  97  Best=0.00053132  Result=0.00054854  Best=0.00053132  Seed=C0A96FB2  ResultHash=BD92  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  98  Best=0.00053132  Result=0.00053656  Best=0.00053132  Seed=C0A97016  ResultHash=2EDD  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  99  Best=0.00053132  Result=0.00053388  Best=0.00053132  Seed=C0A9707A  ResultHash=754E  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 100  Best=0.00049308  Result=0.00049308  Best=0.00049308  Seed=C0A970DE  ResultHash=BA50  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 101  Best=0.00049308  Result=0.00053954  Best=0.00049308  Seed=C0A97142  ResultHash=7475  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 102  Best=0.00049308  Result=0.00051582  Best=0.00049308  Seed=C0A971A6  ResultHash=CB74  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 103  Best=0.00049308  Result=0.00050890  Best=0.00049308  Seed=C0A9720A  ResultHash=994C  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 104  Best=0.00049308  Result=0.00052178  Best=0.00049308  Seed=C0A9726E  ResultHash=FA04  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 105  Best=0.00049308  Result=0.00050831  Best=0.00049308  Seed=C0A972D2  ResultHash=A5EB  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 106  Best=0.00049308  Result=0.00050896  Best=0.00049308  Seed=C0A97336  ResultHash=D0F4  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 107  Best=0.00049308  Result=0.00051129  Best=0.00049308  Seed=C0A9739A  ResultHash=0C37  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 108  Best=0.00049308  Result=0.00050819  Best=0.00049308  Seed=C0A973FE  ResultHash=CE41  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 109  Best=0.00048673  Result=0.00048673  Best=0.00048673  Seed=C0A97462  ResultHash=51F6  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 110  Best=0.00047660  Result=0.00047660  Best=0.00047660  Seed=C0A974C6  ResultHash=FC86  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 111  Best=0.00047660  Result=0.00048625  Best=0.00047660  Seed=C0A9752A  ResultHash=0CEA  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 112  Best=0.00047660  Result=0.00049961  Best=0.00047660  Seed=C0A9758E  ResultHash=CF34  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 113  Best=0.00047660  Result=0.00048029  Best=0.00047660  Seed=C0A975F2  ResultHash=9FDA  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 114  Best=0.00047660  Result=0.00047803  Best=0.00047660  Seed=C0A97656  ResultHash=31AE  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 115  Best=0.00047660  Result=0.00049162  Best=0.00047660  Seed=C0A976BA  ResultHash=F9EE  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 116  Best=0.00047660  Result=0.00047719  Best=0.00047660  Seed=C0A9771E  ResultHash=8795  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 117  Best=0.00047660  Result=0.00049043  Best=0.00047660  Seed=C0A97782  ResultHash=BFF0  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 118  Best=0.00047183  Result=0.00047183  Best=0.00047183  Seed=C0A977E6  ResultHash=EA91  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 119  Best=0.00047183  Result=0.00048280  Best=0.00047183  Seed=C0A9784A  ResultHash=BE18  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 120  Best=0.00047183  Result=0.00048089  Best=0.00047183  Seed=C0A978AE  ResultHash=219D  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 121  Best=0.00047183  Result=0.00048470  Best=0.00047183  Seed=C0A97912  ResultHash=1D34  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 122  Best=0.00047183  Result=0.00047183  Best=0.00047183  Seed=C0A97976  ResultHash=E9C4  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 123  Best=0.00047129  Result=0.00047129  Best=0.00047129  Seed=C0A979DA  ResultHash=04B4  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 124  Best=0.00046837  Result=0.00046837  Best=0.00046837  Seed=C0A97A3E  ResultHash=7428  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 125  Best=0.00046837  Result=0.00047529  Best=0.00046837  Seed=C0A97AA2  ResultHash=80B0  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 126  Best=0.00046837  Result=0.00048435  Best=0.00046837  Seed=C0A97B06  ResultHash=15CC  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 127  Best=0.00046125  Result=0.00046125  Best=0.00046125  Seed=C0A97B6A  ResultHash=9B9F  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 128  Best=0.00046125  Result=0.00047940  Best=0.00046125  Seed=C0A97BCE  ResultHash=A6BF  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 129  Best=0.00046125  Result=0.00048494  Best=0.00046125  Seed=C0A97C32  ResultHash=F4E1  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 130  Best=0.00046125  Result=0.00046146  Best=0.00046125  Seed=C0A97C96  ResultHash=F1C6  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 131  Best=0.00046125  Result=0.00046837  Best=0.00046125  Seed=C0A97CFA  ResultHash=AB57  ProgramHash=5741
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation: 132  Best=0.00046125  Result=0.00047368  Best=0.00046125  Seed=C0A97D5E  ResultHash=94B8  ProgramHash=5741
