variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=1  Generation=1  Result=0.00097457  Average=0.00097457  Best=0.00097457  BestSeed=1  Time=2.1880 Seconds  Run Time=3.7565 Seconds  TestError=0.00000012  V:0=0.00046849  V:1=0.00040257  V:2=0.00097457
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.04597941  Best=0.00039327  BestSeed=5  Time=0.2529 Seconds  Run Time=8.1577 Seconds  TestError=10.00000000  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.07117612  Best=0.00039327  BestSeed=5  Time=0.2451 Seconds  Run Time=8.1632 Seconds  TestError=10.00000000  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=27  Generation=27  Result=0.00094628  Average=0.06904795  Best=0.00039327  BestSeed=5  Time=0.2467 Seconds  Run Time=8.4611 Seconds  TestError=10.00000000  V:0=0.00094628  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06706051  Best=0.00039327  BestSeed=5  Time=0.2487 Seconds  Run Time=8.7742 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.06518958  Best=0.00039327  BestSeed=5  Time=0.2501 Seconds  Run Time=9.0710 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.06339279  Best=0.00039327  BestSeed=5  Time=0.2470 Seconds  Run Time=9.2091 Seconds  TestError=10.00000000  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.06169691  Best=0.00039327  BestSeed=5  Time=0.2470 Seconds  Run Time=9.4574 Seconds  TestError=10.00000000  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.06008169  Best=0.00031877  BestSeed=36  Time=0.2484 Seconds  Run Time=9.7709 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.05859993  Best=0.00031877  BestSeed=36  Time=0.2424 Seconds  Run Time=9.7713 Seconds  TestError=10.00000000  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.05723524  Best=0.00031877  BestSeed=36  Time=0.2435 Seconds  Run Time=10.0606 Seconds  TestError=10.00000000  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.05609776  Best=0.00031877  BestSeed=36  Time=0.2414 Seconds  Run Time=10.2170 Seconds  TestError=10.00000000  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.05477270  Best=0.00031877  BestSeed=36  Time=0.2418 Seconds  Run Time=10.4734 Seconds  TestError=10.00000000  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.05350510  Best=0.00026572  BestSeed=41  Time=0.2399 Seconds  Run Time=10.6524 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.05230587  Best=0.00026572  BestSeed=41  Time=0.2373 Seconds  Run Time=10.7619 Seconds  TestError=10.00000000  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.05571789  Best=0.00026572  BestSeed=41  Time=0.2359 Seconds  Run Time=10.9346 Seconds  TestError=10.00000000  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05454275  Best=0.00026572  BestSeed=41  Time=0.2395 Seconds  Run Time=11.3343 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05338918  Best=0.00026572  BestSeed=41  Time=0.2389 Seconds  Run Time=11.5481 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.05432730  Best=0.00026572  BestSeed=41  Time=0.2354 Seconds  Run Time=11.6194 Seconds  TestError=10.00000000  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.05324025  Best=0.00026572  BestSeed=41  Time=0.2352 Seconds  Run Time=11.8425 Seconds  TestError=10.00000000  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05219044  Best=0.00026572  BestSeed=41  Time=0.2319 Seconds  Run Time=11.9121 Seconds  TestError=10.00000000  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.05117268  Best=0.00026572  BestSeed=41  Time=0.2326 Seconds  Run Time=12.1807 Seconds  TestError=10.00000000  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.05210877  Best=0.00026572  BestSeed=41  Time=0.2328 Seconds  Run Time=12.4210 Seconds  TestError=10.00000000  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.05114475  Best=0.00026572  BestSeed=41  Time=0.2291 Seconds  Run Time=12.4733 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.05024743  Best=0.00026572  BestSeed=41  Time=0.2292 Seconds  Run Time=12.7068 Seconds  TestError=10.00000000  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.04934064  Best=0.00026572  BestSeed=41  Time=0.2262 Seconds  Run Time=12.7834 Seconds  TestError=10.00000000  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.05102517  Best=0.00026572  BestSeed=41  Time=0.2260 Seconds  Run Time=13.0009 Seconds  TestError=10.00000000  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
