CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.07451279  Best=0.07451279 BestError=0.06425745  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   5  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00036490  Best=0.00036490 BestError=0.00035849  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   6  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00236094  Best=0.00036490 BestError=0.00035849  Time=   7.8  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   4  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00112707  Best=0.00036490 BestError=0.00035849  Time=   7.9  Run Time=   8.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   9  Id=   3  Generation=130  Age= 10  Evolution= 6  Weight=0.00023836  Old Result= 0.00000185 >New Result=0.00000155  Best=0.00000113 BestError=0.00000554  Time=   6.0  Run Time= 105.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  14  Id=   3  Generation=135  Age= 15  Evolution= 6  Weight=0.00024760  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   3.3  Run Time= 105.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  15  Id=   3  Generation=136  Age= 16  Evolution= 6  Weight=0.00024945  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   1.6  Run Time= 105.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  12  Id=   3  Generation=133  Age= 13  Evolution= 6  Weight=0.00024390  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   1.6  Run Time= 105.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   8  Id=   3  Generation=129  Age=  9  Evolution= 6  Weight=0.00023651  Old Result= 0.00000185  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   1.9  Run Time= 105.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   3  Id=   3  Generation=140  Age=  4  Evolution= 7  Weight=0.00015742  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   2.4  Run Time= 108.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   7  Id=   3  Generation=144  Age=  8  Evolution= 7  Weight=0.00016195  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   2.5  Run Time= 108.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   2  Id=   3  Generation=139  Age=  3  Evolution= 7  Weight=0.00015628  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   2.5  Run Time= 108.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   6  Id=   3  Generation=143  Age=  7  Evolution= 7  Weight=0.00016081  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   2.5  Run Time= 108.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   5  Id=   3  Generation=142  Age=  6  Evolution= 7  Weight=0.00015968  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   2.9  Run Time= 109.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   1  Id=   3  Generation=138  Age=  2  Evolution= 7  Weight=0.00015515  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   4.8  Run Time= 111.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  13  Id=   3  Generation=150  Age= 14  Evolution= 7  Weight=0.00016874  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   2.4  Run Time= 111.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  14  Id=   3  Generation=151  Age= 15  Evolution= 7  Weight=0.00016987  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   2.8  Run Time= 111.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=  15  Id=   3  Generation=152  Age= 16  Evolution= 7  Weight=0.00017101  Old Result= 0.00000113  Bad Result=10.00000000  Best=0.00000113 BestError=0.00000554  Time=   3.0  Run Time= 111.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   0  Id=  26  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00037980  Best=0.00000113 BestError=0.00000554  Time=   6.7  Run Time= 112.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=11  Index=   4  Id=   3  Generation=141  Age=  5  Evolution= 7  Weight=0.00015855  Old Result= 0.00000113 *New Result=0.00000077  Best=0.00000077 BestError=0.00000399  Time=   6.7  Run Time= 112.9
const unsigned int registers[32] = { 0, 1, 2, 3, 2, 4, 5, 6, 7, 2, 8, 4, 9, 6, 10, 11, 6, 12, 13, 14, 15, 9, 7, 16, 10, 17, 15, 14, 1, 4, 18, 19 };
