variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE: Seed=0  Generation=0  Age=0  Best=0.00555515  BestSeed=0  Time=0.0000 Seconds  Run Time=9.1316 Seconds  TestError=0.00000250
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=9  Best=0.00001346  BestSeed=85  Time=0.4538 Seconds  Run Time=385.1111 Seconds  TestError=0.00000038
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=0  Best=0.00001293  BestSeed=94  Time=0.4538 Seconds  Run Time=385.8931 Seconds  TestError=0.00000060
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=0  Best=0.00001293  BestSeed=94  Time=0.4538 Seconds  Run Time=385.9419 Seconds  TestError=0.00001929
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=0  Best=0.00001293  BestSeed=94  Time=0.4538 Seconds  Run Time=385.9990 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=0  Best=0.00001293  BestSeed=94  Time=0.4538 Seconds  Run Time=386.0341 Seconds  TestError=0.00000441
FIRESTARTER_EVOLVE: Seed=86  Generation=86  Age=0  Best=0.00001293  BestSeed=94  Time=0.4538 Seconds  Run Time=386.0416 Seconds  TestError=0.00000301
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=389.1956 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=389.4323 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=389.5352 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=389.5489 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=389.5873 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=390.6302 Seconds  TestError=0.00000038
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=390.6307 Seconds  TestError=0.00000167
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=390.6325 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=390.7137 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=87  Generation=87  Age=1  Best=0.00001293  BestSeed=94  Time=0.4205 Seconds  Run Time=390.7298 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=394.1591 Seconds  TestError=0.00000145
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=394.1865 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=394.2097 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=394.2997 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=394.3812 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=395.2571 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=395.2925 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=395.3503 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=395.3601 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=88  Generation=88  Age=2  Best=0.00001293  BestSeed=94  Time=0.4964 Seconds  Run Time=395.3626 Seconds  TestError=0.00000033
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=398.4498 Seconds  TestError=0.00000087
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=398.6530 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=398.7202 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=398.7555 Seconds  TestError=0.00000256
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=398.7642 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=399.4698 Seconds  TestError=0.00000077
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=399.6743 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=399.7251 Seconds  TestError=0.00000031
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=399.7415 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=89  Generation=89  Age=3  Best=0.00001293  BestSeed=94  Time=0.4291 Seconds  Run Time=399.7747 Seconds  TestError=0.00000103
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=403.1311 Seconds  TestError=0.00000017
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=403.1944 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=403.2239 Seconds  TestError=0.00000346
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=403.2995 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=403.3128 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=404.1606 Seconds  TestError=0.00000044
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=404.3061 Seconds  TestError=0.00000089
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=404.3166 Seconds  TestError=0.00000393
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=404.3696 Seconds  TestError=0.00000027
FIRESTARTER_EVOLVE: Seed=90  Generation=90  Age=4  Best=0.00001293  BestSeed=94  Time=0.4681 Seconds  Run Time=404.3744 Seconds  TestError=0.00001085
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=407.7062 Seconds  TestError=0.00000021
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=407.7687 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=407.8012 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=407.8644 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=407.8956 Seconds  TestError=0.00000369
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=408.5941 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=408.7113 Seconds  TestError=0.00000310
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=408.7778 Seconds  TestError=0.00000369
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=408.8272 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=91  Generation=91  Age=5  Best=0.00001293  BestSeed=94  Time=0.4575 Seconds  Run Time=408.8325 Seconds  TestError=0.00000393
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=412.2061 Seconds  TestError=0.00000037
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=412.2992 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=412.3342 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=412.3847 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=412.4116 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=413.2956 Seconds  TestError=0.00000001
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=413.4109 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=413.4413 Seconds  TestError=0.00000025
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=413.4631 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=92  Generation=92  Age=6  Best=0.00001293  BestSeed=94  Time=0.4500 Seconds  Run Time=413.4801 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=416.9602 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=416.9677 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=416.9798 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=417.0092 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=417.0273 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=417.8505 Seconds  TestError=0.00000115
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=418.0203 Seconds  TestError=0.00001025
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=418.1080 Seconds  TestError=0.00000203
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=418.1192 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=93  Generation=93  Age=7  Best=0.00001293  BestSeed=94  Time=0.4754 Seconds  Run Time=418.1228 Seconds  TestError=0.00000089
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=421.4007 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=421.5612 Seconds  TestError=0.00000037
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=421.5684 Seconds  TestError=0.00000048
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=421.5768 Seconds  TestError=0.00000010
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=421.5824 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=422.0682 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=422.4446 Seconds  TestError=0.00000358
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=422.5558 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=422.5709 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=94  Generation=94  Age=8  Best=0.00001293  BestSeed=94  Time=0.4441 Seconds  Run Time=422.5748 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=9  Best=0.00001293  BestSeed=94  Time=0.4680 Seconds  Run Time=426.0803 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=9  Best=0.00001293  BestSeed=94  Time=0.4680 Seconds  Run Time=426.1000 Seconds  TestError=0.00000525
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=9  Best=0.00001293  BestSeed=94  Time=0.4680 Seconds  Run Time=426.1179 Seconds  TestError=0.00000051
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=9  Best=0.00001293  BestSeed=94  Time=0.4680 Seconds  Run Time=426.1203 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=9  Best=0.00001293  BestSeed=94  Time=0.4680 Seconds  Run Time=426.1515 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=9  Best=0.00001293  BestSeed=94  Time=0.4680 Seconds  Run Time=426.9128 Seconds  TestError=0.00000072
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=9  Best=0.00001293  BestSeed=94  Time=0.4680 Seconds  Run Time=427.0544 Seconds  TestError=0.00000286
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=0  Best=0.00001186  BestSeed=103  Time=0.4680 Seconds  Run Time=427.1159 Seconds  TestError=0.00000215
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=0  Best=0.00001186  BestSeed=103  Time=0.4680 Seconds  Run Time=427.1506 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=95  Generation=95  Age=0  Best=0.00001186  BestSeed=103  Time=0.4680 Seconds  Run Time=427.1664 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=430.5696 Seconds  TestError=0.00000319
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=430.5972 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=430.6912 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=430.7063 Seconds  TestError=0.00000002
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=430.7077 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=431.7968 Seconds  TestError=0.00000417
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=431.8382 Seconds  TestError=0.00000107
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=431.9033 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=431.9077 Seconds  TestError=0.00000358
FIRESTARTER_EVOLVE: Seed=96  Generation=96  Age=1  Best=0.00001186  BestSeed=103  Time=0.4489 Seconds  Run Time=431.9180 Seconds  TestError=0.00000119
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=435.1699 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=435.4037 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=435.4248 Seconds  TestError=0.00000015
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=435.4615 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=435.4712 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=436.3865 Seconds  TestError=0.00000063
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=436.4051 Seconds  TestError=0.00004619
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=436.5394 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=436.5666 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=97  Generation=97  Age=2  Best=0.00001186  BestSeed=103  Time=0.4600 Seconds  Run Time=436.5778 Seconds  TestError=0.00000007
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=439.7745 Seconds  TestError=0.00000638
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=439.9323 Seconds  TestError=0.00000009
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=440.0686 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=440.0890 Seconds  TestError=0.00000083
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=440.0903 Seconds  TestError=0.00000042
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=440.6847 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=440.9928 Seconds  TestError=0.00000066
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=441.0507 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=441.0835 Seconds  TestError=0.00000045
FIRESTARTER_EVOLVE: Seed=98  Generation=98  Age=3  Best=0.00001186  BestSeed=103  Time=0.4605 Seconds  Run Time=441.0857 Seconds  TestError=0.00000006
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=444.5785 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=444.5811 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=444.6311 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=444.6325 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=444.6331 Seconds  TestError=0.00000003
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=445.3641 Seconds  TestError=0.00000131
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=445.5472 Seconds  TestError=0.00000106
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=445.5637 Seconds  TestError=0.00000080
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=445.5644 Seconds  TestError=0.00000226
FIRESTARTER_EVOLVE: Seed=99  Generation=99  Age=4  Best=0.00001186  BestSeed=103  Time=0.4804 Seconds  Run Time=445.5740 Seconds  TestError=0.00000036
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=448.9486 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=449.0347 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=449.1149 Seconds  TestError=0.00000094
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=449.1158 Seconds  TestError=0.00000226
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=449.1190 Seconds  TestError=0.00000509
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=450.0058 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=450.2320 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=450.2663 Seconds  TestError=0.00000012
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=450.3011 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=100  Generation=100  Age=5  Best=0.00001186  BestSeed=103  Time=0.4370 Seconds  Run Time=450.3119 Seconds  TestError=0.00000024
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=453.7062 Seconds  TestError=0.00000143
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=453.8986 Seconds  TestError=0.00000095
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=453.9110 Seconds  TestError=0.00000076
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=453.9302 Seconds  TestError=0.00000000
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=453.9339 Seconds  TestError=0.00000018
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=454.8032 Seconds  TestError=0.00000044
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=454.8356 Seconds  TestError=0.00000041
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=454.9670 Seconds  TestError=0.00000030
FIRESTARTER_EVOLVE: Seed=101  Generation=101  Age=6  Best=0.00001186  BestSeed=103  Time=0.4758 Seconds  Run Time=454.9935 Seconds  TestError=0.00000036
