variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 4352;
iterations = 256;
candidates = 16;
generations = 5;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 108  Best=0.00977428  Result=0.01552695  Best=0.00977428  Seed=C0A94B8B  ResultHash=B02A  ProgramHash=1059
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 109  Best=0.00977428  Result=0.01196337  Best=0.00977428  Seed=C0A94B90  ResultHash=409A  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 110  Best=0.00977428  Result=0.01460338  Best=0.00977428  Seed=C0A94B95  ResultHash=DE99  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 111  Best=0.00977428  Result=0.01460326  Best=0.00977428  Seed=C0A94B9A  ResultHash=283F  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 112  Best=0.00977428  Result=0.01460114  Best=0.00977428  Seed=C0A94B9F  ResultHash=D5B5  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 113  Best=0.00977428  Result=0.01692932  Best=0.00977428  Seed=C0A94BA4  ResultHash=4B4C  ProgramHash=797A
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 114  Best=0.00977428  Result=0.01431680  Best=0.00977428  Seed=C0A94BA9  ResultHash=08B2  ProgramHash=FD23
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 115  Best=0.00977428  Result=0.01440120  Best=0.00977428  Seed=C0A94BAE  ResultHash=BD70  ProgramHash=FDE5
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 116  Best=0.00977428  Result=0.01339313  Best=0.00977428  Seed=C0A94BB3  ResultHash=E873  ProgramHash=1845
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 117  Best=0.00977428  Result=0.01196229  Best=0.00977428  Seed=C0A94BB8  ResultHash=96A9  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 118  Best=0.00977428  Result=0.01338530  Best=0.00977428  Seed=C0A94BBD  ResultHash=273C  ProgramHash=1845
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 119  Best=0.00977428  Result=0.01176918  Best=0.00977428  Seed=C0A94BC2  ResultHash=42ED  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 120  Best=0.00977428  Result=0.01177096  Best=0.00977428  Seed=C0A94BC7  ResultHash=AD26  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 121  Best=0.00977428  Result=0.01177120  Best=0.00977428  Seed=C0A94BCC  ResultHash=AC01  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 122  Best=0.00977428  Result=0.01176798  Best=0.00977428  Seed=C0A94BD1  ResultHash=8906  ProgramHash=4A5D
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation: 123  Best=0.00977428  Result=0.01338398  Best=0.00977428  Seed=C0A94BD6  ResultHash=8E46  ProgramHash=1845
