variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_EVOLVE;
units = 10;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  18  Result=0.00022972  Seed=      30  ResultHash=42E4  ProgramHash=8A10
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  18  Result=0.00022972  Seed=      30  ResultHash=42E4  ProgramHash=8A10
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  18  Result=0.00022972  Seed=      30  ResultHash=42E4  ProgramHash=8A10
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  18  Result=0.00027721  Seed=      30  ResultHash=A84D  ProgramHash=664F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  18  Result=0.00027721  Seed=      30  ResultHash=A84D  ProgramHash=664F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  18  Result=0.00026405  Seed=      30  ResultHash=25EF  ProgramHash=64C4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  18  Result=0.00026405  Seed=      30  ResultHash=25EF  ProgramHash=64C4
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best Generation:  18  Result=0.00022972  Seed=      30  ResultHash=42E4  ProgramHash=8A10
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00002885  Seed=      31  ResultHash=4348  ProgramHash=7954
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00002885  Seed=      31  ResultHash=4348  ProgramHash=7954
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00002885  Seed=      31  ResultHash=4348  ProgramHash=7954
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00006747  Seed=      31  ResultHash=C8FA  ProgramHash=6AF1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00006747  Seed=      31  ResultHash=C8FA  ProgramHash=6AF1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00002885  Seed=      31  ResultHash=4348  ProgramHash=7954
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00002885  Seed=      31  ResultHash=4348  ProgramHash=7954
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00002885  Seed=      31  ResultHash=4348  ProgramHash=7954
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00002885  Seed=      31  ResultHash=4348  ProgramHash=7954
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best Generation:  31  Result=0.00002885  Seed=      31  ResultHash=4348  ProgramHash=7954
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00059506  Seed=      32  ResultHash=D95C  ProgramHash=4AA1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00059506  Seed=      32  ResultHash=D95C  ProgramHash=4AA1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00059506  Seed=      32  ResultHash=D95C  ProgramHash=4AA1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00059506  Seed=      32  ResultHash=D95C  ProgramHash=4AA1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00059506  Seed=      32  ResultHash=D95C  ProgramHash=4AA1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00059506  Seed=      32  ResultHash=D95C  ProgramHash=4AA1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00044546  Seed=      32  ResultHash=5655  ProgramHash=5B1D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00044546  Seed=      32  ResultHash=5655  ProgramHash=5B1D
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00059506  Seed=      32  ResultHash=D95C  ProgramHash=4AA1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best Generation:  31  Result=0.00059506  Seed=      32  ResultHash=D95C  ProgramHash=4AA1
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00026727  Seed=      33  ResultHash=4622  ProgramHash=9383
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00026727  Seed=      33  ResultHash=4622  ProgramHash=9383
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00026727  Seed=      33  ResultHash=4622  ProgramHash=9383
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00026727  Seed=      33  ResultHash=4622  ProgramHash=9383
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00026727  Seed=      33  ResultHash=4622  ProgramHash=9383
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00026727  Seed=      33  ResultHash=4622  ProgramHash=9383
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00026727  Seed=      33  ResultHash=4622  ProgramHash=9383
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00026727  Seed=      33  ResultHash=4622  ProgramHash=9383
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00008106  Seed=      33  ResultHash=99CD  ProgramHash=7F46
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best Generation:  31  Result=0.00008106  Seed=      33  ResultHash=99CD  ProgramHash=7F46
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00028276  Seed=      34  ResultHash=F3C2  ProgramHash=EB85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00028276  Seed=      34  ResultHash=F3C2  ProgramHash=EB85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00028276  Seed=      34  ResultHash=F3C2  ProgramHash=EB85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00028276  Seed=      34  ResultHash=F3C2  ProgramHash=EB85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00028276  Seed=      34  ResultHash=F3C2  ProgramHash=EB85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00028276  Seed=      34  ResultHash=F3C2  ProgramHash=EB85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00028276  Seed=      34  ResultHash=F3C2  ProgramHash=EB85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00028276  Seed=      34  ResultHash=F3C2  ProgramHash=EB85
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00009084  Seed=      34  ResultHash=1ABA  ProgramHash=05FA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best Generation:  31  Result=0.00009084  Seed=      34  ResultHash=1ABA  ProgramHash=05FA
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00002062  Seed=      35  ResultHash=BF3F  ProgramHash=740F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00002062  Seed=      35  ResultHash=BF3F  ProgramHash=740F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00002062  Seed=      35  ResultHash=BF3F  ProgramHash=740F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00002062  Seed=      35  ResultHash=BF3F  ProgramHash=740F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00022942  Seed=      35  ResultHash=FD30  ProgramHash=DDDB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00002062  Seed=      35  ResultHash=BF3F  ProgramHash=740F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00002062  Seed=      35  ResultHash=BF3F  ProgramHash=740F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00002062  Seed=      35  ResultHash=BF3F  ProgramHash=740F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00022942  Seed=      35  ResultHash=FD30  ProgramHash=DDDB
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best Generation:  35  Result=0.00002062  Seed=      35  ResultHash=BF3F  ProgramHash=740F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00002038  Seed=      36  ResultHash=D7A6  ProgramHash=2A15
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00002038  Seed=      36  ResultHash=D7A6  ProgramHash=2A15
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00002038  Seed=      36  ResultHash=D7A6  ProgramHash=2A15
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00067310  Seed=      36  ResultHash=F64B  ProgramHash=DF07
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00002038  Seed=      36  ResultHash=D7A6  ProgramHash=2A15
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00002038  Seed=      36  ResultHash=D7A6  ProgramHash=2A15
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00001721  Seed=      36  ResultHash=FE60  ProgramHash=CF91
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00002038  Seed=      36  ResultHash=D7A6  ProgramHash=2A15
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00002038  Seed=      36  ResultHash=D7A6  ProgramHash=2A15
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best Generation:  36  Result=0.00002038  Seed=      36  ResultHash=D7A6  ProgramHash=2A15
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00010830  Seed=      37  ResultHash=3E06  ProgramHash=70C5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  37  Best Generation:  36  Result=0.00005155  Seed=      37  ResultHash=BDD6  ProgramHash=7699
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  36  Result=0.00001737  Seed=      38  ResultHash=45CB  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  36  Result=0.00001737  Seed=      38  ResultHash=45CB  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  36  Result=0.00001737  Seed=      38  ResultHash=45CB  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  36  Result=0.00001737  Seed=      38  ResultHash=45CB  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  36  Result=0.00001737  Seed=      38  ResultHash=45CB  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  38  Result=0.00001693  Seed=      38  ResultHash=EED2  ProgramHash=3979
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  38  Result=0.00001737  Seed=      38  ResultHash=45CB  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  38  Result=0.00002027  Seed=      38  ResultHash=D4D5  ProgramHash=E26F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  38  Result=0.00001737  Seed=      38  ResultHash=45CB  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  38  Best Generation:  38  Result=0.00001737  Seed=      38  ResultHash=45CB  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00119954  Seed=      39  ResultHash=D6DD  ProgramHash=6C58
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00070256  Seed=      39  ResultHash=944E  ProgramHash=EE08
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00119954  Seed=      39  ResultHash=D6DD  ProgramHash=6C58
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00119954  Seed=      39  ResultHash=D6DD  ProgramHash=6C58
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00119954  Seed=      39  ResultHash=D6DD  ProgramHash=6C58
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00119954  Seed=      39  ResultHash=D6DD  ProgramHash=6C58
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00325584  Seed=      39  ResultHash=4710  ProgramHash=1E4F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00119954  Seed=      39  ResultHash=D6DD  ProgramHash=6C58
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00119954  Seed=      39  ResultHash=D6DD  ProgramHash=6C58
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  39  Best Generation:  38  Result=0.00119954  Seed=      39  ResultHash=D6DD  ProgramHash=6C58
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00005305  Seed=      40  ResultHash=B9C0  ProgramHash=1AA9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00005305  Seed=      40  ResultHash=B9C0  ProgramHash=1AA9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00005305  Seed=      40  ResultHash=B9C0  ProgramHash=1AA9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00005305  Seed=      40  ResultHash=B9C0  ProgramHash=1AA9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00055397  Seed=      40  ResultHash=FC30  ProgramHash=E398
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00005305  Seed=      40  ResultHash=B9C0  ProgramHash=1AA9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00002494  Seed=      40  ResultHash=B19E  ProgramHash=B8D7
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00055301  Seed=      40  ResultHash=0852  ProgramHash=7F45
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00005305  Seed=      40  ResultHash=B9C0  ProgramHash=1AA9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  40  Best Generation:  38  Result=0.00005305  Seed=      40  ResultHash=B9C0  ProgramHash=1AA9
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00084343  Seed=      41  ResultHash=F1C4  ProgramHash=7A4F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  41  Best Generation:  38  Result=0.00219488  Seed=      41  ResultHash=FEAF  ProgramHash=88AC
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00003964  Seed=      42  ResultHash=049A  ProgramHash=A500
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  42  Best Generation:  38  Result=0.00002432  Seed=      42  ResultHash=D69A  ProgramHash=A9E2
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00002420  Seed=      43  ResultHash=EA17  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00002420  Seed=      43  ResultHash=EA17  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00002420  Seed=      43  ResultHash=EA17  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00002420  Seed=      43  ResultHash=EA17  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00001889  Seed=      43  ResultHash=EEBE  ProgramHash=CF91
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00004679  Seed=      43  ResultHash=3BA9  ProgramHash=E26F
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00003195  Seed=      43  ResultHash=9D20  ProgramHash=3979
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00002420  Seed=      43  ResultHash=EA17  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00002420  Seed=      43  ResultHash=EA17  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  43  Best Generation:  38  Result=0.00002420  Seed=      43  ResultHash=EA17  ProgramHash=FF33
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00001395  Seed=      44  ResultHash=ECBE  ProgramHash=0062
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  44  Best Generation:  44  Result=0.00004482  Seed=      44  ResultHash=6276  ProgramHash=043E
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00008316  Seed=      45  ResultHash=E529  ProgramHash=9E32
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00001884  Seed=      45  ResultHash=A4FA  ProgramHash=B113
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00008316  Seed=      45  ResultHash=E529  ProgramHash=9E32
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00012324  Seed=      45  ResultHash=1AB4  ProgramHash=66E5
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00008316  Seed=      45  ResultHash=E529  ProgramHash=9E32
FIRESTARTER_EVOLVE:FIRESTARTER_EVOLVE_BEST  Generation:  45  Best Generation:  44  Result=0.00002459  Seed=      45  ResultHash=6BB0  ProgramHash=A7D9
