variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_CODE;
units = 1;
process = 0;
population = 69632;
iterations = 256;
candidates = 16;
generations = 10;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 32;
seed = 4321;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00016564  Result=0.00016689  Best=0.00016564  Seed=C0A95392  ResultHash=F5D7  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00016564  Result=0.00016710  Best=0.00016564  Seed=C0A953F6  ResultHash=1C4C  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00016564  Result=0.00016713  Best=0.00016564  Seed=C0A9545A  ResultHash=B0FF  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00016564  Result=0.00016744  Best=0.00016564  Seed=C0A954BE  ResultHash=A05A  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00016564  Result=0.00016731  Best=0.00016564  Seed=C0A95522  ResultHash=423E  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00016564  Result=0.00016762  Best=0.00016564  Seed=C0A95586  ResultHash=CCA9  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00016564  Result=0.00016737  Best=0.00016564  Seed=C0A955EA  ResultHash=DCB4  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  32  Best=0.00016564  Result=0.00016725  Best=0.00016564  Seed=C0A9564E  ResultHash=D762  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  33  Best=0.00016564  Result=0.00016820  Best=0.00016564  Seed=C0A956B2  ResultHash=E410  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  34  Best=0.00016564  Result=0.00016725  Best=0.00016564  Seed=C0A95716  ResultHash=8CD3  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  35  Best=0.00016564  Result=0.00016749  Best=0.00016564  Seed=C0A9577A  ResultHash=C9D3  ProgramHash=F45E
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  36  Best=0.00016564  Result=0.00016809  Best=0.00016564  Seed=C0A957DE  ResultHash=3036  ProgramHash=F45E
