variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 8;
processes = 16;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 11000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM: Seed=9  Generation=9  Result=0.17369276  Average=0.17369276  Best=0.17369276  BestSeed=9  Time=0.4913 Seconds  Run Time=6.0018 Seconds  TestError=0.00000018  V:0=0.09841970  V:1=0.06327134  V:2=0.17369276
FIRESTARTER_RANDOM: Seed=21  Generation=21  Result=0.00061786  Average=0.05644554  Best=0.00039327  BestSeed=5  Time=0.4196 Seconds  Run Time=9.2522 Seconds  TestError=0.00000015  V:0=0.00009030  V:1=0.00061786  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=26  Generation=26  Result=0.09841896  Average=0.05794459  Best=0.00039327  BestSeed=5  Time=0.3405 Seconds  Run Time=9.2940 Seconds  TestError=0.00000024  V:0=0.09841896  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=32  Generation=32  Result=0.06156635  Average=0.05806948  Best=0.00039327  BestSeed=5  Time=0.2882 Seconds  Run Time=9.6629 Seconds  TestError=0.00000009  V:0=0.06156635  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=22  Generation=22  Result=0.00042954  Average=0.05614815  Best=0.00039327  BestSeed=5  Time=0.4208 Seconds  Run Time=9.6998 Seconds  TestError=0.00000048  V:0=0.00019872  V:1=0.00007939  V:2=0.00042954
FIRESTARTER_RANDOM: Seed=16  Generation=16  Result=0.00040662  Average=0.05435004  Best=0.00039327  BestSeed=5  Time=0.5882 Seconds  Run Time=9.8529 Seconds  TestError=0.00000010  V:0=0.00033402  V:1=0.00008942  V:2=0.00040662
FIRESTARTER_RANDOM: Seed=39  Generation=39  Result=0.00064510  Average=0.05267176  Best=0.00039327  BestSeed=5  Time=0.2455 Seconds  Run Time=10.0166 Seconds  TestError=0.00000000  V:0=0.00064510  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=42  Generation=42  Result=0.00044507  Average=0.05108913  Best=0.00039327  BestSeed=5  Time=0.2289 Seconds  Run Time=10.0567 Seconds  TestError=0.00000012  V:0=0.00044507  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=30  Generation=30  Result=0.85227418  Average=0.07465340  Best=0.00039327  BestSeed=5  Time=0.3274 Seconds  Run Time=10.2644 Seconds  TestError=0.00000012  V:0=0.00013325  V:1=0.85227418  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=43  Generation=43  Result=0.00073905  Average=0.07254156  Best=0.00039327  BestSeed=5  Time=0.2372 Seconds  Run Time=10.6406 Seconds  TestError=0.00000012  V:0=0.00073905  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=38  Generation=38  Result=0.00401217  Average=0.07063796  Best=0.00039327  BestSeed=5  Time=0.2753 Seconds  Run Time=10.9026 Seconds  TestError=0.00000000  V:0=0.00401217  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=31  Generation=31  Result=0.00212169  Average=0.06878617  Best=0.00039327  BestSeed=5  Time=0.3536 Seconds  Run Time=11.4038 Seconds  TestError=0.00000069  V:0=0.00024149  V:1=0.00009024  V:2=0.00212169
FIRESTARTER_RANDOM: Seed=33  Generation=33  Result=0.00157809  Average=0.06701754  Best=0.00039327  BestSeed=5  Time=0.3375 Seconds  Run Time=11.5791 Seconds  TestError=0.00000012  V:0=0.00013274  V:1=0.00009167  V:2=0.00157809
FIRESTARTER_RANDOM: Seed=40  Generation=40  Result=0.01059890  Average=0.06557091  Best=0.00039327  BestSeed=5  Time=0.2800 Seconds  Run Time=11.6423 Seconds  TestError=0.00000083  V:0=0.00012887  V:1=0.01059890  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=44  Generation=44  Result=0.20584691  Average=0.06907781  Best=0.00039327  BestSeed=5  Time=0.2579 Seconds  Run Time=11.7906 Seconds  TestError=0.00000000  V:0=0.20584691  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=37  Generation=37  Result=0.00229302  Average=0.06744891  Best=0.00039327  BestSeed=5  Time=0.3237 Seconds  Run Time=12.4193 Seconds  TestError=0.00000012  V:0=0.00229302  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=35  Generation=35  Result=0.00050509  Average=0.06585501  Best=0.00039327  BestSeed=5  Time=0.3431 Seconds  Run Time=12.4492 Seconds  TestError=0.00000036  V:0=0.00023603  V:1=0.00050509  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=41  Generation=41  Result=0.00026572  Average=0.06432968  Best=0.00026572  BestSeed=41  Time=0.2956 Seconds  Run Time=12.5982 Seconds  TestError=0.00000355  V:0=0.00014600  V:1=0.00026572  V:2=0.00020541
FIRESTARTER_RANDOM: Seed=34  Generation=34  Result=0.00147501  Average=0.06290116  Best=0.00026572  BestSeed=41  Time=0.3580 Seconds  Run Time=12.6122 Seconds  TestError=0.00000173  V:0=0.00032044  V:1=0.00033996  V:2=0.00147501
FIRESTARTER_RANDOM: Seed=45  Generation=45  Result=0.09841886  Average=0.06369044  Best=0.00026572  BestSeed=41  Time=0.2718 Seconds  Run Time=12.6728 Seconds  TestError=0.00000009  V:0=0.09841886  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=36  Generation=36  Result=0.00031877  Average=0.06231280  Best=0.00026572  BestSeed=41  Time=0.3482 Seconds  Run Time=12.9785 Seconds  TestError=0.00000092  V:0=0.00020301  V:1=0.00031877  V:2=0.00031388
FIRESTARTER_RANDOM: Seed=48  Generation=48  Result=0.00106198  Average=0.06100959  Best=0.00026572  BestSeed=41  Time=0.2659 Seconds  Run Time=13.2025 Seconds  TestError=0.00000000  V:0=0.00106198  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=53  Generation=53  Result=0.09984931  Average=0.06181875  Best=0.00026572  BestSeed=41  Time=0.2432 Seconds  Run Time=13.3313 Seconds  TestError=0.00000006  V:0=0.09984931  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=52  Generation=52  Result=0.00268906  Average=0.06061202  Best=0.00026572  BestSeed=41  Time=0.2492 Seconds  Run Time=13.3980 Seconds  TestError=0.00000018  V:0=0.00268906  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=56  Generation=56  Result=0.00037420  Average=0.05940727  Best=0.00026572  BestSeed=41  Time=0.2339 Seconds  Run Time=13.5405 Seconds  TestError=0.00000012  V:0=0.00037420  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=49  Generation=49  Result=0.00074965  Average=0.05825712  Best=0.00026572  BestSeed=41  Time=0.2686 Seconds  Run Time=13.6031 Seconds  TestError=0.00000000  V:0=0.00074965  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=55  Generation=55  Result=0.10553804  Average=0.05916636  Best=0.00026572  BestSeed=41  Time=0.2449 Seconds  Run Time=13.9096 Seconds  TestError=0.00000000  V:0=0.10553804  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=46  Generation=46  Result=0.00166154  Average=0.05808137  Best=0.00026572  BestSeed=41  Time=0.2977 Seconds  Run Time=14.1377 Seconds  TestError=0.00000030  V:0=0.00022572  V:1=0.00025296  V:2=0.00166154
FIRESTARTER_RANDOM: Seed=59  Generation=59  Result=0.00107455  Average=0.05702569  Best=0.00026572  BestSeed=41  Time=0.2349 Seconds  Run Time=14.3031 Seconds  TestError=0.00000000  V:0=0.00107455  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=47  Generation=47  Result=0.00032496  Average=0.05599476  Best=0.00026572  BestSeed=41  Time=0.2962 Seconds  Run Time=14.3648 Seconds  TestError=0.00000006  V:0=0.00023118  V:1=0.00024420  V:2=0.00032496
FIRESTARTER_RANDOM: Seed=57  Generation=57  Result=0.14367439  Average=0.05756047  Best=0.00026572  BestSeed=41  Time=0.2458 Seconds  Run Time=14.4517 Seconds  TestError=0.00000009  V:0=0.14367439  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=60  Generation=60  Result=0.01306608  Average=0.05677987  Best=0.00026572  BestSeed=41  Time=0.2401 Seconds  Run Time=14.8450 Seconds  TestError=0.00000066  V:0=0.01306608  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=50  Generation=50  Result=0.00028467  Average=0.05580581  Best=0.00026572  BestSeed=41  Time=0.2904 Seconds  Run Time=14.9613 Seconds  TestError=0.00000009  V:0=0.00028467  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=61  Generation=61  Result=0.03780758  Average=0.05550076  Best=0.00026572  BestSeed=41  Time=0.2458 Seconds  Run Time=15.4361 Seconds  TestError=0.00000015  V:0=0.03780758  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=63  Generation=63  Result=0.97492790  Average=0.07082454  Best=0.00026572  BestSeed=41  Time=0.2389 Seconds  Run Time=15.4893 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=58  Generation=58  Result=0.00064361  Average=0.06967404  Best=0.00026572  BestSeed=41  Time=0.2609 Seconds  Run Time=15.5745 Seconds  TestError=0.00000095  V:0=0.00019288  V:1=0.00007427  V:2=0.00064361
FIRESTARTER_RANDOM: Seed=64  Generation=64  Result=0.00614995  Average=0.06864945  Best=0.00026572  BestSeed=41  Time=0.2391 Seconds  Run Time=15.7432 Seconds  TestError=0.00000000  V:0=0.00614995  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=62  Generation=62  Result=0.00033164  Average=0.06756505  Best=0.00026572  BestSeed=41  Time=0.2509 Seconds  Run Time=15.9987 Seconds  TestError=0.00000003  V:0=0.00010893  V:1=0.00033164  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=51  Generation=51  Result=0.00105047  Average=0.06652575  Best=0.00026572  BestSeed=41  Time=0.3103 Seconds  Run Time=16.2680 Seconds  TestError=0.00000012  V:0=0.00020212  V:1=0.00013769  V:2=0.00105047
FIRESTARTER_RANDOM: Seed=73  Generation=73  Result=0.00627616  Average=0.06559884  Best=0.00026572  BestSeed=41  Time=0.2179 Seconds  Run Time=16.3466 Seconds  TestError=0.00000340  V:0=0.00627616  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=69  Generation=69  Result=0.00039804  Average=0.06461095  Best=0.00026572  BestSeed=41  Time=0.2310 Seconds  Run Time=16.3826 Seconds  TestError=0.00000322  V:0=0.00005132  V:1=0.00039804  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=54  Generation=54  Result=0.00101585  Average=0.06366177  Best=0.00026572  BestSeed=41  Time=0.2959 Seconds  Run Time=16.4189 Seconds  TestError=0.00000000  V:0=0.00024027  V:1=0.00009620  V:2=0.00101585
FIRESTARTER_RANDOM: Seed=70  Generation=70  Result=0.00206791  Average=0.06275597  Best=0.00026572  BestSeed=41  Time=0.2284 Seconds  Run Time=16.4292 Seconds  TestError=0.00000000  V:0=0.00206791  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=65  Generation=65  Result=0.01065546  Average=0.06200089  Best=0.00026572  BestSeed=41  Time=0.2503 Seconds  Run Time=16.7091 Seconds  TestError=0.00000006  V:0=0.01065546  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=72  Generation=72  Result=0.00054097  Average=0.06112290  Best=0.00026572  BestSeed=41  Time=0.2338 Seconds  Run Time=17.2727 Seconds  TestError=0.00000018  V:0=0.00054097  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=66  Generation=66  Result=0.00177345  Average=0.06028699  Best=0.00026572  BestSeed=41  Time=0.2551 Seconds  Run Time=17.2756 Seconds  TestError=0.00000003  V:0=0.00177345  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=74  Generation=74  Result=0.01649340  Average=0.05967874  Best=0.00026572  BestSeed=41  Time=0.2278 Seconds  Run Time=17.3011 Seconds  TestError=0.00000000  V:0=0.01649340  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=75  Generation=75  Result=0.31474391  Average=0.06317279  Best=0.00026572  BestSeed=41  Time=0.2255 Seconds  Run Time=17.3507 Seconds  TestError=0.00000009  V:0=0.31474391  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=71  Generation=71  Result=0.00323385  Average=0.06236280  Best=0.00026572  BestSeed=41  Time=0.2406 Seconds  Run Time=17.5227 Seconds  TestError=0.00000030  V:0=0.00323385  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=68  Generation=68  Result=0.00041443  Average=0.06153682  Best=0.00026572  BestSeed=41  Time=0.2518 Seconds  Run Time=17.5611 Seconds  TestError=0.00000000  V:0=0.00012390  V:1=0.00041443  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=76  Generation=76  Result=0.97492790  Average=0.07355513  Best=0.00026572  BestSeed=41  Time=0.2269 Seconds  Run Time=17.6874 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=67  Generation=67  Result=0.00208680  Average=0.07262697  Best=0.00026572  BestSeed=41  Time=0.2610 Seconds  Run Time=17.9293 Seconds  TestError=0.00000000  V:0=0.00021002  V:1=0.00025082  V:2=0.00208680
FIRESTARTER_RANDOM: Seed=77  Generation=77  Result=0.00614405  Average=0.07177462  Best=0.00026572  BestSeed=41  Time=0.2290 Seconds  Run Time=18.0718 Seconds  TestError=0.00000015  V:0=0.00614405  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=78  Generation=78  Result=0.00879771  Average=0.07097745  Best=0.00026572  BestSeed=41  Time=0.2272 Seconds  Run Time=18.1593 Seconds  TestError=0.00000018  V:0=0.00879771  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=82  Generation=82  Result=0.00381052  Average=0.07013786  Best=0.00026572  BestSeed=41  Time=0.2178 Seconds  Run Time=18.2984 Seconds  TestError=0.00000000  V:0=0.00381052  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=79  Generation=79  Result=0.00343663  Average=0.06931439  Best=0.00026572  BestSeed=41  Time=0.2276 Seconds  Run Time=18.4213 Seconds  TestError=0.00000119  V:0=0.00343663  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=81  Generation=81  Result=0.00033784  Average=0.06847321  Best=0.00026572  BestSeed=41  Time=0.2223 Seconds  Run Time=18.4497 Seconds  TestError=0.00000066  V:0=0.00033784  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=80  Generation=80  Result=0.00112885  Average=0.06766183  Best=0.00026572  BestSeed=41  Time=0.2265 Seconds  Run Time=18.5578 Seconds  TestError=0.00000012  V:0=0.00112885  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=87  Generation=87  Result=0.00183214  Average=0.06687815  Best=0.00026572  BestSeed=41  Time=0.2117 Seconds  Run Time=18.8608 Seconds  TestError=0.00000000  V:0=0.00183214  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=86  Generation=86  Result=0.00164111  Average=0.06611065  Best=0.00026572  BestSeed=41  Time=0.2156 Seconds  Run Time=18.9845 Seconds  TestError=0.00000002  V:0=0.00164111  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=89  Generation=89  Result=0.00078355  Average=0.06535103  Best=0.00026572  BestSeed=41  Time=0.2091 Seconds  Run Time=19.0477 Seconds  TestError=0.00000016  V:0=0.00078355  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=88  Generation=88  Result=0.00037116  Average=0.06460414  Best=0.00026572  BestSeed=41  Time=0.2151 Seconds  Run Time=19.3670 Seconds  TestError=0.00000000  V:0=0.00037116  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=93  Generation=93  Result=0.00061160  Average=0.06387695  Best=0.00026572  BestSeed=41  Time=0.2062 Seconds  Run Time=19.6138 Seconds  TestError=0.00000000  V:0=0.00061160  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=90  Generation=90  Result=0.00614142  Average=0.06322824  Best=0.00026572  BestSeed=41  Time=0.2133 Seconds  Run Time=19.6402 Seconds  TestError=0.00000000  V:0=0.00614142  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=85  Generation=85  Result=0.00625235  Average=0.06259517  Best=0.00026572  BestSeed=41  Time=0.2270 Seconds  Run Time=19.7388 Seconds  TestError=0.00000000  V:0=0.00625235  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=91  Generation=91  Result=0.00060004  Average=0.06191391  Best=0.00026572  BestSeed=41  Time=0.2126 Seconds  Run Time=19.7877 Seconds  TestError=0.00000042  V:0=0.00060004  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=92  Generation=92  Result=0.00320762  Average=0.06127579  Best=0.00026572  BestSeed=41  Time=0.2149 Seconds  Run Time=20.2153 Seconds  TestError=0.00000024  V:0=0.00320762  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=94  Generation=94  Result=0.00048599  Average=0.06062214  Best=0.00026572  BestSeed=41  Time=0.2109 Seconds  Run Time=20.2674 Seconds  TestError=0.00000000  V:0=0.00048599  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=95  Generation=95  Result=0.00071996  Average=0.05998488  Best=0.00026572  BestSeed=41  Time=0.2101 Seconds  Run Time=20.3977 Seconds  TestError=0.00000000  V:0=0.00071996  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=102  Generation=102  Result=0.00029761  Average=0.05935660  Best=0.00026572  BestSeed=41  Time=0.1974 Seconds  Run Time=20.5797 Seconds  TestError=0.00000012  V:0=0.00029761  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=98  Generation=98  Result=0.97492790  Average=0.06889380  Best=0.00026572  BestSeed=41  Time=0.2058 Seconds  Run Time=20.6118 Seconds  TestError=0.00000000  V:0=0.97492790  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=101  Generation=101  Result=0.00075066  Average=0.06819129  Best=0.00026572  BestSeed=41  Time=0.2007 Seconds  Run Time=20.7114 Seconds  TestError=0.00000006  V:0=0.00075066  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=83  Generation=83  Result=0.00056696  Average=0.06750125  Best=0.00026572  BestSeed=41  Time=0.2455 Seconds  Run Time=20.8201 Seconds  TestError=0.00000018  V:0=0.00015992  V:1=0.00009608  V:2=0.00056696
FIRESTARTER_RANDOM: Seed=96  Generation=96  Result=0.00103897  Average=0.06682991  Best=0.00026572  BestSeed=41  Time=0.2164 Seconds  Run Time=21.2163 Seconds  TestError=0.00000000  V:0=0.00103897  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=97  Generation=97  Result=0.00128636  Average=0.06617447  Best=0.00026572  BestSeed=41  Time=0.2142 Seconds  Run Time=21.2197 Seconds  TestError=0.00000000  V:0=0.00128636  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=84  Generation=84  Result=0.00082636  Average=0.06552746  Best=0.00026572  BestSeed=41  Time=0.2474 Seconds  Run Time=21.2213 Seconds  TestError=0.00000107  V:0=0.00007263  V:1=0.00023901  V:2=0.00082636
FIRESTARTER_RANDOM: Seed=104  Generation=104  Result=0.10489798  Average=0.06591345  Best=0.00026572  BestSeed=41  Time=0.2011 Seconds  Run Time=21.3510 Seconds  TestError=0.00000003  V:0=0.10489798  V:1=10.00000000  V:2=10.00000000
FIRESTARTER_RANDOM: Seed=99  Generation=99  Result=0.00729653  Average=0.06534435  Best=0.00026572  BestSeed=41  Time=0.2114 Seconds  Run Time=21.3699 Seconds  TestError=0.00016716  V:0=0.00729653  V:1=10.00000000  V:2=10.00000000
