CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 1
streams = 1
units = 1
states = 1
population = 65536
generations = 0
passes = 384
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=  2 *Result=0.85227418  Best=0.85227418   Time=1.350  Run Time=3.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 92  Result=0.85227418  Best=0.00004231   Time=0.296  Run Time=59.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 93  Result=0.00063074  Best=0.00004231   Time=0.294  Run Time=60.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 94  Result=0.24449264  Best=0.00004231   Time=0.292  Run Time=61.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 95  Result=0.00186114  Best=0.00004231   Time=0.297  Run Time=61.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 96  Result=0.00069306  Best=0.00004231   Time=0.295  Run Time=62.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 97  Result=0.00048304  Best=0.00004231   Time=0.295  Run Time=62.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 98  Result=0.00069684  Best=0.00004231   Time=0.295  Run Time=63.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation= 99  Result=0.04753482  Best=0.00004231   Time=0.300  Run Time=64.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=100  Result=0.01205075  Best=0.00004231   Time=0.296  Run Time=64.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=101  Result=0.17384192  Best=0.00004231   Time=0.294  Run Time=65.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=102  Result=0.00202532  Best=0.00004231   Time=0.293  Run Time=66.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=103  Result=0.50681496  Best=0.00004231   Time=0.298  Run Time=66.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=104  Result=0.02544069  Best=0.00004231   Time=0.295  Run Time=67.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=105  Result=0.85227418  Best=0.00004231   Time=0.292  Run Time=68.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=106  Result=0.00379276  Best=0.00004231   Time=0.290  Run Time=68.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=107  Result=0.00184684  Best=0.00004231   Time=0.295  Run Time=69.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=108  Result=0.17377120  Best=0.00004231   Time=0.296  Run Time=69.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=109  Result=0.20144954  Best=0.00004231   Time=0.300  Run Time=70.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=110  Result=0.00328094  Best=0.00004231   Time=0.297  Run Time=71.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=111  Result=0.00229612  Best=0.00004231   Time=0.282  Run Time=71.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=112  Result=0.85227418  Best=0.00004231   Time=0.297  Run Time=72.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=113  Result=0.00084931  Best=0.00004231   Time=0.291  Run Time=73.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=114  Result=0.00231045  Best=0.00004231   Time=0.289  Run Time=73.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=115  Result=0.00135684  Best=0.00004231   Time=0.296  Run Time=74.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=116  Result=0.00494642  Best=0.00004231   Time=0.296  Run Time=74.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=117  Result=0.03381130  Best=0.00004231   Time=0.295  Run Time=75.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=118  Result=0.85227418  Best=0.00004231   Time=0.300  Run Time=76.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=119  Result=0.00112602  Best=0.00004231   Time=0.288  Run Time=76.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=120  Result=0.30638292  Best=0.00004231   Time=0.301  Run Time=77.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=121  Result=0.00305533  Best=0.00004231   Time=0.293  Run Time=78.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=122  Result=0.85227418  Best=0.00004231   Time=0.296  Run Time=78.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=123  Result=0.00976143  Best=0.00004231   Time=0.293  Run Time=79.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=124  Result=0.00385994  Best=0.00004231   Time=0.296  Run Time=80.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=125  Result=0.00024055  Best=0.00004231   Time=0.293  Run Time=80.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=126  Result=0.00077859  Best=0.00004231   Time=0.291  Run Time=81.2
