instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  43  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A1A  ResultHash=F8F5  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  44  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A1E  ResultHash=6B92  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  45  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A22  ResultHash=B55F  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  46  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A26  ResultHash=C356  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  47  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A2A  ResultHash=6D3A  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  48  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A2E  ResultHash=81A0  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  49  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A32  ResultHash=5832  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  50  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A36  ResultHash=87A1  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  51  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A3A  ResultHash=CF59  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  52  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A3E  ResultHash=8A3E  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  53  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A42  ResultHash=D8FA  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  54  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A46  ResultHash=92C5  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  55  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A4A  ResultHash=518C  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  56  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A4E  ResultHash=83D2  ProgramHash=9CA2
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  57  Best=0.01861910  Result=0.01861910  Best=0.01861910  Seed=C0A94A52  ResultHash=903B  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   0  Best=0.00398338  Result=0.00398338  Best=0.00398338  Seed=C0A949CE  ResultHash=6A15  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   1  Best=0.00392365  Result=0.00392365  Best=0.00392365  Seed=C0A94A32  ResultHash=046E  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   2  Best=0.00391482  Result=0.00391482  Best=0.00391482  Seed=C0A94A96  ResultHash=DF00  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   3  Best=0.00381112  Result=0.00381112  Best=0.00381112  Seed=C0A94AFA  ResultHash=6A67  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   4  Best=0.00381112  Result=0.00386773  Best=0.00381112  Seed=C0A94B5E  ResultHash=7218  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   5  Best=0.00373697  Result=0.00373697  Best=0.00373697  Seed=C0A94BC2  ResultHash=9893  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   6  Best=0.00373697  Result=0.00381307  Best=0.00373697  Seed=C0A94C26  ResultHash=EE9E  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   7  Best=0.00373697  Result=0.00377667  Best=0.00373697  Seed=C0A94C8A  ResultHash=55E4  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   8  Best=0.00373697  Result=0.00386523  Best=0.00373697  Seed=C0A94CEE  ResultHash=D28B  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:   9  Best=0.00373697  Result=0.00380275  Best=0.00373697  Seed=C0A94D52  ResultHash=56DB  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  10  Best=0.00373697  Result=0.00389719  Best=0.00373697  Seed=C0A94DB6  ResultHash=3D24  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  11  Best=0.00373697  Result=0.00375296  Best=0.00373697  Seed=C0A94E1A  ResultHash=B5AB  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  12  Best=0.00373697  Result=0.00375962  Best=0.00373697  Seed=C0A94E7E  ResultHash=DE25  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  13  Best=0.00373697  Result=0.00378609  Best=0.00373697  Seed=C0A94EE2  ResultHash=40A7  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  14  Best=0.00373697  Result=0.00379002  Best=0.00373697  Seed=C0A94F46  ResultHash=05CD  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  15  Best=0.00373697  Result=0.00380599  Best=0.00373697  Seed=C0A94FAA  ResultHash=31A6  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  16  Best=0.00373697  Result=0.00380133  Best=0.00373697  Seed=C0A9500E  ResultHash=CC6D  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  17  Best=0.00371242  Result=0.00371242  Best=0.00371242  Seed=C0A95072  ResultHash=811A  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  18  Best=0.00370626  Result=0.00370626  Best=0.00370626  Seed=C0A950D6  ResultHash=3F72  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  19  Best=0.00370626  Result=0.00372374  Best=0.00370626  Seed=C0A9513A  ResultHash=3516  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  20  Best=0.00370626  Result=0.00374603  Best=0.00370626  Seed=C0A9519E  ResultHash=8880  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  21  Best=0.00365645  Result=0.00365645  Best=0.00365645  Seed=C0A95202  ResultHash=0A4A  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  22  Best=0.00361443  Result=0.00361443  Best=0.00361443  Seed=C0A95266  ResultHash=0A5F  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  23  Best=0.00359625  Result=0.00359625  Best=0.00359625  Seed=C0A952CA  ResultHash=7979  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  24  Best=0.00359625  Result=0.00364257  Best=0.00359625  Seed=C0A9532E  ResultHash=FD3B  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  25  Best=0.00359625  Result=0.00367284  Best=0.00359625  Seed=C0A95392  ResultHash=C00D  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  26  Best=0.00359625  Result=0.00372553  Best=0.00359625  Seed=C0A953F6  ResultHash=5E3E  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  27  Best=0.00359625  Result=0.00371313  Best=0.00359625  Seed=C0A9545A  ResultHash=BEFE  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  28  Best=0.00359625  Result=0.00374794  Best=0.00359625  Seed=C0A954BE  ResultHash=A7E2  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  29  Best=0.00359625  Result=0.00369683  Best=0.00359625  Seed=C0A95522  ResultHash=1AFC  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  30  Best=0.00359625  Result=0.00371489  Best=0.00359625  Seed=C0A95586  ResultHash=2FB8  ProgramHash=9CA2
FIRESTARTER_OPTIMIZE:FIRESTARTER_EVOLVE_BEST  Generation:  31  Best=0.00359625  Result=0.00369251  Best=0.00359625  Seed=C0A955EA  ResultHash=8368  ProgramHash=9CA2
