instructions = 32;
registers = 32;
opcodes = 2;
variations = 3;
samples = 15;

sampleMin = 0.000000f;
sampleMax = 6.283185f;
evolveFactor = 0.100000f;
evolveStartFactor = 4.000000f;
evolveStartResult = 10.000000f;
evolveCandidates = 16;

mode = FIRESTARTER_CODE;
states = 1;
units = 1;
process = 0;
population = 4352;
iterations = 256;
generations = 4;
precision = 0;
evolve = FIRESTARTER_EVOLVE_INDIVIDUAL;
attempts = 32;
seed = 0;

FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  63  Best=0.01250131  Result=0.01250153  Best=0.01250131  Seed=C0A94A6A  ResultHash=4AC5  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  64  Best=0.01250131  Result=0.01250172  Best=0.01250131  Seed=C0A94A6E  ResultHash=0684  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  65  Best=0.01250131  Result=0.01250160  Best=0.01250131  Seed=C0A94A72  ResultHash=A546  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  66  Best=0.01250131  Result=0.01250136  Best=0.01250131  Seed=C0A94A76  ResultHash=69F8  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  67  Best=0.01250077  Result=0.01250077  Best=0.01250077  Seed=C0A94A7A  ResultHash=72A6  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  68  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94A7E  ResultHash=50B9  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  69  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94A82  ResultHash=6A05  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  70  Best=0.01250077  Result=0.01250078  Best=0.01250077  Seed=C0A94A86  ResultHash=F4F9  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  71  Best=0.01250077  Result=0.01250112  Best=0.01250077  Seed=C0A94A8A  ResultHash=9346  ProgramHash=EE64
FIRESTARTER_CODE:FIRESTARTER_EVOLVE_INDIVIDUAL  Generation:  72  Best=0.01250077  Result=0.01250100  Best=0.01250077  Seed=C0A94A8E  ResultHash=FBCC  ProgramHash=EE64
